index,title,desc,hot,url,image,source,type,ranking_id,surface,published_at,datetime
17,偷懒是人类发展的动力，写一个MCP+Skill来代替日志检查,,,https://www.cnblogs.com/lmy5215006/p/22840080,,博客园,最新帖子,latest,hotlist,,2026-09-25 03:18:46
18,学习NOTE 9——斜率优化dp,,,https://www.cnblogs.com/T-M-T/p/23109744,,博客园,最新帖子,latest,hotlist,,2026-09-25 03:18:46
19,在 DuckDB 中执行假设检验,,,https://www.cnblogs.com/wang_yb/p/23108959,,博客园,最新帖子,latest,hotlist,,2026-09-25 03:18:46
20,ObjectSense：一门千行内核、把可靠性写进骨子里的面向对象脚本语言,,,https://www.cnblogs.com/codigger/p/23108330,,博客园,最新帖子,latest,hotlist,,2026-09-25 03:18:46
1,Memory 记忆设计讨论：Agent Memory 到底应该是什么？,,,https://www.cnblogs.com/duwenlong/p/22879534,,博客园,精华帖子,picks,hotlist,,2026-09-25 03:18:46
2,AI Coding 蜜月期之后，我们重新思考了 AI 提效,,,https://www.cnblogs.com/DolphinDB/p/22733056,,博客园,精华帖子,picks,hotlist,,2026-09-25 03:18:46
3,具身智能运动控制与软件栈：你的代码只活在中间件之上,,,https://www.cnblogs.com/zer0Black/p/22630128,,博客园,精华帖子,picks,hotlist,,2026-09-25 03:18:46
4,.NET 11 Runtime Async 详解,,,https://www.cnblogs.com/hez2010/p/22380086/runtime-async-in-dotnet-11,,博客园,精华帖子,picks,hotlist,,2026-09-25 03:18:46
5,在 .NET 上构建超大托管数组,,,https://www.cnblogs.com/hez2010/p/20979630/build-a-very-large-array-in-dotnet,,博客园,精华帖子,picks,hotlist,,2026-09-25 03:18:46
6,代码是 AI 写的，生产事故谁背锅？,,,https://www.cnblogs.com/Zhang-Xiang/p/20028472,,博客园,精华帖子,picks,hotlist,,2026-09-25 03:18:46
7,别再吹牛了，100% Vibe Coding 存在无法自洽的逻辑漏洞！,,,https://www.cnblogs.com/mengxiang2/p/19796426,,博客园,精华帖子,picks,hotlist,,2026-09-25 03:18:46
8,Pretext：值得关注的文本排版引擎,,,https://www.cnblogs.com/guangzan/p/19796050,,博客园,精华帖子,picks,hotlist,,2026-09-25 03:18:46
9,"AI 会取代我们吗？——它不懂""孤独""是什么意思",,,https://www.cnblogs.com/wmyskxz/p/19732753,,博客园,精华帖子,picks,hotlist,,2026-09-25 03:18:46
10,AI 写代码有多厉害？——快了 55%，但错多了 75%,,,https://www.cnblogs.com/wmyskxz/p/19715309,,博客园,精华帖子,picks,hotlist,,2026-09-25 03:18:46
11,OpenClaw 技术解构：从 WhatsApp 聊天机器人到 AI 操作系统,,,https://www.cnblogs.com/powertoolsteam/p/19688243,,博客园,精华帖子,picks,hotlist,,2026-09-25 03:18:46
12,这才是未来的“openclaw”,,,https://www.cnblogs.com/tlink/p/19683900,,博客园,精华帖子,picks,hotlist,,2026-09-25 03:18:46
13,AI到底聪明在哪——从手机人脸识别说起,,,https://www.cnblogs.com/wmyskxz/p/19607323,,博客园,精华帖子,picks,hotlist,,2026-09-25 03:18:46
14,大模型RAG实战，从被骂不靠谱到成为部门MVP，这是我的踩坑全记录,,,https://www.cnblogs.com/bu-huo/p/19601644,,博客园,精华帖子,picks,hotlist,,2026-09-25 03:18:46
15,从Prompt工程到Skill工程：Agent Skills开放标准彻底改变了AI协作方式,,,https://www.cnblogs.com/zlt2000/p/19577443,,博客园,精华帖子,picks,hotlist,,2026-09-25 03:18:46
16,基于NetCorePal Cloud Framework的DDD架构管理系统实践,,,https://www.cnblogs.com/aishangyipiyema/p/19499381,,博客园,精华帖子,picks,hotlist,,2026-09-25 03:18:46
17,为什么说 IO 操作异步才有意义,,,https://www.cnblogs.com/kklldog/p/19449864,,博客园,精华帖子,picks,hotlist,,2026-09-25 03:18:46
18,2025 年终总结｜30岁,,,https://www.cnblogs.com/liyq666/p/19427476,,博客园,精华帖子,picks,hotlist,,2026-09-25 03:18:46
19,Keepalived详解：原理、编译安装与高可用集群配置,,,https://www.cnblogs.com/ydswin/p/19326078,,博客园,精华帖子,picks,hotlist,,2026-09-25 03:18:46
20,生产事故-那些年遇到过的OOM,,,https://www.cnblogs.com/mylibs/p/19321491/production-accident-vl01,,博客园,精华帖子,picks,hotlist,,2026-09-25 03:18:46
1,C#: 爸爸再爱我一回! 写在微软使用Rust重写GitHub Copilot之后的碎碎念,,,https://www.cnblogs.com/waku/p/23091139,,博客园,48 小时阅读排行,reading-48h,hotlist,,2026-09-25 03:18:46
2,AI 不仅仅埋葬了我的才华,,,https://www.cnblogs.com/liulun/p/23092153,,博客园,48 小时阅读排行,reading-48h,hotlist,,2026-09-25 03:18:46
3,.NET 项目 Docker 化 + Nginx 反向代理，一篇讲透,,,https://www.cnblogs.com/shenchuanchao/p/23078003/dotnet-project-docker-nginx-reverse-proxy-guide,,博客园,48 小时阅读排行,reading-48h,hotlist,,2026-09-25 03:18:46
4,最近全网爆火的 Jev 到底是什么？适合干什么、怎么用，一篇讲透！,,,https://www.cnblogs.com/jinjiangongzuoshi/p/23088780,,博客园,48 小时阅读排行,reading-48h,hotlist,,2026-09-25 03:18:46
5,别只盯着 Codex，分享一款免费且支持随时随地远程控制工具UU， 我也在用...,,,https://www.cnblogs.com/jinjiangongzuoshi/p/23104882,,博客园,48 小时阅读排行,reading-48h,hotlist,,2026-09-25 03:18:46
6,定时任务还想上 Hangfire？这个被 AI Agent 项目看上的 TickerQ，把反射全干掉了,,,https://www.cnblogs.com/shanyou/p/23104373,,博客园,48 小时阅读排行,reading-48h,hotlist,,2026-09-25 03:18:46
1,不让模型写作文，直接从它脑子里读答案：Jev 决策在 .NET 的两条路线,,,https://www.cnblogs.com/shanyou/p/23117082,,博客园,最新帖子,latest,hotlist,,2026-09-25 04:23:39
2,Halo插件：支持GitHub的图床附件策略,,,https://www.cnblogs.com/dominickk/p/23116100,,博客园,最新帖子,latest,hotlist,,2026-09-25 04:23:39
3,电视投屏界的“一股清流”！SimpleTVCast 6.0.0-beta 抢先体验：无需TV端App，界面大换血！✨,,,https://www.cnblogs.com/eguid/p/23115916,,博客园,最新帖子,latest,hotlist,,2026-09-25 04:23:39
4,华三VXLAN集中式网关实战指南：Spine多活网关 + 双活接入（M-LAG）,,,https://www.cnblogs.com/Johny-zhao/p/23115756,,博客园,最新帖子,latest,hotlist,,2026-09-25 04:23:39
5,软件更好写之后口碑会更重要,,,https://www.cnblogs.com/lindexi/p/23115629,,博客园,最新帖子,latest,hotlist,,2026-09-25 04:23:39
6,大 O、大 Omega、大 Theta 的区别，O(n) 复杂度是什么意思,,,https://www.cnblogs.com/moonout/p/23083800,,博客园,最新帖子,latest,hotlist,,2026-09-25 04:23:39
7,Java标签跳转：一个鲜为人知但却很实用的小技巧,,,https://www.cnblogs.com/jilodream/p/23115325,,博客园,最新帖子,latest,hotlist,,2026-09-25 04:23:39
8,多智能体系统论文速读,,,https://www.cnblogs.com/mianmaner/p/23110425,,博客园,最新帖子,latest,hotlist,,2026-09-25 04:23:39
9,Claude Code 把自己改成了任务调度器，这次设计比功能更值得看,,,https://www.cnblogs.com/uniqueDong/p/23114174,,博客园,最新帖子,latest,hotlist,,2026-09-25 04:23:39
10,基于DeepSeek API构建一个AI树木识别网站,,,https://www.cnblogs.com/zgzf/p/23113985/tree-identification,,博客园,最新帖子,latest,hotlist,,2026-09-25 04:23:39
11,git开发规范~深度阅读,,,https://www.cnblogs.com/lori/p/23113447,,博客园,最新帖子,latest,hotlist,,2026-09-25 04:23:39
12,从纸带打孔到AI自动编程：三十年亲历，见证编程范式的效率革命,,,https://www.cnblogs.com/yefanqiu/p/23111915,,博客园,最新帖子,latest,hotlist,,2026-09-25 04:23:39
13,知识不是文件，也不是向量 | KDC 系列 02,,,https://www.cnblogs.com/vivotech/p/23111756,,博客园,最新帖子,latest,hotlist,,2026-09-25 04:23:39
14,人大金仓V9系统表名字冲突，设置search_path不起作用,,,https://www.cnblogs.com/xiaoyu01/p/23111651,,博客园,最新帖子,latest,hotlist,,2026-09-25 04:23:39
15,Git 冲突全攻略：从原理到实战，一文打通所有场景,,,https://www.cnblogs.com/zrui-xyu/p/23111571,,博客园,最新帖子,latest,hotlist,,2026-09-25 04:23:39
16,用 OLED 给 STM32 做实时调试面板,,,https://www.cnblogs.com/zw-awa/p/23091967,,博客园,最新帖子,latest,hotlist,,2026-09-25 04:23:39
17,偷懒是人类发展的动力，写一个MCP+Skill来代替日志检查,,,https://www.cnblogs.com/lmy5215006/p/22840080,,博客园,最新帖子,latest,hotlist,,2026-09-25 04:23:39
18,学习NOTE 9——斜率优化dp,,,https://www.cnblogs.com/T-M-T/p/23109744,,博客园,最新帖子,latest,hotlist,,2026-09-25 04:23:39
19,在 DuckDB 中执行假设检验,,,https://www.cnblogs.com/wang_yb/p/23108959,,博客园,最新帖子,latest,hotlist,,2026-09-25 04:23:39
20,ObjectSense：一门千行内核、把可靠性写进骨子里的面向对象脚本语言,,,https://www.cnblogs.com/codigger/p/23108330,,博客园,最新帖子,latest,hotlist,,2026-09-25 04:23:39
1,Memory 记忆设计讨论：Agent Memory 到底应该是什么？,,,https://www.cnblogs.com/duwenlong/p/22879534,,博客园,精华帖子,picks,hotlist,,2026-09-25 04:23:39
2,AI Coding 蜜月期之后，我们重新思考了 AI 提效,,,https://www.cnblogs.com/DolphinDB/p/22733056,,博客园,精华帖子,picks,hotlist,,2026-09-25 04:23:39
3,具身智能运动控制与软件栈：你的代码只活在中间件之上,,,https://www.cnblogs.com/zer0Black/p/22630128,,博客园,精华帖子,picks,hotlist,,2026-09-25 04:23:39
4,.NET 11 Runtime Async 详解,,,https://www.cnblogs.com/hez2010/p/22380086/runtime-async-in-dotnet-11,,博客园,精华帖子,picks,hotlist,,2026-09-25 04:23:39
5,在 .NET 上构建超大托管数组,,,https://www.cnblogs.com/hez2010/p/20979630/build-a-very-large-array-in-dotnet,,博客园,精华帖子,picks,hotlist,,2026-09-25 04:23:39
6,代码是 AI 写的，生产事故谁背锅？,,,https://www.cnblogs.com/Zhang-Xiang/p/20028472,,博客园,精华帖子,picks,hotlist,,2026-09-25 04:23:39
7,别再吹牛了，100% Vibe Coding 存在无法自洽的逻辑漏洞！,,,https://www.cnblogs.com/mengxiang2/p/19796426,,博客园,精华帖子,picks,hotlist,,2026-09-25 04:23:39
8,Pretext：值得关注的文本排版引擎,,,https://www.cnblogs.com/guangzan/p/19796050,,博客园,精华帖子,picks,hotlist,,2026-09-25 04:23:39
9,"AI 会取代我们吗？——它不懂""孤独""是什么意思",,,https://www.cnblogs.com/wmyskxz/p/19732753,,博客园,精华帖子,picks,hotlist,,2026-09-25 04:23:39
10,AI 写代码有多厉害？——快了 55%，但错多了 75%,,,https://www.cnblogs.com/wmyskxz/p/19715309,,博客园,精华帖子,picks,hotlist,,2026-09-25 04:23:39
11,OpenClaw 技术解构：从 WhatsApp 聊天机器人到 AI 操作系统,,,https://www.cnblogs.com/powertoolsteam/p/19688243,,博客园,精华帖子,picks,hotlist,,2026-09-25 04:23:39
12,这才是未来的“openclaw”,,,https://www.cnblogs.com/tlink/p/19683900,,博客园,精华帖子,picks,hotlist,,2026-09-25 04:23:39
13,AI到底聪明在哪——从手机人脸识别说起,,,https://www.cnblogs.com/wmyskxz/p/19607323,,博客园,精华帖子,picks,hotlist,,2026-09-25 04:23:39
14,大模型RAG实战，从被骂不靠谱到成为部门MVP，这是我的踩坑全记录,,,https://www.cnblogs.com/bu-huo/p/19601644,,博客园,精华帖子,picks,hotlist,,2026-09-25 04:23:39
15,从Prompt工程到Skill工程：Agent Skills开放标准彻底改变了AI协作方式,,,https://www.cnblogs.com/zlt2000/p/19577443,,博客园,精华帖子,picks,hotlist,,2026-09-25 04:23:39
16,基于NetCorePal Cloud Framework的DDD架构管理系统实践,,,https://www.cnblogs.com/aishangyipiyema/p/19499381,,博客园,精华帖子,picks,hotlist,,2026-09-25 04:23:39
17,为什么说 IO 操作异步才有意义,,,https://www.cnblogs.com/kklldog/p/19449864,,博客园,精华帖子,picks,hotlist,,2026-09-25 04:23:39
18,2025 年终总结｜30岁,,,https://www.cnblogs.com/liyq666/p/19427476,,博客园,精华帖子,picks,hotlist,,2026-09-25 04:23:39
19,Keepalived详解：原理、编译安装与高可用集群配置,,,https://www.cnblogs.com/ydswin/p/19326078,,博客园,精华帖子,picks,hotlist,,2026-09-25 04:23:39
20,生产事故-那些年遇到过的OOM,,,https://www.cnblogs.com/mylibs/p/19321491/production-accident-vl01,,博客园,精华帖子,picks,hotlist,,2026-09-25 04:23:39
1,C#: 爸爸再爱我一回! 写在微软使用Rust重写GitHub Copilot之后的碎碎念,,,https://www.cnblogs.com/waku/p/23091139,,博客园,48 小时阅读排行,reading-48h,hotlist,,2026-09-25 04:23:39
2,AI 不仅仅埋葬了我的才华,,,https://www.cnblogs.com/liulun/p/23092153,,博客园,48 小时阅读排行,reading-48h,hotlist,,2026-09-25 04:23:39
3,.NET 项目 Docker 化 + Nginx 反向代理，一篇讲透,,,https://www.cnblogs.com/shenchuanchao/p/23078003/dotnet-project-docker-nginx-reverse-proxy-guide,,博客园,48 小时阅读排行,reading-48h,hotlist,,2026-09-25 04:23:39
4,最近全网爆火的 Jev 到底是什么？适合干什么、怎么用，一篇讲透！,,,https://www.cnblogs.com/jinjiangongzuoshi/p/23088780,,博客园,48 小时阅读排行,reading-48h,hotlist,,2026-09-25 04:23:39
5,别只盯着 Codex，分享一款免费且支持随时随地远程控制工具UU， 我也在用...,,,https://www.cnblogs.com/jinjiangongzuoshi/p/23104882,,博客园,48 小时阅读排行,reading-48h,hotlist,,2026-09-25 04:23:39
6,定时任务还想上 Hangfire？这个被 AI Agent 项目看上的 TickerQ，把反射全干掉了,,,https://www.cnblogs.com/shanyou/p/23104373,,博客园,48 小时阅读排行,reading-48h,hotlist,,2026-09-25 04:23:39
1,不让模型写作文，直接从它脑子里读答案：Jev 决策在 .NET 的两条路线,,,https://www.cnblogs.com/shanyou/p/23117082,,博客园,最新帖子,latest,hotlist,,2026-09-25 05:20:22
2,Halo插件：支持GitHub的图床附件策略,,,https://www.cnblogs.com/dominickk/p/23116100,,博客园,最新帖子,latest,hotlist,,2026-09-25 05:20:22
3,电视投屏界的“一股清流”！SimpleTVCast 6.0.0-beta 抢先体验：无需TV端App，界面大换血！✨,,,https://www.cnblogs.com/eguid/p/23115916,,博客园,最新帖子,latest,hotlist,,2026-09-25 05:20:22
4,华三VXLAN集中式网关实战指南：Spine多活网关 + 双活接入（M-LAG）,,,https://www.cnblogs.com/Johny-zhao/p/23115756,,博客园,最新帖子,latest,hotlist,,2026-09-25 05:20:22
5,软件更好写之后口碑会更重要,,,https://www.cnblogs.com/lindexi/p/23115629,,博客园,最新帖子,latest,hotlist,,2026-09-25 05:20:22
6,大 O、大 Omega、大 Theta 的区别，O(n) 复杂度是什么意思,,,https://www.cnblogs.com/moonout/p/23083800,,博客园,最新帖子,latest,hotlist,,2026-09-25 05:20:22
7,Java标签跳转：一个鲜为人知但却很实用的小技巧,,,https://www.cnblogs.com/jilodream/p/23115325,,博客园,最新帖子,latest,hotlist,,2026-09-25 05:20:22
8,多智能体系统论文速读,,,https://www.cnblogs.com/mianmaner/p/23110425,,博客园,最新帖子,latest,hotlist,,2026-09-25 05:20:22
9,Claude Code 把自己改成了任务调度器，这次设计比功能更值得看,,,https://www.cnblogs.com/uniqueDong/p/23114174,,博客园,最新帖子,latest,hotlist,,2026-09-25 05:20:22
10,基于DeepSeek API构建一个AI树木识别网站,,,https://www.cnblogs.com/zgzf/p/23113985/tree-identification,,博客园,最新帖子,latest,hotlist,,2026-09-25 05:20:22
11,git开发规范~深度阅读,,,https://www.cnblogs.com/lori/p/23113447,,博客园,最新帖子,latest,hotlist,,2026-09-25 05:20:22
12,从纸带打孔到AI自动编程：三十年亲历，见证编程范式的效率革命,,,https://www.cnblogs.com/yefanqiu/p/23111915,,博客园,最新帖子,latest,hotlist,,2026-09-25 05:20:22
13,知识不是文件，也不是向量 | KDC 系列 02,,,https://www.cnblogs.com/vivotech/p/23111756,,博客园,最新帖子,latest,hotlist,,2026-09-25 05:20:22
14,人大金仓V9系统表名字冲突，设置search_path不起作用,,,https://www.cnblogs.com/xiaoyu01/p/23111651,,博客园,最新帖子,latest,hotlist,,2026-09-25 05:20:22
15,Git 冲突全攻略：从原理到实战，一文打通所有场景,,,https://www.cnblogs.com/zrui-xyu/p/23111571,,博客园,最新帖子,latest,hotlist,,2026-09-25 05:20:22
16,用 OLED 给 STM32 做实时调试面板,,,https://www.cnblogs.com/zw-awa/p/23091967,,博客园,最新帖子,latest,hotlist,,2026-09-25 05:20:22
17,偷懒是人类发展的动力，写一个MCP+Skill来代替日志检查,,,https://www.cnblogs.com/lmy5215006/p/22840080,,博客园,最新帖子,latest,hotlist,,2026-09-25 05:20:22
18,学习NOTE 9——斜率优化dp,,,https://www.cnblogs.com/T-M-T/p/23109744,,博客园,最新帖子,latest,hotlist,,2026-09-25 05:20:22
19,在 DuckDB 中执行假设检验,,,https://www.cnblogs.com/wang_yb/p/23108959,,博客园,最新帖子,latest,hotlist,,2026-09-25 05:20:22
20,ObjectSense：一门千行内核、把可靠性写进骨子里的面向对象脚本语言,,,https://www.cnblogs.com/codigger/p/23108330,,博客园,最新帖子,latest,hotlist,,2026-09-25 05:20:22
1,Memory 记忆设计讨论：Agent Memory 到底应该是什么？,,,https://www.cnblogs.com/duwenlong/p/22879534,,博客园,精华帖子,picks,hotlist,,2026-09-25 05:20:22
2,AI Coding 蜜月期之后，我们重新思考了 AI 提效,,,https://www.cnblogs.com/DolphinDB/p/22733056,,博客园,精华帖子,picks,hotlist,,2026-09-25 05:20:22
3,具身智能运动控制与软件栈：你的代码只活在中间件之上,,,https://www.cnblogs.com/zer0Black/p/22630128,,博客园,精华帖子,picks,hotlist,,2026-09-25 05:20:22
4,.NET 11 Runtime Async 详解,,,https://www.cnblogs.com/hez2010/p/22380086/runtime-async-in-dotnet-11,,博客园,精华帖子,picks,hotlist,,2026-09-25 05:20:22
5,在 .NET 上构建超大托管数组,,,https://www.cnblogs.com/hez2010/p/20979630/build-a-very-large-array-in-dotnet,,博客园,精华帖子,picks,hotlist,,2026-09-25 05:20:22
6,代码是 AI 写的，生产事故谁背锅？,,,https://www.cnblogs.com/Zhang-Xiang/p/20028472,,博客园,精华帖子,picks,hotlist,,2026-09-25 05:20:22
7,别再吹牛了，100% Vibe Coding 存在无法自洽的逻辑漏洞！,,,https://www.cnblogs.com/mengxiang2/p/19796426,,博客园,精华帖子,picks,hotlist,,2026-09-25 05:20:22
8,Pretext：值得关注的文本排版引擎,,,https://www.cnblogs.com/guangzan/p/19796050,,博客园,精华帖子,picks,hotlist,,2026-09-25 05:20:22
9,"AI 会取代我们吗？——它不懂""孤独""是什么意思",,,https://www.cnblogs.com/wmyskxz/p/19732753,,博客园,精华帖子,picks,hotlist,,2026-09-25 05:20:22
10,AI 写代码有多厉害？——快了 55%，但错多了 75%,,,https://www.cnblogs.com/wmyskxz/p/19715309,,博客园,精华帖子,picks,hotlist,,2026-09-25 05:20:22
11,OpenClaw 技术解构：从 WhatsApp 聊天机器人到 AI 操作系统,,,https://www.cnblogs.com/powertoolsteam/p/19688243,,博客园,精华帖子,picks,hotlist,,2026-09-25 05:20:22
12,这才是未来的“openclaw”,,,https://www.cnblogs.com/tlink/p/19683900,,博客园,精华帖子,picks,hotlist,,2026-09-25 05:20:22
13,AI到底聪明在哪——从手机人脸识别说起,,,https://www.cnblogs.com/wmyskxz/p/19607323,,博客园,精华帖子,picks,hotlist,,2026-09-25 05:20:22
14,大模型RAG实战，从被骂不靠谱到成为部门MVP，这是我的踩坑全记录,,,https://www.cnblogs.com/bu-huo/p/19601644,,博客园,精华帖子,picks,hotlist,,2026-09-25 05:20:22
15,从Prompt工程到Skill工程：Agent Skills开放标准彻底改变了AI协作方式,,,https://www.cnblogs.com/zlt2000/p/19577443,,博客园,精华帖子,picks,hotlist,,2026-09-25 05:20:22
16,基于NetCorePal Cloud Framework的DDD架构管理系统实践,,,https://www.cnblogs.com/aishangyipiyema/p/19499381,,博客园,精华帖子,picks,hotlist,,2026-09-25 05:20:22
17,为什么说 IO 操作异步才有意义,,,https://www.cnblogs.com/kklldog/p/19449864,,博客园,精华帖子,picks,hotlist,,2026-09-25 05:20:22
18,2025 年终总结｜30岁,,,https://www.cnblogs.com/liyq666/p/19427476,,博客园,精华帖子,picks,hotlist,,2026-09-25 05:20:22
19,Keepalived详解：原理、编译安装与高可用集群配置,,,https://www.cnblogs.com/ydswin/p/19326078,,博客园,精华帖子,picks,hotlist,,2026-09-25 05:20:22
20,生产事故-那些年遇到过的OOM,,,https://www.cnblogs.com/mylibs/p/19321491/production-accident-vl01,,博客园,精华帖子,picks,hotlist,,2026-09-25 05:20:22
1,C#: 爸爸再爱我一回! 写在微软使用Rust重写GitHub Copilot之后的碎碎念,,,https://www.cnblogs.com/waku/p/23091139,,博客园,48 小时阅读排行,reading-48h,hotlist,,2026-09-25 05:20:22
2,AI 不仅仅埋葬了我的才华,,,https://www.cnblogs.com/liulun/p/23092153,,博客园,48 小时阅读排行,reading-48h,hotlist,,2026-09-25 05:20:22
3,.NET 项目 Docker 化 + Nginx 反向代理，一篇讲透,,,https://www.cnblogs.com/shenchuanchao/p/23078003/dotnet-project-docker-nginx-reverse-proxy-guide,,博客园,48 小时阅读排行,reading-48h,hotlist,,2026-09-25 05:20:22
4,最近全网爆火的 Jev 到底是什么？适合干什么、怎么用，一篇讲透！,,,https://www.cnblogs.com/jinjiangongzuoshi/p/23088780,,博客园,48 小时阅读排行,reading-48h,hotlist,,2026-09-25 05:20:22
5,别只盯着 Codex，分享一款免费且支持随时随地远程控制工具UU， 我也在用...,,,https://www.cnblogs.com/jinjiangongzuoshi/p/23104882,,博客园,48 小时阅读排行,reading-48h,hotlist,,2026-09-25 05:20:22
6,定时任务还想上 Hangfire？这个被 AI Agent 项目看上的 TickerQ，把反射全干掉了,,,https://www.cnblogs.com/shanyou/p/23104373,,博客园,48 小时阅读排行,reading-48h,hotlist,,2026-09-25 05:20:22
1,不让模型写作文，直接从它脑子里读答案：Jev 决策在 .NET 的两条路线,,,https://www.cnblogs.com/shanyou/p/23117082,,博客园,最新帖子,latest,hotlist,,2026-09-25 06:21:00
2,Halo插件：支持GitHub的图床附件策略,,,https://www.cnblogs.com/dominickk/p/23116100,,博客园,最新帖子,latest,hotlist,,2026-09-25 06:21:00
3,电视投屏界的“一股清流”！SimpleTVCast 6.0.0-beta 抢先体验：无需TV端App，界面大换血！✨,,,https://www.cnblogs.com/eguid/p/23115916,,博客园,最新帖子,latest,hotlist,,2026-09-25 06:21:00
4,华三VXLAN集中式网关实战指南：Spine多活网关 + 双活接入（M-LAG）,,,https://www.cnblogs.com/Johny-zhao/p/23115756,,博客园,最新帖子,latest,hotlist,,2026-09-25 06:21:00
5,软件更好写之后口碑会更重要,,,https://www.cnblogs.com/lindexi/p/23115629,,博客园,最新帖子,latest,hotlist,,2026-09-25 06:21:00
6,大 O、大 Omega、大 Theta 的区别，O(n) 复杂度是什么意思,,,https://www.cnblogs.com/moonout/p/23083800,,博客园,最新帖子,latest,hotlist,,2026-09-25 06:21:00
7,Java标签跳转：一个鲜为人知但却很实用的小技巧,,,https://www.cnblogs.com/jilodream/p/23115325,,博客园,最新帖子,latest,hotlist,,2026-09-25 06:21:00
8,多智能体系统论文速读,,,https://www.cnblogs.com/mianmaner/p/23110425,,博客园,最新帖子,latest,hotlist,,2026-09-25 06:21:00
9,Claude Code 把自己改成了任务调度器，这次设计比功能更值得看,,,https://www.cnblogs.com/uniqueDong/p/23114174,,博客园,最新帖子,latest,hotlist,,2026-09-25 06:21:00
10,基于DeepSeek API构建一个AI树木识别网站,,,https://www.cnblogs.com/zgzf/p/23113985/tree-identification,,博客园,最新帖子,latest,hotlist,,2026-09-25 06:21:00
11,git开发规范~深度阅读,,,https://www.cnblogs.com/lori/p/23113447,,博客园,最新帖子,latest,hotlist,,2026-09-25 06:21:00
12,从纸带打孔到AI自动编程：三十年亲历，见证编程范式的效率革命,,,https://www.cnblogs.com/yefanqiu/p/23111915,,博客园,最新帖子,latest,hotlist,,2026-09-25 06:21:00
13,知识不是文件，也不是向量 | KDC 系列 02,,,https://www.cnblogs.com/vivotech/p/23111756,,博客园,最新帖子,latest,hotlist,,2026-09-25 06:21:00
14,人大金仓V9系统表名字冲突，设置search_path不起作用,,,https://www.cnblogs.com/xiaoyu01/p/23111651,,博客园,最新帖子,latest,hotlist,,2026-09-25 06:21:00
15,Git 冲突全攻略：从原理到实战，一文打通所有场景,,,https://www.cnblogs.com/zrui-xyu/p/23111571,,博客园,最新帖子,latest,hotlist,,2026-09-25 06:21:00
16,用 OLED 给 STM32 做实时调试面板,,,https://www.cnblogs.com/zw-awa/p/23091967,,博客园,最新帖子,latest,hotlist,,2026-09-25 06:21:00
17,偷懒是人类发展的动力，写一个MCP+Skill来代替日志检查,,,https://www.cnblogs.com/lmy5215006/p/22840080,,博客园,最新帖子,latest,hotlist,,2026-09-25 06:21:00
18,学习NOTE 9——斜率优化dp,,,https://www.cnblogs.com/T-M-T/p/23109744,,博客园,最新帖子,latest,hotlist,,2026-09-25 06:21:00
19,在 DuckDB 中执行假设检验,,,https://www.cnblogs.com/wang_yb/p/23108959,,博客园,最新帖子,latest,hotlist,,2026-09-25 06:21:00
20,ObjectSense：一门千行内核、把可靠性写进骨子里的面向对象脚本语言,,,https://www.cnblogs.com/codigger/p/23108330,,博客园,最新帖子,latest,hotlist,,2026-09-25 06:21:00
1,Memory 记忆设计讨论：Agent Memory 到底应该是什么？,,,https://www.cnblogs.com/duwenlong/p/22879534,,博客园,精华帖子,picks,hotlist,,2026-09-25 06:21:00
2,AI Coding 蜜月期之后，我们重新思考了 AI 提效,,,https://www.cnblogs.com/DolphinDB/p/22733056,,博客园,精华帖子,picks,hotlist,,2026-09-25 06:21:00
3,具身智能运动控制与软件栈：你的代码只活在中间件之上,,,https://www.cnblogs.com/zer0Black/p/22630128,,博客园,精华帖子,picks,hotlist,,2026-09-25 06:21:00
4,.NET 11 Runtime Async 详解,,,https://www.cnblogs.com/hez2010/p/22380086/runtime-async-in-dotnet-11,,博客园,精华帖子,picks,hotlist,,2026-09-25 06:21:00
5,在 .NET 上构建超大托管数组,,,https://www.cnblogs.com/hez2010/p/20979630/build-a-very-large-array-in-dotnet,,博客园,精华帖子,picks,hotlist,,2026-09-25 06:21:00
6,代码是 AI 写的，生产事故谁背锅？,,,https://www.cnblogs.com/Zhang-Xiang/p/20028472,,博客园,精华帖子,picks,hotlist,,2026-09-25 06:21:00
7,别再吹牛了，100% Vibe Coding 存在无法自洽的逻辑漏洞！,,,https://www.cnblogs.com/mengxiang2/p/19796426,,博客园,精华帖子,picks,hotlist,,2026-09-25 06:21:00
8,Pretext：值得关注的文本排版引擎,,,https://www.cnblogs.com/guangzan/p/19796050,,博客园,精华帖子,picks,hotlist,,2026-09-25 06:21:00
9,"AI 会取代我们吗？——它不懂""孤独""是什么意思",,,https://www.cnblogs.com/wmyskxz/p/19732753,,博客园,精华帖子,picks,hotlist,,2026-09-25 06:21:00
10,AI 写代码有多厉害？——快了 55%，但错多了 75%,,,https://www.cnblogs.com/wmyskxz/p/19715309,,博客园,精华帖子,picks,hotlist,,2026-09-25 06:21:00
11,OpenClaw 技术解构：从 WhatsApp 聊天机器人到 AI 操作系统,,,https://www.cnblogs.com/powertoolsteam/p/19688243,,博客园,精华帖子,picks,hotlist,,2026-09-25 06:21:00
12,这才是未来的“openclaw”,,,https://www.cnblogs.com/tlink/p/19683900,,博客园,精华帖子,picks,hotlist,,2026-09-25 06:21:00
