index,title,desc,hot,url,image,source,type,ranking_id,surface,published_at,datetime
1,北京：制定北京市词元工厂分级评价标准，覆盖模型适配数量、词元吞吐速度等核心技术指标,,,https://m.yicai.com/brief/103370659.html,,第一财经,7x24,live,live,2026-09-18T23:59:28,2026-09-19 00:09:21
2,北京：支持软件和信息服务业企业建设对标国际一流的词元分发平台,,,https://m.yicai.com/brief/103370657.html,,第一财经,7x24,live,live,2026-09-18T23:57:48,2026-09-19 00:09:21
3,北京：实施智能体驾驭提升工程，攻关安全可控技术栈,,,https://m.yicai.com/brief/103370655.html,,第一财经,7x24,live,live,2026-09-18T23:56:58,2026-09-19 00:09:21
4,北京：聚焦工业制造、科学研究、生物医药、教育教学等重点领域，开放智能体应用场景,,,https://m.yicai.com/brief/103370653.html,,第一财经,7x24,live,live,2026-09-18T23:56:12,2026-09-19 00:09:21
5,北京：支持金融机构面向算力基础设施建设和词元消费场景开发专项金融产品,,,https://m.yicai.com/brief/103370651.html,,第一财经,7x24,live,live,2026-09-18T23:54:59,2026-09-19 00:09:21
6,北京：推动模型与芯片适配调优，支持推理专用芯片、模型轻量化、边缘端部署等技术攻关,,,https://m.yicai.com/brief/103370649.html,,第一财经,7x24,live,live,2026-09-18T23:53:49,2026-09-19 00:09:21
7,日本央行或已在外汇市场开展汇率询价,,,https://m.yicai.com/brief/103370647.html,,第一财经,7x24,live,live,2026-09-18T23:51:13,2026-09-19 00:09:21
8,国际原子能机构：俄罗斯一核电站冷却塔被无人机击中,,,https://m.yicai.com/brief/103370645.html,,第一财经,7x24,live,live,2026-09-18T23:41:12,2026-09-19 00:09:21
9,欧洲主要股指收盘集体下跌,,,https://m.yicai.com/brief/103370643.html,,第一财经,7x24,live,live,2026-09-18T23:40:30,2026-09-19 00:09:21
10,美联储施密德：当前通胀问题不仅是能源问题，价格增长在广泛的商品和服务中“依然火热”,,,https://m.yicai.com/brief/103370641.html,,第一财经,7x24,live,live,2026-09-18T23:39:05,2026-09-19 00:09:21
11,大众汽车股价下跌7.5%,,,https://m.yicai.com/brief/103370639.html,,第一财经,7x24,live,live,2026-09-18T23:33:29,2026-09-19 00:09:21
12,法国达飞海运：因价格大幅上涨，将实施新的紧急燃油附加费,,,https://m.yicai.com/brief/103370637.html,,第一财经,7x24,live,live,2026-09-18T23:25:35,2026-09-19 00:09:21
13,法国10年期国债收益率上涨14个基点,,,https://m.yicai.com/brief/103370635.html,,第一财经,7x24,live,live,2026-09-18T23:09:57,2026-09-19 00:09:21
14,平陆运河水上“一站式”解纷中心正式成立,,,https://m.yicai.com/brief/103370633.html,,第一财经,7x24,live,live,2026-09-18T23:06:30,2026-09-19 00:09:21
15,国内商品期货夜盘收盘,,,https://m.yicai.com/brief/103370632.html,,第一财经,7x24,live,live,2026-09-18T23:01:00,2026-09-19 00:09:21
16,我国力争到2030年三大主粮实现更高水平机械化,,,https://m.yicai.com/brief/103370630.html,,第一财经,7x24,live,live,2026-09-18T22:59:53,2026-09-19 00:09:21
17,美元兑日元短线走低,,,https://m.yicai.com/brief/103370628.html,,第一财经,7x24,live,live,2026-09-18T22:57:53,2026-09-19 00:09:21
18,欧盟首个规模化碳储存设施在丹麦启用,,,https://m.yicai.com/brief/103370626.html,,第一财经,7x24,live,live,2026-09-18T22:53:52,2026-09-19 00:09:21
19,闪迪涨幅扩大至6%,,,https://m.yicai.com/brief/103370624.html,,第一财经,7x24,live,live,2026-09-18T22:52:11,2026-09-19 00:09:21
20,央行副行长陆磊：愿与东盟国家加强合作，共同研判人工智能技术衍生的新型金融风险,,,https://m.yicai.com/brief/103370622.html,,第一财经,7x24,live,live,2026-09-18T22:49:14,2026-09-19 00:09:21
1,详解前8月全国财政数据,,,https://www.yicai.com/news/103370226.html,,第一财经,首页头条,headlines,hotlist,,2026-09-19 00:22:19
2,高铁票价现节前浮动：有动卧大涨500元，“商务线”反而降价,,,https://www.yicai.com/news/103370115.html,,第一财经,首页头条,headlines,hotlist,,2026-09-19 00:22:19
3,现场直击iPhone 18新机发售：线上价格“破发”后，黄牛加价不如前代,,,https://www.yicai.com/news/103369644.html,,第一财经,首页头条,headlines,hotlist,,2026-09-19 00:22:19
4,越来越多人全款买房，多城居民杠杆率大幅降低,,,https://www.yicai.com/news/103370322.html,,第一财经,首页头条,headlines,hotlist,,2026-09-19 00:22:19
5,从荷兰到西班牙，欧洲多国为何加速让黄金储备“回家”,,,https://www.yicai.com/news/103370159.html,,第一财经,首页头条,headlines,hotlist,,2026-09-19 00:22:19
1,北京：制定北京市词元工厂分级评价标准，覆盖模型适配数量、词元吞吐速度等核心技术指标,,,https://m.yicai.com/brief/103370659.html,,第一财经,7x24,live,live,2026-09-18T23:59:28,2026-09-19 00:25:26
2,北京：支持软件和信息服务业企业建设对标国际一流的词元分发平台,,,https://m.yicai.com/brief/103370657.html,,第一财经,7x24,live,live,2026-09-18T23:57:48,2026-09-19 00:25:26
3,北京：实施智能体驾驭提升工程，攻关安全可控技术栈,,,https://m.yicai.com/brief/103370655.html,,第一财经,7x24,live,live,2026-09-18T23:56:58,2026-09-19 00:25:26
4,北京：聚焦工业制造、科学研究、生物医药、教育教学等重点领域，开放智能体应用场景,,,https://m.yicai.com/brief/103370653.html,,第一财经,7x24,live,live,2026-09-18T23:56:12,2026-09-19 00:25:26
5,北京：支持金融机构面向算力基础设施建设和词元消费场景开发专项金融产品,,,https://m.yicai.com/brief/103370651.html,,第一财经,7x24,live,live,2026-09-18T23:54:59,2026-09-19 00:25:26
6,北京：推动模型与芯片适配调优，支持推理专用芯片、模型轻量化、边缘端部署等技术攻关,,,https://m.yicai.com/brief/103370649.html,,第一财经,7x24,live,live,2026-09-18T23:53:49,2026-09-19 00:25:26
7,日本央行或已在外汇市场开展汇率询价,,,https://m.yicai.com/brief/103370647.html,,第一财经,7x24,live,live,2026-09-18T23:51:13,2026-09-19 00:25:26
8,国际原子能机构：俄罗斯一核电站冷却塔被无人机击中,,,https://m.yicai.com/brief/103370645.html,,第一财经,7x24,live,live,2026-09-18T23:41:12,2026-09-19 00:25:26
9,欧洲主要股指收盘集体下跌,,,https://m.yicai.com/brief/103370643.html,,第一财经,7x24,live,live,2026-09-18T23:40:30,2026-09-19 00:25:26
10,美联储施密德：当前通胀问题不仅是能源问题，价格增长在广泛的商品和服务中“依然火热”,,,https://m.yicai.com/brief/103370641.html,,第一财经,7x24,live,live,2026-09-18T23:39:05,2026-09-19 00:25:26
11,大众汽车股价下跌7.5%,,,https://m.yicai.com/brief/103370639.html,,第一财经,7x24,live,live,2026-09-18T23:33:29,2026-09-19 00:25:26
12,法国达飞海运：因价格大幅上涨，将实施新的紧急燃油附加费,,,https://m.yicai.com/brief/103370637.html,,第一财经,7x24,live,live,2026-09-18T23:25:35,2026-09-19 00:25:26
13,法国10年期国债收益率上涨14个基点,,,https://m.yicai.com/brief/103370635.html,,第一财经,7x24,live,live,2026-09-18T23:09:57,2026-09-19 00:25:26
14,平陆运河水上“一站式”解纷中心正式成立,,,https://m.yicai.com/brief/103370633.html,,第一财经,7x24,live,live,2026-09-18T23:06:30,2026-09-19 00:25:26
15,国内商品期货夜盘收盘,,,https://m.yicai.com/brief/103370632.html,,第一财经,7x24,live,live,2026-09-18T23:01:00,2026-09-19 00:25:26
16,我国力争到2030年三大主粮实现更高水平机械化,,,https://m.yicai.com/brief/103370630.html,,第一财经,7x24,live,live,2026-09-18T22:59:53,2026-09-19 00:25:26
17,美元兑日元短线走低,,,https://m.yicai.com/brief/103370628.html,,第一财经,7x24,live,live,2026-09-18T22:57:53,2026-09-19 00:25:26
18,欧盟首个规模化碳储存设施在丹麦启用,,,https://m.yicai.com/brief/103370626.html,,第一财经,7x24,live,live,2026-09-18T22:53:52,2026-09-19 00:25:26
19,闪迪涨幅扩大至6%,,,https://m.yicai.com/brief/103370624.html,,第一财经,7x24,live,live,2026-09-18T22:52:11,2026-09-19 00:25:26
20,央行副行长陆磊：愿与东盟国家加强合作，共同研判人工智能技术衍生的新型金融风险,,,https://m.yicai.com/brief/103370622.html,,第一财经,7x24,live,live,2026-09-18T22:49:14,2026-09-19 00:25:26
1,北京：制定北京市词元工厂分级评价标准，覆盖模型适配数量、词元吞吐速度等核心技术指标,,,https://m.yicai.com/brief/103370659.html,,第一财经,7x24,live,live,2026-09-18T23:59:28,2026-09-19 00:37:07
2,北京：支持软件和信息服务业企业建设对标国际一流的词元分发平台,,,https://m.yicai.com/brief/103370657.html,,第一财经,7x24,live,live,2026-09-18T23:57:48,2026-09-19 00:37:07
3,北京：实施智能体驾驭提升工程，攻关安全可控技术栈,,,https://m.yicai.com/brief/103370655.html,,第一财经,7x24,live,live,2026-09-18T23:56:58,2026-09-19 00:37:07
4,北京：聚焦工业制造、科学研究、生物医药、教育教学等重点领域，开放智能体应用场景,,,https://m.yicai.com/brief/103370653.html,,第一财经,7x24,live,live,2026-09-18T23:56:12,2026-09-19 00:37:07
5,北京：支持金融机构面向算力基础设施建设和词元消费场景开发专项金融产品,,,https://m.yicai.com/brief/103370651.html,,第一财经,7x24,live,live,2026-09-18T23:54:59,2026-09-19 00:37:07
6,北京：推动模型与芯片适配调优，支持推理专用芯片、模型轻量化、边缘端部署等技术攻关,,,https://m.yicai.com/brief/103370649.html,,第一财经,7x24,live,live,2026-09-18T23:53:49,2026-09-19 00:37:07
7,日本央行或已在外汇市场开展汇率询价,,,https://m.yicai.com/brief/103370647.html,,第一财经,7x24,live,live,2026-09-18T23:51:13,2026-09-19 00:37:07
8,国际原子能机构：俄罗斯一核电站冷却塔被无人机击中,,,https://m.yicai.com/brief/103370645.html,,第一财经,7x24,live,live,2026-09-18T23:41:12,2026-09-19 00:37:07
9,欧洲主要股指收盘集体下跌,,,https://m.yicai.com/brief/103370643.html,,第一财经,7x24,live,live,2026-09-18T23:40:30,2026-09-19 00:37:07
10,美联储施密德：当前通胀问题不仅是能源问题，价格增长在广泛的商品和服务中“依然火热”,,,https://m.yicai.com/brief/103370641.html,,第一财经,7x24,live,live,2026-09-18T23:39:05,2026-09-19 00:37:07
11,大众汽车股价下跌7.5%,,,https://m.yicai.com/brief/103370639.html,,第一财经,7x24,live,live,2026-09-18T23:33:29,2026-09-19 00:37:07
12,法国达飞海运：因价格大幅上涨，将实施新的紧急燃油附加费,,,https://m.yicai.com/brief/103370637.html,,第一财经,7x24,live,live,2026-09-18T23:25:35,2026-09-19 00:37:07
13,法国10年期国债收益率上涨14个基点,,,https://m.yicai.com/brief/103370635.html,,第一财经,7x24,live,live,2026-09-18T23:09:57,2026-09-19 00:37:07
14,平陆运河水上“一站式”解纷中心正式成立,,,https://m.yicai.com/brief/103370633.html,,第一财经,7x24,live,live,2026-09-18T23:06:30,2026-09-19 00:37:07
15,国内商品期货夜盘收盘,,,https://m.yicai.com/brief/103370632.html,,第一财经,7x24,live,live,2026-09-18T23:01:00,2026-09-19 00:37:07
16,我国力争到2030年三大主粮实现更高水平机械化,,,https://m.yicai.com/brief/103370630.html,,第一财经,7x24,live,live,2026-09-18T22:59:53,2026-09-19 00:37:07
17,美元兑日元短线走低,,,https://m.yicai.com/brief/103370628.html,,第一财经,7x24,live,live,2026-09-18T22:57:53,2026-09-19 00:37:07
18,欧盟首个规模化碳储存设施在丹麦启用,,,https://m.yicai.com/brief/103370626.html,,第一财经,7x24,live,live,2026-09-18T22:53:52,2026-09-19 00:37:07
19,闪迪涨幅扩大至6%,,,https://m.yicai.com/brief/103370624.html,,第一财经,7x24,live,live,2026-09-18T22:52:11,2026-09-19 00:37:07
20,央行副行长陆磊：愿与东盟国家加强合作，共同研判人工智能技术衍生的新型金融风险,,,https://m.yicai.com/brief/103370622.html,,第一财经,7x24,live,live,2026-09-18T22:49:14,2026-09-19 00:37:07
1,北京：制定北京市词元工厂分级评价标准，覆盖模型适配数量、词元吞吐速度等核心技术指标,,,https://m.yicai.com/brief/103370659.html,,第一财经,7x24,live,live,2026-09-18T23:59:28,2026-09-19 00:48:08
2,北京：支持软件和信息服务业企业建设对标国际一流的词元分发平台,,,https://m.yicai.com/brief/103370657.html,,第一财经,7x24,live,live,2026-09-18T23:57:48,2026-09-19 00:48:08
3,北京：实施智能体驾驭提升工程，攻关安全可控技术栈,,,https://m.yicai.com/brief/103370655.html,,第一财经,7x24,live,live,2026-09-18T23:56:58,2026-09-19 00:48:08
4,北京：聚焦工业制造、科学研究、生物医药、教育教学等重点领域，开放智能体应用场景,,,https://m.yicai.com/brief/103370653.html,,第一财经,7x24,live,live,2026-09-18T23:56:12,2026-09-19 00:48:08
5,北京：支持金融机构面向算力基础设施建设和词元消费场景开发专项金融产品,,,https://m.yicai.com/brief/103370651.html,,第一财经,7x24,live,live,2026-09-18T23:54:59,2026-09-19 00:48:08
6,北京：推动模型与芯片适配调优，支持推理专用芯片、模型轻量化、边缘端部署等技术攻关,,,https://m.yicai.com/brief/103370649.html,,第一财经,7x24,live,live,2026-09-18T23:53:49,2026-09-19 00:48:08
7,日本央行或已在外汇市场开展汇率询价,,,https://m.yicai.com/brief/103370647.html,,第一财经,7x24,live,live,2026-09-18T23:51:13,2026-09-19 00:48:08
8,国际原子能机构：俄罗斯一核电站冷却塔被无人机击中,,,https://m.yicai.com/brief/103370645.html,,第一财经,7x24,live,live,2026-09-18T23:41:12,2026-09-19 00:48:08
9,欧洲主要股指收盘集体下跌,,,https://m.yicai.com/brief/103370643.html,,第一财经,7x24,live,live,2026-09-18T23:40:30,2026-09-19 00:48:08
