index,title,hot,url,img_url,push_time,now_time,type,source
1,单依纯的李白好上头,12035095,https://www.douyin.com/search/%E5%8D%95%E4%BE%9D%E7%BA%AF%E7%9A%84%E6%9D%8E%E7%99%BD%E5%A5%BD%E4%B8%8A%E5%A4%B4,https://p9-sign.douyinpic.com/tos-cn-p-0015/oI2GfAfE3gQWo95CiIBz94AV1UIAFPAyDilu7C~noop.jpeg?lk3s=bfd515bb&x-expires=1749247200&x-signature=80bD7Aqget90okJDwNM84NTlWR4%3D&from=3218412987,2025-06-06 21:38:30,2025-06-07,热搜,抖音
2,俄大举轰炸乌军工企业,11831845,https://www.douyin.com/search/%E4%BF%84%E5%A4%A7%E4%B8%BE%E8%BD%B0%E7%82%B8%E4%B9%8C%E5%86%9B%E5%B7%A5%E4%BC%81%E4%B8%9A,https://p26-sign.douyinpic.com/tos-cn-p-0015/oEZAAQINzIAs2vuzfQwFCfABugEzFBDdoEU9oF~noop.jpeg?lk3s=bfd515bb&x-expires=1749247200&x-signature=Xjcj2ZCJI%2BeDXq7lwpgeAnmONJU%3D&from=3218412987,2025-06-06 18:31:10,2025-06-07,热搜,抖音
3,天问二号传回新图,11418901,https://www.douyin.com/search/%E5%A4%A9%E9%97%AE%E4%BA%8C%E5%8F%B7%E4%BC%A0%E5%9B%9E%E6%96%B0%E5%9B%BE,https://p3-sign.douyinpic.com/tos-cn-p-0015/oEeACDVACMEIeXA7TvGyMhQ9CQoeck2vkL2D1e~noop.jpeg?lk3s=bfd515bb&x-expires=1749247200&x-signature=9xRRACXeurXA8fWmmeE2fEZKNbM%3D&from=3218412987,2025-06-06 21:46:51,2025-06-07,热搜,抖音
4,考前最后再看一次知识点,10960185,https://www.douyin.com/search/%E8%80%83%E5%89%8D%E6%9C%80%E5%90%8E%E5%86%8D%E7%9C%8B%E4%B8%80%E6%AC%A1%E7%9F%A5%E8%AF%86%E7%82%B9,https://p9-sign.douyinpic.com/tos-cn-p-0015c000-ce/oEDdCyfhIjDkoFeA8XqCAue6EQQESQyw9g9KVE~noop.jpeg?lk3s=bfd515bb&x-expires=1749247200&x-signature=kShBsUay7V8ctCyuPQVmWLtxh6Y%3D&from=3218412987,2025-06-06 11:57:16,2025-06-07,热搜,抖音
5,歌手第四期排名,10277634,https://www.douyin.com/search/%E6%AD%8C%E6%89%8B%E7%AC%AC%E5%9B%9B%E6%9C%9F%E6%8E%92%E5%90%8D,https://p3-sign.douyinpic.com/tos-cn-p-0015/oQJCX5DbFIreC8CUF209AEeD1r7EIMBfAhet9E~noop.jpeg?lk3s=bfd515bb&x-expires=1749247200&x-signature=ylC71HdXzSIp2KFFojUOXbHIULo%3D&from=3218412987,2025-06-06 22:07:48,2025-06-07,热搜,抖音
6,高考前的那天你在想什么,10246533,https://www.douyin.com/search/%E9%AB%98%E8%80%83%E5%89%8D%E7%9A%84%E9%82%A3%E5%A4%A9%E4%BD%A0%E5%9C%A8%E6%83%B3%E4%BB%80%E4%B9%88,https://p26-sign.douyinpic.com/tos-cn-p-0015/osEJEGF1KFDngdICABDAIwQf9WogjBdAmoEGf4~noop.jpeg?lk3s=bfd515bb&x-expires=1749247200&x-signature=Wvsflv7NuLRt0%2BB1ahC9hSRxGgw%3D&from=3218412987,2025-06-06 21:52:39,2025-06-07,热搜,抖音
7,歌手2025第四期,9068777,https://www.douyin.com/search/%E6%AD%8C%E6%89%8B2025%E7%AC%AC%E5%9B%9B%E6%9C%9F,https://p3-sign.douyinpic.com/tos-cn-i-0813c000-ce/o4ELeABiIBUfQAxyC1gresFiAJ8iEA0YEIwAAZ~noop.jpeg?lk3s=bfd515bb&x-expires=1749247200&x-signature=bwS4%2FX7wwqRCVSH%2BdrMfxavtjvc%3D&from=3218412987,2025-06-06 15:27:13,2025-06-07,热搜,抖音
8,十万明灯守护高考学子,8875217,https://www.douyin.com/search/%E5%8D%81%E4%B8%87%E6%98%8E%E7%81%AF%E5%AE%88%E6%8A%A4%E9%AB%98%E8%80%83%E5%AD%A6%E5%AD%90,https://p3-sign.douyinpic.com/tos-cn-i-dy/d6395aab45be4dde98a3a703d92b767b~noop.jpeg?lk3s=bfd515bb&x-expires=1749247200&x-signature=WoFY843W0zgiWZKoBsmrAaFHsUU%3D&from=3218412987,2025-06-06 13:52:03,2025-06-07,热搜,抖音
9,2025年高考天气早知道,8860874,https://www.douyin.com/search/2025%E5%B9%B4%E9%AB%98%E8%80%83%E5%A4%A9%E6%B0%94%E6%97%A9%E7%9F%A5%E9%81%93,https://p26-sign.douyinpic.com/tos-cn-p-0015/ooD1Qns9hI6oAhAAEoogFRDeFPfCABF2pI6CAQ~noop.jpeg?lk3s=bfd515bb&x-expires=1749247200&x-signature=TatHsFfncm6cd7u2yt1O4qXdWL8%3D&from=3218412987,2025-06-06 21:49:17,2025-06-07,热搜,抖音
10,马嘉祺 我不需要每一个人都爱我,8769841,https://www.douyin.com/search/%E9%A9%AC%E5%98%89%E7%A5%BA%20%E6%88%91%E4%B8%8D%E9%9C%80%E8%A6%81%E6%AF%8F%E4%B8%80%E4%B8%AA%E4%BA%BA%E9%83%BD%E7%88%B1%E6%88%91,https://p3-sign.douyinpic.com/tos-cn-p-0015/o8FIAUFHEFACMQGgI9MDCSgUuh7n6foC6AvfBq~noop.jpeg?lk3s=bfd515bb&x-expires=1749247200&x-signature=bwCf35aMbArqBma7qMW%2BpZRryG8%3D&from=3218412987,2025-06-06 21:40:57,2025-06-07,热搜,抖音
