type,datetime,index,id,title,desc,hot,url,img,createtime
知乎热搜,2025-02-11 03:14:50,16,,满脑子都想挣钱,,,https://www.zhihu.com/search?q=%E6%BB%A1%E8%84%91%E5%AD%90%E9%83%BD%E6%83%B3%E6%8C%A3%E9%92%B1,,
知乎热搜,2025-02-11 03:14:50,17,,导演饺子 圈内地位,,,https://www.zhihu.com/search?q=%E5%AF%BC%E6%BC%94%E9%A5%BA%E5%AD%90%20%E5%9C%88%E5%86%85%E5%9C%B0%E4%BD%8D,,
知乎热搜,2025-02-11 03:14:50,18,,饺子导演地位,,,https://www.zhihu.com/search?q=%E9%A5%BA%E5%AD%90%E5%AF%BC%E6%BC%94%E5%9C%B0%E4%BD%8D,,
知乎热搜,2025-02-11 03:14:50,19,,石矶娘娘,,,https://www.zhihu.com/search?q=%E7%9F%B3%E7%9F%B6%E5%A8%98%E5%A8%98,,
知乎热搜,2025-02-11 03:14:50,20,,DeepSeek 现象,,,https://www.zhihu.com/search?q=DeepSeek%20%E7%8E%B0%E8%B1%A1,,
知乎热搜,2025-02-11 03:14:50,21,,DeepSeek 到底牛在哪里,,,https://www.zhihu.com/search?q=DeepSeek%20%E5%88%B0%E5%BA%95%E7%89%9B%E5%9C%A8%E5%93%AA%E9%87%8C,,
知乎热搜,2025-02-11 03:14:50,22,,电影射雕为何后续票房乏力,,,https://www.zhihu.com/search?q=%E7%94%B5%E5%BD%B1%E5%B0%84%E9%9B%95%E4%B8%BA%E4%BD%95%E5%90%8E%E7%BB%AD%E7%A5%A8%E6%88%BF%E4%B9%8F%E5%8A%9B,,
知乎热搜,2025-02-11 03:14:50,23,,哪吒重塑肉身为什么用藕,,,https://www.zhihu.com/search?q=%E5%93%AA%E5%90%92%E9%87%8D%E5%A1%91%E8%82%89%E8%BA%AB%E4%B8%BA%E4%BB%80%E4%B9%88%E7%94%A8%E8%97%95,,
知乎热搜,2025-02-11 03:14:50,24,,联合国首次启动行星安全协议,,,https://www.zhihu.com/search?q=%E8%81%94%E5%90%88%E5%9B%BD%E9%A6%96%E6%AC%A1%E5%90%AF%E5%8A%A8%E8%A1%8C%E6%98%9F%E5%AE%89%E5%85%A8%E5%8D%8F%E8%AE%AE,,
知乎热搜,2025-02-11 03:14:50,25,,坚持油车的原因是什么,,,https://www.zhihu.com/search?q=%E5%9D%9A%E6%8C%81%E6%B2%B9%E8%BD%A6%E7%9A%84%E5%8E%9F%E5%9B%A0%E6%98%AF%E4%BB%80%E4%B9%88,,
知乎热榜,2025-02-11 03:14:50,1,11843666102,比亚迪智能化战略发布会上王传福宣布「比亚迪全系车型将搭载高阶智驾技术」，会对中国汽车行业带来哪些影响？,2月10日，比亚迪举办智能化战略发布会，发布全民智驾战略。 比亚迪集团董事长兼总裁王传福在发布会现场宣布，比亚迪全系车型将搭载高阶智驾技术，让全民智驾成为可能，其中天神之眼 C首批上市21款车型，覆盖7万级到20万级，包括在售价格10万元以下的海鸥。王传福现场表示，“好技术，就应该人人可享！”百度安全验证,1300 万热度,https://www.zhihu.com/question/11843666102,https://pic1.zhimg.com/80/v2-81d3376247cb794c976e94544af53bc8_1440w.webp?source=1def8aca,2025-02-10 12:03:21
知乎热榜,2025-02-11 03:14:50,2,11717813322,哪吒两个哥哥叫金吒、木吒，他为什么不叫水吒？,金木水火土，按顺序该轮到水了不是吗？,647 万热度,https://www.zhihu.com/question/11717813322,https://pic1.zhimg.com/80/v2-5547f859ab92b8b42126ca80eb47c68b_1440w.png,2025-02-09 05:44:50
知乎热榜,2025-02-11 03:14:50,3,11837808901,《哪吒 2》疑遭「偷票房」，观众称电影票为手写版，什么样的行为算偷票房？影院应承担哪些法律责任？,光线传媒一工作人员回应称，“应该没有这么多票房损失，因为我们之前也发过一份《关于抵制偷漏瞒报票房行为的声明》，观众们如果发现虚假票、手写票等违规行为，我们会从电影官微等渠道得到举报。应该没有几千万的偷票房规模，具体情况我还要问一下公司。”光线传媒回应《哪吒2》被偷票房损失千万：应该没有这么多损失，此前发过抵制声明_腾讯新闻 2月9日，青海一博主发帖称，自己一行三人去看《哪吒2》，买到的电影票没有打印、电影信息，影厅、时间和座位号均系手写，怀疑是偷票房，并向中国电影协会公众号电影票房监督进行了举报。 2月10日，上游新闻记者就此问题询问该影院，工作人员称，手写票是打折票，同时也可以根据消费者需求打印票根。记者调查发现，在网上，还有很多网友发帖称在观看《哪吒2》时遭遇手写票。 院线业内人士表示，影院出手写票就意味着，票房收入没有进入国家电影专资办系统，是偷漏瞒报。 看《哪吒2》收到手写票 “这是偷票房嘛？看的哪吒。”2月9日，青海一博主发帖称，正在看《哪吒2》，但买完票没给正规的电影票根，而是手写票。 在该博主贴文的配图中，上游新闻记者看到，在一张写有海东凤凰国际影城字样的电影票上，没有电影信息，只有用手写的2号厅、13:18、8排5-6-7座、3人等影厅、时间和座位号信息。发帖网友表示，票是在线下买的。 该帖在网上引起热议，网友纷纷表示，“不用怀疑，就是偷票房行为，可以举报。”网友们为博主提供了举报方式，发帖博主表示，“已经在电影票房监督公众号晒票举报。”该博主最新晒出的截图显示，电影票房监督公众号已反馈审核通知，审核状态显示“通过”。 在跟帖中，网友“momo”晒出了向中国电影发行放映协会和“电影壹壹零”公众号举报的截图。不过，2月10日该网友告诉记者，举报暂未获回复。 多地网友发起举报 在某社交平台，记者以“哪吒手写电影票”为关键词搜索，出现约29篇笔记。打开这些笔记，记者发现，笔记内容，大多是质疑手写票为偷票房行为。网友“咕噜咕噜小狗”说，“第一次遇到这种情况，了解之后已经举报了”。 网友“豆浆芝麻糊”发帖表示，本来都在某团买好了电影票，到现场工作人员直接说“我这边直接买能便宜”，最后自己“贪了小便宜”，拿到了白纸手写票。该博主表示，了解到影院该举动疑似偷票房行为后，已经向“影票验证”小程序进行了举报。 10日，该网友向记者表示，已举报成功，目前，她发现这家电影院没有《哪吒2》的排片了。一位来自新疆的网友告诉上游新闻记者，他们那边有几个影院，《哪吒2》的手写票情况也很严重。 “手写票肯定是违规的。”2月10日，某上市影业集团重庆地区相关工作人员告诉上游新闻记者，国家电影专资办要求，所有影院都需要为消费者提供机打票，“因为机打票的系统是联了国家电影专资的后台系统的。”该工作人员进一步表示，“影院出手写票就意味着，票没有进入系统，是偷漏瞒报。” 1月26日，包括《哪吒2》在内的今年春节档六部电影的官方社交媒体，曾联合发布《关于抵制偷漏瞒报票房行为的声明》，称如发现影院存在偷漏瞒报票房行为，发行方将终止与该影院的合作，停发影片后续密钥。 声明还公布了监察方式和举报方式。其中，人工监察偷漏瞒报票房行为重点涉及第一项就是手写票，其次还包括：影城会员联票(影城会员用户只刷卡不出票)、虚假票(电影票面上的影片名、场次、时间与实际发生的不符)、无效票(电影票上的二维码扫码显示为无效票)等9项。 该声明还称，“偷漏瞒报票房不仅是违规行为，更是违法行为。我们呼吁各院线、影院管理公司、影城给予支持，共同抵制和打击此类行为，携手净化电影市场。” 2月7日，上游新闻报道了部分影院被发行方暂停密钥无法排片《哪吒2》。当时，一位业内人士告诉上游新闻记者：“《哪吒2》这么热门的影片一般不可能暂停密钥，不排除部分影院可能是出现了‘偷票房’的情况，作为片方肯定是要采取措施的。”《哪吒2》遭遇偷票房？青海一影迷观影买到手写票，多地网友发起举报-中新网,543 万热度,https://www.zhihu.com/question/11837808901,https://pic1.zhimg.com/80/v2-97238d19bdc326812f98e63bfe5771a3_1440w.webp?source=1def8aca,2025-02-10 10:48:55
知乎热榜,2025-02-11 03:14:50,4,11879236724,美亚利桑那州一机场两飞机在地面发生碰撞，造成至少 1 人死亡，美国飞机为何频繁出事？到底哪里出了问题？,当地时间10日14时45分左右，美国亚利桑那州斯科茨代尔机场两架飞机在地面跑道发生碰撞，造成至少1人死亡。 目前紧急救援人员已赶赴现场，该机场的跑道已关闭。更多资讯请下载央视新闻客户端,314 万热度,https://www.zhihu.com/question/11879236724,https://pic2.zhimg.com/50/v2-a1f50b34af99b056b96554b964d23467_b.jpg,2025-02-11 00:01:06
知乎热榜,2025-02-11 03:14:50,5,11280054840,饺子导演在《哪吒》系列之前从来没拍过长片电影，为啥一出手就是王炸？,哪吒的导演饺子是学医的，没有任何电影从业经验，哪吒之前也就出了两部短片，为何一出手就是王炸呢？,209 万热度,https://www.zhihu.com/question/11280054840,https://picx.zhimg.com/80/v2-e5d9fbbe36348a8147efb36c45e66e93_1440w.png,2025-02-04 14:10:28
知乎热榜,2025-02-11 03:14:50,6,11738696226,一医院称禁止非医学需要终止妊娠，13 周后部分情况有证明可引产，从法律和医学角度看，医院有这种权利吗？,近日，有网友爆料江苏一#医院张贴禁止非医学需要终止妊娠#告示。记者致电医院求证，医院回应：“怀孕13周前可以自愿选择终止妊娠，怀孕13周后，如果胎儿畸形、胎儿发育不良或孕妇有严重的疾病，出具相关证明可以进行引产。”医院回应禁止非医学需要终止妊娠,158 万热度,https://www.zhihu.com/question/11738696226,https://pica.zhimg.com/80/v2-12cddb6c9327d884c16fb3be1490bdd8_1440w.png,2025-02-09 10:08:43
知乎热榜,2025-02-11 03:14:50,7,9987220611,为什么很多公司因为「降本增效」而倒闭了？,降本增效的目的是经济效益提升，资源配置优化，可为什么还又很多公司因为降本增效而倒闭了？,121 万热度,https://www.zhihu.com/question/9987220611,https://picx.zhimg.com/80/v2-f8317f94dfa635bbc5dec70c23a7b0ea_1440w.png,2025-01-19 02:51:25
知乎热榜,2025-02-11 03:14:50,8,11820675692,《哪吒 2 》爆火后，多地争相给哪吒「上户口」，你最认可哪种说法？,《哪吒之魔童闹海》“高开疯走”，频频创中国影史新纪录，目前已超过《指环王：王者无敌》，进入全球影史票房榜前31名。哪吒这个经典IP再度爆红，各地也争着和“吒儿”上户口。 天津： 陈塘关就在天津河西；影片中做藕粉的大叔、阿姨和章鱼将军等角色一口地道的天津话，且角色配音演员龚格尔是天津人。 安徽蚌埠： 哪吒很可能是在安徽固镇“闹的海”，该镇从村头到渡口，说起哪吒无人不知，还有很多以哪吒为主题的雕像和墙画，并称哪吒闹海的传说在当地世代流传，已成为当地独特的文化符号。 四川宜宾： 宜宾南广镇陈塘关是哪吒出生地；南广河与长江交汇处的龙脊石是由龙王三太子被哪吒打死以后的尸骨化身而成”；当地有哪吒洞、哪吒行宫、天池公园还生阁、灵鹫山“鹫州塔（旧州塔）”等哪吒元素的文旅地标；哪吒洞为一摩崖石窟，导游称该洞有3000多年的历史，是第一座供奉哪吒的庙宇。https://weibo.com/1784473157/PdDe4asFJ,115 万热度,https://www.zhihu.com/question/11820675692,https://pic1.zhimg.com/50/v2-f60473d0641d16b59887024061398a0c_b.jpg,2025-02-10 07:45:54
知乎热榜,2025-02-11 03:14:50,9,11216765703,如何看待「荷兰代尔夫特理工大学赵翰欣博士举报导师胁迫霸凌，并被打击报复甚至开除」事件？,赵本人已在国内外社交/视频网站（除知乎）上传更详细事情经过，最后三图为赵在X，油管的账号和红迪上的相关讨论。,108 万热度,https://www.zhihu.com/question/11216765703,https://pic4.zhimg.com/v2-4a3ac27fa453f48a9d6af95c64b1557b_r.jpg,2025-02-03 18:00:16
知乎热榜,2025-02-11 03:14:50,10,11848486207,如何看待《哪吒之魔童闹海》的预测票房上升至 142 亿？,猫眼预测又一次调高至142.57亿，古天乐说内地最近的票房“癫“了，究竟是猫眼“发癫“？还是《哪吒2》的票房真的已经超出人类、甚至AI的预期了？,98 万热度,https://www.zhihu.com/question/11848486207,https://pic4.zhimg.com/50/v2-e175abf200c56478675297d9ed102b5f_b.jpg,2025-02-10 13:04:19
知乎热榜,2025-02-11 03:14:50,11,445435242,《战地1》游戏环境怎么样？,新手会有游戏体验吗,88 万热度,https://www.zhihu.com/question/445435242,https://picx.zhimg.com/80/v2-b360ca0ae4bc3f7389caea34ebbc9ec7_xl.jpg?source=4e949a73,2021-02-20 10:49:14
知乎热榜,2025-02-11 03:14:50,12,11785781178,特朗普签署行政令，对所有钢、铝进口加征 25% 的关税，原因是什么？会对相关产业带来什么影响？,最新进展： 当地时间2月10日，美国总统特朗普签署行政命令，宣布对所有进口至美国的钢铁和铝征收25%关税。特朗普当天还表示，相关要求“没有例外和豁免”。 特朗普还表示，将考虑对汽车、芯片和药品征收关税。 当地时间2月9日，美国总统特朗普表示，他将于10日宣布对所有钢、铝进口加征25%的关税。特朗普表示，关税将适用于来自所有国家的钢、铝进口。 内容来源更多资讯请下载央视新闻客户端,59 万热度,https://www.zhihu.com/question/11785781178,https://picx.zhimg.com/80/v2-ea6e3424c1a78cece8f478e8a9257f08_1440w.webp?source=1def8aca,2025-02-10 01:04:09
知乎热榜,2025-02-11 03:14:50,13,586456922,《是，大臣》S3E04里汉弗莱一行人为何一定要在库朗喝酒？,明明是成年人，几天不喝酒也没事吧？哈克的酒瘾就这么大吗？,59 万热度,https://www.zhihu.com/question/586456922,https://pica.zhimg.com/80/v2-4a125d9dff7e94df67fb01c78719f177_1440w.png,2023-02-27 01:00:38
知乎热榜,2025-02-11 03:14:50,14,11848696328,网传哪吒2把急急如律令译成quickly quickly biubiubiu，官方辟谣，如何翻译合适？,当地时间2月8日，《哪吒2》在美国洛杉矶的好莱坞TCL中国大剧院举行北美首映礼。当天首映结束后，全场观众报以热烈掌声。有网友称，台词“急急如律令”被翻译为“quickly quickly biu biu biu” 对于《哪吒2》的翻译问题，记者从影片海外发行商华人影业工作人员处获悉，“急急如律令”被翻译为“quickly quickly biu biu biu”的消息是“假的”。 《哪吒2》海外发行方辟谣：“急急如律令”的翻译不是“quickly quickly biu biu biu”,59 万热度,https://www.zhihu.com/question/11848696328,https://picx.zhimg.com/80/v2-3626d18d09926e0817a0a30073cc5a82_1440w.webp?source=1def8aca,2025-02-10 13:07:43
知乎热榜,2025-02-11 03:14:50,15,11765554531,概念领先中国至少十年，为何美国六代机至今仍只能停留在纸面上？,2023年9月，时任美国空军部长弗兰克·肯德尔在国会听证会上哀叹说：“NGAD（下一代空中优势）项目可能需要重新评估技术路线。” 这番表态揭开了美国六代机研发困局的冰山一角，作为全球首个提出六代机概念的国家，美国却在实施层面陷入泥潭。 相比于中国空军在2024年底同时展示两型六代机，美国的六代机项目从一开始的进度远超到一直难产，以致于被中国网友嘲笑为“停留在PPT上”。 自2014年启动“下一代空中优势”计划至今，这个预算超3000亿美元的超级项目几乎成了烂尾工程，折射出美国军工产业经过长期的“去工业化改革”之后在21世纪面临的系统性危机。,59 万热度,https://www.zhihu.com/question/11765554531,https://pica.zhimg.com/80/v2-1cb0e33ae86c2809c5ed4f356e0e23b8_1440w.webp?source=1def8aca,2025-02-09 16:03:55
知乎热榜,2025-02-11 03:14:50,16,655452316,二战期间，美国造了155艘航母，现在为何造一艘航母都费力？,,59 万热度,https://www.zhihu.com/question/655452316,https://pic2.zhimg.com/50/v2-f9a6a71e6bec9c02c1314b2e21fd2b3b_b.jpg,2024-05-09 06:47:15
知乎热榜,2025-02-11 03:14:50,17,11637935012,如何看拳头宣布取消免费的海克斯宝箱，以后想有皮肤只能靠买？,2月8号，拳头公开宣布，免费的海克斯科技宝箱不会再回来，负责人解释，作为一款依靠皮肤作为盈利的游戏，有了免费宝箱，再去购买皮肤就缺少意义了，为了游戏的可持续性，他们做出了这一决定,58 万热度,https://www.zhihu.com/question/11637935012,https://pica.zhimg.com/50/v2-2d58b7ff22e626b06fc4f895ff77c270_b.jpg,2025-02-08 08:09:03
知乎热榜,2025-02-11 03:14:50,18,10315664948,面试官问我期望工资，我说 8000 元面试官表示达不到，还问我最低线是多少，我能说吗？,一开始期望工资说的是8000元，后来面试官说这个岗位统一是6000元，问我能不能接受，我说可以。 然后面试官又说，6000元是转正工资，试用期期间达不到6000元，问我最低可以接受多少？ 请问大家，我能说吗？ 我理解是不能说，如果他试用期打算给我5500元，假设我说的是5000元，他很可能只给我5000元或者给我5200元，他就会以为匹配了我的最低要求，还多出来了200元，但实际上我少赚了300元。 如果打算给我4800元， 他肯定会说试用期达不到5000元，只能给4800元。 所以我觉得我如果再次降低工资要求，对我只有害而没有利 你们觉得呢？,55 万热度,https://www.zhihu.com/question/10315664948,https://pica.zhimg.com/80/v2-6341a8d14aec1732c0b0edb95ec9721b_1440w.webp?source=1def8aca,2025-01-22 18:01:07
知乎热榜,2025-02-11 03:14:50,19,8906701443,为什么几乎所有历史模拟游戏都无法模拟大国的衰落？,比如文明，欧陆，十字军，维多利亚，全面战争等等，国家的发展几乎都是滚雪球式的，强者只会越来越强 可历史上的文明总是兴衰更替的，强者变弱弱者变强才是常态，可几乎所有游戏都无法做到这一点,52 万热度,https://www.zhihu.com/question/8906701443,https://pica.zhimg.com/80/v2-215eda329a4e6397ef6a553b55ffbede_1440w.webp,2025-01-06 15:50:47
知乎热榜,2025-02-11 03:14:50,20,11793286827,宠物狗送潘宏处驯化成网红，主人拿回狗狗被要求不准用狗带货接广告，违约需赔偿百万元，这一要求合理吗？,2月8日，河北的宠物主鲍女士反映，她家的阿拉斯加犬“神舟”因为咬伤主人，被送往训狗师潘宏处驯化期间成为网红狗。因为“潘宏训狗导致狗狗死亡”事件发酵，她想取回自己的狗，被要求签订“天价赔偿合同”。“根据合同，如果我上传狗狗视频，或者用它直播带货、接广告，要赔偿100万元。” 对此，潘宏训狗基地工作人员表示，团队不愿意鲍女士利用这条狗炒作谋利，潘宏现在处于风口浪尖，担心这条狗在网上受到关注形成新的压力。 鲍女士称，不会签订这份霸王合同，将通过法律途径取回自己的狗。 “神舟”咬伤主人被交给潘宏驯化 鲍女士介绍，“神舟”是一条3岁的阿拉斯加犬，体重有七八十斤。平时性格温顺。2024年10月初，狗狗咬伤了家里人，朋友推荐她关注了“潘宏爱玩狗”账号，之后联系上了潘宏团队工作人员。该工作人员表示训狗不收费用，但托运需要自行付费，并推荐了负责动物托运的付某对接。 两天后，鲍女士也被“神舟”咬伤，头部伤情严重。在治疗期间，鲍女士再次联系上述工作人员，询问对方是否可以接收狗狗。聊天记录显示，鲍女士细心交代了狗的情况，叮嘱工作人员不要被伤到。随后，负责托运事宜的付某告诉鲍女士，这种情况的狗如果不训好，以后就养不成了，潘宏花点时间可以把它训过来。鲍女士表示自己被咬怕了，潘宏能给狗找个归宿也好，总比安乐死了好。对方则表示，等狗驯化好了，如果她确认不想要了，潘宏可以负责狗的生老病死，如果她想要回狗狗，也可以还给她。 期间，鲍女士将打码的伤情照片发给了对方，并付费800元将狗托运发给潘宏团队。 10月16日，潘宏发布视频，展示了接收、训化“神舟”的过程。视频持续了夸张的风格，以“把主人的天灵盖咬开了”为标题，并且发布了鲍女士的那张伤情照片。视频中演唱了一句“掀起了你的盖头来”，还植入了一条手机回收的广告。这条视频赞、评、转将近200万，是当月流量最高的一条视频。 鲍女士称，她的狗因为相关视频和直播成为网红狗，但潘宏发布伤情照片未经过她同意，用“掀开天灵盖”的夸张措辞，以及评论区对她的质疑、调侃，都让她感觉不舒服。她在评论区留言解释后，不少网友追到她的账号调侃、攻击。 鲍女士称，此后几个月她一直放心不下狗狗，多次询问它的情况，一个网名为“老叔”的工作人员表示，如果她想要狗狗，可以发还给她。“2025年1月中旬，潘宏在训狗过程中出现狗狗死亡。那条名叫艾特的狗也是网红狗，我担心我的狗，想把它要回来。春节前，我跟‘老叔’沟通，他说会把狗狗退还给我。” 鲍女士还称，她发布的内容客观属实，但还是受到大量网友辱骂，认为她在替潘宏洗地。“因为这些事，我受到不同立场的网友反复网暴，非常痛苦，经常睡不着觉。” 鲍女士称，在这段时间沟通中，对方承诺春节后将狗退还。“2月6日晚，负责宠物托运的付某发给我一份后续处理的合同，要求我签订后才能退还狗狗，如果违反合同条款，要赔偿潘宏100万元。” 记者看到，这份《关于阿拉斯加神州的后续处理合同》中，甲方为王某，条款要求乙方不得通过视频发布、直播、第三方发布、商业广告推广等方式炒作与“神州”相关的内容，不能引起公众过分关注或获取商业利益。 鲍女士称，她以前也爱拍摄和发布狗狗的视频上传网络，这个合同侵犯了她的权利，相当于是完全禁止这条狗出现在网络上。为此，她与“老叔”在微信发生争执。对方认为她不讲良心，如果退还狗狗，将要追讨寄养费。 鲍女士称，合同中的“王某”是“老叔”的真名，她将这份合同上传网络，她的社交账号再次出现攻击、谩骂留言。 宠物狗送去驯化成网红，主人拿回狗狗被要求签“百万赔偿合同”,48 万热度,https://www.zhihu.com/question/11793286827,https://pica.zhimg.com/80/v2-24de0177d82161c4460bba6e1ddf2210_1440w.png,2025-02-10 02:32:46
知乎热榜,2025-02-11 03:14:50,21,11770331780,「丽江机场值机员撕登机牌」调查结果公布，两名涉事人员待岗，具体情况如何？暴露出什么问题？,针对“丽江机场工作人员撕乘客登机牌”一事，2月10日下午，澎湃新闻从云南机场集团有限责任公司了解到，丽江机场中转标识标牌不清晰，在乘客咨询、值机过程中，有关工作人员存在态度冷漠、用语失当、工作差错等问题，机场多个部门负责人被给予警告处分，两名涉事工作人员待岗。 澎湃新闻了解到，事发后，云南机场集团成立调查组对事件进行全面调查处置。 经查，2月8日，乘客孙先生乘坐航班从绵阳至丽江机场，计划由丽江乘坐航班到昆明中转前往合肥。乘客在丽江机场行李到达服务柜台咨询转机办理流程时，工作人员杨某某未能告知准确流程信息。乘客到值机柜台办理手续过程中，14号柜台值机员饶某某在未认真识别航班信息的情况下，为乘客打印了登机牌，发现错误操作后，当面撕掉登机牌，并在系统中取消了该乘客的值机信息，要求乘客到12号柜台重新办理值机手续，各项操作均未向乘客作解释。随后，机场值机维序员及时引导乘客办理了值机手续，值班经理现场向乘客致歉并陪同到达登机口登机。 根据调查，丽江机场中转标识标牌不清晰，在乘客咨询、值机过程中，有关工作人员存在态度冷漠、用语失当、工作差错等问题。云南机场集团作出如下处理：对丽江机场主要负责人和机场当日值班领导给予通报批评，对丽江机场分管运输服务工作副总经理和丽江机场地面服务部、安全服务管理部、航站区管理部负责人给予警告处分，对涉事工作人员杨某某、饶某某进行待岗处理。责成丽江机场对航站楼标识标牌和服务流程进行全面排查整改，切实提升机场服务质量、员工服务意识和业务技能。丽江机场“值机员撕登机牌”调查结果：两名涉事人员待岗，多个部门负责人被警告处分_澎湃财讯_澎湃新闻-The Paper 2月9日晚，@丽江机场 发布关于旅客孙先生反映问题的处理情况说明。 说明中称乘客在值机柜台办理值机手续过程中，值机柜台工作人员未能对乘客的问题进行有效答复，服务态度差，存在撕毁登机牌的过激行为。值机维序员发现相关情况后，及时引导乘客至头等舱柜台办理值机，值机值班经理当场对乘客致歉。随后乘客顺利登机。 对涉事员工的过激行为，我们表示诚挚的歉意。下一步，我们将按照规定严肃处理涉事员工，并深刻汲取教训，立即开展中转标识标牌的排查整改，加强员工业务培训，提升员工服务意识。 2月9日，一博主发布视频称，其在云南丽江三义国际机场转机时与值机员发生口角，值机员撕掉其登机牌。 员工撕毁旅客登机牌，丽江机场道歉 - 川观新闻,47 万热度,https://www.zhihu.com/question/11770331780,https://pic2.zhimg.com/v2-1ce716ae73ea5f646b0fd446358aaa9d_1440w.jpg,2025-02-09 18:12:59
知乎热榜,2025-02-11 03:14:50,22,11703106972,如何看待雷军开小米 YU7 实测一千三百公里，中间充电 2 次？这是什么水平？,小米创办人、董事长兼CEO雷军2月8日晚间21:29发文透露，今天是小米YU7冬季高速长途的测试活动，主要测智能驾驶和续航等项目。此次测试活动早上6:10出发，晚9:10结束，雷军称自己开了1310公里，几乎全程高速，平均时速100km/h以上，路上最低温度-10℃，中间充电2次。“YU7目前表现不错，我们圆满完成本次任务！”雷军开小米YU7实测一千公里_7x24小时财经新闻_新浪网,46 万热度,https://www.zhihu.com/question/11703106972,https://picx.zhimg.com/80/v2-c6036af656c1cd9dd036f670c999a7cc_1440w.png,2025-02-09 02:30:36
知乎热榜,2025-02-11 03:14:50,23,597255604,贾母说宝玉不开心就打人骂人，也不要摔他的玉，如果他真的打（毒打)鸳鸯袭人等。贾母还会由他打吗？,,44 万热度,https://www.zhihu.com/question/597255604,,2023-04-23 05:18:24
知乎热榜,2025-02-11 03:14:50,24,319583421,有哪些十分令人惋惜的已灭绝动物？,,40 万热度,https://www.zhihu.com/question/319583421,https://pic2.zhimg.com/50/v2-09404cf60b4992f826c4777f5447e097_b.jpg,2019-04-10 12:24:36
知乎热榜,2025-02-11 03:14:50,25,11787078887,存 2 年不如存 1 年，如何看待银行利率出现罕见倒挂？都有哪些原因？,来到银行存钱，却发现存两年不如存一年划算。近期在山西工作的李先生就遇到了这一尴尬情况，他常存款的某家农商行一年期存款利率刚刚上调为1.75%，两年期定存利率却“按兵不动”，仅有1.45%，两者“倒挂”约30BP（基点）。 与以往三年期、五年期存款利率“倒挂”不同，利率“倒挂”似乎已蔓延至中短期限存款。据第一财经记者不完全梳理，近期怀仁农商行、朔州农商行、陵川县联社、瑞穗银行等多家中小银行的一年期、两年期存款利率都出现持平或“倒挂”。（第一财经）,38 万热度,https://www.zhihu.com/question/11787078887,https://picx.zhimg.com/50/v2-707a8d5089908149700d92e5d1c5e0c1_b.jpg,2025-02-10 01:23:50
知乎热榜,2025-02-11 03:14:50,26,11789513595,林诗栋反超王楚钦成为男单世界排名第一，如何评价林诗栋近期的比赛表现？林诗栋登顶对国乒意味着什么？,2月9日，WTT新加坡大满贯赛落下帷幕。在最后一场男单决赛中，林诗栋4比2战胜梁靖崑，首次夺得该项赛事的冠军。本届赛事，林诗栋实现混双、男双、男单的“三冠王”，凭借男单冠军积分，林诗栋单打世界排名升至第一。而林诗栋在赛后采访中淡定回应：只是一个排名。 此前报道： 凭借本次比赛拿到的2000个积分，今年4月才将迎来20岁生日的林诗栋将超越王楚钦，在下周更新的国际乒联世界排名中成为新科男单第一。 本站比赛前，王楚钦以7367分排名男单世界第一，领先排名第二位的林诗栋992分。 来源：红星新闻综合红星视频、京报体育 （来源：红星新闻综合） 内容来源林诗栋淡定回应成为男单世界第一：只是一个排名_王楚钦_比赛_积分,26 万热度,https://www.zhihu.com/question/11789513595,https://picx.zhimg.com/80/v2-24f4e60936a9c73e85f91ac64d47be60_1440w.webp?source=1def8aca,2025-02-10 01:53:27
知乎热榜,2025-02-11 03:14:50,27,661862920,如何看待“历尽艰辛的飞升者，成了围剿孙悟空的十万天兵之一”这句话？,,20 万热度,https://www.zhihu.com/question/661862920,https://picx.zhimg.com/80/v2-025068936f35e78b65e0bed495b00773_1440w.jpg,2024-07-17 10:45:31
知乎热榜,2025-02-11 03:14:50,28,11267639600,《哪吒之魔童闹海》盘活了一些老旧的线下电影院，如何看待此事？后续这些影院能恢复正常运营吗？,网传有部分地区为了放映《哪吒之魔童闹海》，启用了老旧影院、剧场，有一些商场里快倒闭的电影院被盘活，甚至有尚未装修好的毛坯商场里的电影院已经迫不及待开始营业？《哪吒2》盘活倒闭商场里电影院 春节观影热潮再现,20 万热度,https://www.zhihu.com/question/11267639600,https://pic2.zhimg.com/50/v2-d1c022602e3da987afb3fe6e5ebcf6c7_b.jpg,2025-02-04 11:03:47
