index,title,hot,url,img_url,push_time,now_time,type,source
1,BLG战胜T1晋级EWC淘汰赛,12103313,https://www.douyin.com/search/BLG%E6%88%98%E8%83%9CT1%E6%99%8B%E7%BA%A7EWC%E6%B7%98%E6%B1%B0%E8%B5%9B,https://p5-ex-gddgtc-sign.douyinpic.com/tos-cn-p-0015/oYe16RV6ZAdLBeImgEtsLqCaZIt4LvF7AAB5YI~noop.jpeg?lk3s=bfd515bb&x-expires=1784239200&x-signature=QEyIDgiFKtS9ZRET%2BShQ2DzWCD0%3D&from=3218412987,2026-07-16 21:44:29,2026-07-17,热搜,抖音
2,人生要多一些支点,12081922,https://www.douyin.com/search/%E4%BA%BA%E7%94%9F%E8%A6%81%E5%A4%9A%E4%B8%80%E4%BA%9B%E6%94%AF%E7%82%B9,https://p9-sign.douyinpic.com/tos-cn-i-0813c000-ce/oQNFEMfBnE0Ce71ATHXhBKjoVCbAmi7AiAAZIw~noop.jpeg?lk3s=bfd515bb&x-expires=1784239200&x-signature=QJ33WT3DD%2FKDc0DJcEBxKDEfBnk%3D&from=3218412987,2026-07-16 18:33:52,2026-07-17,热搜,抖音
3,上半年中欧班列交出亮眼答卷,11724051,https://www.douyin.com/search/%E4%B8%8A%E5%8D%8A%E5%B9%B4%E4%B8%AD%E6%AC%A7%E7%8F%AD%E5%88%97%E4%BA%A4%E5%87%BA%E4%BA%AE%E7%9C%BC%E7%AD%94%E5%8D%B7,https://p11-sign.douyinpic.com/tos-cn-p-0015/o0feIAgBS409tD4XV5BrI8ZsgCiHA1A9KSBDdi~noop.jpeg?lk3s=bfd515bb&x-expires=1784239200&x-signature=%2F6%2BY9kfsLTXtsW8OpA1glhAJJRg%3D&from=3218412987,2026-07-16 07:43:41,2026-07-17,热搜,抖音
4,跟着抖音网友吃一天,11097795,https://www.douyin.com/search/%E8%B7%9F%E7%9D%80%E6%8A%96%E9%9F%B3%E7%BD%91%E5%8F%8B%E5%90%83%E4%B8%80%E5%A4%A9,https://p3-sign.douyinpic.com/tos-cn-p-0015/oo5XMAKK1ZAAlz9WB3iig4BTAKAehMZIE1fgCy~noop.jpeg?lk3s=bfd515bb&x-expires=1784239200&x-signature=MRVk84vDZgatqLN7kLayYIaScX8%3D&from=3218412987,2026-07-16 22:24:42,2026-07-17,热搜,抖音
5,马龙许昕晋级男双16强,10457680,https://www.douyin.com/search/%E9%A9%AC%E9%BE%99%E8%AE%B8%E6%98%95%E6%99%8B%E7%BA%A7%E7%94%B7%E5%8F%8C16%E5%BC%BA,https://p3-sign.douyinpic.com/tos-cn-p-0015c000-ce/oMmMiEpAPIthmYwHAaqt6PwXtBYziilAIyBAc~noop.jpeg?lk3s=bfd515bb&x-expires=1784239200&x-signature=enwcOAsWnVPId0NLlDAQzZtFVhg%3D&from=3218412987,2026-07-16 18:52:30,2026-07-17,热搜,抖音
6,西班牙阿根廷会师世界杯决赛,10398547,https://www.douyin.com/search/%E8%A5%BF%E7%8F%AD%E7%89%99%E9%98%BF%E6%A0%B9%E5%BB%B7%E4%BC%9A%E5%B8%88%E4%B8%96%E7%95%8C%E6%9D%AF%E5%86%B3%E8%B5%9B,https://p26-sign.douyinpic.com/tos-cn-p-0015/o0YZgWDCDIqAFxOU4NfB94V8RfDsFBAMAEAN7I~noop.jpeg?lk3s=bfd515bb&x-expires=1784239200&x-signature=%2FGJYfu4bWhXtk5eHdVHnxRJ4Gvc%3D&from=3218412987,2026-07-16 07:22:51,2026-07-17,热搜,抖音
7,2026全国乒乓球锦标赛,9206253,https://www.douyin.com/search/2026%E5%85%A8%E5%9B%BD%E4%B9%92%E4%B9%93%E7%90%83%E9%94%A6%E6%A0%87%E8%B5%9B,https://p26-sign.douyinpic.com/tos-cn-p-0015/oQy6IDFpovDcwHBXAEDAIMVe9gqgUBhAG1EJfp~noop.jpeg?lk3s=bfd515bb&x-expires=1784239200&x-signature=xOQ1KWlL4aSUMTTAHUznpH7GWpA%3D&from=3218412987,2026-07-16 10:23:12,2026-07-17,热搜,抖音
8,吃贵阳菜都怕米饭不够,9188156,https://www.douyin.com/search/%E5%90%83%E8%B4%B5%E9%98%B3%E8%8F%9C%E9%83%BD%E6%80%95%E7%B1%B3%E9%A5%AD%E4%B8%8D%E5%A4%9F,https://p26-sign.douyinpic.com/tos-cn-p-0015/oM12I9FrneGwk9gXBLDAIlrq73UA7CdBAeEtf5~noop.jpeg?lk3s=bfd515bb&x-expires=1784239200&x-signature=NbV072AsMe0n1JfwjNqW3uNwF5A%3D&from=3218412987,2026-07-16 13:16:57,2026-07-17,热搜,抖音
9,美国对三星等7家公司启动337调查,9184642,https://www.douyin.com/search/%E7%BE%8E%E5%9B%BD%E5%AF%B9%E4%B8%89%E6%98%9F%E7%AD%897%E5%AE%B6%E5%85%AC%E5%8F%B8%E5%90%AF%E5%8A%A8337%E8%B0%83%E6%9F%A5,https://p3-sign.douyinpic.com/tos-cn-p-0015/oE26umIcQEiHCleAGaqAYD8BWQTpCRGfgADFZ9~noop.jpeg?lk3s=bfd515bb&x-expires=1784239200&x-signature=4AZLEPxa%2BAOIpX073%2BAsXO%2FVKiw%3D&from=3218412987,2026-07-16 13:35:03,2026-07-17,热搜,抖音
10,全球最大浆果巨头怡颗莓被起诉,9177913,https://www.douyin.com/search/%E5%85%A8%E7%90%83%E6%9C%80%E5%A4%A7%E6%B5%86%E6%9E%9C%E5%B7%A8%E5%A4%B4%E6%80%A1%E9%A2%97%E8%8E%93%E8%A2%AB%E8%B5%B7%E8%AF%89,https://p3-sign.douyinpic.com/tos-cn-p-0015/oQBI9lDsWlLfC4huYbkwN2JEE8mFIAqfAIgAIj~noop.jpeg?lk3s=bfd515bb&x-expires=1784239200&x-signature=CKE0aSkiWuW8QdB3asjF5snUGnI%3D&from=3218412987,2026-07-16 18:35:14,2026-07-17,热搜,抖音
11,洛克王国世界S3新赛季上线,9149395,https://www.douyin.com/search/%E6%B4%9B%E5%85%8B%E7%8E%8B%E5%9B%BD%E4%B8%96%E7%95%8CS3%E6%96%B0%E8%B5%9B%E5%AD%A3%E4%B8%8A%E7%BA%BF,https://p3-sign.douyinpic.com/tos-cn-p-0015/oQ1LB6vJI3BgBdOAIqsY8AA2GeicqDf46gWBKi~noop.jpeg?lk3s=bfd515bb&x-expires=1784239200&x-signature=OIuH%2BYRwT5uQ7zo4sdbnlx5w8ZY%3D&from=3218412987,2026-07-16 13:08:18,2026-07-17,热搜,抖音
12,“九寨沟湖水靠染色”系谣言,9142320,https://www.douyin.com/search/%E2%80%9C%E4%B9%9D%E5%AF%A8%E6%B2%9F%E6%B9%96%E6%B0%B4%E9%9D%A0%E6%9F%93%E8%89%B2%E2%80%9D%E7%B3%BB%E8%B0%A3%E8%A8%80,https://p26-sign.douyinpic.com/tos-cn-i-dy/2d10734cec5b423f8451fbca0e658d4e~noop.jpeg?lk3s=bfd515bb&x-expires=1784239200&x-signature=A0LLcAIclqjVKZK7%2FZz9YIu8TBo%3D&from=3218412987,2026-07-16 18:27:36,2026-07-17,热搜,抖音
13,侠隐水门技能及剧情PV首曝,8850676,https://www.douyin.com/search/%E4%BE%A0%E9%9A%90%E6%B0%B4%E9%97%A8%E6%8A%80%E8%83%BD%E5%8F%8A%E5%89%A7%E6%83%85PV%E9%A6%96%E6%9B%9D,https://p11-sign.douyinpic.com/tos-cn-i-0813c001/oI9AeqjfA3zDRf0p2FiICNKenQQzIAWoACAU8M~noop.jpeg?lk3s=bfd515bb&x-expires=1784239200&x-signature=Tfj8x%2FB6jY6EM%2FsgAeAZAnGjuWg%3D&from=3218412987,2026-07-16 13:15:52,2026-07-17,热搜,抖音
14,贝林厄姆赛后行为引争议,8680007,https://www.douyin.com/search/%E8%B4%9D%E6%9E%97%E5%8E%84%E5%A7%86%E8%B5%9B%E5%90%8E%E8%A1%8C%E4%B8%BA%E5%BC%95%E4%BA%89%E8%AE%AE,https://p11-sign.douyinpic.com/tos-cn-p-0015/oYjAlZFWJIDpCvCA2eLgftE7qYIo9HhADGYETB~noop.jpeg?lk3s=bfd515bb&x-expires=1784239200&x-signature=fFm1a%2BUYJQGzK79%2BIvQtBmtXCKM%3D&from=3218412987,2026-07-16 11:34:13,2026-07-17,热搜,抖音
