index,title,hot,url,img_url,push_time,now_time,type,source
1,“红霞”停止编号,12110681,https://www.douyin.com/search/%E2%80%9C%E7%BA%A2%E9%9C%9E%E2%80%9D%E5%81%9C%E6%AD%A2%E7%BC%96%E5%8F%B7,https://p5-ex-gddgtc-sign.douyinpic.com/tos-cn-p-0015/o8DEOGfYDiOwqFBAqCmBAtNOEZQADQmg9ZrSeg~noop.jpeg?lk3s=bfd515bb&x-expires=1785189600&x-signature=eOfdN2NhVVB%2FI2NftfWUgXTYH4A%3D&from=3218412987,2026-07-27 15:29:02,2026-07-28,热搜,抖音
2,中国男篮90:82再胜喀麦隆,11434521,https://www.douyin.com/search/%E4%B8%AD%E5%9B%BD%E7%94%B7%E7%AF%AE90%3A82%E5%86%8D%E8%83%9C%E5%96%80%E9%BA%A6%E9%9A%86,https://p26-sign.douyinpic.com/tos-cn-p-0015c000-ce/oQIAMFqCiBZUE4DAQfyxBnDwEfYgyZkywb4A9G~noop.jpeg?lk3s=bfd515bb&x-expires=1785189600&x-signature=n7buEWztZJ0lTP6XcFi2nWzUB9M%3D&from=3218412987,2026-07-27 16:28:54,2026-07-28,热搜,抖音
3,数说中国经济新亮点,11272136,https://www.douyin.com/search/%E6%95%B0%E8%AF%B4%E4%B8%AD%E5%9B%BD%E7%BB%8F%E6%B5%8E%E6%96%B0%E4%BA%AE%E7%82%B9,https://p5-ex-gddgtc-sign.douyinpic.com/tos-cn-p-0015/oEQOQIBA7TozA6GUALjfeMSes3YBrI8AEHkoCx~noop.jpeg?lk3s=bfd515bb&x-expires=1785189600&x-signature=4WBjJNY%2BmCuhnFHzzGfnY5P2NvY%3D&from=3218412987,2026-07-27 20:55:29,2026-07-28,热搜,抖音
4,斯诺克上海大师赛开打了,11056960,https://www.douyin.com/search/%E6%96%AF%E8%AF%BA%E5%85%8B%E4%B8%8A%E6%B5%B7%E5%A4%A7%E5%B8%88%E8%B5%9B%E5%BC%80%E6%89%93%E4%BA%86,https://p5-ex-gddgtc-sign.douyinpic.com/tos-cn-p-0015/oQhMDI3IBI0O2Bx4gif3AXD4QiiYT1AAF49eSm~noop.jpeg?lk3s=bfd515bb&x-expires=1785189600&x-signature=kc7IBnH9DrnQo2zH48lswyYk9Co%3D&from=3218412987,2026-07-27 10:55:35,2026-07-28,热搜,抖音
5,课本里的天下第一泉我见到了,10375626,https://www.douyin.com/search/%E8%AF%BE%E6%9C%AC%E9%87%8C%E7%9A%84%E5%A4%A9%E4%B8%8B%E7%AC%AC%E4%B8%80%E6%B3%89%E6%88%91%E8%A7%81%E5%88%B0%E4%BA%86,https://p26-sign.douyinpic.com/tos-cn-p-0015c000-ce/owAgqEIkNQDGwUASIMZABQUmfoF29ZwEjB33fa~noop.jpeg?lk3s=bfd515bb&x-expires=1785189600&x-signature=8b5CnUR%2BYvPDoWUsu1Nl%2BNEY3xc%3D&from=3218412987,2026-07-27 11:12:23,2026-07-28,热搜,抖音
6,这次出发不是找你是去找自由,10354703,https://www.douyin.com/search/%E8%BF%99%E6%AC%A1%E5%87%BA%E5%8F%91%E4%B8%8D%E6%98%AF%E6%89%BE%E4%BD%A0%E6%98%AF%E5%8E%BB%E6%89%BE%E8%87%AA%E7%94%B1,https://p3-sign.douyinpic.com/tos-cn-p-0015c000-ce/oY6XPENqbBmxXA2677VlvbEIiAmiaImhZMWpS~noop.jpeg?lk3s=bfd515bb&x-expires=1785189600&x-signature=GcTIP6vMFDdYwg5SI4Cm3ysolpg%3D&from=3218412987,2026-07-27 15:47:30,2026-07-28,热搜,抖音
7,暑期大学生已开启纯吃模式,9252275,https://www.douyin.com/search/%E6%9A%91%E6%9C%9F%E5%A4%A7%E5%AD%A6%E7%94%9F%E5%B7%B2%E5%BC%80%E5%90%AF%E7%BA%AF%E5%90%83%E6%A8%A1%E5%BC%8F,https://p26-sign.douyinpic.com/tos-cn-p-0015c000-ce/oEY1wQOqxA3wBeOlwEiDMCoB9faUPM4iEABFnI~noop.jpeg?lk3s=bfd515bb&x-expires=1785189600&x-signature=WsZ5X9ovpegxLeFOKdx1JzJUP0g%3D&from=3218412987,2026-07-27 16:44:42,2026-07-28,热搜,抖音
8,哈兰德评价哈兰葱,9220863,https://www.douyin.com/search/%E5%93%88%E5%85%B0%E5%BE%B7%E8%AF%84%E4%BB%B7%E5%93%88%E5%85%B0%E8%91%B1,https://p3-sign.douyinpic.com/tos-cn-p-0015c000-ce/oIgDnNderOZULJAOQ0dc7DeGgI5BQfDY2nzZQz~noop.jpeg?lk3s=bfd515bb&x-expires=1785189600&x-signature=%2F2KnamLRV1r3h111pEzKjqrHII4%3D&from=3218412987,2026-07-27 16:26:47,2026-07-28,热搜,抖音
9,腾讯宣布QQ宠物回归,9198180,https://www.douyin.com/search/%E8%85%BE%E8%AE%AF%E5%AE%A3%E5%B8%83QQ%E5%AE%A0%E7%89%A9%E5%9B%9E%E5%BD%92,https://p26-sign.douyinpic.com/tos-cn-p-0015/o8n2yQJcUJBGXOvmCiLIAYGXBzA7yCfQQfeSab~noop.jpeg?lk3s=bfd515bb&x-expires=1785189600&x-signature=4nHHaP7hV1sg%2BDF612rijSNrSj4%3D&from=3218412987,2026-07-27 12:36:10,2026-07-28,热搜,抖音
10,薄荷魔方蛋糕征服老外的味蕾,9193312,https://www.douyin.com/search/%E8%96%84%E8%8D%B7%E9%AD%94%E6%96%B9%E8%9B%8B%E7%B3%95%E5%BE%81%E6%9C%8D%E8%80%81%E5%A4%96%E7%9A%84%E5%91%B3%E8%95%BE,https://p3-sign.douyinpic.com/tos-cn-p-0015/oUfBhKUQDeeMXCSIAbGwy8QbWBA7LCw4Mc0wbI~noop.jpeg?lk3s=bfd515bb&x-expires=1785189600&x-signature=EOYCaaPq69Ay%2FWNb9c6S7Gg1%2F%2Fg%3D&from=3218412987,2026-07-26 14:46:12,2026-07-28,热搜,抖音
