index,title,hot,url,img_url,push_time,now_time,type,source
1,挑战在韶关悬崖小屋上住一晚,12075735,https://www.douyin.com/search/%E6%8C%91%E6%88%98%E5%9C%A8%E9%9F%B6%E5%85%B3%E6%82%AC%E5%B4%96%E5%B0%8F%E5%B1%8B%E4%B8%8A%E4%BD%8F%E4%B8%80%E6%99%9A,https://p3-sign.douyinpic.com/tos-cn-p-0015/o0DUcGbQCTLPBzDeBAeoGGU29q7FqAehIQWCMo~noop.jpeg?lk3s=bfd515bb&x-expires=1783983600&x-signature=dNlT8MaO0PhX2n2bnnJERyc0SWA%3D&from=3218412987,2026-07-13 19:03:17,2026-07-14,热搜,抖音
2,我在等一个喜欢我照片的人,11996827,https://www.douyin.com/search/%E6%88%91%E5%9C%A8%E7%AD%89%E4%B8%80%E4%B8%AA%E5%96%9C%E6%AC%A2%E6%88%91%E7%85%A7%E7%89%87%E7%9A%84%E4%BA%BA,https://p3-sign.douyinpic.com/tos-cn-i-0813/oQETIA9AEAAfZIBIAqAgL15kNCFmmiSDIbxU2f~noop.jpeg?lk3s=bfd515bb&x-expires=1783983600&x-signature=Pp26KsWYVcRT6dkvi6WBbmifKGs%3D&from=3218412987,2026-07-13 16:25:01,2026-07-14,热搜,抖音
3,甲醇输送搭上成品油管道顺风车,11971691,https://www.douyin.com/search/%E7%94%B2%E9%86%87%E8%BE%93%E9%80%81%E6%90%AD%E4%B8%8A%E6%88%90%E5%93%81%E6%B2%B9%E7%AE%A1%E9%81%93%E9%A1%BA%E9%A3%8E%E8%BD%A6,https://p5-ex-gddgtc-sign.douyinpic.com/tos-cn-p-0015/oIRl2pSioISTaA7s0IBXRI8NEQAnUIPvABvib~noop.jpeg?lk3s=bfd515bb&x-expires=1783983600&x-signature=YSvRUmhVBPmMHAURwZloBJS95Q4%3D&from=3218412987,2026-07-13 12:59:11,2026-07-14,热搜,抖音
4,施南生去世,11550517,https://www.douyin.com/search/%E6%96%BD%E5%8D%97%E7%94%9F%E5%8E%BB%E4%B8%96,https://p11-sign.douyinpic.com/tos-cn-o-0004/420868781bd842ae85b8ec08c67081a8~noop.jpeg?lk3s=bfd515bb&x-expires=1783983600&x-signature=KWQCZI%2F2qVWaF0ZboOebyTlyw6M%3D&from=3218412987,2026-07-13 23:21:12,2026-07-14,热搜,抖音
5,夏日冻啃界扛把子,10559154,https://www.douyin.com/search/%E5%A4%8F%E6%97%A5%E5%86%BB%E5%95%83%E7%95%8C%E6%89%9B%E6%8A%8A%E5%AD%90,https://p26-sign.douyinpic.com/tos-cn-p-0015/oM9e2Ki1L83c6TNHAsGfZogEBvA3iAALtBF1bI~noop.jpeg?lk3s=bfd515bb&x-expires=1783983600&x-signature=4tEPZVggzkdrtVJ6ratxxsv8TFc%3D&from=3218412987,2026-07-13 15:14:41,2026-07-14,热搜,抖音
6,沈阳启动防汛一级应急响应,10540813,https://www.douyin.com/search/%E6%B2%88%E9%98%B3%E5%90%AF%E5%8A%A8%E9%98%B2%E6%B1%9B%E4%B8%80%E7%BA%A7%E5%BA%94%E6%80%A5%E5%93%8D%E5%BA%94,https://p9-sign.douyinpic.com/tos-cn-p-0015/o8ihc8g58iU2Ec81AmCBIJIUfLAV7BADGB0eKi~noop.jpeg?lk3s=bfd515bb&x-expires=1783983600&x-signature=8d4PnkBqVgQCjLEqs85jessrsLU%3D&from=3218412987,2026-07-13 11:47:04,2026-07-14,热搜,抖音
7,李月汝替补出战23分钟10分10板,9343772,https://www.douyin.com/search/%E6%9D%8E%E6%9C%88%E6%B1%9D%E6%9B%BF%E8%A1%A5%E5%87%BA%E6%88%9823%E5%88%86%E9%92%9F10%E5%88%8610%E6%9D%BF,https://p3-sign.douyinpic.com/tos-cn-p-0015/oQAzxa1IvRaliAziiABzDQINZDTsUtQIPvG5I~noop.jpeg?lk3s=bfd515bb&x-expires=1783983600&x-signature=0r0nnhBtFjIDNXbx7vFpf%2FPhL7I%3D&from=3218412987,2026-07-13 09:53:16,2026-07-14,热搜,抖音
8,张沛勉冲击世界冠军,9276692,https://www.douyin.com/search/%E5%BC%A0%E6%B2%9B%E5%8B%89%E5%86%B2%E5%87%BB%E4%B8%96%E7%95%8C%E5%86%A0%E5%86%9B,https://p26-sign.douyinpic.com/tos-cn-p-0015/oseG5DVWQAC9g0HAsAwEjkG0rQ69g2FyqoB22f~noop.jpeg?lk3s=bfd515bb&x-expires=1783983600&x-signature=M2ZIxsVMJTGQsb6ZDhUh8y8nncs%3D&from=3218412987,2026-07-13 12:18:09,2026-07-14,热搜,抖音
9,今年第11号台风海神生成,9251643,https://www.douyin.com/search/%E4%BB%8A%E5%B9%B4%E7%AC%AC11%E5%8F%B7%E5%8F%B0%E9%A3%8E%E6%B5%B7%E7%A5%9E%E7%94%9F%E6%88%90,https://p3-sign.douyinpic.com/tos-cn-p-0015/ocQB8NFqnIDLJ1DAehPAf1EeUUI47tZBGs4LXC~noop.jpeg?lk3s=bfd515bb&x-expires=1783983600&x-signature=HBxJCidYoU02DTeWVn1flswIbVI%3D&from=3218412987,2026-07-13 12:03:17,2026-07-14,热搜,抖音
10,全球首颗近存计算3D芯片发布,9105464,https://www.douyin.com/search/%E5%85%A8%E7%90%83%E9%A6%96%E9%A2%97%E8%BF%91%E5%AD%98%E8%AE%A1%E7%AE%973D%E8%8A%AF%E7%89%87%E5%8F%91%E5%B8%83,https://p11-sign.douyinpic.com/tos-cn-p-0015/oUpBiBYCkAwWXhzUIEFdifmrNmKX1IA1gADegl~noop.jpeg?lk3s=bfd515bb&x-expires=1783983600&x-signature=cA1EA6puHaV14x840OcaeQ0iTdk%3D&from=3218412987,2026-07-13 16:02:21,2026-07-14,热搜,抖音
