index,title,hot,url,img_url,push_time,now_time,type,source
1,台风巴威实时路径,12075518,https://www.douyin.com/search/%E5%8F%B0%E9%A3%8E%E5%B7%B4%E5%A8%81%E5%AE%9E%E6%97%B6%E8%B7%AF%E5%BE%84,https://p26-sign.douyinpic.com/tos-cn-p-0015/oMA1IiUJnkItAqBgpQmaNiPFdRY2tlbUhIiPZ~noop.jpeg?lk3s=bfd515bb&x-expires=1783720800&x-signature=SCts9m4LFJdh1UKeDvnwHgjD%2Fu8%3D&from=3218412987,2026-07-09 09:45:59,2026-07-11,热搜,抖音
2,“巴威”台风眼变模糊,11495381,https://www.douyin.com/search/%E2%80%9C%E5%B7%B4%E5%A8%81%E2%80%9D%E5%8F%B0%E9%A3%8E%E7%9C%BC%E5%8F%98%E6%A8%A1%E7%B3%8A,https://p11-sign.douyinpic.com/tos-cn-p-0015/oUEqBgCFE7IFGaiAageQUWQx9QDUDAGqAfSQLN~noop.jpeg?lk3s=bfd515bb&x-expires=1783720800&x-signature=9a6m4T2LauHPxdDVG7SKft6rP8k%3D&from=3218412987,2026-07-10 09:11:48,2026-07-11,热搜,抖音
3,全国夏粮产量首次突破3000亿斤,11172427,https://www.douyin.com/search/%E5%85%A8%E5%9B%BD%E5%A4%8F%E7%B2%AE%E4%BA%A7%E9%87%8F%E9%A6%96%E6%AC%A1%E7%AA%81%E7%A0%B43000%E4%BA%BF%E6%96%A4,https://p26-sign.douyinpic.com/tos-cn-p-0015/o8N5EAAF9QK3K9NgH4AUOaQJAYLbDffBCgOqSh~noop.jpeg?lk3s=bfd515bb&x-expires=1783720800&x-signature=j5k2CgAYFrgFzO4%2FlV3Qotb7yUs%3D&from=3218412987,2026-07-10 20:01:14,2026-07-11,热搜,抖音
4,我国成功实施火箭一子级可控回收,11091279,https://www.douyin.com/search/%E6%88%91%E5%9B%BD%E6%88%90%E5%8A%9F%E5%AE%9E%E6%96%BD%E7%81%AB%E7%AE%AD%E4%B8%80%E5%AD%90%E7%BA%A7%E5%8F%AF%E6%8E%A7%E5%9B%9E%E6%94%B6,https://p26-sign.douyinpic.com/tos-cn-p-0015/okBT1QqdQI1tdstizP1BIgAPiaDMAl1bI8I8x~noop.jpeg?lk3s=bfd515bb&x-expires=1783720800&x-signature=YxZDYd0kRPXIjOD5MKkthAftVgw%3D&from=3218412987,2026-07-10 12:32:57,2026-07-11,热搜,抖音
5,西班牙vs比利时,10503662,https://www.douyin.com/search/%E8%A5%BF%E7%8F%AD%E7%89%99vs%E6%AF%94%E5%88%A9%E6%97%B6,https://p11-sign.douyinpic.com/tos-cn-p-0015/oQIJBv9VAiQCILy8OD1giBlPIxefA7aoZAEJC5~noop.jpeg?lk3s=bfd515bb&x-expires=1783720800&x-signature=ws%2BaBovmNZ9fuG8X1ue7zkhg8zw%3D&from=3218412987,2026-07-10 14:02:41,2026-07-11,热搜,抖音
6,陈泽杯S2开赛,10239612,https://www.douyin.com/search/%E9%99%88%E6%B3%BD%E6%9D%AFS2%E5%BC%80%E8%B5%9B,https://p26-sign.douyinpic.com/tos-cn-p-0015/o0MIG5IDPia8Bgi6hgAMIISAIQGDT5vl1AQXl~noop.jpeg?lk3s=bfd515bb&x-expires=1783720800&x-signature=Oyjx64cgJPzCJDvs2ozX%2FF6tzpI%3D&from=3218412987,2026-07-10 14:34:12,2026-07-11,热搜,抖音
7,探访秘鲁淘金之城,9140567,https://www.douyin.com/search/%E6%8E%A2%E8%AE%BF%E7%A7%98%E9%B2%81%E6%B7%98%E9%87%91%E4%B9%8B%E5%9F%8E,https://p3-sign.douyinpic.com/tos-cn-p-0015c000-ce/ooMAD1iKaEB1M8BAT68wfNiI1QIqebDEeU5GyC~noop.jpeg?lk3s=bfd515bb&x-expires=1783720800&x-signature=cQKP7sExjqm%2BxYLbiXrNMBJcIts%3D&from=3218412987,2026-07-10 20:40:54,2026-07-11,热搜,抖音
8,LYON横扫G2,9135396,https://www.douyin.com/search/LYON%E6%A8%AA%E6%89%ABG2,https://p5-ex-gddgtc-sign.douyinpic.com/tos-cn-p-0015/okq0E5EiF1JVIgsddx29xAt4Be5EKQehzKCABA~noop.jpeg?lk3s=bfd515bb&x-expires=1783720800&x-signature=jsrH7%2BQT48LRVYEZPnXZRCq8TsY%3D&from=3218412987,2026-07-10 18:20:59,2026-07-11,热搜,抖音
9,茶啊二中第六季定档暑期,9104730,https://www.douyin.com/search/%E8%8C%B6%E5%95%8A%E4%BA%8C%E4%B8%AD%E7%AC%AC%E5%85%AD%E5%AD%A3%E5%AE%9A%E6%A1%A3%E6%9A%91%E6%9C%9F,https://p3-sign.douyinpic.com/tos-cn-p-0015/oMDPRCxkIB4TYEER7f90Au3AZN1N9geYA0AoFq~noop.jpeg?lk3s=bfd515bb&x-expires=1783720800&x-signature=D75hHAZrtu6lCrgsroBUaK5e6Ik%3D&from=3218412987,2026-07-10 10:36:09,2026-07-11,热搜,抖音
10,北京大雨,9058829,https://www.douyin.com/search/%E5%8C%97%E4%BA%AC%E5%A4%A7%E9%9B%A8,https://p3-sign.douyinpic.com/tos-cn-p-0015/o4LJ4AvHDJICuyetAUgJI3iiVR9oH1P3BaAfB0~noop.jpeg?lk3s=bfd515bb&x-expires=1783720800&x-signature=WDkhMkr0NrlMJMed7CKB8Z1qySE%3D&from=3218412987,2026-07-10 07:13:16,2026-07-11,热搜,抖音
11,巴威减弱为台风级,8743832,https://www.douyin.com/search/%E5%B7%B4%E5%A8%81%E5%87%8F%E5%BC%B1%E4%B8%BA%E5%8F%B0%E9%A3%8E%E7%BA%A7,https://p3-sign.douyinpic.com/tos-cn-p-0015/okPBwFLo2IGs9fIAXY2AeVIeUQIg7xRBaZwKUC~noop.jpeg?lk3s=bfd515bb&x-expires=1783720800&x-signature=AX%2B6%2BBNMZ%2BabL8sL3Ei7%2BT%2F2B44%3D&from=3218412987,2026-07-10 10:09:36,2026-07-11,热搜,抖音
12,给朋友拍照时就这样变身机器人,8427460,https://www.douyin.com/search/%E7%BB%99%E6%9C%8B%E5%8F%8B%E6%8B%8D%E7%85%A7%E6%97%B6%E5%B0%B1%E8%BF%99%E6%A0%B7%E5%8F%98%E8%BA%AB%E6%9C%BA%E5%99%A8%E4%BA%BA,https://p11-sign.douyinpic.com/tos-cn-p-0015/oE0AvfMQ8go9DIxICf6EAmBNxAUFEGx6qwXldB~noop.jpeg?lk3s=bfd515bb&x-expires=1783720800&x-signature=5v293m2cd42l7yaDPomrBknEaO0%3D&from=3218412987,2026-07-10 21:22:41,2026-07-11,热搜,抖音
13,功夫女足预售总票房破6000万,7921553,https://www.douyin.com/search/%E5%8A%9F%E5%A4%AB%E5%A5%B3%E8%B6%B3%E9%A2%84%E5%94%AE%E6%80%BB%E7%A5%A8%E6%88%BF%E7%A0%B46000%E4%B8%87,https://p26-sign.douyinpic.com/tos-cn-p-0015/ogZIgiyBe40I1AnfQhtKNEBnLOEBABiBNbEA8S~noop.jpeg?lk3s=bfd515bb&x-expires=1783720800&x-signature=gJj4cvh1Ogf18SCIZg1hDZaFbUU%3D&from=3218412987,2026-07-10 15:22:37,2026-07-11,热搜,抖音
14,这个夏天被确诊为“热怒症”,7852452,https://www.douyin.com/search/%E8%BF%99%E4%B8%AA%E5%A4%8F%E5%A4%A9%E8%A2%AB%E7%A1%AE%E8%AF%8A%E4%B8%BA%E2%80%9C%E7%83%AD%E6%80%92%E7%97%87%E2%80%9D,https://p3-sign.douyinpic.com/tos-cn-p-0015c000-ce/o0PIbbudEDSSbnhXfcFKwRQE9AkrC47fA3BqC6~noop.jpeg?lk3s=bfd515bb&x-expires=1783720800&x-signature=208J3t5slIVUf8UXfKj1BUKCq3E%3D&from=3218412987,2026-07-09 14:38:23,2026-07-11,热搜,抖音
15,贵港学生记录被救下全过程,7851557,https://www.douyin.com/search/%E8%B4%B5%E6%B8%AF%E5%AD%A6%E7%94%9F%E8%AE%B0%E5%BD%95%E8%A2%AB%E6%95%91%E4%B8%8B%E5%85%A8%E8%BF%87%E7%A8%8B,https://p11-sign.douyinpic.com/tos-cn-p-0015c000-ce/oIB4AXsTlFJxfAlAEqEDrYfZIjMAw2LjEnOAl9~noop.jpeg?lk3s=bfd515bb&x-expires=1783720800&x-signature=3mbcYzmglUhtv026O4iIYMoAHlc%3D&from=3218412987,2026-07-09 21:04:46,2026-07-11,热搜,抖音
