index,title,desc,hot,url,image,source,type,ranking_id,surface,published_at,datetime
1,C沈鼓 (601091),现价 57.77 · 涨跌 +177.74%,+177.74%,https://quote.eastmoney.com/sh601091.html,,东方财富,股票人气榜,popularity,hotlist,,2026-09-19 00:29:52
2,华天科技 (002185),现价 18.03 · 涨跌 +10.01%,+10.01%,https://quote.eastmoney.com/sz002185.html,,东方财富,股票人气榜,popularity,hotlist,,2026-09-19 00:29:52
3,金健米业 (600127),现价 14.32 · 涨跌 +9.98%,+9.98%,https://quote.eastmoney.com/sh600127.html,,东方财富,股票人气榜,popularity,hotlist,,2026-09-19 00:29:52
4,长电科技 (600584),现价 73.00 · 涨跌 +7.75%,+7.75%,https://quote.eastmoney.com/sh600584.html,,东方财富,股票人气榜,popularity,hotlist,,2026-09-19 00:29:52
5,京东方Ａ (000725),现价 5.92 · 涨跌 +2.96%,+2.96%,https://quote.eastmoney.com/sz000725.html,,东方财富,股票人气榜,popularity,hotlist,,2026-09-19 00:29:52
6,中国巨石 (600176),现价 45.02 · 涨跌 -4.52%,-4.52%,https://quote.eastmoney.com/sh600176.html,,东方财富,股票人气榜,popularity,hotlist,,2026-09-19 00:29:52
7,万  科Ａ (000002),现价 3.32 · 涨跌 +9.93%,+9.93%,https://quote.eastmoney.com/sz000002.html,,东方财富,股票人气榜,popularity,hotlist,,2026-09-19 00:29:52
8,闽东电力 (000993),现价 19.60 · 涨跌 +9.07%,+9.07%,https://quote.eastmoney.com/sz000993.html,,东方财富,股票人气榜,popularity,hotlist,,2026-09-19 00:29:52
9,太极实业 (600667),现价 20.46 · 涨跌 -0.53%,-0.53%,https://quote.eastmoney.com/sh600667.html,,东方财富,股票人气榜,popularity,hotlist,,2026-09-19 00:29:52
10,山子高科 (000981),现价 3.00 · 涨跌 -0.33%,-0.33%,https://quote.eastmoney.com/sz000981.html,,东方财富,股票人气榜,popularity,hotlist,,2026-09-19 00:29:52
11,国芳集团 (601086),现价 16.06 · 涨跌 +10.00%,+10.00%,https://quote.eastmoney.com/sh601086.html,,东方财富,股票人气榜,popularity,hotlist,,2026-09-19 00:29:52
12,共进股份 (603118),现价 18.43 · 涨跌 +10.03%,+10.03%,https://quote.eastmoney.com/sh603118.html,,东方财富,股票人气榜,popularity,hotlist,,2026-09-19 00:29:52
13,C信诺维 (688837),现价 55.60 · 涨跌 +34.46%,+34.46%,https://quote.eastmoney.com/sh688837.html,,东方财富,股票人气榜,popularity,hotlist,,2026-09-19 00:29:52
14,惠科股份 (001399),现价 23.17 · 涨跌 +10.02%,+10.02%,https://quote.eastmoney.com/sz001399.html,,东方财富,股票人气榜,popularity,hotlist,,2026-09-19 00:29:52
15,托伦斯 (301583),现价 142.56 · 涨跌 +20.00%,+20.00%,https://quote.eastmoney.com/sz301583.html,,东方财富,股票人气榜,popularity,hotlist,,2026-09-19 00:29:52
16,锡华科技 (603248),现价 24.57 · 涨跌 +9.98%,+9.98%,https://quote.eastmoney.com/sh603248.html,,东方财富,股票人气榜,popularity,hotlist,,2026-09-19 00:29:52
17,华软科技 (002453),现价 5.34 · 涨跌 +10.10%,+10.10%,https://quote.eastmoney.com/sz002453.html,,东方财富,股票人气榜,popularity,hotlist,,2026-09-19 00:29:52
18,龙头股份 (600630),现价 8.29 · 涨跌 +9.95%,+9.95%,https://quote.eastmoney.com/sh600630.html,,东方财富,股票人气榜,popularity,hotlist,,2026-09-19 00:29:52
19,宇树科技-W (688836),现价 514.98 · 涨跌 +2.33%,+2.33%,https://quote.eastmoney.com/sh688836.html,,东方财富,股票人气榜,popularity,hotlist,,2026-09-19 00:29:52
20,中电鑫龙 (002298),现价 9.00 · 涨跌 +10.02%,+10.02%,https://quote.eastmoney.com/sz002298.html,,东方财富,股票人气榜,popularity,hotlist,,2026-09-19 00:29:52
1,C沈鼓 (601091),现价 57.77 · 涨跌 +177.74%,+177.74%,https://quote.eastmoney.com/sh601091.html,,东方财富,股票人气榜,popularity,hotlist,,2026-09-19 04:29:02
2,华天科技 (002185),现价 18.03 · 涨跌 +10.01%,+10.01%,https://quote.eastmoney.com/sz002185.html,,东方财富,股票人气榜,popularity,hotlist,,2026-09-19 04:29:02
3,金健米业 (600127),现价 14.32 · 涨跌 +9.98%,+9.98%,https://quote.eastmoney.com/sh600127.html,,东方财富,股票人气榜,popularity,hotlist,,2026-09-19 04:29:02
4,万  科Ａ (000002),现价 3.32 · 涨跌 +9.93%,+9.93%,https://quote.eastmoney.com/sz000002.html,,东方财富,股票人气榜,popularity,hotlist,,2026-09-19 04:29:02
5,长电科技 (600584),现价 73.00 · 涨跌 +7.75%,+7.75%,https://quote.eastmoney.com/sh600584.html,,东方财富,股票人气榜,popularity,hotlist,,2026-09-19 04:29:02
6,闽东电力 (000993),现价 19.60 · 涨跌 +9.07%,+9.07%,https://quote.eastmoney.com/sz000993.html,,东方财富,股票人气榜,popularity,hotlist,,2026-09-19 04:29:02
7,中国巨石 (600176),现价 45.02 · 涨跌 -4.52%,-4.52%,https://quote.eastmoney.com/sh600176.html,,东方财富,股票人气榜,popularity,hotlist,,2026-09-19 04:29:02
8,京东方Ａ (000725),现价 5.92 · 涨跌 +2.96%,+2.96%,https://quote.eastmoney.com/sz000725.html,,东方财富,股票人气榜,popularity,hotlist,,2026-09-19 04:29:02
