index,title,desc,hot,url,image,source,type,ranking_id,surface,published_at,datetime
1,华天科技 (002185),现价 18.03 · 涨跌 +10.01%,+10.01%,https://quote.eastmoney.com/sz002185.html,,东方财富,股票人气榜,popularity,hotlist,,2026-09-21 00:29:06
2,新华传媒 (600825),现价 0.00 · 涨跌 +0.00%,+0.00%,https://quote.eastmoney.com/sh600825.html,,东方财富,股票人气榜,popularity,hotlist,,2026-09-21 00:29:06
3,风华高科 (000636),现价 58.20 · 涨跌 +2.74%,+2.74%,https://quote.eastmoney.com/sz000636.html,,东方财富,股票人气榜,popularity,hotlist,,2026-09-21 00:29:06
4,华瓷股份 (001216),现价 21.87 · 涨跌 +10.01%,+10.01%,https://quote.eastmoney.com/sz001216.html,,东方财富,股票人气榜,popularity,hotlist,,2026-09-21 00:29:06
5,华软科技 (002453),现价 5.34 · 涨跌 +10.10%,+10.10%,https://quote.eastmoney.com/sz002453.html,,东方财富,股票人气榜,popularity,hotlist,,2026-09-21 00:29:06
6,内蒙新华 (603230),现价 13.48 · 涨跌 +10.04%,+10.04%,https://quote.eastmoney.com/sh603230.html,,东方财富,股票人气榜,popularity,hotlist,,2026-09-21 00:29:06
7,诚邦股份 (603316),现价 16.69 · 涨跌 +10.02%,+10.02%,https://quote.eastmoney.com/sh603316.html,,东方财富,股票人气榜,popularity,hotlist,,2026-09-21 00:29:06
8,长电科技 (600584),现价 73.00 · 涨跌 +7.75%,+7.75%,https://quote.eastmoney.com/sh600584.html,,东方财富,股票人气榜,popularity,hotlist,,2026-09-21 00:29:06
9,东方财富 (300059),现价 18.37 · 涨跌 +1.55%,+1.55%,https://quote.eastmoney.com/sz300059.html,,东方财富,股票人气榜,popularity,hotlist,,2026-09-21 00:29:06
10,锡华科技 (603248),现价 24.57 · 涨跌 +9.98%,+9.98%,https://quote.eastmoney.com/sh603248.html,,东方财富,股票人气榜,popularity,hotlist,,2026-09-21 00:29:06
11,特发信息 (000070),现价 17.70 · 涨跌 -1.56%,-1.56%,https://quote.eastmoney.com/sz000070.html,,东方财富,股票人气榜,popularity,hotlist,,2026-09-21 00:29:06
12,金健米业 (600127),现价 14.32 · 涨跌 +9.98%,+9.98%,https://quote.eastmoney.com/sh600127.html,,东方财富,股票人气榜,popularity,hotlist,,2026-09-21 00:29:06
13,龙头股份 (600630),现价 8.29 · 涨跌 +9.95%,+9.95%,https://quote.eastmoney.com/sh600630.html,,东方财富,股票人气榜,popularity,hotlist,,2026-09-21 00:29:06
14,福龙马 (603686),现价 15.47 · 涨跌 +10.03%,+10.03%,https://quote.eastmoney.com/sh603686.html,,东方财富,股票人气榜,popularity,hotlist,,2026-09-21 00:29:06
15,共进股份 (603118),现价 18.43 · 涨跌 +10.03%,+10.03%,https://quote.eastmoney.com/sh603118.html,,东方财富,股票人气榜,popularity,hotlist,,2026-09-21 00:29:06
16,新华文轩 (601811),现价 13.90 · 涨跌 +9.97%,+9.97%,https://quote.eastmoney.com/sh601811.html,,东方财富,股票人气榜,popularity,hotlist,,2026-09-21 00:29:06
17,中电鑫龙 (002298),现价 9.00 · 涨跌 +10.02%,+10.02%,https://quote.eastmoney.com/sz002298.html,,东方财富,股票人气榜,popularity,hotlist,,2026-09-21 00:29:06
18,贵州茅台 (600519),现价 1257.12 · 涨跌 -0.78%,-0.78%,https://quote.eastmoney.com/sh600519.html,,东方财富,股票人气榜,popularity,hotlist,,2026-09-21 00:29:06
19,华纺股份 (600448),现价 3.54 · 涨跌 +9.94% · 排名上升 1,+9.94%,https://quote.eastmoney.com/sh600448.html,,东方财富,股票人气榜,popularity,hotlist,,2026-09-21 00:29:06
20,红星发展 (600367),现价 38.00 · 涨跌 +4.86% · 排名下降 1,+4.86%,https://quote.eastmoney.com/sh600367.html,,东方财富,股票人气榜,popularity,hotlist,,2026-09-21 00:29:06
