index,title,desc,hot,url,image,source,type,ranking_id,surface,published_at,datetime
1,新华传媒 (600825),现价 5.84 · 涨跌 +9.98%,+9.98%,https://quote.eastmoney.com/sh600825.html,,东方财富,股票人气榜,popularity,hotlist,,2026-09-22 02:35:57
2,哈药股份 (600664),现价 8.25 · 涨跌 +10.00%,+10.00%,https://quote.eastmoney.com/sh600664.html,,东方财富,股票人气榜,popularity,hotlist,,2026-09-22 02:35:57
3,万  科Ａ (000002),现价 3.65 · 涨跌 +9.94%,+9.94%,https://quote.eastmoney.com/sz000002.html,,东方财富,股票人气榜,popularity,hotlist,,2026-09-22 02:35:57
4,中材科技 (002080),现价 66.24 · 涨跌 +10.00%,+10.00%,https://quote.eastmoney.com/sz002080.html,,东方财富,股票人气榜,popularity,hotlist,,2026-09-22 02:35:57
5,双星新材 (002585),现价 12.71 · 涨跌 +10.04%,+10.04%,https://quote.eastmoney.com/sz002585.html,,东方财富,股票人气榜,popularity,hotlist,,2026-09-22 02:35:57
6,金健米业 (600127),现价 15.75 · 涨跌 +9.99%,+9.99%,https://quote.eastmoney.com/sh600127.html,,东方财富,股票人气榜,popularity,hotlist,,2026-09-22 02:35:57
7,华天科技 (002185),现价 18.55 · 涨跌 +2.88%,+2.88%,https://quote.eastmoney.com/sz002185.html,,东方财富,股票人气榜,popularity,hotlist,,2026-09-22 02:35:57
8,华瓷股份 (001216),现价 24.06 · 涨跌 +10.01%,+10.01%,https://quote.eastmoney.com/sz001216.html,,东方财富,股票人气榜,popularity,hotlist,,2026-09-22 02:35:57
9,百花医药 (600721),现价 13.15 · 涨跌 +10.04%,+10.04%,https://quote.eastmoney.com/sh600721.html,,东方财富,股票人气榜,popularity,hotlist,,2026-09-22 02:35:57
10,我爱我家 (000560),现价 3.19 · 涨跌 +10.00%,+10.00%,https://quote.eastmoney.com/sz000560.html,,东方财富,股票人气榜,popularity,hotlist,,2026-09-22 02:35:57
11,新华制药 (000756),现价 14.67 · 涨跌 +9.97%,+9.97%,https://quote.eastmoney.com/sz000756.html,,东方财富,股票人气榜,popularity,hotlist,,2026-09-22 02:35:57
12,新华文轩 (601811),现价 15.29 · 涨跌 +10.00%,+10.00%,https://quote.eastmoney.com/sh601811.html,,东方财富,股票人气榜,popularity,hotlist,,2026-09-22 02:35:57
13,华金资本 (000532),现价 14.26 · 涨跌 +10.03%,+10.03%,https://quote.eastmoney.com/sz000532.html,,东方财富,股票人气榜,popularity,hotlist,,2026-09-22 02:35:57
14,南华生物 (000504),现价 11.01 · 涨跌 +9.99%,+9.99%,https://quote.eastmoney.com/sz000504.html,,东方财富,股票人气榜,popularity,hotlist,,2026-09-22 02:35:57
15,绿地控股 (600606),现价 1.60 · 涨跌 +10.34%,+10.34%,https://quote.eastmoney.com/sh600606.html,,东方财富,股票人气榜,popularity,hotlist,,2026-09-22 02:35:57
16,世联行 (002285),现价 3.18 · 涨跌 +10.03%,+10.03%,https://quote.eastmoney.com/sz002285.html,,东方财富,股票人气榜,popularity,hotlist,,2026-09-22 02:35:57
17,龙头股份 (600630),现价 9.12 · 涨跌 +10.01%,+10.01%,https://quote.eastmoney.com/sh600630.html,,东方财富,股票人气榜,popularity,hotlist,,2026-09-22 02:35:57
18,星帅尔 (002860),现价 18.39 · 涨跌 +9.99%,+9.99%,https://quote.eastmoney.com/sz002860.html,,东方财富,股票人气榜,popularity,hotlist,,2026-09-22 02:35:57
19,会稽山 (601579),现价 36.12 · 涨跌 +9.99%,+9.99%,https://quote.eastmoney.com/sh601579.html,,东方财富,股票人气榜,popularity,hotlist,,2026-09-22 02:35:57
20,通宇通讯 (002792),现价 34.54 · 涨跌 +10.00%,+10.00%,https://quote.eastmoney.com/sz002792.html,,东方财富,股票人气榜,popularity,hotlist,,2026-09-22 02:35:57
1,新华传媒 (600825),现价 5.84 · 涨跌 +9.98%,+9.98%,https://quote.eastmoney.com/sh600825.html,,东方财富,股票人气榜,popularity,hotlist,,2026-09-22 06:30:02
2,哈药股份 (600664),现价 8.25 · 涨跌 +10.00%,+10.00%,https://quote.eastmoney.com/sh600664.html,,东方财富,股票人气榜,popularity,hotlist,,2026-09-22 06:30:02
3,中材科技 (002080),现价 66.24 · 涨跌 +10.00%,+10.00%,https://quote.eastmoney.com/sz002080.html,,东方财富,股票人气榜,popularity,hotlist,,2026-09-22 06:30:02
4,双星新材 (002585),现价 12.71 · 涨跌 +10.04%,+10.04%,https://quote.eastmoney.com/sz002585.html,,东方财富,股票人气榜,popularity,hotlist,,2026-09-22 06:30:02
5,华瓷股份 (001216),现价 24.06 · 涨跌 +10.01%,+10.01%,https://quote.eastmoney.com/sz001216.html,,东方财富,股票人气榜,popularity,hotlist,,2026-09-22 06:30:02
6,万  科Ａ (000002),现价 3.65 · 涨跌 +9.94%,+9.94%,https://quote.eastmoney.com/sz000002.html,,东方财富,股票人气榜,popularity,hotlist,,2026-09-22 06:30:02
7,金健米业 (600127),现价 15.75 · 涨跌 +9.99%,+9.99%,https://quote.eastmoney.com/sh600127.html,,东方财富,股票人气榜,popularity,hotlist,,2026-09-22 06:30:02
8,华天科技 (002185),现价 18.55 · 涨跌 +2.88%,+2.88%,https://quote.eastmoney.com/sz002185.html,,东方财富,股票人气榜,popularity,hotlist,,2026-09-22 06:30:02
9,百花医药 (600721),现价 13.15 · 涨跌 +10.04%,+10.04%,https://quote.eastmoney.com/sh600721.html,,东方财富,股票人气榜,popularity,hotlist,,2026-09-22 06:30:02
10,新华制药 (000756),现价 14.67 · 涨跌 +9.97%,+9.97%,https://quote.eastmoney.com/sz000756.html,,东方财富,股票人气榜,popularity,hotlist,,2026-09-22 06:30:02
11,南华生物 (000504),现价 11.01 · 涨跌 +9.99%,+9.99%,https://quote.eastmoney.com/sz000504.html,,东方财富,股票人气榜,popularity,hotlist,,2026-09-22 06:30:02
12,我爱我家 (000560),现价 3.19 · 涨跌 +10.00%,+10.00%,https://quote.eastmoney.com/sz000560.html,,东方财富,股票人气榜,popularity,hotlist,,2026-09-22 06:30:02
13,新华文轩 (601811),现价 15.29 · 涨跌 +10.00%,+10.00%,https://quote.eastmoney.com/sh601811.html,,东方财富,股票人气榜,popularity,hotlist,,2026-09-22 06:30:02
14,星帅尔 (002860),现价 18.39 · 涨跌 +9.99%,+9.99%,https://quote.eastmoney.com/sz002860.html,,东方财富,股票人气榜,popularity,hotlist,,2026-09-22 06:30:02
15,绿地控股 (600606),现价 1.60 · 涨跌 +10.34%,+10.34%,https://quote.eastmoney.com/sh600606.html,,东方财富,股票人气榜,popularity,hotlist,,2026-09-22 06:30:02
16,世联行 (002285),现价 3.18 · 涨跌 +10.03%,+10.03%,https://quote.eastmoney.com/sz002285.html,,东方财富,股票人气榜,popularity,hotlist,,2026-09-22 06:30:02
17,华金资本 (000532),现价 14.26 · 涨跌 +10.03%,+10.03%,https://quote.eastmoney.com/sz000532.html,,东方财富,股票人气榜,popularity,hotlist,,2026-09-22 06:30:02
18,瑞康医药 (002589),现价 3.60 · 涨跌 +10.09%,+10.09%,https://quote.eastmoney.com/sz002589.html,,东方财富,股票人气榜,popularity,hotlist,,2026-09-22 06:30:02
19,龙头股份 (600630),现价 9.12 · 涨跌 +10.01%,+10.01%,https://quote.eastmoney.com/sh600630.html,,东方财富,股票人气榜,popularity,hotlist,,2026-09-22 06:30:02
20,内蒙新华 (603230),现价 14.83 · 涨跌 +10.01%,+10.01%,https://quote.eastmoney.com/sh603230.html,,东方财富,股票人气榜,popularity,hotlist,,2026-09-22 06:30:02
