index,title,desc,author,language,stars,forks,today_forks,url,type,datetime
8,drawdb,"Free, simple, and intuitive online database diagram editor and SQL generator.",1ilit,JavaScript,"32,177","2,331",201 stars this week,https://github.com//drawdb-io/drawdb,GitHub_JavaScript_weekly,2025-08-10 10:36:25
9,earthengine-api,Python and JavaScript bindings for calling the Earth Engine API.,schwehr,JavaScript,"2,974","1,028",31 stars this week,https://github.com//google/earthengine-api,GitHub_JavaScript_weekly,2025-08-10 10:36:25
10,koodo-reader,"A modern ebook manager and reader with sync and backup capacities for Windows, macOS, Linux, Android, iOS and Web",troyeguo,JavaScript,"23,393","1,783",140 stars this week,https://github.com//koodo-reader/koodo-reader,GitHub_JavaScript_weekly,2025-08-10 10:36:25
11,uptime-kuma,A fancy self-hosted monitoring tool,louislam,JavaScript,"72,954","6,478",310 stars this week,https://github.com//louislam/uptime-kuma,GitHub_JavaScript_weekly,2025-08-10 10:36:25
12,Calibre-Web-Automated,Calibre-Web but automated and with Calibre features! Fully automate and simplify your eBook set up!,crocodilestick,JavaScript,"3,274",145,124 stars this week,https://github.com//crocodilestick/Calibre-Web-Automated,GitHub_JavaScript_weekly,2025-08-10 10:36:25
13,engine,"Powerful web graphics runtime built on WebGL, WebGPU, WebXR and glTF",willeastcott,JavaScript,"10,683","1,464",75 stars this week,https://github.com//playcanvas/engine,GitHub_JavaScript_weekly,2025-08-10 10:36:25
14,Administrative-divisions-of-China,中华人民共和国行政区划：省级（省份）、 地级（城市）、 县级（区县）、 乡级（乡镇街道）、 村级（村委会居委会） ，中国省市区镇村二级三级四级五级联动地址数据。,modood,JavaScript,"19,812","7,168",79 stars this week,https://github.com//modood/Administrative-divisions-of-China,GitHub_JavaScript_weekly,2025-08-10 10:36:25
15,puter,"🌐 The Internet OS! Free, Open-Source, and Self-Hostable.",KernelDeimos,JavaScript,"34,756","2,648",307 stars this week,https://github.com//HeyPuter/puter,GitHub_JavaScript_weekly,2025-08-10 10:36:25
16,mediacms,"MediaCMS is a modern, fully featured open source video and media CMS, written in Python/Django and React, featuring a REST API.",mgogoulos,JavaScript,"3,861",711,80 stars this week,https://github.com//mediacms-io/mediacms,GitHub_JavaScript_weekly,2025-08-10 10:36:25
17,v86,"x86 PC emulator and x86-to-wasm JIT, running in the browser",copy,JavaScript,"21,137","1,549",81 stars this week,https://github.com//copy/v86,GitHub_JavaScript_weekly,2025-08-10 10:36:25
1,codex,Lightweight coding agent that runs in your terminal,bolinfest,Rust,"33,505","3,874",616 stars today,https://github.com//openai/codex,GitHub_Rust_daily,2025-08-10 14:42:12
2,dart_simple_live,简简单单的看直播,xiaoyaocz,Dart,"12,032",860,26 stars today,https://github.com//xiaoyaocz/dart_simple_live,GitHub_Dart_daily,2025-08-10 14:42:12
3,nautilus_trader,A high-performance algorithmic trading platform and event-driven backtester,cjdsellers,Rust,"13,391","1,439",302 stars today,https://github.com//nautechsystems/nautilus_trader,GitHub_Rust_daily,2025-08-10 14:42:12
4,gpt4all,GPT4All: Run Local LLMs on Any Device. Open-source and available for commercial use.,manyoso,C++,"74,118","8,080",24 stars today,https://github.com//nomic-ai/gpt4all,GitHub_C++_daily,2025-08-10 14:42:12
5,polar,An open source engine for your digital products. Sell SaaS and digital products in minutes.,frankie567,Python,"6,463",402,273 stars today,https://github.com//polarsource/polar,GitHub_Python_daily,2025-08-10 14:42:12
6,exo,Run your own AI cluster at home with everyday devices 📱💻 🖥️⌚,AlexCheema,Python,"29,642","1,897",71 stars today,https://github.com//exo-explore/exo,GitHub_Python_daily,2025-08-10 14:42:12
7,tinyauth,The simplest way to protect your apps with a login screen.,steveiliop56,Go,"4,218",113,112 stars today,https://github.com//steveiliop56/tinyauth,GitHub_Go_daily,2025-08-10 14:42:12
8,open-notebook,An Open Source implementation of Notebook LM with more flexibility and features,lfnovo,Python,"3,000",276,137 stars today,https://github.com//lfnovo/open-notebook,GitHub_Python_daily,2025-08-10 14:42:12
9,SDL,Simple Directmedia Layer,slouken,C,"13,063","2,292",14 stars today,https://github.com//libsdl-org/SDL,GitHub_C_daily,2025-08-10 14:42:12
10,pandas-ai,"Chat with your database or your datalake (SQL, CSV, parquet). PandasAI makes data analysis conversational using LLMs and RAG.",gventuri,Python,"21,645","2,096",144 stars today,https://github.com//sinaptik-ai/pandas-ai,GitHub_Python_daily,2025-08-10 14:42:12
11,openai-python,The official Python library for the OpenAI API,stainless-app,Python,"28,210","4,160",361 stars today,https://github.com//openai/openai-python,GitHub_Python_daily,2025-08-10 14:42:12
12,fastapi_mcp,"Expose your FastAPI endpoints as Model Context Protocol (MCP) tools, with Auth!",shahar4499,Python,"7,170",588,114 stars today,https://github.com//tadata-org/fastapi_mcp,GitHub_Python_daily,2025-08-10 14:42:12
13,self-llm,《开源大模型食用指南》针对中国宝宝量身打造的基于Linux环境快速微调（全参数/Lora）、部署国内外开源大模型（LLM）/多模态大模型（MLLM）教程,KMnO4-zx,Jupyter Notebook,"22,909","2,307",43 stars today,https://github.com//datawhalechina/self-llm,GitHub_Jupyter Notebook_daily,2025-08-10 14:42:12
14,snapdom,snapDOM captures HTML elements to images with exceptional speed and accuracy.,tinchox5,JavaScript,"5,021",162,59 stars today,https://github.com//zumerlab/snapdom,GitHub_JavaScript_daily,2025-08-10 14:42:12
1,dyad,"Free, local, open-source AI app builder ✨ v0 / lovable / Bolt alternative 🌟 Star if you like it!",wwwillchen,TypeScript,"11,933","1,113","8,429 stars this week",https://github.com//dyad-sh/dyad,GitHub_TypeScript_weekly,2025-08-10 14:42:12
2,nautilus_trader,A high-performance algorithmic trading platform and event-driven backtester,cjdsellers,Rust,"13,391","1,439","3,224 stars this week",https://github.com//nautechsystems/nautilus_trader,GitHub_Rust_weekly,2025-08-10 14:42:12
3,mcp-for-beginners,"This open-source curriculum introduces the fundamentals of Model Context Protocol (MCP) through real-world, cross-language examples in .NET, Java, TypeScript, JavaScript, and Python. Designed for developers, it focuses on practical techniques for building modular, scalable, and secure AI workflows from session setup to service orchestration.",leestott,Python,"8,320","2,252","2,146 stars this week",https://github.com//microsoft/mcp-for-beginners,GitHub_Python_weekly,2025-08-10 14:42:12
4,ollama,"Get up and running with OpenAI gpt-oss, DeepSeek-R1, Gemma 3 and other models.",mxyng,Go,"149,743","12,767","1,362 stars this week",https://github.com//ollama/ollama,GitHub_Go_weekly,2025-08-10 14:42:12
5,actual,A local-first personal finance app,MatissJanis,TypeScript,"21,416","1,720",834 stars this week,https://github.com//actualbudget/actual,GitHub_TypeScript_weekly,2025-08-10 14:42:12
6,codex,Lightweight coding agent that runs in your terminal,bolinfest,Rust,"33,505","3,874","1,599 stars this week",https://github.com//openai/codex,GitHub_Rust_weekly,2025-08-10 14:42:12
7,openai-cookbook,Examples and guides for using the OpenAI API,ted-at-openai,Jupyter Notebook,"66,777","11,060","1,065 stars this week",https://github.com//openai/openai-cookbook,GitHub_Jupyter Notebook_weekly,2025-08-10 14:42:12
8,llama.cpp,LLM inference in C/C++,ggerganov,C++,"84,456","12,640",665 stars this week,https://github.com//ggml-org/llama.cpp,GitHub_C++_weekly,2025-08-10 14:42:12
9,copyparty,"Portable file server with accelerated resumable uploads, dedup, WebDAV, FTP, TFTP, zeroconf, media indexer, thumbnails++ all in one file, no deps",9001,Python,"22,398",802,"4,149 stars this week",https://github.com//9001/copyparty,GitHub_Python_weekly,2025-08-10 14:42:12
10,lazygit,simple terminal UI for git commands,jesseduffield,Go,"63,294","2,175",749 stars this week,https://github.com//jesseduffield/lazygit,GitHub_Go_weekly,2025-08-10 14:42:12
11,lvgl,"Embedded graphics library to create beautiful UIs for any MCU, MPU and display type.",kisvegabor,C,"20,795","3,766",445 stars this week,https://github.com//lvgl/lvgl,GitHub_C_weekly,2025-08-10 14:42:12
1,OpenBB,Financial data aggregator for humans and AI agents.,jmaslek,Python,"48,814","4,516","6,655 stars this month",https://github.com//OpenBB-finance/OpenBB,GitHub_Python_monthly,2025-08-10 14:42:12
2,dyad,"Free, local, open-source AI app builder ✨ v0 / lovable / Bolt alternative 🌟 Star if you like it!",wwwillchen,TypeScript,"11,933","1,113","10,081 stars this month",https://github.com//dyad-sh/dyad,GitHub_TypeScript_monthly,2025-08-10 14:42:12
3,claude-code-router,"Use Claude Code as the foundation for coding infrastructure, allowing you to decide how to interact with the model while enjoying updates from Anthropic.",musistudio,TypeScript,"11,805",868,"8,618 stars this month",https://github.com//musistudio/claude-code-router,GitHub_TypeScript_monthly,2025-08-10 14:42:12
4,markitdown,Python tool for converting files and office documents to Markdown.,afourney,Python,"70,764","3,836","10,909 stars this month",https://github.com//microsoft/markitdown,GitHub_Python_monthly,2025-08-10 14:42:12
5,claude-code,"Claude Code is an agentic coding tool that lives in your terminal, understands your codebase, and helps you code faster by executing routine tasks, explaining complex code, and handling git workflows - all through natural language commands.",actions-user,TypeScript,"28,945","1,644","10,732 stars this month",https://github.com//anthropics/claude-code,GitHub_TypeScript_monthly,2025-08-10 14:42:12
6,awesome-claude-code,"A curated list of awesome commands, files, and workflows for Claude Code",hesreallyhim,Python,"9,688",519,"6,259 stars this month",https://github.com//hesreallyhim/awesome-claude-code,GitHub_Python_monthly,2025-08-10 14:42:12
7,hrms,Open Source HR and Payroll Software,ruchamahabal,Python,"5,961","1,521","3,257 stars this month",https://github.com//frappe/hrms,GitHub_Python_monthly,2025-08-10 14:42:12
8,opencode,"AI coding agent, built for the terminal.",thdxr,TypeScript,"18,540","1,168","7,805 stars this month",https://github.com//sst/opencode,GitHub_TypeScript_monthly,2025-08-10 14:42:12
9,uBlock,uBlock Origin - An efficient blocker for Chromium and Firefox. Fast and lean.,gorhill,JavaScript,"57,494","3,657","2,639 stars this month",https://github.com//gorhill/uBlock,GitHub_JavaScript_monthly,2025-08-10 14:42:12
10,graphiti,Build Real-Time Knowledge Graphs for AI Agents,prasmussen15,Python,"16,288","1,402","4,110 stars this month",https://github.com//getzep/graphiti,GitHub_Python_monthly,2025-08-10 14:42:12
1,dyad,"Free, local, open-source AI app builder ✨ v0 / lovable / Bolt alternative 🌟 Star if you like it!",wwwillchen,TypeScript,"11,933","1,113","8,429 stars this week",https://github.com//dyad-sh/dyad,GitHub_TypeScript_weekly,2025-08-10 14:42:12
2,nautilus_trader,A high-performance algorithmic trading platform and event-driven backtester,cjdsellers,Rust,"13,391","1,439","3,224 stars this week",https://github.com//nautechsystems/nautilus_trader,GitHub_Rust_weekly,2025-08-10 14:42:12
3,mcp-for-beginners,"This open-source curriculum introduces the fundamentals of Model Context Protocol (MCP) through real-world, cross-language examples in .NET, Java, TypeScript, JavaScript, and Python. Designed for developers, it focuses on practical techniques for building modular, scalable, and secure AI workflows from session setup to service orchestration.",leestott,Python,"8,320","2,252","2,146 stars this week",https://github.com//microsoft/mcp-for-beginners,GitHub_Python_weekly,2025-08-10 14:42:12
4,ollama,"Get up and running with OpenAI gpt-oss, DeepSeek-R1, Gemma 3 and other models.",mxyng,Go,"149,743","12,767","1,362 stars this week",https://github.com//ollama/ollama,GitHub_Go_weekly,2025-08-10 14:42:12
5,actual,A local-first personal finance app,MatissJanis,TypeScript,"21,416","1,720",834 stars this week,https://github.com//actualbudget/actual,GitHub_TypeScript_weekly,2025-08-10 14:42:12
6,codex,Lightweight coding agent that runs in your terminal,bolinfest,Rust,"33,505","3,874","1,599 stars this week",https://github.com//openai/codex,GitHub_Rust_weekly,2025-08-10 14:42:12
7,openai-cookbook,Examples and guides for using the OpenAI API,ted-at-openai,Jupyter Notebook,"66,777","11,060","1,065 stars this week",https://github.com//openai/openai-cookbook,GitHub_Jupyter Notebook_weekly,2025-08-10 14:42:12
8,llama.cpp,LLM inference in C/C++,ggerganov,C++,"84,456","12,640",665 stars this week,https://github.com//ggml-org/llama.cpp,GitHub_C++_weekly,2025-08-10 14:42:12
9,copyparty,"Portable file server with accelerated resumable uploads, dedup, WebDAV, FTP, TFTP, zeroconf, media indexer, thumbnails++ all in one file, no deps",9001,Python,"22,398",802,"4,149 stars this week",https://github.com//9001/copyparty,GitHub_Python_weekly,2025-08-10 14:42:12
10,lazygit,simple terminal UI for git commands,jesseduffield,Go,"63,294","2,175",749 stars this week,https://github.com//jesseduffield/lazygit,GitHub_Go_weekly,2025-08-10 14:42:12
11,lvgl,"Embedded graphics library to create beautiful UIs for any MCU, MPU and display type.",kisvegabor,C,"20,795","3,766",445 stars this week,https://github.com//lvgl/lvgl,GitHub_C_weekly,2025-08-10 14:42:12
1,intellij-community,IntelliJ IDEA & IntelliJ Platform,akozlova,Java,"18,613","5,509",268 stars this week,https://github.com//JetBrains/intellij-community,GitHub_Java_weekly,2025-08-10 14:42:12
2,1brc,1️⃣🐝🏎️ The One Billion Row Challenge -- A fun exploration of how quickly 1B rows from a text file can be aggregated with Java,gunnarmorling,Java,"7,110","2,040",23 stars this week,https://github.com//gunnarmorling/1brc,GitHub_Java_weekly,2025-08-10 14:42:12
3,java-design-patterns,Design patterns implemented in Java,iluwatar,Java,"92,452","27,141",113 stars this week,https://github.com//iluwatar/java-design-patterns,GitHub_Java_weekly,2025-08-10 14:42:12
4,runelite,Open source Old School RuneScape client,Adam-,Java,"5,076","5,491",17 stars this week,https://github.com//runelite/runelite,GitHub_Java_weekly,2025-08-10 14:42:12
5,halo,强大易用的开源建站工具。,ruibaby,Java,"36,448","10,006",167 stars this week,https://github.com//halo-dev/halo,GitHub_Java_weekly,2025-08-10 14:42:12
6,awesome-leetcode-resources,Awesome LeetCode resources to learn Data Structures and Algorithms and prepare for Coding Interviews.,ashishps1,Java,"12,469","2,840",278 stars this week,https://github.com//ashishps1/awesome-leetcode-resources,GitHub_Java_weekly,2025-08-10 14:42:12
7,openbas,Open Adversary Exposure Validation Platform,renovate,Java,"1,323",154,95 stars this week,https://github.com//OpenBAS-Platform/openbas,GitHub_Java_weekly,2025-08-10 14:42:12
8,adk-java,"An open-source, code-first Java toolkit for building, evaluating, and deploying sophisticated AI agents with flexibility and control.",google-genai-bot,Java,515,100,38 stars this week,https://github.com//google/adk-java,GitHub_Java_weekly,2025-08-10 14:42:12
9,hello-algo,"《Hello 算法》：动画图解、一键运行的数据结构与算法教程。支持 Python, Java, C++, C, C#, JS, Go, Swift, Rust, Ruby, Kotlin, TS, Dart 代码。简体版和繁体版同步更新，English version in translation",krahets,Java,"115,275","14,260",366 stars this week,https://github.com//krahets/hello-algo,GitHub_Java_weekly,2025-08-10 14:42:12
10,ruoyi-ai,RuoYi AI 是一个全栈式 AI 开发平台，旨在帮助开发者快速构建和部署个性化的 AI 应用。,ageerle,Java,"3,620",880,61 stars this week,https://github.com//ageerle/ruoyi-ai,GitHub_Java_weekly,2025-08-10 14:42:12
11,traccar,Traccar GPS Tracking System,tananaev,Java,"6,339","2,887",92 stars this week,https://github.com//traccar/traccar,GitHub_Java_weekly,2025-08-10 14:42:12
12,dataease,🔥 人人可用的开源 BI 工具，数据可视化神器。An open-source BI tool alternative to Tableau.,ziyujiahao,Java,"21,259","3,717",181 stars this week,https://github.com//dataease/dataease,GitHub_Java_weekly,2025-08-10 14:42:12
13,datahub,The Metadata Platform for your Data and AI Stack,hsheth2,Java,"10,934","3,186",37 stars this week,https://github.com//datahub-project/datahub,GitHub_Java_weekly,2025-08-10 14:42:12
14,elasticsearch,"Free and Open Source, Distributed, RESTful Search Engine",kimchy,Java,"73,483","25,367",143 stars this week,https://github.com//elastic/elasticsearch,GitHub_Java_weekly,2025-08-10 14:42:12
15,DSA-Bootcamp-Java,"This repository consists of the code samples, assignments, and notes for the Java data structures & algorithms + interview preparation bootcamp of WeMakeDevs.",kunal-kushwaha,Java,"20,153","12,371",156 stars this week,https://github.com//kunal-kushwaha/DSA-Bootcamp-Java,GitHub_Java_weekly,2025-08-10 14:42:12
16,Ehviewer_CN_SXJ,ehviewer，用爱发电，快乐前行,xiaojieonly,Java,"18,925",506,201 stars this week,https://github.com//xiaojieonly/Ehviewer_CN_SXJ,GitHub_Java_weekly,2025-08-10 14:42:12
17,spring-ai-alibaba,Agentic AI Framework for Java Developers,chickenlj,Java,"5,293","1,075",135 stars this week,https://github.com//alibaba/spring-ai-alibaba,GitHub_Java_weekly,2025-08-10 14:42:12
18,portfolio,"Track and evaluate the performance of your investment portfolio across stocks, cryptocurrencies, and other assets.",buchen,Java,"3,341",688,37 stars this week,https://github.com//portfolio-performance/portfolio,GitHub_Java_weekly,2025-08-10 14:42:12
19,conductor,Conductor is an event driven orchestration platform providing durable and highly resilient execution engine for your applications,orkes-harshil,Java,"24,742",644,185 stars this week,https://github.com//conductor-oss/conductor,GitHub_Java_weekly,2025-08-10 14:42:12
20,HMCL,"A Minecraft Launcher which is multi-functional, cross-platform and popular",huanghongxun,Java,"7,965",750,51 stars this week,https://github.com//HMCL-dev/HMCL,GitHub_Java_weekly,2025-08-10 14:42:12
21,NewPipe,A libre lightweight streaming front-end for Android.,Stypox,Java,"34,663","3,234",119 stars this week,https://github.com//TeamNewPipe/NewPipe,GitHub_Java_weekly,2025-08-10 14:42:12
22,rocketmq,"Apache RocketMQ is a cloud native messaging and streaming platform, making it simple to build event-driven applications.",vintagewang,Java,"21,997","11,911",62 stars this week,https://github.com//apache/rocketmq,GitHub_Java_weekly,2025-08-10 14:42:12
23,antlr4,"ANTLR (ANother Tool for Language Recognition) is a powerful parser generator for reading, processing, executing, or translating structured text or binary files.",parrt,Java,"18,204","3,381",22 stars this week,https://github.com//antlr/antlr4,GitHub_Java_weekly,2025-08-10 14:42:12
24,Tubular,A fork of NewPipe that implements SponsorBlock and ReturnYouTubeDislike.,Stypox,Java,"2,452",67,25 stars this week,https://github.com//polymorphicshade/Tubular,GitHub_Java_weekly,2025-08-10 14:42:12
1,mcp-for-beginners,"This open-source curriculum introduces the fundamentals of Model Context Protocol (MCP) through real-world, cross-language examples in .NET, Java, TypeScript, JavaScript, and Python. Designed for developers, it focuses on practical techniques for building modular, scalable, and secure AI workflows from session setup to service orchestration.",leestott,Python,"8,320","2,252","2,146 stars this week",https://github.com//microsoft/mcp-for-beginners,GitHub_Python_weekly,2025-08-10 14:42:12
2,copyparty,"Portable file server with accelerated resumable uploads, dedup, WebDAV, FTP, TFTP, zeroconf, media indexer, thumbnails++ all in one file, no deps",9001,Python,"22,398",802,"4,149 stars this week",https://github.com//9001/copyparty,GitHub_Python_weekly,2025-08-10 14:42:12
3,vllm,A high-throughput and memory-efficient inference and serving engine for LLMs,DarkLight1337,Python,"54,711","9,257",917 stars this week,https://github.com//vllm-project/vllm,GitHub_Python_weekly,2025-08-10 14:42:12
4,poetry,Python packaging and dependency management made easy,sdispater,Python,"33,799","2,371",324 stars this week,https://github.com//python-poetry/poetry,GitHub_Python_weekly,2025-08-10 14:42:12
5,ComfyUI,"The most powerful and modular diffusion model GUI, api and backend with a graph/nodes interface.",comfyanonymous,Python,"85,002","9,420",829 stars this week,https://github.com//comfyanonymous/ComfyUI,GitHub_Python_weekly,2025-08-10 14:42:12
6,LightRAG,"""LightRAG: Simple and Fast Retrieval-Augmented Generation""",danielaskdd,Python,"19,292","2,733",254 stars this week,https://github.com//HKUDS/LightRAG,GitHub_Python_weekly,2025-08-10 14:42:12
7,awesome-llm-apps,"Collection of awesome LLM apps with AI Agents and RAG using OpenAI, Anthropic, Gemini and opensource models.",Shubhamsaboo,Python,"56,660","6,705","1,848 stars this week",https://github.com//Shubhamsaboo/awesome-llm-apps,GitHub_Python_weekly,2025-08-10 14:42:12
8,podcastfy,An Open Source Python alternative to NotebookLM's podcast feature: Transforming Multimodal Content into Captivating Multilingual Audio Conversations with GenAI,souzatharsis,Python,"5,042",572,920 stars this week,https://github.com//souzatharsis/podcastfy,GitHub_Python_weekly,2025-08-10 14:42:12
9,reflex,🕸️ Web apps in pure Python 🐍,masenf,Python,"25,367","1,485","1,628 stars this week",https://github.com//reflex-dev/reflex,GitHub_Python_weekly,2025-08-10 14:42:12
10,zotero-arxiv-daily,Recommend new arxiv papers of your interest daily according to your Zotero libarary.,TideDra,Python,"3,126","2,563",613 stars this week,https://github.com//TideDra/zotero-arxiv-daily,GitHub_Python_weekly,2025-08-10 14:42:12
11,adk-samples,A collection of sample agents built with Agent Development (ADK),mstyer-google,Python,"4,399","1,235",683 stars this week,https://github.com//google/adk-samples,GitHub_Python_weekly,2025-08-10 14:42:12
12,openai-python,The official Python library for the OpenAI API,stainless-app,Python,"28,210","4,160",531 stars this week,https://github.com//openai/openai-python,GitHub_Python_weekly,2025-08-10 14:42:12
1,ollama,"Get up and running with OpenAI gpt-oss, DeepSeek-R1, Gemma 3 and other models.",mxyng,Go,"149,743","12,767","1,362 stars this week",https://github.com//ollama/ollama,GitHub_Go_weekly,2025-08-10 14:42:12
2,lazygit,simple terminal UI for git commands,jesseduffield,Go,"63,294","2,175",749 stars this week,https://github.com//jesseduffield/lazygit,GitHub_Go_weekly,2025-08-10 14:42:12
3,bubbletea,A powerful little TUI framework 🏗,meowgorithm,Go,"34,184",966,360 stars this week,https://github.com//charmbracelet/bubbletea,GitHub_Go_weekly,2025-08-10 14:42:12
4,server,A simple server for sending and receiving messages in real-time per WebSocket. (Includes a sleek web-ui),jmattheis,Go,"13,434",739,282 stars this week,https://github.com//gotify/server,GitHub_Go_weekly,2025-08-10 14:42:12
5,typescript-go,Staging repo for development of native port of TypeScript,jakebailey,Go,"21,623",679,158 stars this week,https://github.com//microsoft/typescript-go,GitHub_Go_weekly,2025-08-10 14:42:12
6,dgraph,high-performance graph database for real-time use cases,manishrjain,Go,"21,128","1,538",69 stars this week,https://github.com//hypermodeinc/dgraph,GitHub_Go_weekly,2025-08-10 14:42:12
7,openai-go,The official Go library for the OpenAI API,stainless-app,Go,"2,182",182,54 stars this week,https://github.com//openai/openai-go,GitHub_Go_weekly,2025-08-10 14:42:12
8,Xray-core,"Xray, Penetrates Everything. Also the best v2ray-core. Where the magic happens. An open platform for various uses.",RPRX,Go,"30,563","4,499",282 stars this week,https://github.com//XTLS/Xray-core,GitHub_Go_weekly,2025-08-10 14:42:12
9,go2rtc,"Ultimate camera streaming application with support RTSP, RTMP, HTTP-FLV, WebRTC, MSE, HLS, MP4, MJPEG, HomeKit, FFmpeg, etc.",AlexxIT,Go,"9,810",707,197 stars this week,https://github.com//AlexxIT/go2rtc,GitHub_Go_weekly,2025-08-10 14:42:12
10,rclone,"""rsync for cloud storage"" - Google Drive, S3, Dropbox, Backblaze B2, One Drive, Swift, Hubic, Wasabi, Google Cloud Storage, Azure Blob, Azure Files, Yandex Files",ncw,Go,"51,943","4,633",172 stars this week,https://github.com//rclone/rclone,GitHub_Go_weekly,2025-08-10 14:42:12
11,kyverno,Cloud Native Policy Management,realshuting,Go,"6,607","1,081",31 stars this week,https://github.com//kyverno/kyverno,GitHub_Go_weekly,2025-08-10 14:42:12
12,nebula,"A scalable overlay networking tool with a focus on performance, simplicity and security",wadey,Go,"15,979","1,057",72 stars this week,https://github.com//slackhq/nebula,GitHub_Go_weekly,2025-08-10 14:42:12
13,bubbles,TUI components for Bubble Tea 🫧,meowgorithm,Go,"6,736",323,56 stars this week,https://github.com//charmbracelet/bubbles,GitHub_Go_weekly,2025-08-10 14:42:12
14,traefik,The Cloud Native Application Proxy,ldez,Go,"55,976","5,429",144 stars this week,https://github.com//traefik/traefik,GitHub_Go_weekly,2025-08-10 14:42:12
15,hetty,An HTTP toolkit for security research.,dstotijn,Go,"8,035",441,746 stars this week,https://github.com//dstotijn/hetty,GitHub_Go_weekly,2025-08-10 14:42:12
16,kubesphere,"The container platform tailored for Kubernetes multi-cloud, datacenter, and edge management ⎈ 🖥 ☁️",ks-ci-bot,Go,"16,502","2,607",158 stars this week,https://github.com//kubesphere/kubesphere,GitHub_Go_weekly,2025-08-10 14:42:12
17,trivy,"Find vulnerabilities, misconfigurations, secrets, SBOM in containers, Kubernetes, code repositories, clouds and more",knqyf263,Go,"27,860","2,665",111 stars this week,https://github.com//aquasecurity/trivy,GitHub_Go_weekly,2025-08-10 14:42:12
18,lux,👾 Fast and simple video download library and CLI tool written in Go,iawia002,Go,"30,247","3,196",301 stars this week,https://github.com//iawia002/lux,GitHub_Go_weekly,2025-08-10 14:42:12
19,k3s,Lightweight Kubernetes,k8s-github-robot,Go,"30,462","2,492",112 stars this week,https://github.com//k3s-io/k3s,GitHub_Go_weekly,2025-08-10 14:42:12
20,s-ui,An advanced Web Panel • Built for SagerNet/Sing-Box,alireza0,Go,"4,462",733,179 stars this week,https://github.com//alireza0/s-ui,GitHub_Go_weekly,2025-08-10 14:42:12
1,computer-science,🎓 Path to a free self-taught education in Computer Science!,ericdouglas,HTML,"190,096","23,720",965 stars this week,https://github.com//ossu/computer-science,GitHub_HTML_weekly,2025-08-10 14:42:12
2,galaxy,The largest Open-Source UI Library! Community-made and free to use. Made with either CSS or Tailwind.,vinodjangid07,HTML,"4,877",278,382 stars this week,https://github.com//uiverse-io/galaxy,GitHub_HTML_weekly,2025-08-10 14:42:12
3,Storm-Breaker,"Social engineering tool [Access Webcam & Microphone & Location Finder] With {Py,JS,PHP}",joshkar,HTML,"4,229","1,538",98 stars this week,https://github.com//ultrasecurity/Storm-Breaker,GitHub_HTML_weekly,2025-08-10 14:42:12
4,recipes,"Application for managing recipes, planning meals, building shopping lists and much much more!",vabene1111,HTML,"7,139",683,278 stars this week,https://github.com//TandoorRecipes/recipes,GitHub_HTML_weekly,2025-08-10 14:42:12
5,tabler,Tabler is free and open-source HTML Dashboard UI Kit built on Bootstrap,codecalm,HTML,"39,915","4,230",87 stars this week,https://github.com//tabler/tabler,GitHub_HTML_weekly,2025-08-10 14:42:12
6,kubernetes-goat,"Kubernetes Goat is a ""Vulnerable by Design"" cluster environment to learn and practice Kubernetes security using an interactive hands-on playground 🚀",madhuakula,HTML,"5,138",872,97 stars this week,https://github.com//madhuakula/kubernetes-goat,GitHub_HTML_weekly,2025-08-10 14:42:12
7,fonts,"Font files available from Google Fonts, and a public issue tracker for all things Google Fonts",m4rc1e,HTML,"19,107","2,749",32 stars this week,https://github.com//google/fonts,GitHub_HTML_weekly,2025-08-10 14:42:12
8,retrofit,A type-safe HTTP client for Android and the JVM,JakeWharton,HTML,"43,656","7,331",25 stars this week,https://github.com//square/retrofit,GitHub_HTML_weekly,2025-08-10 14:42:12
9,ComfyUI_examples,Examples of ComfyUI workflows,comfyanonymous,HTML,"3,199",860,36 stars this week,https://github.com//comfyanonymous/ComfyUI_examples,GitHub_HTML_weekly,2025-08-10 14:42:12
10,llm_interview_note,主要记录大语言大模型（LLMs） 算法（应用）工程师相关的知识及面试题,wdndev,HTML,"9,025",955,156 stars this week,https://github.com//wdndev/llm_interview_note,GitHub_HTML_weekly,2025-08-10 14:42:12
11,cs-self-learning,计算机自学指南,PKUFlyingPig,HTML,"66,115","7,531",285 stars this week,https://github.com//PKUFlyingPig/cs-self-learning,GitHub_HTML_weekly,2025-08-10 14:42:12
12,cve,Gather and update all available and newest CVEs with their PoC.,trickest-workflows,HTML,"7,142",907,24 stars this week,https://github.com//trickest/cve,GitHub_HTML_weekly,2025-08-10 14:42:12
13,html-css-course,Watch the course: https://youtu.be/G3e-cpL7ofc,SuperSimpleDev,HTML,"1,741","1,246",11 stars this week,https://github.com//SuperSimpleDev/html-css-course,GitHub_HTML_weekly,2025-08-10 14:42:12
1,reveal.js,The HTML Presentation Framework,hakimel,JavaScript,"69,385","16,742",180 stars this week,https://github.com//hakimel/reveal.js,GitHub_JavaScript_weekly,2025-08-10 14:42:12
2,open-webui,"User-friendly AI Interface (Supports Ollama, OpenAI API, ...)",tjbck,JavaScript,"106,023","14,286","1,100 stars this week",https://github.com//open-webui/open-webui,GitHub_JavaScript_weekly,2025-08-10 14:42:12
