index,title,hot,url,img_url,push_time,now_time,type,source
1,北京山区已下雪,11548777,https://www.douyin.com/search/%E5%8C%97%E4%BA%AC%E5%B1%B1%E5%8C%BA%E5%B7%B2%E4%B8%8B%E9%9B%AA,https://p3-sign.douyinpic.com/tos-cn-p-0015/ocfnCfm1DA7oFRPAHzEZ2sQI8BCQKYug249kSA~noop.jpeg?lk3s=bfd515bb&x-expires=1760824800&x-signature=khMPfAUsExeGNfZfUsA7ms%2BkuAQ%3D&from=3218412987,2025-10-18 18:01:29,2025-10-19,热搜,抖音
2,泰州点球大战淘汰南京,11140762,https://www.douyin.com/search/%E6%B3%B0%E5%B7%9E%E7%82%B9%E7%90%83%E5%A4%A7%E6%88%98%E6%B7%98%E6%B1%B0%E5%8D%97%E4%BA%AC,https://p3-sign.douyinpic.com/obj/webcast-cover/7562198978442201856?lk3s=bfd515bb&x-expires=1760824800&x-signature=Hs3JyUz5jFc%2FVH%2FlV58ps550%2BCU%3D&from=3218412987,2025-10-18 17:31:49,2025-10-19,热搜,抖音
3,红星照耀中国,10905319,https://www.douyin.com/search/%E7%BA%A2%E6%98%9F%E7%85%A7%E8%80%80%E4%B8%AD%E5%9B%BD,https://p11-sign.douyinpic.com/tos-cn-p-0015/osoX6D9QOoFHAgSfAgrgHNo2fn9H8AI1EQ8BH5~noop.jpeg?lk3s=bfd515bb&x-expires=1760824800&x-signature=s2ASsB4d%2BIf6j0R70gXp9Dc5a7k%3D&from=3218412987,2025-10-18 16:49:27,2025-10-19,热搜,抖音
4,GEN击败T1,10785856,https://www.douyin.com/search/GEN%E5%87%BB%E8%B4%A5T1,https://p3-sign.douyinpic.com/tos-cn-i-0813c000-ce/oAANfS6f9oELDeEREnDzb4FyAhj8wAyECILAIA~noop.jpeg?lk3s=bfd515bb&x-expires=1760824800&x-signature=b1uZURykO7H0umKUHsf8Xe3LeXU%3D&from=3218412987,2025-10-18 15:23:11,2025-10-19,热搜,抖音
5,曼城vs埃弗顿,9996114,https://www.douyin.com/search/%E6%9B%BC%E5%9F%8Evs%E5%9F%83%E5%BC%97%E9%A1%BF,https://p11-sign.douyinpic.com/tos-cn-p-0015/oQrEVxzjIVyANT8BfxNDfAm9QoAFGScg3bsoIB~noop.jpeg?lk3s=bfd515bb&x-expires=1760824800&x-signature=ynw7xH6Aj%2FvLoiYEBgvhI30wzFQ%3D&from=3218412987,2025-10-18 17:34:56,2025-10-19,热搜,抖音
6,杨振宁逝世,9957723,https://www.douyin.com/search/%E6%9D%A8%E6%8C%AF%E5%AE%81%E9%80%9D%E4%B8%96,https://p3-sign.douyinpic.com/tos-cn-p-0015/ogAmooiBTU8EA7F9HAQHgQAD5Lgfoh6ycf8QyD~noop.jpeg?lk3s=bfd515bb&x-expires=1760824800&x-signature=lPnsF%2Br6VCXEi6jqRp%2BmVKzOlYg%3D&from=3218412987,2025-10-18 12:19:47,2025-10-19,热搜,抖音
7,BLG不敌G2,8651158,https://www.douyin.com/search/BLG%E4%B8%8D%E6%95%8CG2,https://p3-sign.douyinpic.com/tos-cn-p-0015/owgBkLRgPCqKBXGHgeJg9GcAIEfKs5oHUfhA7I~noop.jpeg?lk3s=bfd515bb&x-expires=1760824800&x-signature=oR20yr%2FCpw%2FZkDOpEzNSZePZSOk%3D&from=3218412987,2025-10-18 15:27:15,2025-10-19,热搜,抖音
8,台风风神生成,8452995,https://www.douyin.com/search/%E5%8F%B0%E9%A3%8E%E9%A3%8E%E7%A5%9E%E7%94%9F%E6%88%90,https://p26-sign.douyinpic.com/tos-cn-p-0015/ogfyCoCXvxAmnYcfwzYjEtHffHwAeJdlAaxbLA~noop.jpeg?lk3s=bfd515bb&x-expires=1760824800&x-signature=r7teZ50RWkmt%2FguZkWY9kOf7sPA%3D&from=3218412987,2025-10-18 13:58:58,2025-10-19,热搜,抖音
9,杨振宁生前曾怀念邓稼先,8373968,https://www.douyin.com/search/%E6%9D%A8%E6%8C%AF%E5%AE%81%E7%94%9F%E5%89%8D%E6%9B%BE%E6%80%80%E5%BF%B5%E9%82%93%E7%A8%BC%E5%85%88,https://p3-sign.douyinpic.com/tos-cn-p-0015/oIQCMfjpKO24IHwDLGA3hQQGmAfMzAdEe8elG4~noop.jpeg?lk3s=bfd515bb&x-expires=1760824800&x-signature=nyVwjweXcpUgxhjHFlkNjLBu90I%3D&from=3218412987,2025-10-18 12:52:25,2025-10-19,热搜,抖音
10,英伟达在华市场份额暴跌意味什么,7968931,https://www.douyin.com/search/%E8%8B%B1%E4%BC%9F%E8%BE%BE%E5%9C%A8%E5%8D%8E%E5%B8%82%E5%9C%BA%E4%BB%BD%E9%A2%9D%E6%9A%B4%E8%B7%8C%E6%84%8F%E5%91%B3%E4%BB%80%E4%B9%88,https://p26-sign.douyinpic.com/tos-cn-p-0015/o0APTgffHECkeTzDAYIZfCxltNWhYA4teHuXLI~noop.jpeg?lk3s=bfd515bb&x-expires=1760824800&x-signature=%2F5YQxxhlAaEbQJrVRVdC0oNnCdI%3D&from=3218412987,2025-10-18 11:15:03,2025-10-19,热搜,抖音
