index,title,desc,hot,url,image,source,type,ranking_id,surface,published_at,datetime
1,前端2秒生成500页矢量PDF，rust真的强到没朋友,,2232,https://juejin.cn/post/7685644889096011827,,掘金,热门文章,hot,hotlist,,2026-09-18 00:23:52
2,黄仁勋台上接特朗普电话开免提，全场听到一句话：AI 不会减速,,1440,https://juejin.cn/post/7685320540698361899,,掘金,热门文章,hot,hotlist,,2026-09-18 00:23:52
3,ChatGPT 开启无限 token,,891,https://juejin.cn/post/7685770509585629190,,掘金,热门文章,hot,hotlist,,2026-09-18 00:23:52
4,⚡2026 年了，十万级表格还只会「虚拟滚动」？难怪你的页面照样卡顿,,639,https://juejin.cn/post/7686043275371708450,,掘金,热门文章,hot,hotlist,,2026-09-18 00:23:52
5,🤖 AI写代码越跑越快，项目组件却越来越乱？一套工程闭环根治重复造轮子 ⚡,,585,https://juejin.cn/post/7685970177332592655,,掘金,热门文章,hot,hotlist,,2026-09-18 00:23:52
6,前端转型全栈 00：AI 时代该学哪些，不该学哪些,,567,https://juejin.cn/post/7685561582916304906,,掘金,热门文章,hot,hotlist,,2026-09-18 00:23:52
7,全球最聪明的几个人，本周突然一起说“别卷了”,,522,https://juejin.cn/post/7685267114438115366,,掘金,热门文章,hot,hotlist,,2026-09-18 00:23:52
8,Codex 最新焚决发布，快！,,495,https://juejin.cn/post/7686029820083929097,,掘金,热门文章,hot,hotlist,,2026-09-18 00:23:52
9,5 年级的儿子居然学会了破解。。。,,432,https://juejin.cn/post/7685987418991001600,,掘金,热门文章,hot,hotlist,,2026-09-18 00:23:52
10,AI会让程序员失业吗？200年前的手工织工已经给出了答案,,405,https://juejin.cn/post/7685276242113019938,,掘金,热门文章,hot,hotlist,,2026-09-18 00:23:52
11,JDK27正式发布，人麻了!,,351,https://juejin.cn/post/7686174631263404073,,掘金,热门文章,hot,hotlist,,2026-09-18 00:23:52
12,一座不够大的城市，装下了我毕业后的成长,,342,https://juejin.cn/post/7686327615728975922,,掘金,热门文章,hot,hotlist,,2026-09-18 00:23:52
13,Android Studio Quail 4发布，看日志我以为谷歌放弃Flutter了,,297,https://juejin.cn/post/7685597597233905716,,掘金,热门文章,hot,hotlist,,2026-09-18 00:23:52
14,为什么越来越多人用OpenWiki？,,297,https://juejin.cn/post/7685591822258585626,,掘金,热门文章,hot,hotlist,,2026-09-18 00:23:52
15,个人提效，攒不成组织提效：货拉拉 AI Coding 落地实践,,288,https://juejin.cn/post/7685936943796977718,,掘金,热门文章,hot,hotlist,,2026-09-18 00:23:52
16,民间AI排行榜单新鲜出炉，Fable 5.1仅排第三,,288,https://juejin.cn/post/7686044352167575604,,掘金,热门文章,hot,hotlist,,2026-09-18 00:23:52
