index,title,desc,hot,url,image,source,type,ranking_id,published_at,datetime
1,走进AI Agent第三篇：让 Agent 记住你,,3150,https://juejin.cn/post/7682394398210932763,,掘金,热门文章,hot,,2026-09-08 00:22:20
2,三年了，AI为何还没有抢走程序员饭碗？,,1017,https://juejin.cn/post/7682262550978936884,,掘金,热门文章,hot,,2026-09-08 00:22:20
3,OpenAI ：GPT-6 开始你需要给 Skill 和 AGENTS.md 做一次大扫除了,,432,https://juejin.cn/post/7681931232724860970,,掘金,热门文章,hot,,2026-09-08 00:22:20
4,聊个比较有意思的 Flutter Web 问题,,378,https://juejin.cn/post/7681411791876177983,,掘金,热门文章,hot,,2026-09-08 00:22:20
5,GPT - 6 Astra 的使用焚诀,,351,https://juejin.cn/post/7682634449856217115,,掘金,热门文章,hot,,2026-09-08 00:22:20
6,太好了！NestJS 12 大版本转向 ESM，新项目默认构建换 Rspack,,288,https://juejin.cn/post/7681204371800948736,,掘金,热门文章,hot,,2026-09-08 00:22:20
7,聊聊怎么缓解找工作的焦虑感？,,261,https://juejin.cn/post/7682362046578884660,,掘金,热门文章,hot,,2026-09-08 00:22:20
8,设计稿里的图片明明很清晰，为什么到了手机上却糊了？一文讲透 DPR、压缩与格式选择,,243,https://juejin.cn/post/7682406523184709670,,掘金,热门文章,hot,,2026-09-08 00:22:20
9,支持独立部署的地图方案,,234,https://juejin.cn/post/7682362046578966580,,掘金,热门文章,hot,,2026-09-08 00:22:20
10,💬面试官：Markdown 流式解析如何避免标签截断？「直接重新让 marked 全部渲染」行不行？,,225,https://juejin.cn/post/7682217734722027558,,掘金,热门文章,hot,,2026-09-08 00:22:20
11,提前还贷，缩短年限和降低月供其实是一样的,,225,https://juejin.cn/post/7682013859251896320,,掘金,热门文章,hot,,2026-09-08 00:22:20
12,奥尔特曼致歉 GPT-6 Astra 发布混乱，现已面向所有 Plus / Pro 等用户推出,,225,https://juejin.cn/post/7681733440023183414,,掘金,热门文章,hot,,2026-09-08 00:22:20
13,异构数据同步不只追延迟：用 KFS 守住不停机迁移的每一笔账,,207,https://juejin.cn/post/7682364222383308850,,掘金,热门文章,hot,,2026-09-08 00:22:20
14,🤔首屏Banner压到40KB，LCP还是4秒？原来一直搞错了最大渲染元素,,180,https://juejin.cn/post/7682046779555315763,,掘金,热门文章,hot,,2026-09-08 00:22:20
15,高并发下怎么做余额扣减？,,180,https://juejin.cn/post/7681245344118210587,,掘金,热门文章,hot,,2026-09-08 00:22:20
16,「Flutter 文件保存太难了？」一个插件打通 7 大平台，我把方案开源了 🎉,,171,https://juejin.cn/post/7681952931486957583,,掘金,热门文章,hot,,2026-09-08 00:22:20
17,阿里开源了一个神级Agent项目,,171,https://juejin.cn/post/7681931232724910122,,掘金,热门文章,hot,,2026-09-08 00:22:20
18,读《阿里巴巴Java开发手册》五年，这7条规约救了我太多次,,171,https://juejin.cn/post/7681797570142732331,,掘金,热门文章,hot,,2026-09-08 00:22:20
19,明明做了很多事，为什么简历看起来还是没含金量？,,162,https://juejin.cn/post/7682253775991734323,,掘金,热门文章,hot,,2026-09-08 00:22:20
20,AI 说话越来越难懂？Anthropic 员工都在用 ELI5 这个图解 Skill,,162,https://juejin.cn/post/7681574954577281076,,掘金,热门文章,hot,,2026-09-08 00:22:20
21,初创公司的“自己人”，到底能当多久？,,153,https://juejin.cn/post/7682601317680316416,,掘金,热门文章,hot,,2026-09-08 00:22:20
22,你的页面为什么总是卡成PPT？2026年，90%的前端都忽略了主线程,,135,https://juejin.cn/post/7681580786831884329,,掘金,热门文章,hot,,2026-09-08 00:22:20
23,Electron应用的8种防护方式,,135,https://juejin.cn/post/7681296375862886463,,掘金,热门文章,hot,,2026-09-08 00:22:20
24,GPT-6单价变成2.5倍，写代码却未必更贵,,126,https://juejin.cn/post/7682069529204686891,,掘金,热门文章,hot,,2026-09-08 00:22:20
25,GPT-6 Astra幻觉砍到2%，却被一种老招数轻松绕过,,126,https://juejin.cn/post/7681969753800523795,,掘金,热门文章,hot,,2026-09-08 00:22:20
26,栗子前端技术周刊第 145 期 - Remix 3 RC、htmx 4.0、Rslib 1.0...,,117,https://juejin.cn/post/7681959629414400042,,掘金,热门文章,hot,,2026-09-08 00:22:20
27,四、《从零手撸 Agent》 — 流式输出：接住 AI “一个字一个字” 想出来的过程,,117,https://juejin.cn/post/7681521114217791528,,掘金,热门文章,hot,,2026-09-08 00:22:20
28,使用 GPT-6 Astra 模型 请立刻更新你的 Skill 与提示词,,108,https://juejin.cn/post/7681858280943403059,,掘金,热门文章,hot,,2026-09-08 00:22:20
29,GPT-6 Astra 发布：OpenAI 正式宣告“AGI 时代到来”,,108,https://juejin.cn/post/7681626346015916068,,掘金,热门文章,hot,,2026-09-08 00:22:20
30,项目中新增给AI制定的代码规范,,99,https://juejin.cn/post/7681913361724620838,,掘金,热门文章,hot,,2026-09-08 00:22:20
31,OpenSpec + Superpowers 搭建 SDD+TDD 工作流教学文档,,90,https://juejin.cn/post/7682634449856839707,,掘金,热门文章,hot,,2026-09-08 00:22:20
32,幻觉率从 4.2% 降到 2% 又退回，GPT-6 Astra 到底在藏什么,,90,https://juejin.cn/post/7682241475045687339,,掘金,热门文章,hot,,2026-09-08 00:22:20
33,30 天 AI 编程入门总结：接下来应该学什么,,90,https://juejin.cn/post/7682221754647822382,,掘金,热门文章,hot,,2026-09-08 00:22:20
34,全网 8k star 的 BuildAdmin 正式发布 Golang 版本，这次我们在CRUD赛道杀死了比赛。,,90,https://juejin.cn/post/7682190370525970442,,掘金,热门文章,hot,,2026-09-08 00:22:20
35,我给 Pi Coding Agent 做了一个桌面控制台：Pi-Harness,,90,https://juejin.cn/post/7682069529204441131,,掘金,热门文章,hot,,2026-09-08 00:22:20
36,苹果续费成功，几天后付费协议突然失效，导致线上苹果支付全部失败,,90,https://juejin.cn/post/7681985571749986331,,掘金,热门文章,hot,,2026-09-08 00:22:20
37,模型没换、提示词没动，成功率从不到 70% 干到 95% —— 改的到底是什么,,90,https://juejin.cn/post/7681913265295278106,,掘金,热门文章,hot,,2026-09-08 00:22:20
38,用 GPT-6-Astra，先检查这几个设置,,90,https://juejin.cn/post/7681861285420285998,,掘金,热门文章,hot,,2026-09-08 00:22:20
39,从 OpenClaw、Codex 到 Hermes，看懂 AI Agent 架构为什么正在收敛,,81,https://juejin.cn/post/7682069529204736043,,掘金,热门文章,hot,,2026-09-08 00:22:20
40,Node 网络编程 —— TLS 模块,,81,https://juejin.cn/post/7681647535052226606,,掘金,热门文章,hot,,2026-09-08 00:22:20
41,NVIDIA 以 129.3 亿美元收购 Hugging Face,,81,https://juejin.cn/post/7681626346015424548,,掘金,热门文章,hot,,2026-09-08 00:22:20
42,vite-plugin-uni-pages 更新了什么,,81,https://juejin.cn/post/7681489628256043042,,掘金,热门文章,hot,,2026-09-08 00:22:20
43,125秒到10秒：TypeScript 7.0用Go重写编译器，前端圈等了14年,,72,https://juejin.cn/post/7682499191235166249,,掘金,热门文章,hot,,2026-09-08 00:22:20
44,零成本搭文档站：VitePress + GitHub Pages 就够了,,72,https://juejin.cn/post/7682024345256624166,,掘金,热门文章,hot,,2026-09-08 00:22:20
45,一次面试让我重新认识了 Codex，顺便搞懂了 GPT-6 Astra,,72,https://juejin.cn/post/7681939121792778266,,掘金,热门文章,hot,,2026-09-08 00:22:20
46,OpenCart UI 自动化测试实战：POM 四层架构 + 失败自动截图 + 飞书通知,,72,https://juejin.cn/post/7681688916479344686,,掘金,热门文章,hot,,2026-09-08 00:22:20
47,DeepSeek Harness 入门很简单（二）——DeepSeek Harness通用设置及Agent预设详解,,72,https://juejin.cn/post/7681673560188256271,,掘金,热门文章,hot,,2026-09-08 00:22:20
48,Flutter 进阶 | 组件封装：用 CustomPainter 实现光环动画组件AnimatedHalo,,72,https://juejin.cn/post/7681560399858794546,,掘金,热门文章,hot,,2026-09-08 00:22:20
49,MyBatis 关联查询的四种写法，为什么最后都变回了手写 XML,,72,https://juejin.cn/post/7681544111435251754,,掘金,热门文章,hot,,2026-09-08 00:22:20
50,大模型是怎么来的：从数据到 Foundation Model,,72,https://juejin.cn/post/7681480957066149907,,掘金,热门文章,hot,,2026-09-08 00:22:20
1,走进AI Agent第三篇：让 Agent 记住你,,3186,https://juejin.cn/post/7682394398210932763,,掘金,热门文章,hot,,2026-09-08 01:18:40
2,三年了，AI为何还没有抢走程序员饭碗？,,1053,https://juejin.cn/post/7682262550978936884,,掘金,热门文章,hot,,2026-09-08 01:18:40
3,OpenAI ：GPT-6 开始你需要给 Skill 和 AGENTS.md 做一次大扫除了,,450,https://juejin.cn/post/7681931232724860970,,掘金,热门文章,hot,,2026-09-08 01:18:40
4,聊个比较有意思的 Flutter Web 问题,,387,https://juejin.cn/post/7681411791876177983,,掘金,热门文章,hot,,2026-09-08 01:18:40
5,GPT - 6 Astra 的使用焚诀,,351,https://juejin.cn/post/7682634449856217115,,掘金,热门文章,hot,,2026-09-08 01:18:40
6,太好了！NestJS 12 大版本转向 ESM，新项目默认构建换 Rspack,,306,https://juejin.cn/post/7681204371800948736,,掘金,热门文章,hot,,2026-09-08 01:18:40
7,设计稿里的图片明明很清晰，为什么到了手机上却糊了？一文讲透 DPR、压缩与格式选择,,270,https://juejin.cn/post/7682406523184709670,,掘金,热门文章,hot,,2026-09-08 01:18:40
8,聊聊怎么缓解找工作的焦虑感？,,261,https://juejin.cn/post/7682362046578884660,,掘金,热门文章,hot,,2026-09-08 01:18:40
9,支持独立部署的地图方案,,252,https://juejin.cn/post/7682362046578966580,,掘金,热门文章,hot,,2026-09-08 01:18:40
10,异构数据同步不只追延迟：用 KFS 守住不停机迁移的每一笔账,,234,https://juejin.cn/post/7682364222383308850,,掘金,热门文章,hot,,2026-09-08 01:18:40
11,提前还贷，缩短年限和降低月供其实是一样的,,234,https://juejin.cn/post/7682013859251896320,,掘金,热门文章,hot,,2026-09-08 01:18:40
12,💬面试官：Markdown 流式解析如何避免标签截断？「直接重新让 marked 全部渲染」行不行？,,225,https://juejin.cn/post/7682217734722027558,,掘金,热门文章,hot,,2026-09-08 01:18:40
13,奥尔特曼致歉 GPT-6 Astra 发布混乱，现已面向所有 Plus / Pro 等用户推出,,225,https://juejin.cn/post/7681733440023183414,,掘金,热门文章,hot,,2026-09-08 01:18:40
14,🤔首屏Banner压到40KB，LCP还是4秒？原来一直搞错了最大渲染元素,,189,https://juejin.cn/post/7682046779555315763,,掘金,热门文章,hot,,2026-09-08 01:18:40
15,明明做了很多事，为什么简历看起来还是没含金量？,,189,https://juejin.cn/post/7682253775991734323,,掘金,热门文章,hot,,2026-09-08 01:18:40
16,「Flutter 文件保存太难了？」一个插件打通 7 大平台，我把方案开源了 🎉,,180,https://juejin.cn/post/7681952931486957583,,掘金,热门文章,hot,,2026-09-08 01:18:40
17,读《阿里巴巴Java开发手册》五年，这7条规约救了我太多次,,180,https://juejin.cn/post/7681797570142732331,,掘金,热门文章,hot,,2026-09-08 01:18:40
18,高并发下怎么做余额扣减？,,180,https://juejin.cn/post/7681245344118210587,,掘金,热门文章,hot,,2026-09-08 01:18:40
19,阿里开源了一个神级Agent项目,,171,https://juejin.cn/post/7681931232724910122,,掘金,热门文章,hot,,2026-09-08 01:18:40
20,AI 说话越来越难懂？Anthropic 员工都在用 ELI5 这个图解 Skill,,162,https://juejin.cn/post/7681574954577281076,,掘金,热门文章,hot,,2026-09-08 01:18:40
21,初创公司的“自己人”，到底能当多久？,,153,https://juejin.cn/post/7682601317680316416,,掘金,热门文章,hot,,2026-09-08 01:18:40
22,你的页面为什么总是卡成PPT？2026年，90%的前端都忽略了主线程,,135,https://juejin.cn/post/7681580786831884329,,掘金,热门文章,hot,,2026-09-08 01:18:40
23,Electron应用的8种防护方式,,135,https://juejin.cn/post/7681296375862886463,,掘金,热门文章,hot,,2026-09-08 01:18:40
24,GPT-6单价变成2.5倍，写代码却未必更贵,,126,https://juejin.cn/post/7682069529204686891,,掘金,热门文章,hot,,2026-09-08 01:18:40
25,GPT-6 Astra幻觉砍到2%，却被一种老招数轻松绕过,,126,https://juejin.cn/post/7681969753800523795,,掘金,热门文章,hot,,2026-09-08 01:18:40
26,栗子前端技术周刊第 145 期 - Remix 3 RC、htmx 4.0、Rslib 1.0...,,117,https://juejin.cn/post/7681959629414400042,,掘金,热门文章,hot,,2026-09-08 01:18:40
27,四、《从零手撸 Agent》 — 流式输出：接住 AI “一个字一个字” 想出来的过程,,117,https://juejin.cn/post/7681521114217791528,,掘金,热门文章,hot,,2026-09-08 01:18:40
