index,title,desc,hot,url,image,source,type,ranking_id,surface,published_at,datetime
1,聚焦刑事法律服务，法制盛邦全国机构刑事专业委员会成立,,,http://news.10jqka.com.cn/20260918/c680031410.shtml,,同花顺,今日要闻,today,hotlist,,2026-09-18 00:24:59
2,新快报讯刑事案件关乎公民的财产、自由，甚至生命权利。专业刑事法律服务，能够帮助当事人厘清法律边界，维护合法权益。因此，刑事法律服务，尤其是刑事辩护业务，往往被誉为律师业务皇冠上 ...,,,http://news.10jqka.com.cn/20260918/c680031410.shtml,,同花顺,今日要闻,today,hotlist,,2026-09-18 00:24:59
3,习近平就发展先进制造业作出重要指示强调 持续做大做强先进制造业 为推进中国式现代化提供有力支撑 李强出席全国先进制造业大会并讲话,,,http://news.10jqka.com.cn/20260918/c680031293.shtml,,同花顺,今日要闻,today,hotlist,,2026-09-18 00:24:59
4,新华社北京9月17日电中共中央总书记、国家主席、中央军委主席习近平近日就发展先进制造业作出重要指示指出，党的十八大以来，我国先进制造业不断发展壮大，创新力 ...,,,http://news.10jqka.com.cn/20260918/c680031293.shtml,,同花顺,今日要闻,today,hotlist,,2026-09-18 00:24:59
5,新规来了！杜绝大企业“两头吃”“两头卷”！让账期治理有规矩,,,http://news.10jqka.com.cn/20260917/c680031253.shtml,,同花顺,今日要闻,today,hotlist,,2026-09-18 00:24:59
6,2026年初，49岁的郭某坐在自己那栋自建房办公室里，面前摊着厚厚一摞合同。公司成立快20年了，墙上挂着“企业信用评价AAA级信用企业”的认证标识，但他已经卖掉了家里的住房，76万元房款全 ...,,,http://news.10jqka.com.cn/20260917/c680031253.shtml,,同花顺,今日要闻,today,hotlist,,2026-09-18 00:24:59
7,【走近平台公司】上海中拓、上海国贸公司协同发展：守主业稳底盘，拓离岸闯新路,,,http://news.10jqka.com.cn/20260917/c680030995.shtml,,同花顺,今日要闻,today,hotlist,,2026-09-18 00:24:59
8,迈入“十五五”新征程，浙商中拓持续建强建优海内外平台载体，推动各平台公司立足区位优势、深挖市场潜力，加快形成多点支撑、协同并进的发展格局。公司公众号特推出【走近平台公司】系列宣 ...,,,http://news.10jqka.com.cn/20260917/c680030995.shtml,,同花顺,今日要闻,today,hotlist,,2026-09-18 00:24:59
9,不到一个月连破两道千禧年大奖难题？消息称 OpenAI 即将攻克霍奇猜想,,,http://news.10jqka.com.cn/20260917/c680030929.shtml,,同花顺,今日要闻,today,hotlist,,2026-09-18 00:24:59
10,IT之家9月17日消息，今天(17日)晚间，据《The Information》援引一名了解解法的人士消息称，OpenAI已接近攻克“千禧年大奖难题”中的另一道题。这组著名数学难题共有7道，此前引发争议的“ ...,,,http://news.10jqka.com.cn/20260917/c680030929.shtml,,同花顺,今日要闻,today,hotlist,,2026-09-18 00:24:59
