index,title,desc,hot,url,image,source,type,ranking_id,surface,published_at,datetime
1,国家税务总局最新发票数据显示 前8个月全国企业销售收入呈现四方面亮点,,,http://news.10jqka.com.cn/20260922/c680142050.shtml,,同花顺,今日要闻,today,hotlist,,2026-09-22 00:25:12
2,本报讯(记者韩昱)9月21日，国家税务总局发布最新发票数据。数据显示，今年1月至8月，全国企业销售收入呈现四方面亮点。    工业经济稳中有进 ...,,,http://news.10jqka.com.cn/20260922/c680142050.shtml,,同花顺,今日要闻,today,hotlist,,2026-09-22 00:25:12
3,专精特新“国家级”再突破！,,,http://news.10jqka.com.cn/20260922/c680141967.shtml,,同花顺,今日要闻,today,hotlist,,2026-09-22 00:25:12
4,近日，2026年度国家级专精特新重点“小巨人”企业名单正式公布，振石股份旗下振石集团华美新材料有限公司(以下简称“华美新材”)成功获评国家级专精特新重点“小巨人”企业。这一国家级殊荣 ...,,,http://news.10jqka.com.cn/20260922/c680141967.shtml,,同花顺,今日要闻,today,hotlist,,2026-09-22 00:25:12
5,今夜！暴涨，创新高了,,,http://news.10jqka.com.cn/20260921/c680141944.shtml,,同花顺,今日要闻,today,hotlist,,2026-09-22 00:25:12
6,【导读】科技股暴涨，AMD创新高了大家好啊，今晚美股又暴涨了，尤其是半导体板块。CPU双雄——AMD和英特尔均暴涨10%左右，AMD市值更是突破了1万亿美元关口。纳斯达克100指数也逼近新高。一 ...,,,http://news.10jqka.com.cn/20260921/c680141944.shtml,,同花顺,今日要闻,today,hotlist,,2026-09-22 00:25:12
7,中建集团党组与驻中国建筑纪检监察组召开全面从严治党会商会暨党风廉政建设与反腐败工作领导小组会,,,http://news.10jqka.com.cn/20260921/c680141936.shtml,,同花顺,今日要闻,today,hotlist,,2026-09-22 00:25:12
8,9月20日，中建集团党组与中央纪委国家监委驻中国建筑纪检监察组召开全面从严治党会商会暨党风廉政建设与反腐败工作领导小组会。集团党组书记、董事长郑学选主持会议并讲话，党组副书记、总 ...,,,http://news.10jqka.com.cn/20260921/c680141936.shtml,,同花顺,今日要闻,today,hotlist,,2026-09-22 00:25:12
9,CMF 将脱离 Nothing 独立运营，成为一家印度本土企业,,,http://news.10jqka.com.cn/20260921/c680141719.shtml,,同花顺,今日要闻,today,hotlist,,2026-09-22 00:25:12
10,IT之家9月21日消息，瑞典华裔企业家裴宇(Carl Pei)计划将Nothing旗下的平价手机与消费电子业务板块分拆出来，组建一家由印度资本控股的独立新公司。裴宇押注印度即将成长为下一个全球消费 ...,,,http://news.10jqka.com.cn/20260921/c680141719.shtml,,同花顺,今日要闻,today,hotlist,,2026-09-22 00:25:12
11,“十四五”时期，我国制造业质量竞争力指数提高到86.21,,,http://news.10jqka.com.cn/20260921/c680141699.shtml,,同花顺,今日要闻,today,hotlist,,2026-09-22 00:25:12
12,在20日举行的“开局起步‘十五五’”系列主题新闻发布会上，市场监管总局网络交易监督管理司司长朱剑桥介绍，“十四五”时期，我国制造业质量竞争力指数提高到86.21，这是我国经济社会高质 ...,,,http://news.10jqka.com.cn/20260921/c680141699.shtml,,同花顺,今日要闻,today,hotlist,,2026-09-22 00:25:12
13,月圆人团圆，清风伴佳节——北元集团2026年中秋、国庆廉洁提醒,,,http://news.10jqka.com.cn/20260921/c680141675.shtml,,同花顺,今日要闻,today,hotlist,,2026-09-22 00:25:12
14,月到中秋分外明，情到佳节格外浓。中秋、国庆将至，节日是团聚的时刻，也是检验作风、坚守底线的重要节点。为持续营造风清气正、崇廉尚俭的节日氛围，北元集团向全体干部职工及广大合作伙伴 ...,,,http://news.10jqka.com.cn/20260921/c680141675.shtml,,同花顺,今日要闻,today,hotlist,,2026-09-22 00:25:12
15,十五五”时期，市场竞争将加快从“拼价格”转向“拼质量,,,http://news.10jqka.com.cn/20260921/c680141635.shtml,,同花顺,今日要闻,today,hotlist,,2026-09-22 00:25:12
16,在20日举行的“开局起步‘十五五’”系列主题新闻发布会上，市场监管总局新闻发言人、副局长束为介绍，今年市场监管总局部署开展了打击劣质低价专项行动，截至8月底，全国共查办劣质低价违 ...,,,http://news.10jqka.com.cn/20260921/c680141635.shtml,,同花顺,今日要闻,today,hotlist,,2026-09-22 00:25:12
17,1600亿存储龙头，回购计划实施完毕,,,http://news.10jqka.com.cn/20260921/c680141593.shtml,,同花顺,今日要闻,today,hotlist,,2026-09-22 00:25:12
18,9月21日晚，江波龙公告称，公司此前拟以不低于人民币4亿元、不超过人民币8亿元回购股份，回购价格不超过人民币735元/股，用于股权激励或员工持股计划。2026年9月8日至2026年9月18日，公司实 ...,,,http://news.10jqka.com.cn/20260921/c680141593.shtml,,同花顺,今日要闻,today,hotlist,,2026-09-22 00:25:12
19,湖南裕湘食品有限公司出口产品包装一物一码喷码系统改造项目竞争性磋商公告,,,http://news.10jqka.com.cn/20260921/c680141463.shtml,,同花顺,今日要闻,today,hotlist,,2026-09-22 00:25:12
20,公告 ...,,,http://news.10jqka.com.cn/20260921/c680141463.shtml,,同花顺,今日要闻,today,hotlist,,2026-09-22 00:25:12
21,1500亿存储龙头宣布：回购实施完毕,,,http://news.10jqka.com.cn/20260921/c680141396.shtml,,同花顺,今日要闻,today,hotlist,,2026-09-22 00:25:12
22,市值超1500亿元的存储模组龙头企业江波龙9月21日晚间发布公告称，公司此前公告，拟使用不低于4亿元、不超过8亿元的自有或自筹资金(含股票回购专项贷款资金等)以集中竞价交易方式回购公司部 ...,,,http://news.10jqka.com.cn/20260921/c680141396.shtml,,同花顺,今日要闻,today,hotlist,,2026-09-22 00:25:12
23,冲刺 IPO，Nscale 的 1030 亿美元数据中心订单高度依赖微软和 Anthropic 两大客户,,,http://news.10jqka.com.cn/20260921/c680141280.shtml,,同花顺,今日要闻,today,hotlist,,2026-09-22 00:25:12
24,IT之家9月21日消息，据彭博社报道，英国AI基础设施公司Nscale过去三年客户签约量激增千倍，主要归功于两家对人工智能算力如饥似渴的公司：微软和Anthropic。这两家公司贡献了该公司在首次 ...,,,http://news.10jqka.com.cn/20260921/c680141280.shtml,,同花顺,今日要闻,today,hotlist,,2026-09-22 00:25:12
25,“十五五”规划重点赋能、监管持续健全，CGT在规范中加速前行,,,http://news.10jqka.com.cn/20260921/c680141153.shtml,,同花顺,今日要闻,today,hotlist,,2026-09-22 00:25:12
26,21世纪经济报道记者闫硕日前，工业和信息化部等十部门公布《医药工业发展“十五五”规划》，明确到2030年，我国生物医药研发应用稳居世界前列，创新驱动效能充分释放，重点领域关键核心技术 ...,,,http://news.10jqka.com.cn/20260921/c680141153.shtml,,同花顺,今日要闻,today,hotlist,,2026-09-22 00:25:12
27,国机集团旗下9家上市公司在渝举办投资者交流活动,,,http://news.10jqka.com.cn/20260921/c680141097.shtml,,同花顺,今日要闻,today,hotlist,,2026-09-22 00:25:12
28,上证报中国证券网讯(章林记者丁鹏)9月21日，国机集团2026年上市公司集体投资者交流活动在重庆举行，活动以“锻造所长共创价值”为主题，聚焦上市公司高质量发展，搭建政企、企投沟通平台。 ...,,,http://news.10jqka.com.cn/20260921/c680141097.shtml,,同花顺,今日要闻,today,hotlist,,2026-09-22 00:25:12
29,服务企业出海 上海外国语大学发布阿拉伯世界金融经济大模型,,,http://news.10jqka.com.cn/20260921/c680141043.shtml,,同花顺,今日要闻,today,hotlist,,2026-09-22 00:25:12
30,上证报中国证券网讯(记者汪友若)9月20日，上海外国语大学发布“阿拉伯世界金融经济大模型”。该模型由上外国际金融贸易学院和图书馆师生团队联合研发，将阿拉伯语人才优势与金融经济专业知 ...,,,http://news.10jqka.com.cn/20260921/c680141043.shtml,,同花顺,今日要闻,today,hotlist,,2026-09-22 00:25:12
31,政务处分法中的“主动采取措施，有效避免、挽回损失或者消除不良影响”指什么？,,,http://news.10jqka.com.cn/20260921/c680140964.shtml,,同花顺,今日要闻,today,hotlist,,2026-09-22 00:25:12
32,基本释义《中华人民共和国公职人员政务处分法》第十一条是关于从轻或者减轻政务处分情节的规定，体现了惩前毖后、治病救人的方针和实事求是、过罚相当的原则，既是对公职人员的严格要求，也 ...,,,http://news.10jqka.com.cn/20260921/c680140964.shtml,,同花顺,今日要闻,today,hotlist,,2026-09-22 00:25:12
33,水利部部长李国英主持召开专题会议 研究部署冰湖监测预警及风险防范工作,,,http://news.10jqka.com.cn/20260921/c680140922.shtml,,同花顺,今日要闻,today,hotlist,,2026-09-22 00:25:12
34,人民财讯9月21日电，据中国水利公众号，9月21日，水利部党组书记、部长李国英主持召开专题办公会议，研究部署冰湖监测预警及风险防范工作。会议要求，要抓紧开展青藏高原冰湖资源调查，全要 ...,,,http://news.10jqka.com.cn/20260921/c680140922.shtml,,同花顺,今日要闻,today,hotlist,,2026-09-22 00:25:12
35,李国英主持召开专题会议 研究部署冰湖监测预警及风险防范工作,,,http://news.10jqka.com.cn/20260921/c680140723.shtml,,同花顺,今日要闻,today,hotlist,,2026-09-22 00:25:12
36,本站讯 9月21日，水利部党组书记、部长李国英主持召开专题办公会议，研究部署冰湖监测预警及风险防范工作。水利部党组成员、副部长王宝恩出席会议。会议指出，要深入贯彻落实习近平总 ...,,,http://news.10jqka.com.cn/20260921/c680140723.shtml,,同花顺,今日要闻,today,hotlist,,2026-09-22 00:25:12
37,再探安世半导体东莞工厂：12英寸产线逐步量产，预计年底三大核心产品线摆脱单一海外供应链依赖,,,http://news.10jqka.com.cn/20260921/c680140648.shtml,,同花顺,今日要闻,today,hotlist,,2026-09-22 00:25:12
38,每经广州9月21日电9月21日，每经记者在*ST闻泰(600745.SH)东莞封装测试工厂了解到，荷兰方面断供一年来，安世中国协同其晶圆供应合作伙伴、完善安世东莞封测产品覆盖度，有效扩充了东莞封测 ...,,,http://news.10jqka.com.cn/20260921/c680140648.shtml,,同花顺,今日要闻,today,hotlist,,2026-09-22 00:25:12
39,朗坤科技：公司不存在逾期担保的情况,,,http://news.10jqka.com.cn/20260921/c680140579.shtml,,同花顺,今日要闻,today,hotlist,,2026-09-22 00:25:12
40,"9月21日，朗坤科技(301305.SZ)发布公告称，截至本公告披露日，公司及子公司的担保额度总金额为926,588.20万元，占公司最近一期经审计净资产的比例为244.26%，累计担保授信总余额238,054.70 ...",,,http://news.10jqka.com.cn/20260921/c680140579.shtml,,同花顺,今日要闻,today,hotlist,,2026-09-22 00:25:12
41,1500亿存储龙头，11天完成大手笔回购,,,http://news.10jqka.com.cn/20260921/c680140578.shtml,,同花顺,今日要闻,today,hotlist,,2026-09-22 00:25:12
42,9月21日晚间，江波龙发布公告称，公司此前公告，拟使用不低于4亿元、不超过8亿元的自有或自筹资金(含股票回购专项贷款资金等)以集中竞价交易方式回购公司部分股份，用于股权激励或员工持股 ...,,,http://news.10jqka.com.cn/20260921/c680140578.shtml,,同花顺,今日要闻,today,hotlist,,2026-09-22 00:25:12
43,智谱三日渡劫，给公众上了一堂AI安全课,,,http://news.10jqka.com.cn/20260921/c680140538.shtml,,同花顺,今日要闻,today,hotlist,,2026-09-22 00:25:12
44,经济观察报记者任晓宁9月21日午间，智谱(02513.HK)股价下跌5%。当天智谱宣布ZCode(智谱旗下的AI代码编辑器)已完成整改，承诺相关代码数据未用于模型训练，再次致歉并开源ZCode。午后，智谱 ...,,,http://news.10jqka.com.cn/20260921/c680140538.shtml,,同花顺,今日要闻,today,hotlist,,2026-09-22 00:25:12
45,创业环保：公司无逾期担保,,,http://news.10jqka.com.cn/20260921/c680140452.shtml,,同花顺,今日要闻,today,hotlist,,2026-09-22 00:25:12
46,"证券日报网讯 9月21日，创业环保发布公告称，截至本公告日，本公司对子公司贷款担保总额为人民币305,218.08万元(含本次董事会审议的担保金额)，约占本公司最 ...",,,http://news.10jqka.com.cn/20260921/c680140452.shtml,,同花顺,今日要闻,today,hotlist,,2026-09-22 00:25:12
