index,title,desc,hot,url,image,source,type,ranking_id,published_at,datetime
1,2026年APEC工商领导人峰会 11月17日至18日在深圳举办,,,http://news.10jqka.com.cn/20260911/c679799681.shtml,,同花顺,今日要闻,today,,2026-09-11 00:22:11
2,据新华社电记者9月10日从中国贸促会获悉，2026年亚太经合组织(APEC)工商领导人峰会将于11月17日至18日在深圳举办。作为2026年APEC东道主，中方将于11月18日至19日在深圳举行APEC第三十三次 ...,,,http://news.10jqka.com.cn/20260911/c679799681.shtml,,同花顺,今日要闻,today,,2026-09-11 00:22:11
3,首创集团证券金融板块服贸会亮出协同答卷,,,http://news.10jqka.com.cn/20260911/c679799677.shtml,,同花顺,今日要闻,today,,2026-09-11 00:22:11
4,9月9日，2026年中国国际服务贸易交易会正式拉开帷幕。本届服贸会继续秉持“全球服务，互惠共享”的理念，聚焦“扩大开放、深化合作、引领创新”三大功能定位。在此背景下，首创集团携首创证 ...,,,http://news.10jqka.com.cn/20260911/c679799677.shtml,,同花顺,今日要闻,today,,2026-09-11 00:22:11
5,《金融强国建设“十五五”规划》出台 多部门详解未来5年金融发展“路线图”,,,http://news.10jqka.com.cn/20260910/c679799563.shtml,,同花顺,今日要闻,today,,2026-09-11 00:22:11
6,央广网北京9月10日消息(记者唐婧)据中央广播电视总台经济之声《天下财经》报道，《金融强国建设“十五五”规划》10日正式出台。在国新办举行的“开局起步‘十五五’”系列主题新闻发布会上 ...,,,http://news.10jqka.com.cn/20260910/c679799563.shtml,,同花顺,今日要闻,today,,2026-09-11 00:22:11
7,丘钛科技8月手机产品销售数量5115.2万件，环比增长9.8%，同比下降21.3%,,,http://news.10jqka.com.cn/20260910/c679799430.shtml,,同花顺,今日要闻,today,,2026-09-11 00:22:11
8,丘钛科技(01478)发布集团及公司的合营企业Kunshan Q Tech Microelectronics(India)Private Limited(印度丘钛)于2026年8月主营产品销售数量情况，手机产品销售数量5115.2万件， ...,,,http://news.10jqka.com.cn/20260910/c679799430.shtml,,同花顺,今日要闻,today,,2026-09-11 00:22:11
9,海尔也下场搓机器人了，还计划出海,,,http://news.10jqka.com.cn/20260910/c679799420.shtml,,同花顺,今日要闻,today,,2026-09-11 00:22:11
10,财闻张静伦发自北京9月的北京，2026年中国国际服务贸易交易会(服贸会)在北京首钢园如约而至。财闻在现场看到，首钢园4号馆青岛展区海尔家庭机器人区域内，两位观众在工作人员协助下穿戴外骨 ...,,,http://news.10jqka.com.cn/20260910/c679799420.shtml,,同花顺,今日要闻,today,,2026-09-11 00:22:11
11,湖北省委书记关志鸥会见百度集团创始人李彦宏,,,http://news.10jqka.com.cn/20260910/c679799357.shtml,,同花顺,今日要闻,today,,2026-09-11 00:22:11
12,人民财讯9月10日电，据“湖北发布”消息，9月10日下午，湖北省委书记关志鸥在武汉会见百度集团创始人、董事长兼首席执行官李彦宏。关志鸥说，希望百度集团持续深耕湖北，在人工智能、时空地 ...,,,http://news.10jqka.com.cn/20260910/c679799357.shtml,,同花顺,今日要闻,today,,2026-09-11 00:22:11
13,【中证快报】9月10日中证投资资讯,,,http://news.10jqka.com.cn/20260910/c679799352.shtml,,同花顺,今日要闻,today,,2026-09-11 00:22:11
14,【中证头条】 MLCC龙头启动产品线优化为国内企业腾出空间据报道，MLCC龙头村田制作所日前正式发布官方通知，宣布在2026会计年度启动产品线优化，将停产部分MLCC产品并扩充其他产能，告知客 ...,,,http://news.10jqka.com.cn/20260910/c679799352.shtml,,同花顺,今日要闻,today,,2026-09-11 00:22:11
15,海亮股份：控股股东耗资9.01亿元增持占总1.9985%公司股份 增持计划实施完毕,,,http://news.10jqka.com.cn/20260910/c679799349.shtml,,同花顺,今日要闻,today,,2026-09-11 00:22:11
16,上证智讯9月10日晚间，海亮股份发布公告称，公司控股股东海亮集团有限公司(以下简称“海亮集团”)此前于2026年7月29日披露的增持计划已实施完毕。该计划拟自公告披露之日起6个月内，以自有 ...,,,http://news.10jqka.com.cn/20260910/c679799349.shtml,,同花顺,今日要闻,today,,2026-09-11 00:22:11
17,海亮股份：控股股东累计斥资9亿元增持4580万股 计划实施完毕,,,http://news.10jqka.com.cn/20260910/c679799323.shtml,,同花顺,今日要闻,today,,2026-09-11 00:22:11
18,中证智能财讯海亮股份(002203)9月10日晚间公告，截至9月10日，公司控股股东海亮集团有限公司以集中竞价交易的方式累计增持公司股份4579.97万股，占公司总股本的1.9985%，增持金额合计约9.01 ...,,,http://news.10jqka.com.cn/20260910/c679799323.shtml,,同花顺,今日要闻,today,,2026-09-11 00:22:11
19,百度AI双线提速：回购托底、智能体进家，重估拐点到了吗,,,http://news.10jqka.com.cn/20260910/c679799261.shtml,,同花顺,今日要闻,today,,2026-09-11 00:22:11
20,继9月7日被纳入港股通后，百度在资本与产业两端同时按下加速键。9月10日，百度宣布其已于9月7日至9月9日连续三日回购共约164万股，回购金额合计1.5亿港元。而就在纳入港股通次日，百度搭子 ...,,,http://news.10jqka.com.cn/20260910/c679799261.shtml,,同花顺,今日要闻,today,,2026-09-11 00:22:11
21,国家发改委民营局向民营企业公开推介交通、物流、水利、能源等领域一批投资项目,,,http://news.10jqka.com.cn/20260910/c679799230.shtml,,同花顺,今日要闻,today,,2026-09-11 00:22:11
22,人民财讯9月10日电，为进一步激发民间投资活力，9月10日国家发展改革委民营局主要负责同志主持召开有关民营企业和行业协会座谈会，面对面听取企业在投资过程中存在的问题、障碍及意见建议。 ...,,,http://news.10jqka.com.cn/20260910/c679799230.shtml,,同花顺,今日要闻,today,,2026-09-11 00:22:11
23,今夜，证监会释放利好！DeepSeek新模型，减少内存需求,,,http://news.10jqka.com.cn/20260910/c679799223.shtml,,同花顺,今日要闻,today,,2026-09-11 00:22:11
24,热点情报1.事关A股，证监会最新发声据新华社，证监会副主席李超10日下午在国新办新闻发布会上表示：全力维护资本市场平稳运行，推动中长期资金稳步提升入市规模和比例；进一步严格规范控股 ...,,,http://news.10jqka.com.cn/20260910/c679799223.shtml,,同花顺,今日要闻,today,,2026-09-11 00:22:11
25,国家发展改革委民营局向民营企业公开推介交通、物流、水利、能源等领域一批投资项目,,,http://news.10jqka.com.cn/20260910/c679799155.shtml,,同花顺,今日要闻,today,,2026-09-11 00:22:11
26,为进一步激发民间投资活力，9月10日国家发展改革委民营局主要负责同志主持召开有关民营企业和行业协会座谈会，面对面听取企业在投资过程中存在的问题、障碍及意见建议。围绕民营企业投资意 ...,,,http://news.10jqka.com.cn/20260910/c679799155.shtml,,同花顺,今日要闻,today,,2026-09-11 00:22:11
27,金融强国建设“十五五”规划出台！四部门详解,,,http://news.10jqka.com.cn/20260910/c679799107.shtml,,同花顺,今日要闻,today,,2026-09-11 00:22:11
28,21世纪经济报道记者唐婧9月10日下午，国新办举行“开局起步‘十五五’”系列主题新闻发布会，介绍金融领域贯彻落实“十五五”规划、推动金融强国建设有关情况。记者从发布会上获悉，根据“ ...,,,http://news.10jqka.com.cn/20260910/c679799107.shtml,,同花顺,今日要闻,today,,2026-09-11 00:22:11
29,吉利银河TT上市 12.99万元起切入纯电运动轿车市场,,,http://news.10jqka.com.cn/20260910/c679798959.shtml,,同花顺,今日要闻,today,,2026-09-11 00:22:11
30,本报讯(记者刘钊)9月10日，吉利银河旗下全新C级AI纯电运动轿车吉利银河TT正式上市。新车共推出5个版型，上市限时先享价为12.99万元至18.59万元，全系起步续航达到640公里。    公司供图 ...,,,http://news.10jqka.com.cn/20260910/c679798959.shtml,,同花顺,今日要闻,today,,2026-09-11 00:22:11
31,梅卡曼德邵天兰实名吐槽具身行业制造虚假收入 点名银河通用,,,http://news.10jqka.com.cn/20260910/c679798832.shtml,,同花顺,今日要闻,today,,2026-09-11 00:22:11
32,"邵天兰批评称，没有PMF只有各种发布“大新闻""炒作，成立两三年就要上市9月10日，“具身智能眼脑手第一股”梅卡曼德创始人兼CEO邵天兰的微信朋友圈截图，在行业内广泛传播。邵天兰在朋友圈实 ...",,,http://news.10jqka.com.cn/20260910/c679798832.shtml,,同花顺,今日要闻,today,,2026-09-11 00:22:11
33,国元证券：关于股东部分股份解除质押的公告,,,http://news.10jqka.com.cn/20260910/c679798710.shtml,,同花顺,今日要闻,today,,2026-09-11 00:22:11
34,证券日报网讯9月10日，国元证券发布公告称，公司于2026年9月10日收到公司股东建安投资控股集团有限公司《关于建安投资控股集团有限公司部分股份解除质押告知函》， ...,,,http://news.10jqka.com.cn/20260910/c679798710.shtml,,同花顺,今日要闻,today,,2026-09-11 00:22:11
35,中坚科技：公司将于2026年9月28日召开2026年第三次临时股东会,,,http://news.10jqka.com.cn/20260910/c679798707.shtml,,同花顺,今日要闻,today,,2026-09-11 00:22:11
36,证券日报网讯9月10日，中坚科技发布公告称，公司将于2026年9月28日召开2026年第三次临时股东会。 ...,,,http://news.10jqka.com.cn/20260910/c679798707.shtml,,同花顺,今日要闻,today,,2026-09-11 00:22:11
37,华瓷股份越南东盟陶瓷谷项目顺利点火,,,http://news.10jqka.com.cn/20260910/c679798688.shtml,,同花顺,今日要闻,today,,2026-09-11 00:22:11
38,9月10日，湖南华联瓷业股份有限公司(以下简称“华瓷股份”)在公司官方微信公众号上发布消息，旗下越南东盟陶瓷谷项目举行点火仪式，标志着华瓷股份首个海外智能化 ...,,,http://news.10jqka.com.cn/20260910/c679798688.shtml,,同花顺,今日要闻,today,,2026-09-11 00:22:11
39,杰华特：第二届董事会第二十八次会议决议公告,,,http://news.10jqka.com.cn/20260910/c679798683.shtml,,同花顺,今日要闻,today,,2026-09-11 00:22:11
40,证券日报网讯9月10日，杰华特发布公告称，公司于2026年9月10日召开第二届董事会第二十八次会议，审议通过《关于作废2024年限制性股票激励计划部分限制性股票的议案 ...,,,http://news.10jqka.com.cn/20260910/c679798683.shtml,,同花顺,今日要闻,today,,2026-09-11 00:22:11
41,中坚科技：第五届董事会第二十九次会议决议公告,,,http://news.10jqka.com.cn/20260910/c679798659.shtml,,同花顺,今日要闻,today,,2026-09-11 00:22:11
42,证券日报网讯9月10日，中坚科技发布公告称，公司于2026年9月10日召开第五届董事会第二十九次会议，审议通过《关于〈公司2026年限制性股票激励计划(草案)〉及其摘要 ...,,,http://news.10jqka.com.cn/20260910/c679798659.shtml,,同花顺,今日要闻,today,,2026-09-11 00:22:11
43,易点天下：公司及下属公司无逾期债务对应的担保、涉及诉讼的担保,,,http://news.10jqka.com.cn/20260910/c679798655.shtml,,同花顺,今日要闻,today,,2026-09-11 00:22:11
44,证券日报网讯9月10日，易点天下发布公告称，截至2026年8月31日，公司及下属公司提供担保总余额为人民币106，067.54万元，占公司最近一期经审计净资产的比例为28.61 ...,,,http://news.10jqka.com.cn/20260910/c679798655.shtml,,同花顺,今日要闻,today,,2026-09-11 00:22:11
45,上海医药：关于盐酸林可霉素注射液通过仿制药一致性评价的公告,,,http://news.10jqka.com.cn/20260910/c679798477.shtml,,同花顺,今日要闻,today,,2026-09-11 00:22:11
46,证券日报网讯9月10日，上海医药发布公告称，近日，公司下属上海禾丰制药有限公司收到国家药品监督管理局颁发的关于盐酸林可霉素注射液的《药品补充申请批准通知书 ...,,,http://news.10jqka.com.cn/20260910/c679798477.shtml,,同花顺,今日要闻,today,,2026-09-11 00:22:11
47,李国英主持召开水利部部务会议,,,http://news.10jqka.com.cn/20260910/c679798409.shtml,,同花顺,今日要闻,today,,2026-09-11 00:22:11
