index,title,desc,hot,url,image,source,type,ranking_id,surface,published_at,datetime
15,阿维塔T09全球首秀定档10月11日,全新旗舰SUV 四激光雷达/三电机插混 阿维塔T09将于10月11日首发,720337,http://www.autohome.com.cn/news/202609/1317412.html,https://www2.autoimg.cn/chejiahaodfs/g34/M03/B7/F1/autohomecar__ChtpWGq0yUCAEN-WAAyHctR4wzE416.png,汽车之家,每日热点榜,daily-hot,hotlist,,2026-09-25 04:24:05
16,长城大狗系列混动版车型官图公布,长城大狗混动版官图 四驱综合油耗5.65L/100km 将于9月28日上市,698567,http://www.autohome.com.cn/news/202609/1317394.html,https://car3.autoimg.cn/cardfs/product/g34/M09/B1/6C/autohomecar__ChxpV2qzq1aAHLaMAD90URQWc-c094.jpg,汽车之家,每日热点榜,daily-hot,hotlist,,2026-09-25 04:24:05
17,凯迪拉克XT5 PHEV开启交付,凯迪拉克XT5 PHEV开启交付 双节限时福利价值1万 权益价25.99万起,652913,http://www.autohome.com.cn/news/202609/1317396.html,https://car2.autoimg.cn/cardfs/product/g34/M00/5B/FA/autohomecar__ChxpWGqqNteAd3P_ADee-GmRY7M549.jpg,汽车之家,每日热点榜,daily-hot,hotlist,,2026-09-25 04:24:05
18,吉利智充用AI定义可持续快充,吉利AI智充技术正式登场！2.2兆瓦刷新快充新高度,551692,https://chejiahao.autohome.com.cn/info/26526500#pvareaid=6834132,https://www2.autoimg.cn/chejiahaodfs/g33/M0B/B2/B4/autohomecar__ChxpVWqz3QWAM1KHAAX6uocf-n4380.png,汽车之家,每日热点榜,daily-hot,hotlist,,2026-09-25 04:24:05
19,东风标致雪铁龙2027款SUV上市,售13.97万元起 全新颜色/智能化升级 2027款天逸C5 AIRCROSS上市,516012,http://www.autohome.com.cn/news/202609/1317370.html,https://www2.autoimg.cn/chejiahaodfs/g34/M07/A9/45/autohomecar__ChtpWGqzRp-AERHtABV9eYA05Uc608.png,汽车之家,每日热点榜,daily-hot,hotlist,,2026-09-25 04:24:05
20,日产Pixo官图曝光,精致！欧洲入门城市代步车 后排座椅可滑动 日产Pixo官图,477482,http://www.autohome.com.cn/news/202609/1317403.html,https://img3.autoimg.cn/chejiahaodfs/g34/M08/B5/FD/autohomecar__ChtpWGq0mTGABoGbAAzW5CiD17c111.jpg,汽车之家,每日热点榜,daily-hot,hotlist,,2026-09-25 04:24:05
21,长安启源销量破百万,长安启源三年累计销量100万辆，并在未来会有六座SUV车型,417618,https://chejiahao.autohome.com.cn/info/26525563#pvareaid=6834132,https://www2.autoimg.cn/chejiahaodfs/g34/M01/B3/05/autohomecar__ChxpV2qzxyqAHduhABVAMvYGoIc675.png,汽车之家,每日热点榜,daily-hot,hotlist,,2026-09-25 04:24:05
22,新款天逸C5 AIRCROSS实车亮相,将于9月23日上市 新款天逸C5 AIRCROSS实车亮相,381325,http://www.autohome.com.cn/news/202609/1317355.html,https://www2.autoimg.cn/chejiahaodfs/g33/M0A/A2/96/autohomecar__ChxpVmqyOxWAZV-uABV9eYA05Uc821.png,汽车之家,每日热点榜,daily-hot,hotlist,,2026-09-25 04:24:05
23,宾利纯电车起售价17.3万英镑,宾利推出首款纯电车型，起售价17.3万英镑,369464,https://chejiahao.autohome.com.cn/info/26529357#pvareaid=6834132,https://www2.autoimg.cn/chejiahaodfs/g34/M07/B7/F9/autohomecar__ChxpV2q0fECAKGzjAAIlNHuRvls946.jpg,汽车之家,每日热点榜,daily-hot,hotlist,,2026-09-25 04:24:05
24,全新阿维塔9系10月巴黎车展首发,与华为乾崑联合设计 直面问界M9 阿维塔9系将于10月巴黎车展首发,356248,http://www.autohome.com.cn/news/202609/1317353.html,https://img3.autoimg.cn/chejiahaodfs/g33/M06/A2/89/autohomecar__ChxpVWqyOg6ASDyHAAVEQdbO3Ho234.jpg,汽车之家,每日热点榜,daily-hot,hotlist,,2026-09-25 04:24:05
25,埃安Ray7登上减免车辆购置税目录,纯电续航702km 埃安Ray7登上减免车辆购置税目录,347294,http://www.autohome.com.cn/news/202609/1317365.html,https://www2.autoimg.cn/chejiahaodfs/g33/M01/AB/29/autohomecar__ChxpVWqzOgSAA_Z4AAc74ukb1Ws052.png,汽车之家,每日热点榜,daily-hot,hotlist,,2026-09-25 04:24:05
26,理想OTA覆盖近百万老车型,"理想OTA 8.6 一次性覆盖近百万老车型 ""不抛弃老用户"" 这是技术题",341237,https://chejiahao.autohome.com.cn/info/26531850#pvareaid=6834132,https://www2.autoimg.cn/chejiahaodfs/g33/M05/B9/77/autohomecar__Chto52q0rg2APVaUAA7JiZ3u4kU644.png,汽车之家,每日热点榜,daily-hot,hotlist,,2026-09-25 04:24:05
27,MG4第20万辆整车下线,MG4第20万辆整车下线，纯电两厢再提速,331505,https://chejiahao.autohome.com.cn/info/26537153#pvareaid=6834132,https://img3.autoimg.cn/chejiahaodfs/g34/M03/BE/A2/autohomecar__ChxpWGq1INuAJyKBAAuSa-FLs-k954.jpg,汽车之家,每日热点榜,daily-hot,hotlist,,2026-09-25 04:24:05
28,智界R7焕新款展车到店,智界R7焕新款展车已到店，9月28日发布前这轮升级值得看清,308077,http://club.autohome.com.cn/bbs/thread/cc4166a5342c34fa/116245064-1.html,http://club2.autoimg.cn/album/g33/M02/BB/73/userphotos/2026/09/24/16/Chto52q03V-AFoPyAAHdXeH7d4g426.jpg,汽车之家,每日热点榜,daily-hot,hotlist,,2026-09-25 04:24:05
29,工信部旗下媒体：去宁德化论调要不得,工信部旗下媒体：“去宁德化”论调要不得,269890,https://chejiahao.autohome.com.cn/info/26514032#pvareaid=6834132,https://img3.autoimg.cn/chejiahaodfs/g33/M05/A1/C9/autohomecar__Chto52qyKVCAA32PAAi05ccE1f0898.jpg,汽车之家,每日热点榜,daily-hot,hotlist,,2026-09-25 04:24:05
30,欣旺达：拟向国开行深圳分行申请1.02亿元借款,欣旺达：拟向国开行深圳分行申请1.02亿元借款,258481,https://chejiahao.autohome.com.cn/info/26534692#pvareaid=6834132,https://www2.autoimg.cn/chejiahaodfs/g34/M04/BC/8A/autohomecar__ChxpWGq06MqAIJpcAAJuO2y6TTI197.png,汽车之家,每日热点榜,daily-hot,hotlist,,2026-09-25 04:24:05
31,奥迪A6创续航吉尼斯纪录,奥迪纯电车单次充电行驶超1300公里 创下世界纪录！,246139,https://chejiahao.autohome.com.cn/info/26535139#pvareaid=6834132,http://www2.autoimg.cn/chejiahaodfs/g33/M00/BC/1E/autohomecar__ChxpVWq07tmAHrAxAABR5WapnwY222.jpg,汽车之家,每日热点榜,daily-hot,hotlist,,2026-09-25 04:24:05
32,李想回应i6延期：10月底才有合格证,理想i6延至10月底发布，交付时间不变,204426,https://chejiahao.autohome.com.cn/info/26535097#pvareaid=6834132,https://www2.autoimg.cn/chejiahaodfs/g33/M08/BC/19/autohomecar__ChxpVWq07kmARyCpAABqfMMUA3E142.jpg,汽车之家,每日热点榜,daily-hot,hotlist,,2026-09-25 04:24:05
1,奕境X9上市限时27.98万起,,6657169,https://mf.autohome.com.cn/v3/13683,,汽车之家,每日热点榜,daily-hot,hotlist,,2026-09-25 05:20:50
2,新款吉利博越L限时9.29万起,,5503906,https://mf.autohome.com.cn/v3/13679,,汽车之家,每日热点榜,daily-hot,hotlist,,2026-09-25 05:20:50
3,本轮油价继续上调,采取临时调控！9月24日24时国内油价上调 今年累计第13次油价上涨,4739243,http://www.autohome.com.cn/news/202609/1317411.html,https://www2.autoimg.cn/chejiahaodfs/g33/M05/BC/9D/autohomecar__Chto52q095qAY1p5ABQnxspd4VM936.png,汽车之家,每日热点榜,daily-hot,hotlist,,2026-09-25 05:20:50
4,9月车圈促销战来袭,,3844767,https://mf.autohome.com.cn/v3/13663,,汽车之家,每日热点榜,daily-hot,hotlist,,2026-09-25 05:20:50
5,余承东称四界将获得更充足资源,问界尴尬了，余承东称后续聚焦尊界、享界、智界、尚界,3208938,https://chejiahao.autohome.com.cn/info/26534046#pvareaid=6834132,https://img3.autoimg.cn/chejiahaodfs/g34/M02/B8/BF/autohomecar__ChtpWGq03D6ANxGlAA6zUQ59qKw891.jpg,汽车之家,每日热点榜,daily-hot,hotlist,,2026-09-25 05:20:50
6,新一轮购车补贴来了 多地放大招,多地购车补贴加码，最高直补5000元,2443913,https://chejiahao.autohome.com.cn/info/26533414#pvareaid=6834132,https://www2.autoimg.cn/chejiahaodfs/g33/M03/BA/A0/autohomecar__ChxpVmq0zhSALJhPAAZj-e5zsN8326.jpg,汽车之家,每日热点榜,daily-hot,hotlist,,2026-09-25 05:20:50
7,任正非重申华为不造车,任正非：华为不造车，帮助东风造好车,2066011,https://chejiahao.autohome.com.cn/info/26527367#pvareaid=6834132,https://www2.autoimg.cn/chejiahaodfs/g34/M09/B1/22/autohomecar__ChtpWGqz71KAFSR0AA4cZJ6Wp8g449.png,汽车之家,每日热点榜,daily-hot,hotlist,,2026-09-25 05:20:50
8,大众安徽与众09预售19.99万起,19.99万起 全新纯电轿跑/提供双电机四驱 大众安徽与众09开启预售,1832511,http://www.autohome.com.cn/news/202609/1317413.html,https://www2.autoimg.cn/chejiahaodfs/g34/M00/BA/8B/autohomecar__ChxpWGq0ub2AWkm3ABRq9xtTRzQ370.png,汽车之家,每日热点榜,daily-hot,hotlist,,2026-09-25 05:20:50
9,林肯神秘车型曝光,林肯神秘车型曝光！代号810/混动系统+激光雷达 合资新“9系”？,1576821,http://www.autohome.com.cn/news/202609/1317392.html,https://img3.autoimg.cn/chejiahaodfs/g33/M00/B7/32/autohomecar__ChxpVWq0gKmAYzBdAAxnPuLnBjc268.jpg,汽车之家,每日热点榜,daily-hot,hotlist,,2026-09-25 05:20:50
10,长安启源Q06限时13.59万起售,限时权益价13.59万起 长安启源Q06上市 后置双电机+天枢大满配,1370072,http://www.autohome.com.cn/news/202609/1317387.html,https://www2.autoimg.cn/chejiahaodfs/g34/M04/AE/C6/autohomecar__ChxpWGqzcMuAH93TAAckhTNC1KY664.png,汽车之家,每日热点榜,daily-hot,hotlist,,2026-09-25 05:20:50
11,三十余款新车节前扎堆上市,中秋节前六款新车上市盘点，17万起的方盒子把配置拉满,1199674,https://chejiahao.autohome.com.cn/info/26509357#pvareaid=6834132,https://img3.autoimg.cn/chejiahaodfs/g33/M01/99/B1/autohomecar__Chto52qxLRaAbaDGAAj4EEyYBlk078.jpg,汽车之家,每日热点榜,daily-hot,hotlist,,2026-09-25 05:20:50
12,捷途旅行者7预售14.99万起,预售14.99万起 燃油/插混双动力 捷途旅行者7将于10月10日上市,965999,http://www.autohome.com.cn/news/202609/1317398.html,https://www2.autoimg.cn/chejiahaodfs/g34/M08/B8/C5/autohomecar__ChxpV2q0kOWAUzJKAAXYps2YXYY210.png,汽车之家,每日热点榜,daily-hot,hotlist,,2026-09-25 05:20:50
13,全新深蓝S07接入豆包模型,模糊指令实测丨全新深蓝S07接入豆包大模型,921683,https://chejiahao.autohome.com.cn/info/26520360#pvareaid=6834132,https://www2.autoimg.cn/chejiahaodfs/g34/M01/AB/BA/autohomecar__ChxpV2qzOvuAccJfABE2HghwteA516.png,汽车之家,每日热点榜,daily-hot,hotlist,,2026-09-25 05:20:50
14,奔腾小马新增搭载宁德时代电池车型,一汽奔腾小马新增两款搭载宁德时代电池车型,840386,https://chejiahao.autohome.com.cn/info/26530206#pvareaid=6834132,https://www2.autoimg.cn/chejiahaodfs/g34/M09/B5/66/autohomecar__ChtpWGq0jeiADpxDAAe4Y3UbWzg070.png,汽车之家,每日热点榜,daily-hot,hotlist,,2026-09-25 05:20:50
15,阿维塔T09全球首秀定档10月11日,全新旗舰SUV 四激光雷达/三电机插混 阿维塔T09将于10月11日首发,720337,http://www.autohome.com.cn/news/202609/1317412.html,https://www2.autoimg.cn/chejiahaodfs/g34/M03/B7/F1/autohomecar__ChtpWGq0yUCAEN-WAAyHctR4wzE416.png,汽车之家,每日热点榜,daily-hot,hotlist,,2026-09-25 05:20:50
16,长城大狗系列混动版车型官图公布,长城大狗混动版官图 四驱综合油耗5.65L/100km 将于9月28日上市,698567,http://www.autohome.com.cn/news/202609/1317394.html,https://car3.autoimg.cn/cardfs/product/g34/M09/B1/6C/autohomecar__ChxpV2qzq1aAHLaMAD90URQWc-c094.jpg,汽车之家,每日热点榜,daily-hot,hotlist,,2026-09-25 05:20:50
17,凯迪拉克XT5 PHEV开启交付,凯迪拉克XT5 PHEV开启交付 双节限时福利价值1万 权益价25.99万起,652913,http://www.autohome.com.cn/news/202609/1317396.html,https://car2.autoimg.cn/cardfs/product/g34/M00/5B/FA/autohomecar__ChxpWGqqNteAd3P_ADee-GmRY7M549.jpg,汽车之家,每日热点榜,daily-hot,hotlist,,2026-09-25 05:20:50
18,吉利智充用AI定义可持续快充,吉利AI智充技术正式登场！2.2兆瓦刷新快充新高度,551692,https://chejiahao.autohome.com.cn/info/26526500#pvareaid=6834132,https://www2.autoimg.cn/chejiahaodfs/g33/M0B/B2/B4/autohomecar__ChxpVWqz3QWAM1KHAAX6uocf-n4380.png,汽车之家,每日热点榜,daily-hot,hotlist,,2026-09-25 05:20:50
19,东风标致雪铁龙2027款SUV上市,售13.97万元起 全新颜色/智能化升级 2027款天逸C5 AIRCROSS上市,516012,http://www.autohome.com.cn/news/202609/1317370.html,https://www2.autoimg.cn/chejiahaodfs/g34/M07/A9/45/autohomecar__ChtpWGqzRp-AERHtABV9eYA05Uc608.png,汽车之家,每日热点榜,daily-hot,hotlist,,2026-09-25 05:20:50
20,日产Pixo官图曝光,精致！欧洲入门城市代步车 后排座椅可滑动 日产Pixo官图,477482,http://www.autohome.com.cn/news/202609/1317403.html,https://img3.autoimg.cn/chejiahaodfs/g34/M08/B5/FD/autohomecar__ChtpWGq0mTGABoGbAAzW5CiD17c111.jpg,汽车之家,每日热点榜,daily-hot,hotlist,,2026-09-25 05:20:50
21,长安启源销量破百万,长安启源三年累计销量100万辆，并在未来会有六座SUV车型,417618,https://chejiahao.autohome.com.cn/info/26525563#pvareaid=6834132,https://www2.autoimg.cn/chejiahaodfs/g34/M01/B3/05/autohomecar__ChxpV2qzxyqAHduhABVAMvYGoIc675.png,汽车之家,每日热点榜,daily-hot,hotlist,,2026-09-25 05:20:50
22,新款天逸C5 AIRCROSS实车亮相,将于9月23日上市 新款天逸C5 AIRCROSS实车亮相,381325,http://www.autohome.com.cn/news/202609/1317355.html,https://www2.autoimg.cn/chejiahaodfs/g33/M0A/A2/96/autohomecar__ChxpVmqyOxWAZV-uABV9eYA05Uc821.png,汽车之家,每日热点榜,daily-hot,hotlist,,2026-09-25 05:20:50
23,宾利纯电车起售价17.3万英镑,宾利推出首款纯电车型，起售价17.3万英镑,369464,https://chejiahao.autohome.com.cn/info/26529357#pvareaid=6834132,https://www2.autoimg.cn/chejiahaodfs/g34/M07/B7/F9/autohomecar__ChxpV2q0fECAKGzjAAIlNHuRvls946.jpg,汽车之家,每日热点榜,daily-hot,hotlist,,2026-09-25 05:20:50
24,全新阿维塔9系10月巴黎车展首发,与华为乾崑联合设计 直面问界M9 阿维塔9系将于10月巴黎车展首发,356248,http://www.autohome.com.cn/news/202609/1317353.html,https://img3.autoimg.cn/chejiahaodfs/g33/M06/A2/89/autohomecar__ChxpVWqyOg6ASDyHAAVEQdbO3Ho234.jpg,汽车之家,每日热点榜,daily-hot,hotlist,,2026-09-25 05:20:50
25,埃安Ray7登上减免车辆购置税目录,纯电续航702km 埃安Ray7登上减免车辆购置税目录,347294,http://www.autohome.com.cn/news/202609/1317365.html,https://www2.autoimg.cn/chejiahaodfs/g33/M01/AB/29/autohomecar__ChxpVWqzOgSAA_Z4AAc74ukb1Ws052.png,汽车之家,每日热点榜,daily-hot,hotlist,,2026-09-25 05:20:50
26,理想OTA覆盖近百万老车型,"理想OTA 8.6 一次性覆盖近百万老车型 ""不抛弃老用户"" 这是技术题",341237,https://chejiahao.autohome.com.cn/info/26531850#pvareaid=6834132,https://www2.autoimg.cn/chejiahaodfs/g33/M05/B9/77/autohomecar__Chto52q0rg2APVaUAA7JiZ3u4kU644.png,汽车之家,每日热点榜,daily-hot,hotlist,,2026-09-25 05:20:50
27,MG4第20万辆整车下线,MG4第20万辆整车下线，纯电两厢再提速,331505,https://chejiahao.autohome.com.cn/info/26537153#pvareaid=6834132,https://img3.autoimg.cn/chejiahaodfs/g34/M03/BE/A2/autohomecar__ChxpWGq1INuAJyKBAAuSa-FLs-k954.jpg,汽车之家,每日热点榜,daily-hot,hotlist,,2026-09-25 05:20:50
28,智界R7焕新款展车到店,智界R7焕新款展车已到店，9月28日发布前这轮升级值得看清,308077,http://club.autohome.com.cn/bbs/thread/cc4166a5342c34fa/116245064-1.html,http://club2.autoimg.cn/album/g33/M02/BB/73/userphotos/2026/09/24/16/Chto52q03V-AFoPyAAHdXeH7d4g426.jpg,汽车之家,每日热点榜,daily-hot,hotlist,,2026-09-25 05:20:50
29,工信部旗下媒体：去宁德化论调要不得,工信部旗下媒体：“去宁德化”论调要不得,269890,https://chejiahao.autohome.com.cn/info/26514032#pvareaid=6834132,https://img3.autoimg.cn/chejiahaodfs/g33/M05/A1/C9/autohomecar__Chto52qyKVCAA32PAAi05ccE1f0898.jpg,汽车之家,每日热点榜,daily-hot,hotlist,,2026-09-25 05:20:50
30,欣旺达：拟向国开行深圳分行申请1.02亿元借款,欣旺达：拟向国开行深圳分行申请1.02亿元借款,258481,https://chejiahao.autohome.com.cn/info/26534692#pvareaid=6834132,https://www2.autoimg.cn/chejiahaodfs/g34/M04/BC/8A/autohomecar__ChxpWGq06MqAIJpcAAJuO2y6TTI197.png,汽车之家,每日热点榜,daily-hot,hotlist,,2026-09-25 05:20:50
31,奥迪A6创续航吉尼斯纪录,奥迪纯电车单次充电行驶超1300公里 创下世界纪录！,246139,https://chejiahao.autohome.com.cn/info/26535139#pvareaid=6834132,http://www2.autoimg.cn/chejiahaodfs/g33/M00/BC/1E/autohomecar__ChxpVWq07tmAHrAxAABR5WapnwY222.jpg,汽车之家,每日热点榜,daily-hot,hotlist,,2026-09-25 05:20:50
32,李想回应i6延期：10月底才有合格证,理想i6延至10月底发布，交付时间不变,204426,https://chejiahao.autohome.com.cn/info/26535097#pvareaid=6834132,https://www2.autoimg.cn/chejiahaodfs/g33/M08/BC/19/autohomecar__ChxpVWq07kmARyCpAABqfMMUA3E142.jpg,汽车之家,每日热点榜,daily-hot,hotlist,,2026-09-25 05:20:50
1,奕境X9上市限时27.98万起,,6657169,https://mf.autohome.com.cn/v3/13683,,汽车之家,每日热点榜,daily-hot,hotlist,,2026-09-25 06:21:24
2,新款吉利博越L限时9.29万起,,5503906,https://mf.autohome.com.cn/v3/13679,,汽车之家,每日热点榜,daily-hot,hotlist,,2026-09-25 06:21:24
3,本轮油价继续上调,采取临时调控！9月24日24时国内油价上调 今年累计第13次油价上涨,4739243,http://www.autohome.com.cn/news/202609/1317411.html,https://www2.autoimg.cn/chejiahaodfs/g33/M05/BC/9D/autohomecar__Chto52q095qAY1p5ABQnxspd4VM936.png,汽车之家,每日热点榜,daily-hot,hotlist,,2026-09-25 06:21:24
4,9月车圈促销战来袭,,3844767,https://mf.autohome.com.cn/v3/13663,,汽车之家,每日热点榜,daily-hot,hotlist,,2026-09-25 06:21:24
5,余承东称四界将获得更充足资源,问界尴尬了，余承东称后续聚焦尊界、享界、智界、尚界,3208938,https://chejiahao.autohome.com.cn/info/26534046#pvareaid=6834132,https://img3.autoimg.cn/chejiahaodfs/g34/M02/B8/BF/autohomecar__ChtpWGq03D6ANxGlAA6zUQ59qKw891.jpg,汽车之家,每日热点榜,daily-hot,hotlist,,2026-09-25 06:21:24
6,新一轮购车补贴来了 多地放大招,多地购车补贴加码，最高直补5000元,2443913,https://chejiahao.autohome.com.cn/info/26533414#pvareaid=6834132,https://www2.autoimg.cn/chejiahaodfs/g33/M03/BA/A0/autohomecar__ChxpVmq0zhSALJhPAAZj-e5zsN8326.jpg,汽车之家,每日热点榜,daily-hot,hotlist,,2026-09-25 06:21:24
7,任正非重申华为不造车,任正非：华为不造车，帮助东风造好车,2066011,https://chejiahao.autohome.com.cn/info/26527367#pvareaid=6834132,https://www2.autoimg.cn/chejiahaodfs/g34/M09/B1/22/autohomecar__ChtpWGqz71KAFSR0AA4cZJ6Wp8g449.png,汽车之家,每日热点榜,daily-hot,hotlist,,2026-09-25 06:21:24
8,大众安徽与众09预售19.99万起,19.99万起 全新纯电轿跑/提供双电机四驱 大众安徽与众09开启预售,1832511,http://www.autohome.com.cn/news/202609/1317413.html,https://www2.autoimg.cn/chejiahaodfs/g34/M00/BA/8B/autohomecar__ChxpWGq0ub2AWkm3ABRq9xtTRzQ370.png,汽车之家,每日热点榜,daily-hot,hotlist,,2026-09-25 06:21:24
9,林肯神秘车型曝光,林肯神秘车型曝光！代号810/混动系统+激光雷达 合资新“9系”？,1576821,http://www.autohome.com.cn/news/202609/1317392.html,https://img3.autoimg.cn/chejiahaodfs/g33/M00/B7/32/autohomecar__ChxpVWq0gKmAYzBdAAxnPuLnBjc268.jpg,汽车之家,每日热点榜,daily-hot,hotlist,,2026-09-25 06:21:24
10,长安启源Q06限时13.59万起售,限时权益价13.59万起 长安启源Q06上市 后置双电机+天枢大满配,1370072,http://www.autohome.com.cn/news/202609/1317387.html,https://www2.autoimg.cn/chejiahaodfs/g34/M04/AE/C6/autohomecar__ChxpWGqzcMuAH93TAAckhTNC1KY664.png,汽车之家,每日热点榜,daily-hot,hotlist,,2026-09-25 06:21:24
11,三十余款新车节前扎堆上市,中秋节前六款新车上市盘点，17万起的方盒子把配置拉满,1199674,https://chejiahao.autohome.com.cn/info/26509357#pvareaid=6834132,https://img3.autoimg.cn/chejiahaodfs/g33/M01/99/B1/autohomecar__Chto52qxLRaAbaDGAAj4EEyYBlk078.jpg,汽车之家,每日热点榜,daily-hot,hotlist,,2026-09-25 06:21:24
12,捷途旅行者7预售14.99万起,预售14.99万起 燃油/插混双动力 捷途旅行者7将于10月10日上市,965999,http://www.autohome.com.cn/news/202609/1317398.html,https://www2.autoimg.cn/chejiahaodfs/g34/M08/B8/C5/autohomecar__ChxpV2q0kOWAUzJKAAXYps2YXYY210.png,汽车之家,每日热点榜,daily-hot,hotlist,,2026-09-25 06:21:24
13,全新深蓝S07接入豆包模型,模糊指令实测丨全新深蓝S07接入豆包大模型,921683,https://chejiahao.autohome.com.cn/info/26520360#pvareaid=6834132,https://www2.autoimg.cn/chejiahaodfs/g34/M01/AB/BA/autohomecar__ChxpV2qzOvuAccJfABE2HghwteA516.png,汽车之家,每日热点榜,daily-hot,hotlist,,2026-09-25 06:21:24
14,奔腾小马新增搭载宁德时代电池车型,一汽奔腾小马新增两款搭载宁德时代电池车型,840386,https://chejiahao.autohome.com.cn/info/26530206#pvareaid=6834132,https://www2.autoimg.cn/chejiahaodfs/g34/M09/B5/66/autohomecar__ChtpWGq0jeiADpxDAAe4Y3UbWzg070.png,汽车之家,每日热点榜,daily-hot,hotlist,,2026-09-25 06:21:24
15,阿维塔T09全球首秀定档10月11日,全新旗舰SUV 四激光雷达/三电机插混 阿维塔T09将于10月11日首发,720337,http://www.autohome.com.cn/news/202609/1317412.html,https://www2.autoimg.cn/chejiahaodfs/g34/M03/B7/F1/autohomecar__ChtpWGq0yUCAEN-WAAyHctR4wzE416.png,汽车之家,每日热点榜,daily-hot,hotlist,,2026-09-25 06:21:24
16,长城大狗系列混动版车型官图公布,长城大狗混动版官图 四驱综合油耗5.65L/100km 将于9月28日上市,698567,http://www.autohome.com.cn/news/202609/1317394.html,https://car3.autoimg.cn/cardfs/product/g34/M09/B1/6C/autohomecar__ChxpV2qzq1aAHLaMAD90URQWc-c094.jpg,汽车之家,每日热点榜,daily-hot,hotlist,,2026-09-25 06:21:24
17,凯迪拉克XT5 PHEV开启交付,凯迪拉克XT5 PHEV开启交付 双节限时福利价值1万 权益价25.99万起,652913,http://www.autohome.com.cn/news/202609/1317396.html,https://car2.autoimg.cn/cardfs/product/g34/M00/5B/FA/autohomecar__ChxpWGqqNteAd3P_ADee-GmRY7M549.jpg,汽车之家,每日热点榜,daily-hot,hotlist,,2026-09-25 06:21:24
18,吉利智充用AI定义可持续快充,吉利AI智充技术正式登场！2.2兆瓦刷新快充新高度,551692,https://chejiahao.autohome.com.cn/info/26526500#pvareaid=6834132,https://www2.autoimg.cn/chejiahaodfs/g33/M0B/B2/B4/autohomecar__ChxpVWqz3QWAM1KHAAX6uocf-n4380.png,汽车之家,每日热点榜,daily-hot,hotlist,,2026-09-25 06:21:24
19,东风标致雪铁龙2027款SUV上市,售13.97万元起 全新颜色/智能化升级 2027款天逸C5 AIRCROSS上市,516012,http://www.autohome.com.cn/news/202609/1317370.html,https://www2.autoimg.cn/chejiahaodfs/g34/M07/A9/45/autohomecar__ChtpWGqzRp-AERHtABV9eYA05Uc608.png,汽车之家,每日热点榜,daily-hot,hotlist,,2026-09-25 06:21:24
20,日产Pixo官图曝光,精致！欧洲入门城市代步车 后排座椅可滑动 日产Pixo官图,477482,http://www.autohome.com.cn/news/202609/1317403.html,https://img3.autoimg.cn/chejiahaodfs/g34/M08/B5/FD/autohomecar__ChtpWGq0mTGABoGbAAzW5CiD17c111.jpg,汽车之家,每日热点榜,daily-hot,hotlist,,2026-09-25 06:21:24
21,长安启源销量破百万,长安启源三年累计销量100万辆，并在未来会有六座SUV车型,417618,https://chejiahao.autohome.com.cn/info/26525563#pvareaid=6834132,https://www2.autoimg.cn/chejiahaodfs/g34/M01/B3/05/autohomecar__ChxpV2qzxyqAHduhABVAMvYGoIc675.png,汽车之家,每日热点榜,daily-hot,hotlist,,2026-09-25 06:21:24
22,新款天逸C5 AIRCROSS实车亮相,将于9月23日上市 新款天逸C5 AIRCROSS实车亮相,381325,http://www.autohome.com.cn/news/202609/1317355.html,https://www2.autoimg.cn/chejiahaodfs/g33/M0A/A2/96/autohomecar__ChxpVmqyOxWAZV-uABV9eYA05Uc821.png,汽车之家,每日热点榜,daily-hot,hotlist,,2026-09-25 06:21:24
23,宾利纯电车起售价17.3万英镑,宾利推出首款纯电车型，起售价17.3万英镑,369464,https://chejiahao.autohome.com.cn/info/26529357#pvareaid=6834132,https://www2.autoimg.cn/chejiahaodfs/g34/M07/B7/F9/autohomecar__ChxpV2q0fECAKGzjAAIlNHuRvls946.jpg,汽车之家,每日热点榜,daily-hot,hotlist,,2026-09-25 06:21:24
24,全新阿维塔9系10月巴黎车展首发,与华为乾崑联合设计 直面问界M9 阿维塔9系将于10月巴黎车展首发,356248,http://www.autohome.com.cn/news/202609/1317353.html,https://img3.autoimg.cn/chejiahaodfs/g33/M06/A2/89/autohomecar__ChxpVWqyOg6ASDyHAAVEQdbO3Ho234.jpg,汽车之家,每日热点榜,daily-hot,hotlist,,2026-09-25 06:21:24
25,埃安Ray7登上减免车辆购置税目录,纯电续航702km 埃安Ray7登上减免车辆购置税目录,347294,http://www.autohome.com.cn/news/202609/1317365.html,https://www2.autoimg.cn/chejiahaodfs/g33/M01/AB/29/autohomecar__ChxpVWqzOgSAA_Z4AAc74ukb1Ws052.png,汽车之家,每日热点榜,daily-hot,hotlist,,2026-09-25 06:21:24
26,理想OTA覆盖近百万老车型,"理想OTA 8.6 一次性覆盖近百万老车型 ""不抛弃老用户"" 这是技术题",341237,https://chejiahao.autohome.com.cn/info/26531850#pvareaid=6834132,https://www2.autoimg.cn/chejiahaodfs/g33/M05/B9/77/autohomecar__Chto52q0rg2APVaUAA7JiZ3u4kU644.png,汽车之家,每日热点榜,daily-hot,hotlist,,2026-09-25 06:21:24
