index,title,desc,hot,url,image,source,type,ranking_id,surface,published_at,datetime
16,2027款福特F-150官图,主打听劝！2027款福特F-150官图 动力更丰富 下调购车门槛,547267,http://www.autohome.com.cn/news/202609/1317184.html,https://img3.autoimg.cn/chejiahaodfs/g34/M01/59/87/autohomecar__ChxpV2qp-4KAU-orABZeajC1lCU442.jpg,汽车之家,每日热点榜,daily-hot,hotlist,,2026-09-18 12:25:27
17,新款埃安i60权益价10.36万起,权益后售10.36万起/提供增程和纯电可选 2027款埃安i60正式上市,507499,http://www.autohome.com.cn/news/202609/1317181.html,https://www2.autoimg.cn/chejiahaodfs/g33/M0B/53/B0/autohomecar__ChxpVmqpIsqAdkHYABQa7gXpVWM895.png,汽车之家,每日热点榜,daily-hot,hotlist,,2026-09-18 12:25:27
18,智界RX获L3级自动驾驶牌照,自动驾驶技术竞争白热化！智界RX获批L3级自动驾驶道路测试牌照！,473011,http://www.autohome.com.cn/news/202609/1317202.html,https://www2.autoimg.cn/chejiahaodfs/g34/M02/5C/F6/autohomecar__ChxpWGqqTJ-AMKmaAAnX-NdsU0U920.png,汽车之家,每日热点榜,daily-hot,hotlist,,2026-09-18 12:25:27
19,丰田Hilux氢燃料电池版预告,丰田发布Hilux氢燃料电池版车型预告图！将于2028年推出！,427114,http://www.autohome.com.cn/news/202609/1317234.html,https://www2.autoimg.cn/chejiahaodfs/g34/M04/65/A8/autohomecar__ChtpWGqrlYmANBrFAAUZKjZpw4E957.png,汽车之家,每日热点榜,daily-hot,hotlist,,2026-09-18 12:25:27
20,国家发布汽车软件质量规范,拒绝出厂“半成品” 国家出手！汽车软件质量与缺陷管理规范发布,386476,http://www.autohome.com.cn/news/202609/1317203.html,https://img3.autoimg.cn/chejiahaodfs/g34/M03/5C/E2/autohomecar__ChxpWGqqStSAPHF8AARgb4pQ_W0736.jpg,汽车之家,每日热点榜,daily-hot,hotlist,,2026-09-18 12:25:27
21,劳斯莱斯幻影Hummingbird官图,真·尊与奢 劳斯莱斯幻影Hummingbird官图 鲍鱼壳镶嵌工艺首次上车,364539,http://www.autohome.com.cn/news/202609/1317194.html,https://www2.autoimg.cn/chejiahaodfs/g34/M0A/5B/98/autohomecar__ChxpWGqqKl2AZn0CABYLX8zS1Zs454.png,汽车之家,每日热点榜,daily-hot,hotlist,,2026-09-18 12:25:27
22,周鸿祎称不会再投资新能源汽车,周鸿祎称不会再投资新能源汽车，已经吃过一次亏,361241,https://chejiahao.autohome.com.cn/info/26472990#pvareaid=6834132,https://www2.autoimg.cn/chejiahaodfs/g33/M04/67/A9/autohomecar__ChxpVWqrhiiAO5woAAsUTmrfpTo778.png,汽车之家,每日热点榜,daily-hot,hotlist,,2026-09-18 12:25:27
23,起亚新款PV7首发亮相,起亚PV7全球首发，百变商用电动车来了！,345382,https://chejiahao.autohome.com.cn/info/26455459#pvareaid=6834132,https://www2.autoimg.cn/chejiahaodfs/g33/M08/4F/EA/autohomecar__ChxpVmqowG2AHc4OAB19iEaYqFI513.png,汽车之家,每日热点榜,daily-hot,hotlist,,2026-09-18 12:25:27
24,新款AMG GLC 53轿跑版谍照,预计2028年推出 搭载3.0T发动机 新款AMG GLC 53轿跑版谍照,327080,http://www.autohome.com.cn/news/202609/1317207.html,https://img3.autoimg.cn/chejiahaodfs/g33/M03/5D/58/autohomecar__ChxpVmqqU2WAMooiAA_oipCVK8I793.jpg,汽车之家,每日热点榜,daily-hot,hotlist,,2026-09-18 12:25:27
25,长城猛龙PLUS力魂版实车亮相,保定版“小卫士”？长城猛龙PLUS力魂版实车亮相 采用原厂改装件,307834,http://www.autohome.com.cn/news/202609/1317167.html,https://www2.autoimg.cn/chejiahaodfs/g34/M06/4B/91/autohomecar__ChtpWGqoqbqAZcZOAAb2Vri5TvE096.png,汽车之家,每日热点榜,daily-hot,hotlist,,2026-09-18 12:25:27
26,小鹏X-Energy兆瓦闪充站落地香港,对全品牌车主开放！小鹏全球首座X-Energy兆瓦闪充站落地香港！,264125,http://www.autohome.com.cn/news/202609/1317191.html,https://www2.autoimg.cn/chejiahaodfs/g33/M05/5A/7E/autohomecar__ChxpVmqqDY-AaccmAA18X9dpTCw535.png,汽车之家,每日热点榜,daily-hot,hotlist,,2026-09-18 12:25:27
27,全新宝马X5/iX5套件版官图,23英寸轮圈+碳纤维部件 专属M套件出炉 全新宝马X5/iX5套件版官图,255069,http://www.autohome.com.cn/news/202609/1317201.html,https://www2.autoimg.cn/chejiahaodfs/g33/M04/5B/D2/autohomecar__ChxpVmqqL4SANsjhAAWrgAMiqA4775.png,汽车之家,每日热点榜,daily-hot,hotlist,,2026-09-18 12:25:27
28,小鹏XOS 6.3.0版本开启推送,图灵Max用户将迎来VLA 2.0 Lite版本 小鹏XOS 6.3.0版本开启推送,237260,http://www.autohome.com.cn/news/202609/1317228.html,https://www2.autoimg.cn/chejiahaodfs/g34/M01/68/7D/autohomecar__ChxpV2qrjbqAboKJAASxJWJ7VUA575.png,汽车之家,每日热点榜,daily-hot,hotlist,,2026-09-18 12:25:27
1,小鹏G9L上市限时售23.18万起,小鹏G9L上市 限时售23.18万起 增程版续航1602km 后排零重力座椅,4480156,http://www.autohome.com.cn/news/202609/1317244.html,https://car2.autoimg.cn/cardfs/product/g33/M0A/15/8E/autohomecar__ChxpVWp5qO2AIW32AGtTAdwRny8520.jpg,汽车之家,每日热点榜,daily-hot,hotlist,,2026-09-18 13:21:48
2,猛士X700 9月28日开启预售,方盒子配鸿蒙座舱！猛士X700内饰官图发布 将于9月28日开启预售,3667506,http://www.autohome.com.cn/news/202609/1317216.html,https://www2.autoimg.cn/chejiahaodfs/g33/M03/67/C2/autohomecar__Chto52qrhcWANsNzAA6Yt70AzDo571.png,汽车之家,每日热点榜,daily-hot,hotlist,,2026-09-18 13:21:48
3,问界撤出鸿蒙智行和华为门店,问界明年撤出华为门店？销售：有华为字样的店之后都没有问界,3306775,http://www.autohome.com.cn/news/202609/1317236.html,https://img3.autoimg.cn/chejiahaodfs/g33/M00/68/F5/autohomecar__ChxpVWqrpUaANNqwAAmumIj8Ho0413.jpg,汽车之家,每日热点榜,daily-hot,hotlist,,2026-09-18 13:21:48
4,赛力斯回应问界将撤出华为专卖店,问界将撤出鸿蒙智行和华为专卖店？赛力斯否认：部分门店保留,2620929,https://chejiahao.autohome.com.cn/info/26475757#pvareaid=6834132,https://www2.autoimg.cn/chejiahaodfs/g34/M02/6A/A6/autohomecar__ChxpV2qrvV6AFAY3AAjKzQeDLI4894.png,汽车之家,每日热点榜,daily-hot,hotlist,,2026-09-18 13:21:48
5,奕境X9预售29.98万起,"9月内上市/预售29.98万起 一文看懂奕境X9 高性价比""华系""旗舰",2276604,http://www.autohome.com.cn/news/202609/1317159.html,https://www2.autoimg.cn/chejiahaodfs/g34/M03/47/B3/autohomecar__ChxpWGqnuWSAa6o5ABhqvFtV3dw911.png,汽车之家,每日热点榜,daily-hot,hotlist,,2026-09-18 13:21:48
6,华为不再主导 你还会买问界吗？,华为不再主导，你还会买问界吗？,1759821,http://www.autohome.com.cn/news/202609/1317242.html,https://www2.autoimg.cn/chejiahaodfs/g33/M0A/6A/92/autohomecar__ChxpVWqrxpCAUU0AAA3MAk7sNuk871.png,汽车之家,每日热点榜,daily-hot,hotlist,,2026-09-18 13:21:48
7,华为玛莎拉蒂合作更多信息曝光,华为、玛莎拉蒂合作更多信息曝光，已敲定两款新车型,1574429,https://chejiahao.autohome.com.cn/info/26477863#pvareaid=6834132,https://www2.autoimg.cn/chejiahaodfs/g34/M07/6B/70/autohomecar__ChxpV2qryuqAG6LuAAxbYCdmgbE182.png,汽车之家,每日热点榜,daily-hot,hotlist,,2026-09-18 13:21:48
8,特斯拉引战金九车市 新势力集体跟进,【汽车人】特斯拉引战“金九”车市，新势力集体跟进,1469799,https://chejiahao.autohome.com.cn/info/26470410#pvareaid=6834132,https://img3.autoimg.cn/chejiahaodfs/g34/M06/65/AC/autohomecar__ChxpWGqrS8CAYlGAAAnsIwSUUoM586.jpg,汽车之家,每日热点榜,daily-hot,hotlist,,2026-09-18 13:21:48
9,恒大汽车正式官宣：退出汽车制造,负债327亿！恒大汽车补发4份财报官宣退出造车：天津工厂破产,1364292,http://club.autohome.com.cn/bbs/thread/58434e6ed85ae1b2/116163870-1.html,http://club2.autoimg.cn/album/g34/M00/66/04/userphotos/2026/09/17/10/ChxpV2qrVBuAB20JAAF-lmiN5Vc433.jpg,汽车之家,每日热点榜,daily-hot,hotlist,,2026-09-18 13:21:48
10,多地出手整治“龟速车”,高速车速差达32km/h事故率暴增16倍，多地出手查处“龟速车”,1243043,http://club.autohome.com.cn/bbs/thread/148f05c98c65a997/116166943-1.html,http://club2.autoimg.cn/album/g34/M05/65/E4/userphotos/2026/09/17/15/ChtpWGqrm6uAYHMbAADwBG-kmms524.jpg,汽车之家,每日热点榜,daily-hot,hotlist,,2026-09-18 13:21:48
11,新能源车正迎来大规模脱保潮,新能源汽车迎大规模脱保潮：换电池还是换新车成两难,1136968,https://chejiahao.autohome.com.cn/info/26474694#pvareaid=6834132,https://www2.autoimg.cn/chejiahaodfs/g33/M00/69/47/autohomecar__Chto52qrqqGAEb7IAAE46vX_r80182.jpg,汽车之家,每日热点榜,daily-hot,hotlist,,2026-09-18 13:21:48
12,别克至境第15万台整车下线,别克至境第15万台整车下线 开启限时优惠 至境E7置换价14.99万起,1009509,http://www.autohome.com.cn/news/202609/1317195.html,https://img3.autoimg.cn/chejiahaodfs/g34/M00/5B/8E/autohomecar__ChxpV2qqKrSATYAYAA2KjkTJh3s511.jpg,汽车之家,每日热点榜,daily-hot,hotlist,,2026-09-18 13:21:48
13,日产Z Nismo 6速手动挡版本引入,车迷们狂喜！日产Z Nismo 6速手动挡版本将引入国内！,783626,http://www.autohome.com.cn/news/202609/1317227.html,https://www2.autoimg.cn/chejiahaodfs/g34/M02/68/4B/autohomecar__ChxpV2qriRCAcLA0ABDU0R7qcuM454.png,汽车之家,每日热点榜,daily-hot,hotlist,,2026-09-18 13:21:48
14,奔驰全新Sprinter设计曝光,进气格栅采用全新设计！奔驰大型商用MPV全新Sprinter设计曝光！,646855,http://www.autohome.com.cn/news/202609/1317237.html,https://img3.autoimg.cn/chejiahaodfs/g33/M07/68/AD/autohomecar__ChxpVWqrnwCAS0RoAAniKLmEtus967.jpg,汽车之家,每日热点榜,daily-hot,hotlist,,2026-09-18 13:21:48
15,全新奥迪S5 Avant将于9月20日上市,“瓦罐”还得看奥迪 韩寒代言 全新奥迪S5 Avant将于9月20日上市,573535,http://www.autohome.com.cn/news/202609/1317205.html,https://car2.autoimg.cn/cardfs/product/g34/M0B/E0/E8/autohomecar__ChtpWGqdaL-ASpIFAELcNQnezCE712.jpg,汽车之家,每日热点榜,daily-hot,hotlist,,2026-09-18 13:21:48
16,2027款福特F-150官图,主打听劝！2027款福特F-150官图 动力更丰富 下调购车门槛,547267,http://www.autohome.com.cn/news/202609/1317184.html,https://img3.autoimg.cn/chejiahaodfs/g34/M01/59/87/autohomecar__ChxpV2qp-4KAU-orABZeajC1lCU442.jpg,汽车之家,每日热点榜,daily-hot,hotlist,,2026-09-18 13:21:48
17,新款埃安i60权益价10.36万起,权益后售10.36万起/提供增程和纯电可选 2027款埃安i60正式上市,507499,http://www.autohome.com.cn/news/202609/1317181.html,https://www2.autoimg.cn/chejiahaodfs/g33/M0B/53/B0/autohomecar__ChxpVmqpIsqAdkHYABQa7gXpVWM895.png,汽车之家,每日热点榜,daily-hot,hotlist,,2026-09-18 13:21:48
18,智界RX获L3级自动驾驶牌照,自动驾驶技术竞争白热化！智界RX获批L3级自动驾驶道路测试牌照！,473011,http://www.autohome.com.cn/news/202609/1317202.html,https://www2.autoimg.cn/chejiahaodfs/g34/M02/5C/F6/autohomecar__ChxpWGqqTJ-AMKmaAAnX-NdsU0U920.png,汽车之家,每日热点榜,daily-hot,hotlist,,2026-09-18 13:21:48
19,丰田Hilux氢燃料电池版预告,丰田发布Hilux氢燃料电池版车型预告图！将于2028年推出！,427114,http://www.autohome.com.cn/news/202609/1317234.html,https://www2.autoimg.cn/chejiahaodfs/g34/M04/65/A8/autohomecar__ChtpWGqrlYmANBrFAAUZKjZpw4E957.png,汽车之家,每日热点榜,daily-hot,hotlist,,2026-09-18 13:21:48
20,国家发布汽车软件质量规范,拒绝出厂“半成品” 国家出手！汽车软件质量与缺陷管理规范发布,386476,http://www.autohome.com.cn/news/202609/1317203.html,https://img3.autoimg.cn/chejiahaodfs/g34/M03/5C/E2/autohomecar__ChxpWGqqStSAPHF8AARgb4pQ_W0736.jpg,汽车之家,每日热点榜,daily-hot,hotlist,,2026-09-18 13:21:48
21,劳斯莱斯幻影Hummingbird官图,真·尊与奢 劳斯莱斯幻影Hummingbird官图 鲍鱼壳镶嵌工艺首次上车,364539,http://www.autohome.com.cn/news/202609/1317194.html,https://www2.autoimg.cn/chejiahaodfs/g34/M0A/5B/98/autohomecar__ChxpWGqqKl2AZn0CABYLX8zS1Zs454.png,汽车之家,每日热点榜,daily-hot,hotlist,,2026-09-18 13:21:48
22,周鸿祎称不会再投资新能源汽车,周鸿祎称不会再投资新能源汽车，已经吃过一次亏,361241,https://chejiahao.autohome.com.cn/info/26472990#pvareaid=6834132,https://www2.autoimg.cn/chejiahaodfs/g33/M04/67/A9/autohomecar__ChxpVWqrhiiAO5woAAsUTmrfpTo778.png,汽车之家,每日热点榜,daily-hot,hotlist,,2026-09-18 13:21:48
23,起亚新款PV7首发亮相,起亚PV7全球首发，百变商用电动车来了！,345382,https://chejiahao.autohome.com.cn/info/26455459#pvareaid=6834132,https://www2.autoimg.cn/chejiahaodfs/g33/M08/4F/EA/autohomecar__ChxpVmqowG2AHc4OAB19iEaYqFI513.png,汽车之家,每日热点榜,daily-hot,hotlist,,2026-09-18 13:21:48
24,新款AMG GLC 53轿跑版谍照,预计2028年推出 搭载3.0T发动机 新款AMG GLC 53轿跑版谍照,327080,http://www.autohome.com.cn/news/202609/1317207.html,https://img3.autoimg.cn/chejiahaodfs/g33/M03/5D/58/autohomecar__ChxpVmqqU2WAMooiAA_oipCVK8I793.jpg,汽车之家,每日热点榜,daily-hot,hotlist,,2026-09-18 13:21:48
25,长城猛龙PLUS力魂版实车亮相,保定版“小卫士”？长城猛龙PLUS力魂版实车亮相 采用原厂改装件,307834,http://www.autohome.com.cn/news/202609/1317167.html,https://www2.autoimg.cn/chejiahaodfs/g34/M06/4B/91/autohomecar__ChtpWGqoqbqAZcZOAAb2Vri5TvE096.png,汽车之家,每日热点榜,daily-hot,hotlist,,2026-09-18 13:21:48
26,小鹏X-Energy兆瓦闪充站落地香港,对全品牌车主开放！小鹏全球首座X-Energy兆瓦闪充站落地香港！,264125,http://www.autohome.com.cn/news/202609/1317191.html,https://www2.autoimg.cn/chejiahaodfs/g33/M05/5A/7E/autohomecar__ChxpVmqqDY-AaccmAA18X9dpTCw535.png,汽车之家,每日热点榜,daily-hot,hotlist,,2026-09-18 13:21:48
27,全新宝马X5/iX5套件版官图,23英寸轮圈+碳纤维部件 专属M套件出炉 全新宝马X5/iX5套件版官图,255069,http://www.autohome.com.cn/news/202609/1317201.html,https://www2.autoimg.cn/chejiahaodfs/g33/M04/5B/D2/autohomecar__ChxpVmqqL4SANsjhAAWrgAMiqA4775.png,汽车之家,每日热点榜,daily-hot,hotlist,,2026-09-18 13:21:48
28,小鹏XOS 6.3.0版本开启推送,图灵Max用户将迎来VLA 2.0 Lite版本 小鹏XOS 6.3.0版本开启推送,237260,http://www.autohome.com.cn/news/202609/1317228.html,https://www2.autoimg.cn/chejiahaodfs/g34/M01/68/7D/autohomecar__ChxpV2qrjbqAboKJAASxJWJ7VUA575.png,汽车之家,每日热点榜,daily-hot,hotlist,,2026-09-18 13:21:48
1,小鹏G9L上市限时售23.18万起,小鹏G9L上市 限时售23.18万起 增程版续航1602km 后排零重力座椅,4516187,http://www.autohome.com.cn/news/202609/1317244.html,https://car2.autoimg.cn/cardfs/product/g33/M0A/15/8E/autohomecar__ChxpVWp5qO2AIW32AGtTAdwRny8520.jpg,汽车之家,每日热点榜,daily-hot,hotlist,,2026-09-18 14:36:09
2,日版雷克萨斯IS特别版官图,一眼就着迷 日版雷克萨斯IS特别版官图 售价约合人民币26.4万元,3657973,http://www.autohome.com.cn/news/202609/1317252.html,https://www2.autoimg.cn/chejiahaodfs/g34/M06/6F/0D/autohomecar__ChtpWGqstfGAZGL_AAa9UDVQolY570.png,汽车之家,每日热点榜,daily-hot,hotlist,,2026-09-18 14:36:09
3,问界撤出鸿蒙智行和华为门店,问界明年撤出华为门店？销售：有华为字样的店之后都没有问界,3307746,http://www.autohome.com.cn/news/202609/1317236.html,https://img3.autoimg.cn/chejiahaodfs/g33/M00/68/F5/autohomecar__ChxpVWqrpUaANNqwAAmumIj8Ho0413.jpg,汽车之家,每日热点榜,daily-hot,hotlist,,2026-09-18 14:36:09
5,奕境X9预售29.98万起,"9月内上市/预售29.98万起 一文看懂奕境X9 高性价比""华系""旗舰",2281984,http://www.autohome.com.cn/news/202609/1317159.html,https://www2.autoimg.cn/chejiahaodfs/g34/M03/47/B3/autohomecar__ChxpWGqnuWSAa6o5ABhqvFtV3dw911.png,汽车之家,每日热点榜,daily-hot,hotlist,,2026-09-18 14:36:09
6,华为不再主导 你还会买问界吗？,华为不再主导，你还会买问界吗？,1766657,http://www.autohome.com.cn/news/202609/1317242.html,https://www2.autoimg.cn/chejiahaodfs/g33/M0A/6A/92/autohomecar__ChxpVWqrxpCAUU0AAA3MAk7sNuk871.png,汽车之家,每日热点榜,daily-hot,hotlist,,2026-09-18 14:36:09
7,华为玛莎拉蒂合作更多信息曝光,华为、玛莎拉蒂合作更多信息曝光，已敲定两款新车型,1589926,https://chejiahao.autohome.com.cn/info/26477863#pvareaid=6834132,https://www2.autoimg.cn/chejiahaodfs/g34/M07/6B/70/autohomecar__ChxpV2qryuqAG6LuAAxbYCdmgbE182.png,汽车之家,每日热点榜,daily-hot,hotlist,,2026-09-18 14:36:09
8,特斯拉引战金九车市 新势力集体跟进,【汽车人】特斯拉引战“金九”车市，新势力集体跟进,1501103,https://chejiahao.autohome.com.cn/info/26470410#pvareaid=6834132,https://img3.autoimg.cn/chejiahaodfs/g34/M06/65/AC/autohomecar__ChxpWGqrS8CAYlGAAAnsIwSUUoM586.jpg,汽车之家,每日热点榜,daily-hot,hotlist,,2026-09-18 14:36:09
9,恒大汽车正式官宣：退出汽车制造,恒大汽车：已退出汽车制造，最新负债总额327.22亿元,1412166,http://www.autohome.com.cn/news/202609/1317220.html,https://img3.autoimg.cn/chejiahaodfs/g33/M06/65/E0/autohomecar__ChxpVmqrWB-AQfElACWQBKN9fcQ211.jpg,汽车之家,每日热点榜,daily-hot,hotlist,,2026-09-18 14:36:09
10,多地出手整治“龟速车”,高速车速差达32km/h事故率暴增16倍，多地出手查处“龟速车”,1323188,http://club.autohome.com.cn/bbs/thread/148f05c98c65a997/116166943-1.html,http://club2.autoimg.cn/album/g34/M05/65/E4/userphotos/2026/09/17/15/ChtpWGqrm6uAYHMbAADwBG-kmms524.jpg,汽车之家,每日热点榜,daily-hot,hotlist,,2026-09-18 14:36:09
11,新能源车正迎来大规模脱保潮,新能源汽车迎大规模脱保潮：换电池还是换新车成两难,1222718,https://chejiahao.autohome.com.cn/info/26474694#pvareaid=6834132,https://www2.autoimg.cn/chejiahaodfs/g33/M00/69/47/autohomecar__Chto52qrqqGAEb7IAAE46vX_r80182.jpg,汽车之家,每日热点榜,daily-hot,hotlist,,2026-09-18 14:36:09
12,猛士X700 9月28日开启预售,方盒子配鸿蒙座舱！猛士X700内饰官图发布 将于9月28日开启预售,1124759,http://www.autohome.com.cn/news/202609/1317216.html,https://www2.autoimg.cn/chejiahaodfs/g33/M03/67/C2/autohomecar__Chto52qrhcWANsNzAA6Yt70AzDo571.png,汽车之家,每日热点榜,daily-hot,hotlist,,2026-09-18 14:36:09
13,日产Z Nismo 6速手动挡版本引入,车迷们狂喜！日产Z Nismo 6速手动挡版本将引入国内！,989988,http://www.autohome.com.cn/news/202609/1317227.html,https://www2.autoimg.cn/chejiahaodfs/g34/M02/68/4B/autohomecar__ChxpV2qriRCAcLA0ABDU0R7qcuM454.png,汽车之家,每日热点榜,daily-hot,hotlist,,2026-09-18 14:36:09
14,长安启源Q06预售14.79万起,长安启源Q06开启预售：权益后14.79万起，15万级用上激光雷达,813688,https://chejiahao.autohome.com.cn/info/26483057#pvareaid=6834132,https://www2.autoimg.cn/chejiahaodfs/g34/M03/73/2E/autohomecar__ChxpV2qszhmAZ490AAVRAhSrppc755.png,汽车之家,每日热点榜,daily-hot,hotlist,,2026-09-18 14:36:09
15,别克至境第15万台整车下线,别克至境第15万台整车下线 开启限时优惠 至境E7置换价14.99万起,785998,http://www.autohome.com.cn/news/202609/1317195.html,https://img3.autoimg.cn/chejiahaodfs/g34/M00/5B/8E/autohomecar__ChxpV2qqKrSATYAYAA2KjkTJh3s511.jpg,汽车之家,每日热点榜,daily-hot,hotlist,,2026-09-18 14:36:09
16,元UP飞驰版6.98万起,更便宜了！置换补贴价6.98万起 2027款比亚迪元UP飞驰版正式上市,729313,http://www.autohome.com.cn/news/202609/1317215.html,https://www2.autoimg.cn/chejiahaodfs/g33/M0B/65/78/autohomecar__ChxpVmqrTl-AG8OfABgIG_LMqUs709.png,汽车之家,每日热点榜,daily-hot,hotlist,,2026-09-18 14:36:09
17,全新奥迪S5 Avant将于9月20日上市,“瓦罐”还得看奥迪 韩寒代言 全新奥迪S5 Avant将于9月20日上市,505182,http://www.autohome.com.cn/news/202609/1317205.html,https://car2.autoimg.cn/cardfs/product/g34/M0B/E0/E8/autohomecar__ChtpWGqdaL-ASpIFAELcNQnezCE712.jpg,汽车之家,每日热点榜,daily-hot,hotlist,,2026-09-18 14:36:09
18,2027款福特F-150官图,主打听劝！2027款福特F-150官图 动力更丰富 下调购车门槛,468156,http://www.autohome.com.cn/news/202609/1317184.html,https://img3.autoimg.cn/chejiahaodfs/g34/M01/59/87/autohomecar__ChxpV2qp-4KAU-orABZeajC1lCU442.jpg,汽车之家,每日热点榜,daily-hot,hotlist,,2026-09-18 14:36:09
19,新款埃安i60权益价10.36万起,权益后售10.36万起/提供增程和纯电可选 2027款埃安i60正式上市,429663,http://www.autohome.com.cn/news/202609/1317181.html,https://www2.autoimg.cn/chejiahaodfs/g33/M0B/53/B0/autohomecar__ChxpVmqpIsqAdkHYABQa7gXpVWM895.png,汽车之家,每日热点榜,daily-hot,hotlist,,2026-09-18 14:36:09
20,丰田Hilux氢燃料电池版预告,丰田发布Hilux氢燃料电池版车型预告图！将于2028年推出！,389687,http://www.autohome.com.cn/news/202609/1317234.html,https://www2.autoimg.cn/chejiahaodfs/g34/M04/65/A8/autohomecar__ChtpWGqrlYmANBrFAAUZKjZpw4E957.png,汽车之家,每日热点榜,daily-hot,hotlist,,2026-09-18 14:36:09
21,智界RX获L3级自动驾驶牌照,自动驾驶技术竞争白热化！智界RX获批L3级自动驾驶道路测试牌照！,367732,http://www.autohome.com.cn/news/202609/1317202.html,https://www2.autoimg.cn/chejiahaodfs/g34/M02/5C/F6/autohomecar__ChxpWGqqTJ-AMKmaAAnX-NdsU0U920.png,汽车之家,每日热点榜,daily-hot,hotlist,,2026-09-18 14:36:09
22,国家发布汽车软件质量规范,拒绝出厂“半成品” 国家出手！汽车软件质量与缺陷管理规范发布,355515,http://www.autohome.com.cn/news/202609/1317203.html,https://img3.autoimg.cn/chejiahaodfs/g34/M03/5C/E2/autohomecar__ChxpWGqqStSAPHF8AARgb4pQ_W0736.jpg,汽车之家,每日热点榜,daily-hot,hotlist,,2026-09-18 14:36:09
23,劳斯莱斯幻影Hummingbird官图,真·尊与奢 劳斯莱斯幻影Hummingbird官图 鲍鱼壳镶嵌工艺首次上车,354149,http://www.autohome.com.cn/news/202609/1317194.html,https://www2.autoimg.cn/chejiahaodfs/g34/M0A/5B/98/autohomecar__ChxpWGqqKl2AZn0CABYLX8zS1Zs454.png,汽车之家,每日热点榜,daily-hot,hotlist,,2026-09-18 14:36:09
24,周鸿祎称不会再投资新能源汽车,周鸿祎称不会再投资新能源汽车，已经吃过一次亏,348256,https://chejiahao.autohome.com.cn/info/26472990#pvareaid=6834132,https://www2.autoimg.cn/chejiahaodfs/g33/M04/67/A9/autohomecar__ChxpVWqrhiiAO5woAAsUTmrfpTo778.png,汽车之家,每日热点榜,daily-hot,hotlist,,2026-09-18 14:36:09
25,上汽大众ID.ERA 5X开启盲订,基于CMP纯电平台 上汽大众ID.ERA 5X开启盲订 计划四季度正式上市,345751,http://www.autohome.com.cn/news/202609/1317178.html,https://www2.autoimg.cn/chejiahaodfs/g34/M08/50/5D/autohomecar__ChtpWGqpIRKAWDy6AAmtnKrYu_E779.png,汽车之家,每日热点榜,daily-hot,hotlist,,2026-09-18 14:36:09
26,沃尔沃计划到2030年末推出13款新车,沃尔沃计划到2030年末向全球推出13款全新车型 6款新车为中国打造,337127,http://www.autohome.com.cn/news/202609/1317248.html,https://www2.autoimg.cn/chejiahaodfs/g34/M07/71/C4/autohomecar__ChxpWGqsrCiANZ7qAAjAvjWgPrY753.png,汽车之家,每日热点榜,daily-hot,hotlist,,2026-09-18 14:36:09
27,新款AMG GLC 53轿跑版谍照,预计2028年推出 搭载3.0T发动机 新款AMG GLC 53轿跑版谍照,315637,http://www.autohome.com.cn/news/202609/1317207.html,https://img3.autoimg.cn/chejiahaodfs/g33/M03/5D/58/autohomecar__ChxpVmqqU2WAMooiAA_oipCVK8I793.jpg,汽车之家,每日热点榜,daily-hot,hotlist,,2026-09-18 14:36:09
28,Stellantis集团巴黎车展阵容,8个品牌/9款概念车/60余款车！Stellantis集团巴黎车展阵容,309539,http://www.autohome.com.cn/news/202609/1317251.html,https://car3.autoimg.cn/cardfs/product/g33/M0A/09/71/autohomecar__ChxpVWm6HheAOu3BAC7L_7DBfY0098.jpg,汽车之家,每日热点榜,daily-hot,hotlist,,2026-09-18 14:36:09
29,奔驰全新Sprinter设计曝光,进气格栅采用全新设计！奔驰大型商用MPV全新Sprinter设计曝光！,304351,http://www.autohome.com.cn/news/202609/1317237.html,https://img3.autoimg.cn/chejiahaodfs/g33/M07/68/AD/autohomecar__ChxpVWqrnwCAS0RoAAniKLmEtus967.jpg,汽车之家,每日热点榜,daily-hot,hotlist,,2026-09-18 14:36:09
