index,title,desc,author,language,stars,forks,today_forks,url,type,datetime
1,hyperswitch,"An open source payments switch written in Rust to make payments fast, reliable and affordable",hyperswitch-bot,Rust,"35,422","4,286",172 stars today,https://github.com//juspay/hyperswitch,GitHub_Rust_daily,2025-10-05 02:36:04
2,meshery,"Meshery, the cloud native manager",leecalcote,JavaScript,"8,196","2,657",115 stars today,https://github.com//meshery/meshery,GitHub_JavaScript_daily,2025-10-05 02:36:04
3,tunix,A JAX-native LLM Post-Training Library,tianshub,Python,"1,451",123,165 stars today,https://github.com//google/tunix,GitHub_Python_daily,2025-10-05 02:36:04
4,stremio-web,Stremio - Freedom to Stream,nklhtv,JavaScript,"1,848",401,51 stars today,https://github.com//Stremio/stremio-web,GitHub_JavaScript_daily,2025-10-05 02:36:04
5,tigerbeetle,The financial transactions database designed for mission critical safety and performance.,sentientwaffle,Zig,"13,864",684,85 stars today,https://github.com//tigerbeetle/tigerbeetle,GitHub_Zig_daily,2025-10-05 02:36:04
6,playball,Watch MLB games from the comfort of your own terminal,paaatrick,JavaScript,"1,022",40,106 stars today,https://github.com//paaatrick/playball,GitHub_JavaScript_daily,2025-10-05 02:36:04
7,jsoncrack.com,"✨ Innovative and open-source visualization application that transforms various data formats, such as JSON, YAML, XML, CSV and more, into interactive graphs.",AykutSarac,TypeScript,"41,725","2,980",67 stars today,https://github.com//AykutSarac/jsoncrack.com,GitHub_TypeScript_daily,2025-10-05 02:36:04
8,Agent-S,Agent S: an open agentic framework that uses computers like a human,alckasoc,Python,"6,485",710,82 stars today,https://github.com//simular-ai/Agent-S,GitHub_Python_daily,2025-10-05 02:36:04
9,kestra,"Orchestrate everything - from scripts to data, infra, AI, and business - as code, with UI and AI Copilot. Simple. Fast. Scalable.",tchiotludo,Java,"21,764","1,945",131 stars today,https://github.com//kestra-io/kestra,GitHub_Java_daily,2025-10-05 02:36:04
10,BitNet,Official inference framework for 1-bit LLMs,potassiummmm,Python,"22,511","1,758",282 stars today,https://github.com//microsoft/BitNet,GitHub_Python_daily,2025-10-05 02:36:04
11,infisical,"Infisical is the open-source platform for secrets management, PKI, and SSH access.",maidul98,TypeScript,"20,409","1,393",160 stars today,https://github.com//Infisical/infisical,GitHub_TypeScript_daily,2025-10-05 02:36:04
12,libsignal,Home to the Signal Protocol as well as other cryptographic primitives which make Signal possible.,jrose-signal,Rust,"4,885",601,15 stars today,https://github.com//signalapp/libsignal,GitHub_Rust_daily,2025-10-05 02:36:04
13,MudBlazor,Blazor Component Library based on Material Design principles with an emphasis on ease of use and extensibility,Garderoben,C#,"9,652","1,523",6 stars today,https://github.com//MudBlazor/MudBlazor,GitHub_C#_daily,2025-10-05 02:36:04
14,pathway,"Python ETL framework for stream processing, real-time analytics, LLM pipelines, and RAG.",Pathway-Dev,Python,"44,635","1,367",461 stars today,https://github.com//pathwaycom/pathway,GitHub_Python_daily,2025-10-05 02:36:04
15,glide,An extensible and keyboard-focused web browser,RobertCraigie,TypeScript,483,11,63 stars today,https://github.com//glide-browser/glide,GitHub_TypeScript_daily,2025-10-05 02:36:04
16,dbt-core,dbt enables data analysts and engineers to transform their data using the same practices that software engineers use to build applications.,drewbanin,Python,"11,532","1,977",10 stars today,https://github.com//dbt-labs/dbt-core,GitHub_Python_daily,2025-10-05 02:36:04
17,TradingAgents-CN,基于多智能体LLM的中文金融交易框架 - TradingAgents中文增强版,hsliuping,Python,"9,028","2,027","1,032 stars today",https://github.com//hsliuping/TradingAgents-CN,GitHub_Python_daily,2025-10-05 02:36:04
18,airweave,Airweave lets agents search any app,orhanrauf,Python,"3,814",469,329 stars today,https://github.com//airweave-ai/airweave,GitHub_Python_daily,2025-10-05 02:36:04
19,agent-framework,"A framework for building, orchestrating and deploying AI agents and multi-agent workflows with support for Python and .NET.",eavanvalkenburg,Python,"2,103",227,565 stars today,https://github.com//microsoft/agent-framework,GitHub_Python_daily,2025-10-05 02:36:04
20,llm-app,"Ready-to-run cloud templates for RAG, AI pipelines, and enterprise search with live data. 🐳Docker-friendly.⚡Always in sync with Sharepoint, Google Drive, S3, Kafka, PostgreSQL, real-time data APIs, and more.",berkecanrizai,Jupyter Notebook,"41,294","1,110",88 stars today,https://github.com//pathwaycom/llm-app,GitHub_Jupyter Notebook_daily,2025-10-05 02:36:04
21,motia,"Multi-Language Backend Framework that unifies APIs, background jobs, workflows, and AI Agents into a single core primitive with built-in observability and state management.",mfpiccolo,TypeScript,"9,109",692,132 stars today,https://github.com//MotiaDev/motia,GitHub_TypeScript_daily,2025-10-05 02:36:04
1,MoneyPrinterTurbo,利用AI大模型，一键生成高清短视频 Generate short videos with one click using AI LLM.,harry0703,Python,"45,609","6,381","5,525 stars this week",https://github.com//harry0703/MoneyPrinterTurbo,GitHub_Python_weekly,2025-10-05 02:36:04
2,tilelang,Domain-specific language designed to streamline the development of high-performance GPU/CPU/Accelerators kernels,LeiWang1999,C++,"3,123",225,"1,414 stars this week",https://github.com//tile-ai/tilelang,GitHub_C++_weekly,2025-10-05 02:36:04
3,server,"☁️ Nextcloud server, a safe home for all your data",rullzer,PHP,"32,682","4,547","1,739 stars this week",https://github.com//nextcloud/server,GitHub_PHP_weekly,2025-10-05 02:36:04
4,claude-agent-sdk-python,,dicksontsai,Python,"2,111",261,933 stars this week,https://github.com//anthropics/claude-agent-sdk-python,GitHub_Python_weekly,2025-10-05 02:36:04
5,fuck-u-code,Legacy-Mess Detector – assess the “legacy-mess level” of your code and output a beautiful report | 屎山代码检测器，评估代码的“屎山等级”并输出美观的报告,Done-0,Go,"4,852",237,"1,135 stars this week",https://github.com//Done-0/fuck-u-code,GitHub_Go_weekly,2025-10-05 02:36:04
6,openpilot,"openpilot is an operating system for robotics. Currently, it upgrades the driver assistance system on 300+ supported cars.",adeebshihadeh,Python,"58,194","10,288","2,102 stars this week",https://github.com//commaai/openpilot,GitHub_Python_weekly,2025-10-05 02:36:04
