index,title,hot,url,img_url,push_time,now_time,type,source
1,央行：下周将有7634亿逆回购到期,11928941,https://www.douyin.com/search/%E5%A4%AE%E8%A1%8C%EF%BC%9A%E4%B8%8B%E5%91%A8%E5%B0%86%E6%9C%897634%E4%BA%BF%E9%80%86%E5%9B%9E%E8%B4%AD%E5%88%B0%E6%9C%9F,https://p3-sign.douyinpic.com/tos-cn-p-0015/oEwDWYC2IIsfVwzBYwPBwGsC4IufG7deAAZLn7~noop.jpeg?lk3s=bfd515bb&x-expires=1743890400&x-signature=RyVx0hQhwBdRsPzCfJwLH30gtAk%3D&from=3218412987,2025-04-05 13:50:45,2025-04-06,热搜,抖音
2,丁俊晖vs塞尔比,11594001,https://www.douyin.com/search/%E4%B8%81%E4%BF%8A%E6%99%96vs%E5%A1%9E%E5%B0%94%E6%AF%94,https://p11-sign.douyinpic.com/tos-cn-p-0015/ogDwiDbaIBt83IEBlf9gA02AbGi4IgeFCTAYFn~noop.jpeg?lk3s=bfd515bb&x-expires=1743890400&x-signature=3IBHEcRhtkYKvaqS%2BNpEP%2B2VWkU%3D&from=3218412987,2025-04-05 18:47:07,2025-04-06,热搜,抖音
3,开年以来我国消费市场平稳向好,11239291,https://www.douyin.com/search/%E5%BC%80%E5%B9%B4%E4%BB%A5%E6%9D%A5%E6%88%91%E5%9B%BD%E6%B6%88%E8%B4%B9%E5%B8%82%E5%9C%BA%E5%B9%B3%E7%A8%B3%E5%90%91%E5%A5%BD,https://p3-sign.douyinpic.com/tos-cn-p-0015/osEFqDKQiXFNA0SfAgnhIDnTpX9l8AieEQ8BDw~noop.jpeg?lk3s=bfd515bb&x-expires=1743890400&x-signature=x%2FsUJXbyeOamavjOLMW1ZWio6JQ%3D&from=3218412987,2025-04-05 14:55:36,2025-04-06,热搜,抖音
4,海棠花惊艳了整个春天,11218729,https://www.douyin.com/search/%E6%B5%B7%E6%A3%A0%E8%8A%B1%E6%83%8A%E8%89%B3%E4%BA%86%E6%95%B4%E4%B8%AA%E6%98%A5%E5%A4%A9,https://p26-sign.douyinpic.com/tos-cn-p-0015/oAXIwBCIADw6sCIqGoFfgFQE9A4bD5mfAbBnys~noop.jpeg?lk3s=bfd515bb&x-expires=1743890400&x-signature=MPvoGYY7jXksF8z0Caom2EtunRU%3D&from=3218412987,2025-04-05 12:41:25,2025-04-06,热搜,抖音
5,全抖音都在玩诗朗诵,10649512,https://www.douyin.com/search/%E5%85%A8%E6%8A%96%E9%9F%B3%E9%83%BD%E5%9C%A8%E7%8E%A9%E8%AF%97%E6%9C%97%E8%AF%B5,https://p26-sign.douyinpic.com/tos-cn-p-0015/oMjnYHnANAcmC91RgQFE7fNDpfvqajnEAABXcQ~noop.jpeg?lk3s=bfd515bb&x-expires=1743890400&x-signature=gZL12KPeQv3C03gdcauAv4STvUc%3D&from=3218412987,2025-04-05 14:09:54,2025-04-06,热搜,抖音
6,中方关于反对美滥施关税的立场,10380498,https://www.douyin.com/search/%E4%B8%AD%E6%96%B9%E5%85%B3%E4%BA%8E%E5%8F%8D%E5%AF%B9%E7%BE%8E%E6%BB%A5%E6%96%BD%E5%85%B3%E7%A8%8E%E7%9A%84%E7%AB%8B%E5%9C%BA,https://p3-sign.douyinpic.com/tos-cn-p-0015/owIAxnSAXBQMMg9asDIAbFEA6DDGV8DXefYwrD~noop.jpeg?lk3s=bfd515bb&x-expires=1743890400&x-signature=OdrLAk5mwc8BCxrI5zz%2BFVsyatA%3D&from=3218412987,2025-04-05 19:00:43,2025-04-06,热搜,抖音
7,王星越被4人跟踪偷拍已报警,9132083,https://www.douyin.com/search/%E7%8E%8B%E6%98%9F%E8%B6%8A%E8%A2%AB4%E4%BA%BA%E8%B7%9F%E8%B8%AA%E5%81%B7%E6%8B%8D%E5%B7%B2%E6%8A%A5%E8%AD%A6,https://p3-sign.douyinpic.com/tos-cn-p-0015/o4eBviAdHnPv3yfU0z2cA1Nw8mIAI5xaBCrsig~noop.jpeg?lk3s=bfd515bb&x-expires=1743890400&x-signature=NSPPqTItJ1xkKTGNd4grGU1rBbY%3D&from=3218412987,2025-04-05 12:33:33,2025-04-06,热搜,抖音
8,从小吃到大的榆钱窝窝头,9120507,https://www.douyin.com/search/%E4%BB%8E%E5%B0%8F%E5%90%83%E5%88%B0%E5%A4%A7%E7%9A%84%E6%A6%86%E9%92%B1%E7%AA%9D%E7%AA%9D%E5%A4%B4,https://p26-sign.douyinpic.com/tos-cn-p-0015c000-ce/o85reclTzEeoAsExnC9izH7iIgBC1vAo2wfZlJ~noop.jpeg?lk3s=bfd515bb&x-expires=1743890400&x-signature=VZdWSyi6qt9w5mmmMcfWSWEQeQI%3D&from=3218412987,2025-04-04 13:06:39,2025-04-06,热搜,抖音
9,山河无恙慰英灵,9033157,https://www.douyin.com/search/%E5%B1%B1%E6%B2%B3%E6%97%A0%E6%81%99%E6%85%B0%E8%8B%B1%E7%81%B5,https://p11-sign.douyinpic.com/tos-cn-p-0015/ocKess0eYQvfehpfAkuDgNZjPQ4bfXIQgvAnPh~noop.jpeg?lk3s=bfd515bb&x-expires=1743890400&x-signature=YexlOByIo%2Bf%2B6y8IDs8r00o8Q2k%3D&from=3218412987,2025-04-05 15:44:37,2025-04-06,热搜,抖音
10,吴镇宇说柯淳短剧挺好看的,8903306,https://www.douyin.com/search/%E5%90%B4%E9%95%87%E5%AE%87%E8%AF%B4%E6%9F%AF%E6%B7%B3%E7%9F%AD%E5%89%A7%E6%8C%BA%E5%A5%BD%E7%9C%8B%E7%9A%84,https://p26-sign.douyinpic.com/tos-cn-p-0015c000-ce/ocLzokJP3ApGJobCIek3f7vC8lveQpiGBJYgIG~noop.jpeg?lk3s=bfd515bb&x-expires=1743890400&x-signature=s1zCDf6ksW7vAkRyCJVoM%2BLiG3Q%3D&from=3218412987,2025-04-05 15:44:05,2025-04-06,热搜,抖音
11,三四月份甘蔗有毒是谣言,8560236,https://www.douyin.com/search/%E4%B8%89%E5%9B%9B%E6%9C%88%E4%BB%BD%E7%94%98%E8%94%97%E6%9C%89%E6%AF%92%E6%98%AF%E8%B0%A3%E8%A8%80,https://p11-sign.douyinpic.com/tos-cn-p-0015/ocRCIWefHhyPFBA0I6x07HzDAEfBENDIjJ4VQ2~noop.jpeg?lk3s=bfd515bb&x-expires=1743890400&x-signature=cXyRk6NVYE1COAfvz5b1TMPzY3Y%3D&from=3218412987,2025-04-05 12:05:13,2025-04-06,热搜,抖音
12,IG 2:1 FPX,8461822,https://www.douyin.com/search/IG%202%3A1%20FPX,https://p3-sign.douyinpic.com/tos-cn-p-0015/okOAeI3TvhPAYWN5vZEkCF3B7BqDJAaGBEfL8f~noop.jpeg?lk3s=bfd515bb&x-expires=1743890400&x-signature=8Mzy6%2BY2SmHJ94OOtSowgWNzB4M%3D&from=3218412987,2025-04-05 15:26:34,2025-04-06,热搜,抖音
13,台军回应大批战机异常起降,8376753,https://www.douyin.com/search/%E5%8F%B0%E5%86%9B%E5%9B%9E%E5%BA%94%E5%A4%A7%E6%89%B9%E6%88%98%E6%9C%BA%E5%BC%82%E5%B8%B8%E8%B5%B7%E9%99%8D,https://p9-sign.douyinpic.com/tos-cn-p-0015/oUHkEZQAoFAXcQvvTNsuNw8f3eM5EJfQfF9fzw~noop.jpeg?lk3s=bfd515bb&x-expires=1743890400&x-signature=U9ZGXEupZE8Orz3Arf5esvSK7Q4%3D&from=3218412987,2025-04-05 13:43:11,2025-04-06,热搜,抖音
14,清明档票房破2亿,8226200,https://www.douyin.com/search/%E6%B8%85%E6%98%8E%E6%A1%A3%E7%A5%A8%E6%88%BF%E7%A0%B42%E4%BA%BF,https://p3-sign.douyinpic.com/tos-cn-p-0015/oI81civAiI3IgVe3HwfkAIaA98AknBC2ACwjBW~noop.jpeg?lk3s=bfd515bb&x-expires=1743890400&x-signature=MHnuJBaPsfrKbrGutw3MrzWMAYc%3D&from=3218412987,2025-04-05 17:33:41,2025-04-06,热搜,抖音
15,EDG击败TEC,8193755,https://www.douyin.com/search/EDG%E5%87%BB%E8%B4%A5TEC,https://p3-sign.douyinpic.com/tos-cn-p-0015c000-ce/o0QBxXPXhCezJmMug8nxm8DgQqDYs4fPDfiA7E~noop.jpeg?lk3s=bfd515bb&x-expires=1743890400&x-signature=w3bM80ICfS99YuzYYDqXnaA88dA%3D&from=3218412987,2025-04-05 19:45:37,2025-04-06,热搜,抖音
16,多家商会发表严正声明,7981698,https://www.douyin.com/search/%E5%A4%9A%E5%AE%B6%E5%95%86%E4%BC%9A%E5%8F%91%E8%A1%A8%E4%B8%A5%E6%AD%A3%E5%A3%B0%E6%98%8E,https://p26-sign.douyinpic.com/tos-cn-p-0015/oIAAEQJwOCnIfBLA1rBJUIehC8n9izigZzaAuC~noop.jpeg?lk3s=bfd515bb&x-expires=1743890400&x-signature=CsSqUhUR9DO5bKWdsnoYKIkXVhc%3D&from=3218412987,2025-04-05 11:11:09,2025-04-06,热搜,抖音
17,C罗：我没有追求1000球纪录,7850549,https://www.douyin.com/search/C%E7%BD%97%EF%BC%9A%E6%88%91%E6%B2%A1%E6%9C%89%E8%BF%BD%E6%B1%821000%E7%90%83%E7%BA%AA%E5%BD%95,https://p3-sign.douyinpic.com/tos-cn-p-0015/o0gtg8DGNQnUFvb1nNfB9mqsWyJ6fHAmAEA6FQ~noop.jpeg?lk3s=bfd515bb&x-expires=1743890400&x-signature=Z5WcO8oHHkSvKzG9BANXmmCUTXk%3D&from=3218412987,2025-04-05 09:57:37,2025-04-06,热搜,抖音
18,周游记3第二期嘉宾是董宇辉,7827404,https://www.douyin.com/search/%E5%91%A8%E6%B8%B8%E8%AE%B03%E7%AC%AC%E4%BA%8C%E6%9C%9F%E5%98%89%E5%AE%BE%E6%98%AF%E8%91%A3%E5%AE%87%E8%BE%89,https://p3-sign.douyinpic.com/tos-cn-p-0015c000-ce/o8ABwFqBf4x8DjPG7fMCRMB0g8EZJHJInPieEX~noop.jpeg?lk3s=bfd515bb&x-expires=1743890400&x-signature=fpUmAfPxXNpFUevqZy4LRjxgTeI%3D&from=3218412987,2025-04-05 14:19:59,2025-04-06,热搜,抖音
19,朱雨玲4:2大藤沙月,7826978,https://www.douyin.com/search/%E6%9C%B1%E9%9B%A8%E7%8E%B24%3A2%E5%A4%A7%E8%97%A4%E6%B2%99%E6%9C%88,https://p11-sign.douyinpic.com/tos-cn-p-0015/ocAbaWQgCvAFIEN1X89kw8fW6WDAABeQiGZnsw~noop.jpeg?lk3s=bfd515bb&x-expires=1743890400&x-signature=AGLxKOb560j5JedI2z2R7leq0Ww%3D&from=3218412987,2025-04-05 14:30:38,2025-04-06,热搜,抖音
20,Super Idol的笑容都没你的甜,7820598,https://www.douyin.com/search/Super%20Idol%E7%9A%84%E7%AC%91%E5%AE%B9%E9%83%BD%E6%B2%A1%E4%BD%A0%E7%9A%84%E7%94%9C,https://p11-sign.douyinpic.com/tos-cn-p-0015c000-ce/ocfnKG9bAJB88w5in8ieXEEOEYQ5IwC1OYFeRA~noop.jpeg?lk3s=bfd515bb&x-expires=1743890400&x-signature=BJQKcOSzR1XtUPtufoxsZuA2kDk%3D&from=3218412987,2025-04-05 20:38:29,2025-04-06,热搜,抖音
21,把废话剪掉,7816778,https://www.douyin.com/search/%E6%8A%8A%E5%BA%9F%E8%AF%9D%E5%89%AA%E6%8E%89,https://p11-sign.douyinpic.com/tos-cn-p-0015/oAGauIFFtgN3vLKBIGLeOEfetbEMC7A46PQRAB~noop.jpeg?lk3s=bfd515bb&x-expires=1743890400&x-signature=z5WXFUVKeYaHWB1YV1bQPNvGtSI%3D&from=3218412987,2025-04-05 09:35:16,2025-04-06,热搜,抖音
22,林高远不敌李尚洙无缘四强,7807553,https://www.douyin.com/search/%E6%9E%97%E9%AB%98%E8%BF%9C%E4%B8%8D%E6%95%8C%E6%9D%8E%E5%B0%9A%E6%B4%99%E6%97%A0%E7%BC%98%E5%9B%9B%E5%BC%BA,https://p9-sign.douyinpic.com/tos-cn-p-0015/o4tIAEeB7imIPA1fwpK4vaGTWA9DBCFeag6Bao~noop.jpeg?lk3s=bfd515bb&x-expires=1743890400&x-signature=UfmBLahoiQClpr7EjGE8bRN%2FbOc%3D&from=3218412987,2025-04-05 15:08:40,2025-04-06,热搜,抖音
23,华南F3硬核祭祖名场面,7804790,https://www.douyin.com/search/%E5%8D%8E%E5%8D%97F3%E7%A1%AC%E6%A0%B8%E7%A5%AD%E7%A5%96%E5%90%8D%E5%9C%BA%E9%9D%A2,https://p3-sign.douyinpic.com/tos-cn-p-0015c000-ce/ogPohGgdcIfKwM8PAwJ9QQIveNBXDCJ8eGQ73L~noop.jpeg?lk3s=bfd515bb&x-expires=1743890400&x-signature=ZRD6S01vPHuParYKtUvbeDK5eJk%3D&from=3218412987,2025-04-05 09:20:31,2025-04-06,热搜,抖音
24,董宇辉晒与周杰伦合照,7789274,https://www.douyin.com/search/%E8%91%A3%E5%AE%87%E8%BE%89%E6%99%92%E4%B8%8E%E5%91%A8%E6%9D%B0%E4%BC%A6%E5%90%88%E7%85%A7,https://p3-sign.douyinpic.com/tos-cn-p-0015c000-ce/oIfRfBPAhQgEaCBmEKfHiMiLxAEvwhe8AApWfs~noop.jpeg?lk3s=bfd515bb&x-expires=1743890400&x-signature=Wn%2FrM1%2B2bdjI1pl9Po9o8PmKHQg%3D&from=3218412987,2025-04-05 21:32:25,2025-04-06,热搜,抖音
25,电影向阳花里的隐藏细节,7775720,https://www.douyin.com/search/%E7%94%B5%E5%BD%B1%E5%90%91%E9%98%B3%E8%8A%B1%E9%87%8C%E7%9A%84%E9%9A%90%E8%97%8F%E7%BB%86%E8%8A%82,https://p3-sign.douyinpic.com/tos-cn-p-0015/oYfQEQPzAA5CBNxW7FftnPDCED31uEBC1TAeDv~noop.jpeg?lk3s=bfd515bb&x-expires=1743890400&x-signature=QVeWohqCYFoCcc%2B3arrSD4bOZFQ%3D&from=3218412987,2025-04-05 18:08:57,2025-04-06,热搜,抖音
26,华晨宇打卡西安城墙,7774950,https://www.douyin.com/search/%E5%8D%8E%E6%99%A8%E5%AE%87%E6%89%93%E5%8D%A1%E8%A5%BF%E5%AE%89%E5%9F%8E%E5%A2%99,https://p26-sign.douyinpic.com/tos-cn-p-0015/okfu1GjDeBAi5FtIGIOM8NA7CXtgynHBBA9wiv~noop.jpeg?lk3s=bfd515bb&x-expires=1743890400&x-signature=xGDIiGVxaxQEGaJOQolo6jjmsnY%3D&from=3218412987,2025-04-05 16:36:26,2025-04-06,热搜,抖音
27,张诗尧cos空空儿,7768188,https://www.douyin.com/search/%E5%BC%A0%E8%AF%97%E5%B0%A7cos%E7%A9%BA%E7%A9%BA%E5%84%BF,https://p26-sign.douyinpic.com/tos-cn-p-0015/oUE3a2BVEi0ivVTAH7nAwBXBeI5yCuhfgAjiv9~noop.jpeg?lk3s=bfd515bb&x-expires=1743890400&x-signature=EMrf3uQdNwps2dWILn9Ww3EJ7A0%3D&from=3218412987,2025-04-05 18:57:32,2025-04-06,热搜,抖音
28,被黄明昊星奇摇硬控,7762873,https://www.douyin.com/search/%E8%A2%AB%E9%BB%84%E6%98%8E%E6%98%8A%E6%98%9F%E5%A5%87%E6%91%87%E7%A1%AC%E6%8E%A7,https://p26-sign.douyinpic.com/tos-cn-p-0015/oMFBscVfXwBniAAzIEwP9oIBginANLEz96ebI0~noop.jpeg?lk3s=bfd515bb&x-expires=1743890400&x-signature=H%2FOLgtuQV5D1%2BNk6TB4zy3%2BK0As%3D&from=3218412987,2025-04-05 13:02:27,2025-04-06,热搜,抖音
29,西楼爱情故事翻唱,7757415,https://www.douyin.com/search/%E8%A5%BF%E6%A5%BC%E7%88%B1%E6%83%85%E6%95%85%E4%BA%8B%E7%BF%BB%E5%94%B1,https://p3-sign.douyinpic.com/tos-cn-p-0015/owQXJI7BhBA8IAfcRPeA5oZPGCWXGq3MKJBxed~noop.jpeg?lk3s=bfd515bb&x-expires=1743890400&x-signature=KByp81BCVbuoB0z9q9sSzyGsp4I%3D&from=3218412987,2025-04-05 12:45:46,2025-04-06,热搜,抖音
30,于正公开李沐宸刘奕畅恋情,7753945,https://www.douyin.com/search/%E4%BA%8E%E6%AD%A3%E5%85%AC%E5%BC%80%E6%9D%8E%E6%B2%90%E5%AE%B8%E5%88%98%E5%A5%95%E7%95%85%E6%81%8B%E6%83%85,https://p3-sign.douyinpic.com/tos-cn-p-0015/oInAUjB1icUceqwia90LABLAC16IIDCfgnF5ki~noop.jpeg?lk3s=bfd515bb&x-expires=1743890400&x-signature=H%2FM4ZkElCODb3J91%2BB%2BqB9XhLcA%3D&from=3218412987,2025-04-05 12:02:47,2025-04-06,热搜,抖音
31,电影不说话的爱包好哭的,7741740,https://www.douyin.com/search/%E7%94%B5%E5%BD%B1%E4%B8%8D%E8%AF%B4%E8%AF%9D%E7%9A%84%E7%88%B1%E5%8C%85%E5%A5%BD%E5%93%AD%E7%9A%84,https://p26-sign.douyinpic.com/tos-cn-p-0015/o8CfAbD2bLnLrBmFQPIGNXeeQrcuAmdSBGabT7~noop.jpeg?lk3s=bfd515bb&x-expires=1743890400&x-signature=RHQlYv%2BnfpZNHvZvKu8B1Srb4kw%3D&from=3218412987,2025-04-05 14:24:25,2025-04-06,热搜,抖音
