index,title,desc,hot,url,image,source,type,datetime,createtime
1,日旅游业人士称高市言论拖累经济,日旅游业人士称高市言论拖累经济,,https://search.bilibili.com/all?keyword=%E6%97%A5%E6%97%85%E6%B8%B8%E4%B8%9A%E4%BA%BA%E5%A3%AB%E7%A7%B0%E9%AB%98%E5%B8%82%E8%A8%80%E8%AE%BA%E6%8B%96%E7%B4%AF%E7%BB%8F%E6%B5%8E,,哔哩哔哩,热门搜索,2025-11-20 00:23:17,
2,外交部回应暂停进口日本水产品,外交部回应暂停进口日本水产品,,https://search.bilibili.com/all?keyword=%E5%A4%96%E4%BA%A4%E9%83%A8%E5%9B%9E%E5%BA%94%E6%9A%82%E5%81%9C%E8%BF%9B%E5%8F%A3%E6%97%A5%E6%9C%AC%E6%B0%B4%E4%BA%A7%E5%93%81,,哔哩哔哩,热门搜索,2025-11-20 00:23:17,
3,JDG官宣Peyz离队,JDG官宣Peyz离队,,https://search.bilibili.com/all?keyword=JDG%E5%AE%98%E5%AE%A3Peyz%E7%A6%BB%E9%98%9F,,哔哩哔哩,热门搜索,2025-11-20 00:23:17,
4,Gemini3是目前最强AI吗,Gemini3是目前最强AI吗,,https://search.bilibili.com/all?keyword=Gemini3%E6%98%AF%E7%9B%AE%E5%89%8D%E6%9C%80%E5%BC%BAAI%E5%90%97,,哔哩哔哩,热门搜索,2025-11-20 00:23:17,
5,Gemini3有哪些新功能,Gemini3有哪些新功能,,https://search.bilibili.com/all?keyword=Gemini3%E6%9C%89%E5%93%AA%E4%BA%9B%E6%96%B0%E5%8A%9F%E8%83%BD,,哔哩哔哩,热门搜索,2025-11-20 00:23:17,
6,俄罗斯警告高市早苗,俄罗斯警告高市早苗,,https://search.bilibili.com/all?keyword=%E4%BF%84%E7%BD%97%E6%96%AF%E8%AD%A6%E5%91%8A%E9%AB%98%E5%B8%82%E6%97%A9%E8%8B%97,,哔哩哔哩,热门搜索,2025-11-20 00:23:17,
7,起底高市早苗的右翼思想根源,起底高市早苗的右翼思想根源,,https://search.bilibili.com/all?keyword=%E8%B5%B7%E5%BA%95%E9%AB%98%E5%B8%82%E6%97%A9%E8%8B%97%E7%9A%84%E5%8F%B3%E7%BF%BC%E6%80%9D%E6%83%B3%E6%A0%B9%E6%BA%90,,哔哩哔哩,热门搜索,2025-11-20 00:23:17,
8,40万的嫁衣是用黄金做的吗,40万的嫁衣是用黄金做的吗,,https://search.bilibili.com/all?keyword=40%E4%B8%87%E7%9A%84%E5%AB%81%E8%A1%A3%E6%98%AF%E7%94%A8%E9%BB%84%E9%87%91%E5%81%9A%E7%9A%84%E5%90%97,,哔哩哔哩,热门搜索,2025-11-20 00:23:17,
9,荷兰暂停对安世半导体行政令,荷兰暂停对安世半导体行政令,,https://search.bilibili.com/all?keyword=%E8%8D%B7%E5%85%B0%E6%9A%82%E5%81%9C%E5%AF%B9%E5%AE%89%E4%B8%96%E5%8D%8A%E5%AF%BC%E4%BD%93%E8%A1%8C%E6%94%BF%E4%BB%A4,,哔哩哔哩,热门搜索,2025-11-20 00:23:17,
10,绝区零叶瞬光角色档案,绝区零叶瞬光角色档案,,https://search.bilibili.com/all?keyword=%E7%BB%9D%E5%8C%BA%E9%9B%B6%E5%8F%B6%E7%9E%AC%E5%85%89%E8%A7%92%E8%89%B2%E6%A1%A3%E6%A1%88,,哔哩哔哩,热门搜索,2025-11-20 00:23:17,
11,互联网热门消失APP锐评,互联网热门消失APP锐评,,https://search.bilibili.com/all?keyword=%E4%BA%92%E8%81%94%E7%BD%91%E7%83%AD%E9%97%A8%E6%B6%88%E5%A4%B1APP%E9%94%90%E8%AF%84,,哔哩哔哩,热门搜索,2025-11-20 00:23:17,
12,UP主盘点落选TGA的遗珠,UP主盘点落选TGA的遗珠,,https://search.bilibili.com/all?keyword=UP%E4%B8%BB%E7%9B%98%E7%82%B9%E8%90%BD%E9%80%89TGA%E7%9A%84%E9%81%97%E7%8F%A0,,哔哩哔哩,热门搜索,2025-11-20 00:23:17,
13,UP主锐评Gumayusi离队,UP主锐评Gumayusi离队,,https://search.bilibili.com/all?keyword=UP%E4%B8%BB%E9%94%90%E8%AF%84Gumayusi%E7%A6%BB%E9%98%9F,,哔哩哔哩,热门搜索,2025-11-20 00:23:17,
14,LKs在野外埋了一块金条,LKs在野外埋了一块金条,,https://search.bilibili.com/all?keyword=LKs%E5%9C%A8%E9%87%8E%E5%A4%96%E5%9F%8B%E4%BA%86%E4%B8%80%E5%9D%97%E9%87%91%E6%9D%A1,,哔哩哔哩,热门搜索,2025-11-20 00:23:17,
15,水葫芦为何在南方泛滥,水葫芦为何在南方泛滥,,https://search.bilibili.com/all?keyword=%E6%B0%B4%E8%91%AB%E8%8A%A6%E4%B8%BA%E4%BD%95%E5%9C%A8%E5%8D%97%E6%96%B9%E6%B3%9B%E6%BB%A5,,哔哩哔哩,热门搜索,2025-11-20 00:23:17,
16,HLE官宣Viper离队,HLE官宣Viper离队,,https://search.bilibili.com/all?keyword=HLE%E5%AE%98%E5%AE%A3Viper%E7%A6%BB%E9%98%9F,,哔哩哔哩,热门搜索,2025-11-20 00:23:17,
17,库拉索队史首进世界杯,库拉索队史首进世界杯,,https://search.bilibili.com/all?keyword=%E5%BA%93%E6%8B%89%E7%B4%A2%E9%98%9F%E5%8F%B2%E9%A6%96%E8%BF%9B%E4%B8%96%E7%95%8C%E6%9D%AF,,哔哩哔哩,热门搜索,2025-11-20 00:23:17,
18,CFO官宣Junjia和HongQ离队,CFO官宣Junjia和HongQ离队,,https://search.bilibili.com/all?keyword=CFO%E5%AE%98%E5%AE%A3Junjia%E5%92%8CHongQ%E7%A6%BB%E9%98%9F,,哔哩哔哩,热门搜索,2025-11-20 00:23:17,
19,2025英雄联盟职业赛事冬季转会期公告,2025英雄联盟职业赛事冬季转会期公告,,https://search.bilibili.com/all?keyword=2025%E8%8B%B1%E9%9B%84%E8%81%94%E7%9B%9F%E8%81%8C%E4%B8%9A%E8%B5%9B%E4%BA%8B%E5%86%AC%E5%AD%A3%E8%BD%AC%E4%BC%9A%E6%9C%9F%E5%85%AC%E5%91%8A,,哔哩哔哩,热门搜索,2025-11-20 00:23:17,
20,吴向东全运马拉松季军,吴向东全运马拉松季军,,https://search.bilibili.com/all?keyword=%E5%90%B4%E5%90%91%E4%B8%9C%E5%85%A8%E8%BF%90%E9%A9%AC%E6%8B%89%E6%9D%BE%E5%AD%A3%E5%86%9B,,哔哩哔哩,热门搜索,2025-11-20 00:23:17,
1,【战双帕弥什】六周年主题曲 | 于天明之前,"长夜闪烁的星辰，坚定着前行的信念；
命运往复的指针，拨动回缠结的交点；
并肩追逐的希望，我们必将握紧在手中。

六周年主题曲《于天明之前》完整版今日同步正式上架网易云音乐、QQ音乐等平台，欢迎指挥官前往收听~
——————————
出品：战双帕弥什
中文演唱：庞雪倩
英文演唱：Linda Young
中文作词：Rhonette
英文作词：黑金雨
作曲：AFMN
制作：战双帕弥什&MOSA Audio
编曲：AFMN/田雅欣
混音：Double/raxio
母带：魏玮",1188347,https://b23.tv/BV1EH1fBGECK,http://i1.hdslb.com/bfs/archive/23caba2b6cd81c176fb86f7eb295055b55887cba.jpg,哔哩哔哩,全站热门视频,2025-11-20 00:23:17,1763521200.0
2,你说谁来漫展了？,,1305844,https://b23.tv/BV1aBy3BwESB,http://i2.hdslb.com/bfs/archive/92d5630e51faea8279e9b2c5f33bdb9037ac601d.jpg,哔哩哔哩,全站热门视频,2025-11-20 00:23:17,1763475414.0
3,特朗普和谁是苦命鸳鸯,-,948439,https://b23.tv/BV1CXynBCEQB,http://i0.hdslb.com/bfs/archive/f2d8bec77bf73e3763765d8c908360f5aef3f5ea.jpg,哔哩哔哩,全站热门视频,2025-11-20 00:23:17,1763547651.0
4,动态视频｜先烂后死？刚死的大闸蟹能吃吗？,死了的大闸蟹吃了会中毒？这是真的吗？这次我们将借助显微镜和实验数据带你一起看看，死掉的大闸蟹体内会发生哪些变化？如果你喜欢这期节目，请多多支持我们，并把视频发给你的朋友们一起看看～,774367,https://b23.tv/BV1aYyEBUELt,http://i2.hdslb.com/bfs/archive/d7eb308128dba1f26f6ab7ff2eaa0d45b0fbc0ee.jpg,哔哩哔哩,全站热门视频,2025-11-20 00:23:17,1763542800.0
5,哪怕已经腐烂，仍要回家,,3261175,https://b23.tv/BV11PCvBUEDn,http://i0.hdslb.com/bfs/archive/7b327619adfa6ba2bb3262367b120e5b5c6f5a52.jpg,哔哩哔哩,全站热门视频,2025-11-20 00:23:17,1763372539.0
6,出路,-,599858,https://b23.tv/BV1fwyHBiEWH,http://i0.hdslb.com/bfs/archive/3a5fc3d60b72d78628340180b5f27affb0955d02.jpg,哔哩哔哩,全站热门视频,2025-11-20 00:23:17,1763544960.0
7,汉祚何绝——王莽和他的超自然帝国【小约翰】,本篇为小约翰系列之王莽。,1245750,https://b23.tv/BV14myuB7EPv,http://i0.hdslb.com/bfs/archive/cb5d029a22cc7d60fae6bfa46acc237d220309a8.jpg,哔哩哔哩,全站热门视频,2025-11-20 00:23:17,1763521200.0
8,把嘴给我闭上！,"希望观众老爷喜欢这个系列！
（希望你们喜欢，记得三连）",1530721,https://b23.tv/BV1eiy3BYEvo,http://i0.hdslb.com/bfs/archive/46de2072c476613d9d9c587b0b3adfb6c09488e8.jpg,哔哩哔哩,全站热门视频,2025-11-20 00:23:17,1763472030.0
9,【华为Mate 80系列】第38届中国电影金鸡奖开幕短片,使用#华为Mate80#系列拍摄，第38届金鸡奖最佳导演戴墨执导的2025年金鸡百花电影节宣传片《奔赴光影》携全明星阵容献映！以跨越式影像能力突破想象，光影跃然掌间，致敬中国电影诞生120周年！#华为影像XMAGE#,993380,https://b23.tv/BV1Xzy3BhEqK,http://i0.hdslb.com/bfs/archive/e115e6b4a1860c269ca81e8ff76243b36be13030.jpg,哔哩哔哩,全站热门视频,2025-11-20 00:23:17,1763514900.0
10,《今日份幸运儿》,-,3772622,https://b23.tv/BV1c1yGBjEyx,http://i1.hdslb.com/bfs/archive/82725026b2d37c584a497b329e3f17cd22f7f2a2.jpg,哔哩哔哩,全站热门视频,2025-11-20 00:23:17,1763459571.0
11,如来《Money Back My Home》MV首发激情献唱！,"写词的时候，我一直在想，我属于词中的哪个角色呢……

声明：本作品歌词剧情纯属虚构，不涉及任何宗教信仰偏见！",1776371,https://b23.tv/BV1rBCsB1E42,http://i2.hdslb.com/bfs/archive/7d770ca64baab2af9662a3be9eba2f05f4020ca6.jpg,哔哩哔哩,全站热门视频,2025-11-20 00:23:17,1763007860.0
12,为什么鸿蒙座舱5可以把交代的事办得干净利落？看完MoLA智能化架构后我懂了,"你是否被新能源车上的智能语音座舱所吸引，然后激情下单？但是，到手后却发现和它交流需要学习特殊的“说话方式”。并且，它还智能像一个NPC一样，被动完成指令，不能主动做一些事情。
那么，我们能不能像普通人聊天一样，用正常说话的方式和车机交流呢？对于这个问题，在我看完鸿蒙座舱5的MoLA智能架构后我懂了。
本期视频，我们从鸿蒙座舱工程师的视角，看看华为工程师们是如何让智能座舱听懂人话的。",64437,https://b23.tv/BV11TyEBiEnv,http://i0.hdslb.com/bfs/archive/0d98ecf3f290a2166bef6a87e1356024bc090183.jpg,哔哩哔哩,全站热门视频,2025-11-20 00:23:17,1763542800.0
13,国产飞坡强者!深蓝L06,国产唯一！带有磁流变悬挂的深蓝你见过没？,710107,https://b23.tv/BV1EAygBTEj2,http://i2.hdslb.com/bfs/archive/b4972f5bbe7facdfd3148a773bdc07329b62c485.jpg,哔哩哔哩,全站热门视频,2025-11-20 00:23:17,1763460000.0
14,当男生拍照不知道用什么姿势时...,以后知道怎么拍了吧。,893988,https://b23.tv/BV1fUyGBVEnr,http://i1.hdslb.com/bfs/archive/e4258a6aa157e9d66c7386ec0ee6f555c4b4885d.jpg,哔哩哔哩,全站热门视频,2025-11-20 00:23:17,1763460034.0
15,把角色塑造得太深入人心也不好，演完大反派是真挨揍啊！,,411490,https://b23.tv/BV14cyEB6Ejk,http://i2.hdslb.com/bfs/archive/d97ccc3fef8fdb8b977be92c985752a8c6472f8a.jpg,哔哩哔哩,全站热门视频,2025-11-20 00:23:17,1763538973.0
16,高市早苗口出狂言，小鬼子又想赌国运？,,2112057,https://b23.tv/BV1EAygBTE4c,http://i1.hdslb.com/bfs/archive/9fc9a40aebc11b89c102a57db19806b238ae8056.jpg,哔哩哔哩,全站热门视频,2025-11-20 00:23:17,1763459247.0
17,《鸣潮》服饰PV | 赞妮·城市午茶,特别定制服饰「赞妮·城市午茶」即将上线。,484393,https://b23.tv/BV1UzyEByEm5,http://i2.hdslb.com/bfs/archive/09c3c95588ad888f709e53e045e19adca3bd5954.jpg,哔哩哔哩,全站热门视频,2025-11-20 00:23:17,1763546400.0
18,【小楊努力康复中】我的最新作品，快来一睹为快！,-,843234,https://b23.tv/BV1ysCuBuELN,http://i2.hdslb.com/bfs/archive/06d7aa6cff56aae056c2a84344c2ff900708cb7d.jpg,哔哩哔哩,全站热门视频,2025-11-20 00:23:17,1763123546.0
19,臭出没！熊出没中到底出现了多少个臭字？！,臭up做了一个香视频,2699139,https://b23.tv/BV1HoyuB3Eh5,http://i2.hdslb.com/bfs/archive/74de3c4cdee1f800c29f050f748b8f675cbb4d32.jpg,哔哩哔哩,全站热门视频,2025-11-20 00:23:17,1763456293.0
