index,title,desc,hot,url,image,source,type,datetime,createtime
1,朱镕基同志逝世,朱镕基同志逝世,,https://search.bilibili.com/all?keyword=%E6%9C%B1%E9%95%95%E5%9F%BA%E5%90%8C%E5%BF%97%E9%80%9D%E4%B8%96,,哔哩哔哩,热门搜索,2026-08-13 00:23:28,
2,C919正式执飞国际商业航线,C919正式执飞国际商业航线,,https://search.bilibili.com/all?keyword=C919%E6%AD%A3%E5%BC%8F%E6%89%A7%E9%A3%9E%E5%9B%BD%E9%99%85%E5%95%86%E4%B8%9A%E8%88%AA%E7%BA%BF,,哔哩哔哩,热门搜索,2026-08-13 00:23:28,
3,中国人形机器人一骑绝尘,中国人形机器人一骑绝尘,,https://search.bilibili.com/all?keyword=%E4%B8%AD%E5%9B%BD%E4%BA%BA%E5%BD%A2%E6%9C%BA%E5%99%A8%E4%BA%BA%E4%B8%80%E9%AA%91%E7%BB%9D%E5%B0%98,,哔哩哔哩,热门搜索,2026-08-13 00:23:28,
4,新疆沙漠如何养殖水产海鲜,新疆沙漠如何养殖水产海鲜,,https://search.bilibili.com/all?keyword=%E6%96%B0%E7%96%86%E6%B2%99%E6%BC%A0%E5%A6%82%E4%BD%95%E5%85%BB%E6%AE%96%E6%B0%B4%E4%BA%A7%E6%B5%B7%E9%B2%9C,,哔哩哔哩,热门搜索,2026-08-13 00:23:28,
5,DeepSeek V4 Pro正式版上线,DeepSeek V4 Pro正式版上线,,https://search.bilibili.com/all?keyword=DeepSeek%20V4%20Pro%E6%AD%A3%E5%BC%8F%E7%89%88%E4%B8%8A%E7%BA%BF,,哔哩哔哩,热门搜索,2026-08-13 00:23:28,
6,顽童戏老叟,顽童戏老叟,,https://search.bilibili.com/all?keyword=%E9%A1%BD%E7%AB%A5%E6%88%8F%E8%80%81%E5%8F%9F,,哔哩哔哩,热门搜索,2026-08-13 00:23:28,
7,BLG JDG,JDG战胜BLG LPL第三赛段,,https://search.bilibili.com/all?keyword=BLG%20JDG,,哔哩哔哩,热门搜索,2026-08-13 00:23:28,
8,SYG KSG,SYG战胜KSG KPL,,https://search.bilibili.com/all?keyword=SYG%20KSG,,哔哩哔哩,热门搜索,2026-08-13 00:23:28,
9,小片片聊欢迎来龙餐馆,小片片聊欢迎来龙餐馆,,https://search.bilibili.com/all?keyword=%E5%B0%8F%E7%89%87%E7%89%87%E8%81%8A%E6%AC%A2%E8%BF%8E%E6%9D%A5%E9%BE%99%E9%A4%90%E9%A6%86,,哔哩哔哩,热门搜索,2026-08-13 00:23:28,
10,大学一个月要多少生活费,大学一个月要多少生活费,,https://search.bilibili.com/all?keyword=%E5%A4%A7%E5%AD%A6%E4%B8%80%E4%B8%AA%E6%9C%88%E8%A6%81%E5%A4%9A%E5%B0%91%E7%94%9F%E6%B4%BB%E8%B4%B9,,哔哩哔哩,热门搜索,2026-08-13 00:23:28,
11,EDG AL,AL战胜EDG LPL第三赛段,,https://search.bilibili.com/all?keyword=EDG%20AL,,哔哩哔哩,热门搜索,2026-08-13 00:23:28,
12,影之刃零11分钟最新实机,影之刃零11分钟最新实机,,https://search.bilibili.com/all?keyword=%E5%BD%B1%E4%B9%8B%E5%88%83%E9%9B%B611%E5%88%86%E9%92%9F%E6%9C%80%E6%96%B0%E5%AE%9E%E6%9C%BA,,哔哩哔哩,热门搜索,2026-08-13 00:23:28,
13,新剧花开锦绣好看吗,新剧花开锦绣好看吗,,https://search.bilibili.com/all?keyword=%E6%96%B0%E5%89%A7%E8%8A%B1%E5%BC%80%E9%94%A6%E7%BB%A3%E5%A5%BD%E7%9C%8B%E5%90%97,,哔哩哔哩,热门搜索,2026-08-13 00:23:28,
14,雪王出海为什么水土不服,雪王出海为什么水土不服,,https://search.bilibili.com/all?keyword=%E9%9B%AA%E7%8E%8B%E5%87%BA%E6%B5%B7%E4%B8%BA%E4%BB%80%E4%B9%88%E6%B0%B4%E5%9C%9F%E4%B8%8D%E6%9C%8D,,哔哩哔哩,热门搜索,2026-08-13 00:23:28,
15,日食记探访哔哩哔哩山歌小学,日食记探访哔哩哔哩山歌小学,,https://search.bilibili.com/all?keyword=%E6%97%A5%E9%A3%9F%E8%AE%B0%E6%8E%A2%E8%AE%BF%E5%93%94%E5%93%A9%E5%93%94%E5%93%A9%E5%B1%B1%E6%AD%8C%E5%B0%8F%E5%AD%A6,,哔哩哔哩,热门搜索,2026-08-13 00:23:28,
16,百花奖看点全复盘,百花奖看点全复盘,,https://search.bilibili.com/all?keyword=%E7%99%BE%E8%8A%B1%E5%A5%96%E7%9C%8B%E7%82%B9%E5%85%A8%E5%A4%8D%E7%9B%98,,哔哩哔哩,热门搜索,2026-08-13 00:23:28,
17,百花奖票数结果争议盘点,百花奖票数结果争议盘点,,https://search.bilibili.com/all?keyword=%E7%99%BE%E8%8A%B1%E5%A5%96%E7%A5%A8%E6%95%B0%E7%BB%93%E6%9E%9C%E4%BA%89%E8%AE%AE%E7%9B%98%E7%82%B9,,哔哩哔哩,热门搜索,2026-08-13 00:23:28,
18,如何看懂奥德赛,如何看懂奥德赛,,https://search.bilibili.com/all?keyword=%E5%A6%82%E4%BD%95%E7%9C%8B%E6%87%82%E5%A5%A5%E5%BE%B7%E8%B5%9B,,哔哩哔哩,热门搜索,2026-08-13 00:23:28,
19,UP主谈甄子丹监制影之刃零,UP主谈甄子丹监制影之刃零,,https://search.bilibili.com/all?keyword=UP%E4%B8%BB%E8%B0%88%E7%94%84%E5%AD%90%E4%B8%B9%E7%9B%91%E5%88%B6%E5%BD%B1%E4%B9%8B%E5%88%83%E9%9B%B6,,哔哩哔哩,热门搜索,2026-08-13 00:23:28,
20,深度拆解张雅琪中餐厅表现,深度拆解张雅琪中餐厅表现,,https://search.bilibili.com/all?keyword=%E6%B7%B1%E5%BA%A6%E6%8B%86%E8%A7%A3%E5%BC%A0%E9%9B%85%E7%90%AA%E4%B8%AD%E9%A4%90%E5%8E%85%E8%A1%A8%E7%8E%B0,,哔哩哔哩,热门搜索,2026-08-13 00:23:28,
1,《影之刃零》预购开启，11分钟实机预告公开,"《影之刃零》现已在Steam等各大平台开启预购！

各平台国区统一售价：数字标准版268元，数字豪华版328元，豪华版及预购特典内容请见视频最后。

甄子丹自2023年起担任《影之刃零》监制，并为“暗魔天堡之主：魔渊”进行面捕及动捕。甄家班深度参与了游戏的研发工作，我们深感荣幸，在此表示衷心感谢！

更多信息可关注我们各平台官方社媒@影之刃零 或前往官网",5274759,https://b23.tv/BV1Hmuv68EWW,http://i2.hdslb.com/bfs/archive/b9dd5e0997a003c8abde2d48651191e90f03ac01.jpg,哔哩哔哩,全站热门视频,2026-08-13 00:23:28,1786500000.0
2,《顽童戏老叟》,-,4066442,https://b23.tv/BV1EAuk6CEfw,http://i2.hdslb.com/bfs/archive/a5143c68f9716c965782676407edf0d4b6427199.jpg,哔哩哔哩,全站热门视频,2026-08-13 00:23:28,1786507200.0
3,百米赛道高难度闯关、只有上过的才知道含金量有多高！,-,2421737,https://b23.tv/BV1G2uo66E2J,http://i0.hdslb.com/bfs/archive/438f0ad87b283cefb7e2c3962a0c3818f82b7202.jpg,哔哩哔哩,全站热门视频,2026-08-13 00:23:28,1786372674.0
