index,title,desc,hot,url,image,source,type,ranking_id,published_at,datetime
6,国常会部署算力网建设，产业一线订单火热，算力调优付费意愿高,"①焱融科技市场部负责人张晓雯对记者表示，随着国家加快建设全国一体化算力网并持续推进关键软硬件自主可控，政企和国资客户对国产AI基础设施的需求正在明显释放，市场订单意愿十分强烈。
②清程极智联合创始人师天麾对记者表示，目前客户对算力调优的付费意愿非常高。",928182,https://www.cls.cn/detail/2481462,https://image.cls.cn/img/vcg/VCG41N1443076198_65c9f1f6a1e04a3790191b42f1a72b48_1789206609.jpeg,财联社,热门快讯,hot,2026-09-12 17:50:13,2026-09-14 04:20:24
7,【早报】我国词元消耗量今年将达到10亿亿；英伟达拟斥资100亿美元参投Anthropic IPO,①中国将于2027年接任金砖主席国②我国词元消耗量今年将达到10亿亿③英伟达拟斥资100亿美元参投Anthropic IPO④8月近2000只私募量化多头平均涨近10%⑤雀巢宣布涨价。,676074,https://www.cls.cn/detail/2481566,https://image.cls.cn/images/20260913/niJO88VpJ2_1000x800.jpg,财联社,热门快讯,hot,2026-09-13 07:00:00,2026-09-14 04:20:24
8,重要突破！“超级充电宝”上线,"①12日世界最大盐穴压缩空气储能项目两台机组在江苏常州金坛完成整组启动，标志我国该领域关键核心技术和系统集成能力实现重要突破。
②项目通过储热储气循环利用实现零碳排放，用电低谷时将空气压缩至超130个大气压存入地下1000米盐穴，年充放电约330次、一次可存280万度电。",381798,https://www.cls.cn/detail/2481655,https://image.cls.cn/images/20260913/W2szUDpOaD_1080x511.jpg,财联社,热门快讯,hot,2026-09-13 15:15:51,2026-09-14 04:20:24
9,全国仅7省上架率超过75% “有效算力”成智算集群竞争重点|直击2026中国算力大会,"①目前智算需求依旧旺盛，互联网云厂商、运营商、第三方厂商甚至模型公司纷纷“下场”建算力、规划扩产；
②单纯扩大供给规模并不意味着算力质效同步提升，全国仅7省上架率超过75%，算力产业发展面临不少挑战；
③配套环节正被重塑，绿电占比、单机柜功率密度、液冷散热能力等已成为核心指标。",536299,https://www.cls.cn/detail/2481579,https://image.cls.cn/images/20260913/P5FrispGyk_2500x1250.jpg,财联社,热门快讯,hot,2026-09-13 09:16:14,2026-09-14 04:20:24
10,染料涨价潮延续 “金九银十”再添一把火,"①染料行业的涨价潮仍在持续。八九月份，浙江龙盛、闰土股份、亚邦股份等企业的涨价函此起彼伏。
②分析人士认为，分散染料价格易涨难跌态势明确。三季度是染料传统需求旺季，织机开工率逐步回升，染料需求有望迎来预期增长。",999815,https://www.cls.cn/detail/2481458,https://image.cls.cn/images/20260912/EjNbOE3MpK_1000x668.jpg,财联社,热门快讯,hot,2026-09-12 17:34:00,2026-09-14 04:20:24
11,环球下周看点：央行决议与中东局势牵动市场 美联储加息悬念待揭晓,"①下周海外重要事件包括美联储、英国央行、日本央行公布利率决议，市场预计美联储加息25个基点概率达87.3%；
②伊朗外交部发言人表示，伊朗和阿曼预计将在下周一举行的相关地区会议上，向海湾国家通报两国有关霍尔木兹海峡通航问题的磋商结果。",877959,https://www.cls.cn/detail/2481561,https://image.cls.cn/img/vcg/VCG111665968736_9a5796f485584d338c40b0b0016a3d2c_1789250655.jpeg,财联社,热门快讯,hot,2026-09-13 06:27:41,2026-09-14 04:20:24
12,Anthropic掌门人呼吁放缓模型迭代 马斯克、奥尔特曼齐响应,"①Anthropic首席执行官达里奥·阿莫代伊在博客中表示，AI行业需放缓新模型开发速度，要留足时间完成模型与人类目标对齐及安全防护；
②埃隆·马斯克、萨姆·奥尔特曼均公开赞同该观点；阿莫代伊还称Anthropic将为第三方评估机构开放与内部风险评估团队相当的访问权限。",754289,https://www.cls.cn/detail/2481555,https://image.cls.cn/images/20260913/HnvZ4skq2d_1024x683.jpg,财联社,热门快讯,hot,2026-09-13 03:55:53,2026-09-14 04:20:24
13,算力产业链下半场新变化：上游把“工地”搬进工厂，下游把算力当水电卖,"①端脑科技（无锡）有限公司创始人兼CEO丁烨对财联社记者表示，从政策角度看，DePIN现在不是拿到了一张可以一路通行的“绿灯证”，但也不是被红灯拦在路口。
②唐山芯科智能科技有限公司创始人王冲认为，液冷从可选项变成必选项，不是任何厂商推出来的概念，是物理规律逼出来的。",855627,https://www.cls.cn/detail/2481510,https://image.cls.cn/img/vcg/VCG41N1415677219_da3dd926c4be4ae6bb29b909ade3d3be_1789215105.jpeg,财联社,热门快讯,hot,2026-09-12 20:11:51,2026-09-14 04:20:24
1,周末要闻汇总：1.6T站上光模块“C位” 6.4T NPO也要来了,"①习近平：让新兴技术照亮共同繁荣之路
②订单排到明年！1.6T站上了光模块“C位”
③“站在光里”的光博会：1.6T光模块还在导入，6.4T的NPO又要来了",208660,https://www.cls.cn/detail/2481671,https://image.cls.cn/images/20260913/40A4im9c7C_750x440.jpg,财联社,热门快讯,hot,2026-09-13 15:51:56,2026-09-14 05:17:53
2,“站在光里”的光博会：1.6T光模块还在导入，6.4T的NPO又要来了,①本届光博会，多家头部厂商1.6T光模块已完成客户验证并具备量产能力，NPO样品大规模亮相； ②供需紧张正在从光模块向上游传导，光芯片、光纤等环节同步承压； ③AR/VR光学赛道亦在升温，展商分析今年末全彩方案或开始大量落地。,1008771,https://www.cls.cn/detail/2481441,https://image.cls.cn/img/vcg/VCG41N2241610092_e11b2e6f5a1f427e8c397fc19800c793_1789200416.jpeg,财联社,热门快讯,hot,2026-09-12 16:07:04,2026-09-14 05:17:53
3,A股调整临近尾声？投资主线有哪些？十大券商策略来了,十大券商最新策略观点精要+看好板块汇总梳理。,140397,https://www.cls.cn/detail/2481738,https://image.cls.cn/images/20260913/9RcXihHVEH_600x400.jpg,财联社,热门快讯,hot,2026-09-13 20:23:39,2026-09-14 05:17:53
4,两场重磅发布会，明日举行,国新网预告将于9月14日举行两场重磅发布会：《国新办举行“开局起步‘十五五’”系列主题新闻发布会 介绍推动健康中国建设取得决定性进展有关情况》和《国新办举行国务院政策例行吹风会 介绍加强中小企业回款难问题治理有关工作情况》。,431450,https://www.cls.cn/detail/2481593,https://image.cls.cn/images/20260913/V91AuG65c8_1093x617.jpg,财联社,热门快讯,hot,2026-09-13 11:18:01,2026-09-14 05:17:53
5,首个、首次、首台！本周我国硬核成果持续“上新”,本周，我国科研攻关多点开花：航天、能源、交通，一项项成果见证大国发展的硬核底气！,666772,https://www.cls.cn/detail/2481575,https://image.cls.cn/images/20260913/3o7NWKyQf3_2048x1458.jpg,财联社,热门快讯,hot,2026-09-13 08:45:52,2026-09-14 05:17:53
6,国常会部署算力网建设，产业一线订单火热，算力调优付费意愿高,"①焱融科技市场部负责人张晓雯对记者表示，随着国家加快建设全国一体化算力网并持续推进关键软硬件自主可控，政企和国资客户对国产AI基础设施的需求正在明显释放，市场订单意愿十分强烈。
②清程极智联合创始人师天麾对记者表示，目前客户对算力调优的付费意愿非常高。",930310,https://www.cls.cn/detail/2481462,https://image.cls.cn/img/vcg/VCG41N1443076198_65c9f1f6a1e04a3790191b42f1a72b48_1789206609.jpeg,财联社,热门快讯,hot,2026-09-12 17:50:13,2026-09-14 05:17:53
7,【早报】我国词元消耗量今年将达到10亿亿；英伟达拟斥资100亿美元参投Anthropic IPO,①中国将于2027年接任金砖主席国②我国词元消耗量今年将达到10亿亿③英伟达拟斥资100亿美元参投Anthropic IPO④8月近2000只私募量化多头平均涨近10%⑤雀巢宣布涨价。,678087,https://www.cls.cn/detail/2481566,https://image.cls.cn/images/20260913/niJO88VpJ2_1000x800.jpg,财联社,热门快讯,hot,2026-09-13 07:00:00,2026-09-14 05:17:53
8,重要突破！“超级充电宝”上线,"①12日世界最大盐穴压缩空气储能项目两台机组在江苏常州金坛完成整组启动，标志我国该领域关键核心技术和系统集成能力实现重要突破。
②项目通过储热储气循环利用实现零碳排放，用电低谷时将空气压缩至超130个大气压存入地下1000米盐穴，年充放电约330次、一次可存280万度电。",385585,https://www.cls.cn/detail/2481655,https://image.cls.cn/images/20260913/W2szUDpOaD_1080x511.jpg,财联社,热门快讯,hot,2026-09-13 15:15:51,2026-09-14 05:17:53
9,全国仅7省上架率超过75% “有效算力”成智算集群竞争重点|直击2026中国算力大会,"①目前智算需求依旧旺盛，互联网云厂商、运营商、第三方厂商甚至模型公司纷纷“下场”建算力、规划扩产；
②单纯扩大供给规模并不意味着算力质效同步提升，全国仅7省上架率超过75%，算力产业发展面临不少挑战；
③配套环节正被重塑，绿电占比、单机柜功率密度、液冷散热能力等已成为核心指标。",538285,https://www.cls.cn/detail/2481579,https://image.cls.cn/images/20260913/P5FrispGyk_2500x1250.jpg,财联社,热门快讯,hot,2026-09-13 09:16:14,2026-09-14 05:17:53
10,环球下周看点：央行决议与中东局势牵动市场 美联储加息悬念待揭晓,"①下周海外重要事件包括美联储、英国央行、日本央行公布利率决议，市场预计美联储加息25个基点概率达87.3%；
②伊朗外交部发言人表示，伊朗和阿曼预计将在下周一举行的相关地区会议上，向海湾国家通报两国有关霍尔木兹海峡通航问题的磋商结果。",880668,https://www.cls.cn/detail/2481561,https://image.cls.cn/img/vcg/VCG111665968736_9a5796f485584d338c40b0b0016a3d2c_1789250655.jpeg,财联社,热门快讯,hot,2026-09-13 06:27:41,2026-09-14 05:17:53
11,染料涨价潮延续 “金九银十”再添一把火,"①染料行业的涨价潮仍在持续。八九月份，浙江龙盛、闰土股份、亚邦股份等企业的涨价函此起彼伏。
②分析人士认为，分散染料价格易涨难跌态势明确。三季度是染料传统需求旺季，织机开工率逐步回升，染料需求有望迎来预期增长。",1002045,https://www.cls.cn/detail/2481458,https://image.cls.cn/images/20260912/EjNbOE3MpK_1000x668.jpg,财联社,热门快讯,hot,2026-09-12 17:34:00,2026-09-14 05:17:53
12,Anthropic掌门人呼吁放缓模型迭代 马斯克、奥尔特曼齐响应,"①Anthropic首席执行官达里奥·阿莫代伊在博客中表示，AI行业需放缓新模型开发速度，要留足时间完成模型与人类目标对齐及安全防护；
②埃隆·马斯克、萨姆·奥尔特曼均公开赞同该观点；阿莫代伊还称Anthropic将为第三方评估机构开放与内部风险评估团队相当的访问权限。",756601,https://www.cls.cn/detail/2481555,https://image.cls.cn/images/20260913/HnvZ4skq2d_1024x683.jpg,财联社,热门快讯,hot,2026-09-13 03:55:53,2026-09-14 05:17:53
13,算力产业链下半场新变化：上游把“工地”搬进工厂，下游把算力当水电卖,"①端脑科技（无锡）有限公司创始人兼CEO丁烨对财联社记者表示，从政策角度看，DePIN现在不是拿到了一张可以一路通行的“绿灯证”，但也不是被红灯拦在路口。
②唐山芯科智能科技有限公司创始人王冲认为，液冷从可选项变成必选项，不是任何厂商推出来的概念，是物理规律逼出来的。",857695,https://www.cls.cn/detail/2481510,https://image.cls.cn/img/vcg/VCG41N1415677219_da3dd926c4be4ae6bb29b909ade3d3be_1789215105.jpeg,财联社,热门快讯,hot,2026-09-12 20:11:51,2026-09-14 05:17:53
1,周末要闻汇总：1.6T站上光模块“C位” 6.4T NPO也要来了,"①习近平：让新兴技术照亮共同繁荣之路
②订单排到明年！1.6T站上了光模块“C位”
③“站在光里”的光博会：1.6T光模块还在导入，6.4T的NPO又要来了",211749,https://www.cls.cn/detail/2481671,https://image.cls.cn/images/20260913/40A4im9c7C_750x440.jpg,财联社,热门快讯,hot,2026-09-13 15:51:56,2026-09-14 06:19:01
2,“站在光里”的光博会：1.6T光模块还在导入，6.4T的NPO又要来了,①本届光博会，多家头部厂商1.6T光模块已完成客户验证并具备量产能力，NPO样品大规模亮相； ②供需紧张正在从光模块向上游传导，光芯片、光纤等环节同步承压； ③AR/VR光学赛道亦在升温，展商分析今年末全彩方案或开始大量落地。,1011037,https://www.cls.cn/detail/2481441,https://image.cls.cn/img/vcg/VCG41N2241610092_e11b2e6f5a1f427e8c397fc19800c793_1789200416.jpeg,财联社,热门快讯,hot,2026-09-12 16:07:04,2026-09-14 06:19:01
3,A股调整临近尾声？投资主线有哪些？十大券商策略来了,十大券商最新策略观点精要+看好板块汇总梳理。,145584,https://www.cls.cn/detail/2481738,https://image.cls.cn/images/20260913/9RcXihHVEH_600x400.jpg,财联社,热门快讯,hot,2026-09-13 20:23:39,2026-09-14 06:19:01
4,两场重磅发布会，明日举行,国新网预告将于9月14日举行两场重磅发布会：《国新办举行“开局起步‘十五五’”系列主题新闻发布会 介绍推动健康中国建设取得决定性进展有关情况》和《国新办举行国务院政策例行吹风会 介绍加强中小企业回款难问题治理有关工作情况》。,433705,https://www.cls.cn/detail/2481593,https://image.cls.cn/images/20260913/V91AuG65c8_1093x617.jpg,财联社,热门快讯,hot,2026-09-13 11:18:01,2026-09-14 06:19:01
5,首个、首次、首台！本周我国硬核成果持续“上新”,本周，我国科研攻关多点开花：航天、能源、交通，一项项成果见证大国发展的硬核底气！,669085,https://www.cls.cn/detail/2481575,https://image.cls.cn/images/20260913/3o7NWKyQf3_2048x1458.jpg,财联社,热门快讯,hot,2026-09-13 08:45:52,2026-09-14 06:19:01
6,国常会部署算力网建设，产业一线订单火热，算力调优付费意愿高,"①焱融科技市场部负责人张晓雯对记者表示，随着国家加快建设全国一体化算力网并持续推进关键软硬件自主可控，政企和国资客户对国产AI基础设施的需求正在明显释放，市场订单意愿十分强烈。
②清程极智联合创始人师天麾对记者表示，目前客户对算力调优的付费意愿非常高。",932522,https://www.cls.cn/detail/2481462,https://image.cls.cn/img/vcg/VCG41N1443076198_65c9f1f6a1e04a3790191b42f1a72b48_1789206609.jpeg,财联社,热门快讯,hot,2026-09-12 17:50:13,2026-09-14 06:19:01
7,【早报】我国词元消耗量今年将达到10亿亿；英伟达拟斥资100亿美元参投Anthropic IPO,①中国将于2027年接任金砖主席国②我国词元消耗量今年将达到10亿亿③英伟达拟斥资100亿美元参投Anthropic IPO④8月近2000只私募量化多头平均涨近10%⑤雀巢宣布涨价。,680265,https://www.cls.cn/detail/2481566,https://image.cls.cn/images/20260913/niJO88VpJ2_1000x800.jpg,财联社,热门快讯,hot,2026-09-13 07:00:00,2026-09-14 06:19:01
8,重要突破！“超级充电宝”上线,"①12日世界最大盐穴压缩空气储能项目两台机组在江苏常州金坛完成整组启动，标志我国该领域关键核心技术和系统集成能力实现重要突破。
②项目通过储热储气循环利用实现零碳排放，用电低谷时将空气压缩至超130个大气压存入地下1000米盐穴，年充放电约330次、一次可存280万度电。",389529,https://www.cls.cn/detail/2481655,https://image.cls.cn/images/20260913/W2szUDpOaD_1080x511.jpg,财联社,热门快讯,hot,2026-09-13 15:15:51,2026-09-14 06:19:01
9,全国仅7省上架率超过75% “有效算力”成智算集群竞争重点|直击2026中国算力大会,"①目前智算需求依旧旺盛，互联网云厂商、运营商、第三方厂商甚至模型公司纷纷“下场”建算力、规划扩产；
②单纯扩大供给规模并不意味着算力质效同步提升，全国仅7省上架率超过75%，算力产业发展面临不少挑战；
③配套环节正被重塑，绿电占比、单机柜功率密度、液冷散热能力等已成为核心指标。",540349,https://www.cls.cn/detail/2481579,https://image.cls.cn/images/20260913/P5FrispGyk_2500x1250.jpg,财联社,热门快讯,hot,2026-09-13 09:16:14,2026-09-14 06:19:01
10,环球下周看点：央行决议与中东局势牵动市场 美联储加息悬念待揭晓,"①下周海外重要事件包括美联储、英国央行、日本央行公布利率决议，市场预计美联储加息25个基点概率达87.3%；
②伊朗外交部发言人表示，伊朗和阿曼预计将在下周一举行的相关地区会议上，向海湾国家通报两国有关霍尔木兹海峡通航问题的磋商结果。",883481,https://www.cls.cn/detail/2481561,https://image.cls.cn/img/vcg/VCG111665968736_9a5796f485584d338c40b0b0016a3d2c_1789250655.jpeg,财联社,热门快讯,hot,2026-09-13 06:27:41,2026-09-14 06:19:01
11,染料涨价潮延续 “金九银十”再添一把火,"①染料行业的涨价潮仍在持续。八九月份，浙江龙盛、闰土股份、亚邦股份等企业的涨价函此起彼伏。
②分析人士认为，分散染料价格易涨难跌态势明确。三季度是染料传统需求旺季，织机开工率逐步回升，染料需求有望迎来预期增长。",1004361,https://www.cls.cn/detail/2481458,https://image.cls.cn/images/20260912/EjNbOE3MpK_1000x668.jpg,财联社,热门快讯,hot,2026-09-12 17:34:00,2026-09-14 06:19:01
12,Anthropic掌门人呼吁放缓模型迭代 马斯克、奥尔特曼齐响应,"①Anthropic首席执行官达里奥·阿莫代伊在博客中表示，AI行业需放缓新模型开发速度，要留足时间完成模型与人类目标对齐及安全防护；
②埃隆·马斯克、萨姆·奥尔特曼均公开赞同该观点；阿莫代伊还称Anthropic将为第三方评估机构开放与内部风险评估团队相当的访问权限。",759040,https://www.cls.cn/detail/2481555,https://image.cls.cn/images/20260913/HnvZ4skq2d_1024x683.jpg,财联社,热门快讯,hot,2026-09-13 03:55:53,2026-09-14 06:19:01
13,算力产业链下半场新变化：上游把“工地”搬进工厂，下游把算力当水电卖,"①端脑科技（无锡）有限公司创始人兼CEO丁烨对财联社记者表示，从政策角度看，DePIN现在不是拿到了一张可以一路通行的“绿灯证”，但也不是被红灯拦在路口。
②唐山芯科智能科技有限公司创始人王冲认为，液冷从可选项变成必选项，不是任何厂商推出来的概念，是物理规律逼出来的。",860028,https://www.cls.cn/detail/2481510,https://image.cls.cn/img/vcg/VCG41N1415677219_da3dd926c4be4ae6bb29b909ade3d3be_1789215105.jpeg,财联社,热门快讯,hot,2026-09-12 20:11:51,2026-09-14 06:19:01
1,周末要闻汇总：1.6T站上光模块“C位” 6.4T NPO也要来了,"①习近平：让新兴技术照亮共同繁荣之路
②订单排到明年！1.6T站上了光模块“C位”
③“站在光里”的光博会：1.6T光模块还在导入，6.4T的NPO又要来了",290119,https://www.cls.cn/detail/2481671,https://image.cls.cn/images/20260913/40A4im9c7C_750x440.jpg,财联社,热门快讯,hot,2026-09-13 15:51:56,2026-09-14 09:37:14
2,【早报】AI巨头呼吁，放缓前沿模型研发；沙特输油管道中断，油价大幅拉升；两场重磅发布会，今日举行,①两场重磅发布会今日举行②国常会：进一步完善算力基础设施③AI巨头呼吁放缓前沿模型研发④伊朗称霍尔木兹海峡或将开新通道⑤*ST卓然遭强制退市。,175541,https://www.cls.cn/detail/2481806,https://image.cls.cn/images/20260914/Bez4hid7Vt_1000x800.jpg,财联社,热门快讯,hot,2026-09-14 07:00:00,2026-09-14 09:37:14
3,A股调整临近尾声？投资主线有哪些？十大券商策略来了,十大券商最新策略观点精要+看好板块汇总梳理。,264018,https://www.cls.cn/detail/2481738,https://image.cls.cn/images/20260913/9RcXihHVEH_600x400.jpg,财联社,热门快讯,hot,2026-09-13 20:23:39,2026-09-14 09:37:14
4,首个、首次、首台！本周我国硬核成果持续“上新”,本周，我国科研攻关多点开花：航天、能源、交通，一项项成果见证大国发展的硬核底气！,741777,https://www.cls.cn/detail/2481575,https://image.cls.cn/images/20260913/3o7NWKyQf3_2048x1458.jpg,财联社,热门快讯,hot,2026-09-13 08:45:52,2026-09-14 09:37:14
5,两场重磅发布会，明日举行,国新网预告将于9月14日举行两场重磅发布会：《国新办举行“开局起步‘十五五’”系列主题新闻发布会 介绍推动健康中国建设取得决定性进展有关情况》和《国新办举行国务院政策例行吹风会 介绍加强中小企业回款难问题治理有关工作情况》。,504593,https://www.cls.cn/detail/2481593,https://image.cls.cn/images/20260913/V91AuG65c8_1093x617.jpg,财联社,热门快讯,hot,2026-09-13 11:18:01,2026-09-14 09:37:14
6,重要突破！“超级充电宝”上线,"①12日世界最大盐穴压缩空气储能项目两台机组在江苏常州金坛完成整组启动，标志我国该领域关键核心技术和系统集成能力实现重要突破。
②项目通过储热储气循环利用实现零碳排放，用电低谷时将空气压缩至超130个大气压存入地下1000米盐穴，年充放电约330次、一次可存280万度电。",512807,https://www.cls.cn/detail/2481655,https://image.cls.cn/images/20260913/W2szUDpOaD_1080x511.jpg,财联社,热门快讯,hot,2026-09-13 15:15:51,2026-09-14 09:37:14
7,【早报】我国词元消耗量今年将达到10亿亿；英伟达拟斥资100亿美元参投Anthropic IPO,①中国将于2027年接任金砖主席国②我国词元消耗量今年将达到10亿亿③英伟达拟斥资100亿美元参投Anthropic IPO④8月近2000只私募量化多头平均涨近10%⑤雀巢宣布涨价。,747673,https://www.cls.cn/detail/2481566,https://image.cls.cn/images/20260913/niJO88VpJ2_1000x800.jpg,财联社,热门快讯,hot,2026-09-13 07:00:00,2026-09-14 09:37:14
8,全国仅7省上架率超过75% “有效算力”成智算集群竞争重点|直击2026中国算力大会,"①目前智算需求依旧旺盛，互联网云厂商、运营商、第三方厂商甚至模型公司纷纷“下场”建算力、规划扩产；
②单纯扩大供给规模并不意味着算力质效同步提升，全国仅7省上架率超过75%，算力产业发展面临不少挑战；
③配套环节正被重塑，绿电占比、单机柜功率密度、液冷散热能力等已成为核心指标。",605438,https://www.cls.cn/detail/2481579,https://image.cls.cn/images/20260913/P5FrispGyk_2500x1250.jpg,财联社,热门快讯,hot,2026-09-13 09:16:14,2026-09-14 09:37:14
9,环球下周看点：央行决议与中东局势牵动市场 美联储加息悬念待揭晓,"①下周海外重要事件包括美联储、英国央行、日本央行公布利率决议，市场预计美联储加息25个基点概率达87.3%；
②伊朗外交部发言人表示，伊朗和阿曼预计将在下周一举行的相关地区会议上，向海湾国家通报两国有关霍尔木兹海峡通航问题的磋商结果。",972426,https://www.cls.cn/detail/2481561,https://image.cls.cn/img/vcg/VCG111665968736_9a5796f485584d338c40b0b0016a3d2c_1789250655.jpeg,财联社,热门快讯,hot,2026-09-13 06:27:41,2026-09-14 09:37:14
10,沐曦股份将迎解禁大考，规模相当于流通盘的75%,"①9月17日国产GPU企业沐曦股份-U将迎来1396.60万股首发机构配售股份解禁，对应市值68.29亿元。
②本次解禁股占公司总股本3.49%，占当前流通盘比例高达75.4%。",407687,https://www.cls.cn/detail/2481703,https://image.cls.cn/img/vcg/VCG41N1132498297_adf019abfbc8415c89b7f88a11bae87b_1789292145.jpeg,财联社,热门快讯,hot,2026-09-13 17:52:50,2026-09-14 09:37:14
11,Anthropic掌门人呼吁放缓模型迭代 马斯克、奥尔特曼齐响应,"①Anthropic首席执行官达里奥·阿莫代伊在博客中表示，AI行业需放缓新模型开发速度，要留足时间完成模型与人类目标对齐及安全防护；
②埃隆·马斯克、萨姆·奥尔特曼均公开赞同该观点；阿莫代伊还称Anthropic将为第三方评估机构开放与内部风险评估团队相当的访问权限。",835034,https://www.cls.cn/detail/2481555,https://image.cls.cn/images/20260913/HnvZ4skq2d_1024x683.jpg,财联社,热门快讯,hot,2026-09-13 03:55:53,2026-09-14 09:37:14
12,印尼失联客轮，已确认沉没,"①印尼国家搜救局13日确认此前在爪哇海失联的客轮已沉没，1人遇难、约110人获救，约130人仍在搜寻；
②当地搜救部门称该客轮航行中遭遇恶劣天气，于当地时间13日2时左右失联，多部门正开展搜救；
③中国驻泗水总领馆证实经向当地核实，该客轮上无中国公民。",356144,https://www.cls.cn/detail/2481725,https://image.cls.cn/images/20260913/pYxEv41c6f_1290x1003.jpg,财联社,热门快讯,hot,2026-09-13 19:10:56,2026-09-14 09:37:14
13,【数读IPO】年内最便宜新股，今日申购,"①今日有1只新股申购，为北交所的凯达重工；无新股上市。
②值得注意的是，凯达重工的发行价为4.26元/股，是A股今年以来发行价最低的新股。",195765,https://www.cls.cn/detail/2481805,https://image.cls.cn/images/20260914/I15W0q56G5_1432x828.jpg,财联社,热门快讯,hot,2026-09-14 07:07:51,2026-09-14 09:37:14
1,周末要闻汇总：1.6T站上光模块“C位” 6.4T NPO也要来了,"①习近平：让新兴技术照亮共同繁荣之路
②订单排到明年！1.6T站上了光模块“C位”
③“站在光里”的光博会：1.6T光模块还在导入，6.4T的NPO又要来了",354208,https://www.cls.cn/detail/2481671,https://image.cls.cn/images/20260913/40A4im9c7C_750x440.jpg,财联社,热门快讯,hot,2026-09-13 15:51:56,2026-09-14 11:28:34
2,【早报】AI巨头呼吁，放缓前沿模型研发；沙特输油管道中断，油价大幅拉升；两场重磅发布会，今日举行,①两场重磅发布会今日举行②国常会：进一步完善算力基础设施③AI巨头呼吁放缓前沿模型研发④伊朗称霍尔木兹海峡或将开新通道⑤*ST卓然遭强制退市。,319832,https://www.cls.cn/detail/2481806,https://image.cls.cn/images/20260914/Bez4hid7Vt_1000x800.jpg,财联社,热门快讯,hot,2026-09-14 07:00:00,2026-09-14 11:28:34
3,A股调整临近尾声？投资主线有哪些？十大券商策略来了,十大券商最新策略观点精要+看好板块汇总梳理。,361434,https://www.cls.cn/detail/2481738,https://image.cls.cn/images/20260913/9RcXihHVEH_600x400.jpg,财联社,热门快讯,hot,2026-09-13 20:23:39,2026-09-14 11:28:34
4,两场重磅发布会，明日举行,国新网预告将于9月14日举行两场重磅发布会：《国新办举行“开局起步‘十五五’”系列主题新闻发布会 介绍推动健康中国建设取得决定性进展有关情况》和《国新办举行国务院政策例行吹风会 介绍加强中小企业回款难问题治理有关工作情况》。,562060,https://www.cls.cn/detail/2481593,https://image.cls.cn/images/20260913/V91AuG65c8_1093x617.jpg,财联社,热门快讯,hot,2026-09-13 11:18:01,2026-09-14 11:28:34
5,重要突破！“超级充电宝”上线,"①12日世界最大盐穴压缩空气储能项目两台机组在江苏常州金坛完成整组启动，标志我国该领域关键核心技术和系统集成能力实现重要突破。
②项目通过储热储气循环利用实现零碳排放，用电低谷时将空气压缩至超130个大气压存入地下1000米盐穴，年充放电约330次、一次可存280万度电。",613312,https://www.cls.cn/detail/2481655,https://image.cls.cn/images/20260913/W2szUDpOaD_1080x511.jpg,财联社,热门快讯,hot,2026-09-13 15:15:51,2026-09-14 11:28:34
6,沐曦股份将迎解禁大考，规模相当于流通盘的75%,"①9月17日国产GPU企业沐曦股份-U将迎来1396.60万股首发机构配售股份解禁，对应市值68.29亿元。
②本次解禁股占公司总股本3.49%，占当前流通盘比例高达75.4%。",524254,https://www.cls.cn/detail/2481703,https://image.cls.cn/img/vcg/VCG41N1132498297_adf019abfbc8415c89b7f88a11bae87b_1789292145.jpeg,财联社,热门快讯,hot,2026-09-13 17:52:50,2026-09-14 11:28:34
7,一张表看懂！华尔街“彻底信了”：美联储本周加息,"①根据“新美联储通讯社”的说法，几乎所有此前并未预期9月加息的美联储观察人士，在8月CPI数据公布略高于预期后，都改变了他们的预测；
②在Timiraos统计的20家主要投行机构中，目前已有多达17家机构预计美联储将在本月加息。",139837,https://www.cls.cn/detail/2481857,https://image.cls.cn/images/20260914/C79cr5g7RI_1024x683.jpg,财联社,热门快讯,hot,2026-09-14 09:00:52,2026-09-14 11:28:34
8,印尼失联客轮，已确认沉没,"①印尼国家搜救局13日确认此前在爪哇海失联的客轮已沉没，1人遇难、约110人获救，约130人仍在搜寻；
②当地搜救部门称该客轮航行中遭遇恶劣天气，于当地时间13日2时左右失联，多部门正开展搜救；
③中国驻泗水总领馆证实经向当地核实，该客轮上无中国公民。",469387,https://www.cls.cn/detail/2481725,https://image.cls.cn/images/20260913/pYxEv41c6f_1290x1003.jpg,财联社,热门快讯,hot,2026-09-13 19:10:56,2026-09-14 11:28:34
9,【数读IPO】年内最便宜新股，今日申购,"①今日有1只新股申购，为北交所的凯达重工；无新股上市。
②值得注意的是，凯达重工的发行价为4.26元/股，是A股今年以来发行价最低的新股。",356947,https://www.cls.cn/detail/2481805,https://image.cls.cn/images/20260914/I15W0q56G5_1432x828.jpg,财联社,热门快讯,hot,2026-09-14 07:07:51,2026-09-14 11:28:34
10,算力租赁潮之后，上市公司扎堆“建厂”卖Token|直击2026中国算力大会,"①算力租赁转型潮后，今年Token工厂这种新型交付业态集中规模化落地，数十家上市公司入局；
②中国工程院邬贺铨院士谈到，Token的消耗并不是以多为荣，而是以效率为荣；
③当前行业一方面强调高质量Token供给不足，另一方面仍存在算力利用不充分的情况。",394474,https://www.cls.cn/detail/2481687,https://image.cls.cn/images/20260913/6xqr5RRG9Q_2048x1536.jpg,财联社,热门快讯,hot,2026-09-13 16:41:56,2026-09-14 11:28:34
