index,title,desc,hot,url,image,source,type,ranking_id,published_at,datetime
1,一文看懂国新办新闻发布会，央行、证监会等最新发声,,395003,https://www.cls.cn/detail/2479369,https://image.cls.cn/images/20260910/Q3sb0K42z4_800x534.jpg,财联社,热门快讯,hot,2026-09-10 15:16:25,2026-09-11 00:22:14
2,国际铜价突然跳水 发生了什么？,"①据媒体援引知情人士报道称，白宫尚未决定是否对精炼铜征收关税，政府正权衡扶持本土铜产业与推高制造成本、生活负担之间的利弊；
②消息公布后，LME期铜一度跌超3%、COMEX期铜跌超4%，相关个股盘前大跌；
③此前关税预期推动资金加速向美国囤铜，并助推铜价创下历史新高。",190333,https://www.cls.cn/detail/2479803,https://image.cls.cn/images/20260910/Vm3ZTQyU2S_1204x790.png,财联社,热门快讯,hot,2026-09-10 19:05:38,2026-09-11 00:22:14
3,美国8月PPI超预期 美股期指承压下跌 纳指期货跌超1% | 今夜看点,"①美国8月PPI同比增长5.4%，预估为5.3%；
②美司法部据悉对英伟达与Groq巨额交易展开反垄断调查；
③台积电1.4纳米建厂加速，明年下半年有望量产。",138472,https://www.cls.cn/detail/2479913,https://image.cls.cn/images/20260910/CxoE2OjUwk_1000x667.jpg,财联社,热门快讯,hot,2026-09-10 20:43:39,2026-09-11 00:22:14
4,证监会最新定调未来五年资本市场，八大方向明确,"①证监会副主席李超表示，力争到2030年资本市场建立四十周年之际，资本市场高质量发展的新格局基本形成，综合实力与国际竞争力大幅增强；
②今年上半年公募基金为投资者创造盈利1.74万亿元；
③李超表示，将督促强化回报的持续性、及时性与可预期性，维护中小投资者权益。",271431,https://www.cls.cn/detail/2479485,https://image.cls.cn/images/20260910/tnUVmx4sL3_2500x1511.jpg,财联社,热门快讯,hot,2026-09-10 15:53:06,2026-09-11 00:22:14
5,能源价格重新“点火” 美国8月PPI略超预期 加剧市场焦虑情绪,"①美国8月PPI数据呈现能源价格推高整体通胀，但核心数据依然温和的局面；
②不过受到油价飙涨和美债收益率拉升影响，PPI数据出炉后依然引发市场情绪进一步恶化。",79616,https://www.cls.cn/detail/2479967,https://image.cls.cn/images/20260910/H510q755L9_1346x820.png,财联社,热门快讯,hot,2026-09-10 21:37:24,2026-09-11 00:22:14
6,英伟达被点名调查！美国AI行业交易将迎来更严审查,"①美国司法部正调查英伟达与初创公司Groq的170亿美元交易是否故意规避反垄断审查；
②美国司法部在交易达成后不久便启动调查，预计司法部不会取消交易，但可能对英伟达进行罚款；
③美国政府计划进一步监管""技术许可+挖顶尖人才""类规避传统并购反垄断审查的交易。",269778,https://www.cls.cn/detail/2479385,https://image.cls.cn/img/vcg/VCG111665549330_c62ffc23210d41ea9108dd2e1034f61b_1789024312.jpeg,财联社,热门快讯,hot,2026-09-10 15:26:18,2026-09-11 00:22:14
7,【每日收评】三大指数缩量整理集体收跌，全市场近4500股飘绿，银行股逆势走强,"①今日市场延续震荡调整，三大指数集体下跌，全市场近4500股收绿，市场量能进一步萎缩；
②盘面上，短线风险偏好显著降低，银行、电力等防御性板块逆势活跃，而此前火爆的农业股今日跌幅居前。",326076,https://www.cls.cn/detail/2479568,https://image.cls.cn/images/20260910/76M58sA4Hg_818x520.png,财联社,热门快讯,hot,2026-09-10 16:36:09,2026-09-11 00:22:14
8,【焦点复盘】沪指窄幅震荡跌0.43%，两市成交额4连降创年内次低，粮食概念现大面积退潮,①连板晋级率仅2成，连板高度降至4连板的桂林旅游，仅有3只昨日连板股晋级；高位股亏钱效应持续释放，农业股中粮糖业、海南橡胶双双跌停； ②沪指仍围绕30、60日均线之间窄幅震荡，短线将做出方向性选择；科创50当前日线KDJ和MACD双双死叉，短期震荡寻底难以避免。,268329,https://www.cls.cn/detail/2479641,https://image.cls.cn/images/20260910/63GENZOj8s_780x506.png,财联社,热门快讯,hot,2026-09-10 17:14:47,2026-09-11 00:22:14
9,国家级算力盛会来了！2026中国算力大会明日启幕,"①作为国家级产业风向标，2026中国算力大会将在廊坊启幕，廊坊智算总规模突破20万P，城市算力分指数连续两年位列全国第一；
②大会将重点展示国产算力芯片、智能体、绿色算力等突破性成果；围绕人工智能、具身智能、算电协同、太空算力、Token新经济等前沿方向举办10余场专题分论坛。",188078,https://www.cls.cn/detail/2479849,https://image.cls.cn/images/20260910/g1H9j2swOl_1024x630.jpg,财联社,热门快讯,hot,2026-09-10 19:47:36,2026-09-11 00:22:14
10,银行板块年线转涨！又一批个股创新高，三成板块年内收涨，这些标的涨幅仍翻倍,"①今日，银行板块再度活跃，中信银行、江苏银行、南京银行、杭州银行、成都银行股价均创历史新高。
②40只银行两融标的中，累计共有14只月内获融资客加仓，比例接近35%。
③今年以来，全市场个股平均下跌1.86%，中位数跌幅达11.77%，近三成申万一级板块年内上涨。",285212,https://www.cls.cn/detail/2479676,https://image.cls.cn/images/20260910/ISQ6Y50m08_1000x800.jpg,财联社,热门快讯,hot,2026-09-10 17:36:26,2026-09-11 00:22:14
