index,title,desc,hot,url,image,source,type,ranking_id,surface,published_at,datetime
1,格式转换工具 FlyingMouse Format v0.6.5,,0,https://www.52pojie.cn/thread-2127841-1-1.html,,吾爱破解,人气热门,hot,hotlist,,2026-09-18 00:24:40
2,【更新】图片转换王V 1.06 支持【Al、PSD、PSB、PDF、RAW等格式】,,1,https://www.52pojie.cn/thread-2127837-1-1.html,,吾爱破解,人气热门,hot,hotlist,,2026-09-18 00:24:40
3,手机转电脑麦克风工具 MicYou 2.0.3,,2,https://www.52pojie.cn/thread-2127730-1-1.html,,吾爱破解,人气热门,hot,hotlist,,2026-09-18 00:24:40
4,测量工具 X  4.3.0,,4,https://www.52pojie.cn/thread-2127727-1-1.html,,吾爱破解,人气热门,hot,hotlist,,2026-09-18 00:24:40
5,鼠标自动点击工具 AutoClick v1.5.5,,1,https://www.52pojie.cn/thread-2128494-1-1.html,,吾爱破解,人气热门,hot,hotlist,,2026-09-18 00:24:40
6,截图工具 PixPin 3.5.5.1  便携正式版,,3,https://www.52pojie.cn/thread-2127743-1-1.html,,吾爱破解,人气热门,hot,hotlist,,2026-09-18 00:24:40
7,微信防撤回工具v1.3,,1,https://www.52pojie.cn/thread-2128266-1-1.html,,吾爱破解,人气热门,hot,hotlist,,2026-09-18 00:24:40
8,MobaXterm 26.5 中文汉化版,,26,https://www.52pojie.cn/thread-2128457-1-1.html,,吾爱破解,人气热门,hot,hotlist,,2026-09-18 00:24:40
9,剪辑工具 Concat  0.2.1,,0,https://www.52pojie.cn/thread-2127728-1-1.html,,吾爱破解,人气热门,hot,hotlist,,2026-09-18 00:24:40
10,文本转语音工具edge-tts-gui v0.16.2,,0,https://www.52pojie.cn/thread-2127805-1-1.html,,吾爱破解,人气热门,hot,hotlist,,2026-09-18 00:24:40
11,打印机工具箱1.1,,1,https://www.52pojie.cn/thread-2126715-1-1.html,,吾爱破解,人气热门,hot,hotlist,,2026-09-18 00:24:40
12,软件导航网址收藏工具箱V260916,,260916,https://www.52pojie.cn/thread-2128345-1-1.html,,吾爱破解,人气热门,hot,hotlist,,2026-09-18 00:24:40
13,A 股每日复盘小工具,,294,https://www.52pojie.cn/thread-2126526-1-1.html,,吾爱破解,人气热门,hot,hotlist,,2026-09-18 00:24:40
14,Windows 网络快速切换工具,,354,https://www.52pojie.cn/thread-2127831-1-1.html,,吾爱破解,人气热门,hot,hotlist,,2026-09-18 00:24:40
15,The Enigma Protector vm还原插件,,112,https://www.52pojie.cn/thread-2127264-1-1.html,,吾爱破解,人气热门,hot,hotlist,,2026-09-18 00:24:40
16,番茄小说下载器Tomato Novel Downloader v2.4.15,,2,https://www.52pojie.cn/thread-2127201-1-1.html,,吾爱破解,人气热门,hot,hotlist,,2026-09-18 00:24:40
17,PC微信整套皮肤 v2.3,,2,https://www.52pojie.cn/thread-2127499-1-1.html,,吾爱破解,人气热门,hot,hotlist,,2026-09-18 00:24:40
18,震撼发布：ZXC自动浏览器V0.1版本（市面上没有任何相关竞品，适配vue等所有框架）,,0,https://www.52pojie.cn/thread-2127312-1-1.html,,吾爱破解,人气热门,hot,hotlist,,2026-09-18 00:24:40
19,Windows10/11桌面美化工具 Seelen UI v2.8.5,,10,https://www.52pojie.cn/thread-2126569-1-1.html,,吾爱破解,人气热门,hot,hotlist,,2026-09-18 00:24:40
20,数据光盘刻录工具 v1.0.0：支持 CD/DVD 多次追加、读取已有内容和刻录校验,,1,https://www.52pojie.cn/thread-2127262-1-1.html,,吾爱破解,人气热门,hot,hotlist,,2026-09-18 00:24:40
21,截图录屏OCR工具 Pixwit v1.16.3,,1,https://www.52pojie.cn/thread-2126614-1-1.html,,吾爱破解,人气热门,hot,hotlist,,2026-09-18 00:24:40
22,超级教师Super Teacher 1.2.19,,1,https://www.52pojie.cn/thread-2126248-1-1.html,,吾爱破解,人气热门,hot,hotlist,,2026-09-18 00:24:40
23,Windows 极限优化助手 2.11,,2,https://www.52pojie.cn/thread-2126667-1-1.html,,吾爱破解,人气热门,hot,hotlist,,2026-09-18 00:24:40
24,大模型api免切换智能路由-Smart Router,,214,https://www.52pojie.cn/thread-2127358-1-1.html,,吾爱破解,人气热门,hot,hotlist,,2026-09-18 00:24:40
25,WinRAR 7.30 beta1_x64 简体中文汉化版,,7,https://www.52pojie.cn/thread-2127514-1-1.html,,吾爱破解,人气热门,hot,hotlist,,2026-09-18 00:24:40
26,OCR识图添加转表格功能 PaddleOCR-V6-Portable -1.01,,6,https://www.52pojie.cn/thread-2127382-1-1.html,,吾爱破解,人气热门,hot,hotlist,,2026-09-18 00:24:40
27,古诗词宝典 · Chinese Poetry Reader · v1.0.1,,1,https://www.52pojie.cn/thread-2127172-1-1.html,,吾爱破解,人气热门,hot,hotlist,,2026-09-18 00:24:40
28,查看硬盘健康度软件gsmartcontrol-2.0.2-win64最新版个人汉化,,2,https://www.52pojie.cn/thread-2126734-1-1.html,,吾爱破解,人气热门,hot,hotlist,,2026-09-18 00:24:40
29,SpeedTest-1.2.3,,1,https://www.52pojie.cn/thread-2127678-1-1.html,,吾爱破解,人气热门,hot,hotlist,,2026-09-18 00:24:40
30,化学虚拟实验室Unreal_Chemist_v3.0.3_zh_RC2中文版(部分汉化),,3,https://www.52pojie.cn/thread-2126637-1-1.html,,吾爱破解,人气热门,hot,hotlist,,2026-09-18 00:24:40
31,重复文件查找删除工具,,598,https://www.52pojie.cn/thread-2126656-1-1.html,,吾爱破解,人气热门,hot,hotlist,,2026-09-18 00:24:40
32,第三方精简版知乎 Zhihu++ v0.29.2,,0,https://www.52pojie.cn/thread-2128075-1-1.html,,吾爱破解,人气热门,hot,hotlist,,2026-09-18 00:24:40
33,VMware Workstation Pro 2026 汉化助手（通杀26所有版本）,,2026,https://www.52pojie.cn/thread-2126628-1-1.html,,吾爱破解,人气热门,hot,hotlist,,2026-09-18 00:24:40
34,小学、初中、高中电子课本下载工具 tchMaterial-parser v4.2,,4,https://www.52pojie.cn/thread-2126541-1-1.html,,吾爱破解,人气热门,hot,hotlist,,2026-09-18 00:24:40
35,截图工具 Shotera v7.4.2,,7,https://www.52pojie.cn/thread-2127441-1-1.html,,吾爱破解,人气热门,hot,hotlist,,2026-09-18 00:24:40
36,远程桌面控制工具 UltraVNC v1.8.3.0,,1,https://www.52pojie.cn/thread-2127152-1-1.html,,吾爱破解,人气热门,hot,hotlist,,2026-09-18 00:24:40
