index,title,hot,url,img_url,push_time,now_time,type,source
1,四川宜宾地震,12084251,https://www.douyin.com/search/%E5%9B%9B%E5%B7%9D%E5%AE%9C%E5%AE%BE%E5%9C%B0%E9%9C%87,https://p3-sign.douyinpic.com/tos-cn-i-0813c000-ce/oEC2CAoD2Q2Af4mefCIAL0GpArELITzRJAIfjB~noop.jpeg?lk3s=bfd515bb&x-expires=1782684000&x-signature=cE5Lp7HQKcaHQKTnmygGVTK5MVg%3D&from=3218412987,2026-06-29 00:23:02,2026-06-29,热搜,抖音
2,在永州感受柳宗元写的千古名篇,11989398,https://www.douyin.com/search/%E5%9C%A8%E6%B0%B8%E5%B7%9E%E6%84%9F%E5%8F%97%E6%9F%B3%E5%AE%97%E5%85%83%E5%86%99%E7%9A%84%E5%8D%83%E5%8F%A4%E5%90%8D%E7%AF%87,https://p3-sign.douyinpic.com/tos-cn-p-0015/osgAUAIaQkNiaz6BHIjVB7DiIPcPADXHtXqCi~noop.jpeg?lk3s=bfd515bb&x-expires=1782684000&x-signature=vV0xkBfSwDajIK7Ia5GuBAocZ2E%3D&from=3218412987,2026-06-28 17:30:18,2026-06-29,热搜,抖音
3,我国碳纤维产业再添重磅里程碑,11947373,https://www.douyin.com/search/%E6%88%91%E5%9B%BD%E7%A2%B3%E7%BA%A4%E7%BB%B4%E4%BA%A7%E4%B8%9A%E5%86%8D%E6%B7%BB%E9%87%8D%E7%A3%85%E9%87%8C%E7%A8%8B%E7%A2%91,https://p26-sign.douyinpic.com/tos-cn-p-0015/o4EiCKI5PioawEQUAwBDyIUbl3Bb2lMaAkAvp~noop.jpeg?lk3s=bfd515bb&x-expires=1782684000&x-signature=hdSwlEZLI0c50jnFzK6P8LEMWyw%3D&from=3218412987,2026-06-28 14:50:13,2026-06-29,热搜,抖音
4,面包果到底是什么味道,11539194,https://www.douyin.com/search/%E9%9D%A2%E5%8C%85%E6%9E%9C%E5%88%B0%E5%BA%95%E6%98%AF%E4%BB%80%E4%B9%88%E5%91%B3%E9%81%93,https://p26-sign.douyinpic.com/tos-cn-i-0813c000-ce/o43maqABfAC3AdDTAxjesNQwHF9OmPzA1nEIEi~noop.jpeg?lk3s=bfd515bb&x-expires=1782684000&x-signature=mye7sPZSkC71R9mLXe5%2Fg8bF%2B6Y%3D&from=3218412987,2026-06-28 14:38:07,2026-06-29,热搜,抖音
5,已经开始期待大兴安岭的秋天了,10878950,https://www.douyin.com/search/%E5%B7%B2%E7%BB%8F%E5%BC%80%E5%A7%8B%E6%9C%9F%E5%BE%85%E5%A4%A7%E5%85%B4%E5%AE%89%E5%B2%AD%E7%9A%84%E7%A7%8B%E5%A4%A9%E4%BA%86,https://p26-sign.douyinpic.com/tos-cn-i-0813c000-ce/oQC6fADPeWAExF9WqASTsAeAwEO9E7PIAAuVEx~noop.jpeg?lk3s=bfd515bb&x-expires=1782684000&x-signature=OEx1tGFAmJDw2FxLQU1w%2FsEeDJc%3D&from=3218412987,2026-06-27 16:50:44,2026-06-29,热搜,抖音
6,恢复少年气只需要一场成功,10815267,https://www.douyin.com/search/%E6%81%A2%E5%A4%8D%E5%B0%91%E5%B9%B4%E6%B0%94%E5%8F%AA%E9%9C%80%E8%A6%81%E4%B8%80%E5%9C%BA%E6%88%90%E5%8A%9F,https://p3-sign.douyinpic.com/tos-cn-p-0015/o4gANgmhAjwDUkMo2eAECOVJJIgeQGLyID0eeG~noop.jpeg?lk3s=bfd515bb&x-expires=1782684000&x-signature=dUnzRizcGWVrjd4hFLD%2BXkz7duQ%3D&from=3218412987,2026-06-28 14:41:40,2026-06-29,热搜,抖音
7,抖音潮流舞蹈大赛成都站,9302214,https://www.douyin.com/search/%E6%8A%96%E9%9F%B3%E6%BD%AE%E6%B5%81%E8%88%9E%E8%B9%88%E5%A4%A7%E8%B5%9B%E6%88%90%E9%83%BD%E7%AB%99,https://p26-sign.douyinpic.com/tos-cn-i-0813c000-ce/oUmQAffISgA0TpoyFLNVD7IA8GlteQAe2AKLBc~noop.jpeg?lk3s=bfd515bb&x-expires=1782684000&x-signature=wFi%2FMRHhbh%2Ba9lOGmdrVxXG0chM%3D&from=3218412987,2026-06-28 16:27:48,2026-06-29,热搜,抖音
8,三角洲核电站地图体验,9295504,https://www.douyin.com/search/%E4%B8%89%E8%A7%92%E6%B4%B2%E6%A0%B8%E7%94%B5%E7%AB%99%E5%9C%B0%E5%9B%BE%E4%BD%93%E9%AA%8C,https://p26-sign.douyinpic.com/tos-cn-p-0015c000-ce/oUKvuBeDqCb37ZaFEIRmjAIiAEHefP1wb9QdhB~noop.jpeg?lk3s=bfd515bb&x-expires=1782684000&x-signature=FbZw%2FLP4c72AStyB%2FFr%2BF1HGM8w%3D&from=3218412987,2026-06-28 10:37:22,2026-06-29,热搜,抖音
9,王者新装备无象神器,9276673,https://www.douyin.com/search/%E7%8E%8B%E8%80%85%E6%96%B0%E8%A3%85%E5%A4%87%E6%97%A0%E8%B1%A1%E7%A5%9E%E5%99%A8,https://p26-sign.douyinpic.com/tos-cn-p-0015c000-ce/oEIAfFqQ5BCXEXDVQfy3IoCwE4mR8PnpqpgA9L~noop.jpeg?lk3s=bfd515bb&x-expires=1782684000&x-signature=dsxTJXTqTDPLU3IZIi%2BgoYbUtGI%3D&from=3218412987,2026-06-28 16:34:21,2026-06-29,热搜,抖音
10,上海申花4:1大连英博,9106410,https://www.douyin.com/search/%E4%B8%8A%E6%B5%B7%E7%94%B3%E8%8A%B14%3A1%E5%A4%A7%E8%BF%9E%E8%8B%B1%E5%8D%9A,https://p5-ex-gddgtc-sign.douyinpic.com/tos-cn-p-0015/ogPGB2CUBACAeo7JCQNf8yCAITfMgXWbjaq2bB~noop.jpeg?lk3s=bfd515bb&x-expires=1782684000&x-signature=%2FEzStYRpVewVna9h1OkKovQA%2BBw%3D&from=3218412987,2026-06-28 21:10:50,2026-06-29,热搜,抖音
