index,title,desc,hot,url,image,source,type,ranking_id,surface,published_at,datetime
1,苹果 iPhone 18 Pro/Max 系列今日正式开售，国行 9999 元起,,,https://www.ithome.com/1/003/872.htm,,IT之家,日榜,daily,hotlist,,2026-09-19 00:22:16
2,影视飓风 Tim 称苹果首款折叠屏手机 iPhone Duo 录视频烫到握不住，客服回应称单台测评片面,,,https://www.ithome.com/1/004/055.htm,,IT之家,日榜,daily,hotlist,,2026-09-19 00:22:16
3,华为开创 Peerium 计算架构：突破传统图灵范式与冯 · 诺依曼单机架构的限制，让百万处理器协同成为一台计算机,,,https://www.ithome.com/1/003/910.htm,,IT之家,日榜,daily,hotlist,,2026-09-19 00:22:16
4,赛力斯康波回应“问界品牌专属专营”是否影响“含华量”：问界将有华为最新、最好、最实用的技术、产品以及供应保障,,,https://www.ithome.com/1/004/058.htm,,IT之家,日榜,daily,hotlist,,2026-09-19 00:22:16
5,网友偶遇华为余承东、奇瑞尹同跃“边走边聊”，智界 R7 焕新款将至,,,https://www.ithome.com/1/004/064.htm,,IT之家,日榜,daily,hotlist,,2026-09-19 00:22:16
6,小米自研玄戒 O3 芯片隐藏能力曝光：铺路完善小米 18 Fold 等手机跑 PC 游戏,,,https://www.ithome.com/1/004/240.htm,,IT之家,日榜,daily,hotlist,,2026-09-19 00:22:16
7,消息称华为 Pura X View 阔直板手机首周激活销量约 28.2 万，实销均价约 7000 元,,,https://www.ithome.com/1/004/093.htm,,IT之家,日榜,daily,hotlist,,2026-09-19 00:22:16
8,苹果向 iPhone 18 Pro / Max、Apple Watch Series 12 等推送发售首日更新,,,https://www.ithome.com/1/003/884.htm,,IT之家,日榜,daily,hotlist,,2026-09-19 00:22:16
9,何小鹏：小鹏今年开始电池都自己干,,,https://www.ithome.com/1/004/198.htm,,IT之家,日榜,daily,hotlist,,2026-09-19 00:22:16
10,苹果 AirPods 5 耳机今日正式开售：999 元起标配主动降噪，部分地区可享国补,,,https://www.ithome.com/1/003/873.htm,,IT之家,日榜,daily,hotlist,,2026-09-19 00:22:16
11,赛力斯副总裁康波：问界将择机进入轿车、MPV 及其他有竞争力的产品市场,,,https://www.ithome.com/1/004/060.htm,,IT之家,日榜,daily,hotlist,,2026-09-19 00:22:16
12,“四环”奥迪对进口商采取法律行动，阻止“字母标”AUDI 中国专属车型进入德国,,,https://www.ithome.com/1/004/275.htm,,IT之家,日榜,daily,hotlist,,2026-09-19 00:22:16
1,影视飓风 Tim 称苹果首款折叠屏手机 iPhone Duo 录视频烫到握不住，客服回应称单台测评片面,,,https://www.ithome.com/1/004/055.htm,,IT之家,日榜,daily,hotlist,,2026-09-19 01:17:49
