index,title,desc,author,language,stars,forks,today_forks,url,type,datetime
7,memos,"An open-source, self-hosted note-taking service. Your thoughts, your data, your control — no tracking, no ads, no subscription fees.",boojack,Go,"55,666","3,998","8,344 stars this month",https://github.com//usememos/memos,GitHub_Go_monthly,2026-01-26 10:40:52
8,learn-claude-code,Bash is all you need！write a claude code with only 16 line code,CrazyBoyM,Python,"15,287","3,427","3,552 stars this month",https://github.com//shareAI-lab/learn-claude-code,GitHub_Python_monthly,2026-01-26 10:40:52
9,beads,Beads - A memory upgrade for your coding agent,steveyegge,Go,"12,786",769,"6,490 stars this month",https://github.com//steveyegge/beads,GitHub_Go_monthly,2026-01-26 10:40:52
10,web-check,🕵️‍♂️ All-in-one OSINT tool for analysing any website,Lissy93,TypeScript,"31,002","2,433","3,947 stars this month",https://github.com//Lissy93/web-check,GitHub_TypeScript_monthly,2026-01-26 10:40:52
11,awesome-claude-skills,"A curated list of awesome Claude Skills, resources, and tools for customizing Claude AI workflows",Prat011,Python,"25,791","2,521","15,275 stars this month",https://github.com//ComposioHQ/awesome-claude-skills,GitHub_Python_monthly,2026-01-26 10:40:52
12,dexter,An autonomous agent for deep financial research,virattt,TypeScript,"8,926","1,098","4,696 stars this month",https://github.com//virattt/dexter,GitHub_TypeScript_monthly,2026-01-26 10:40:52
13,remotion,🎥 Make videos programmatically with React,JonnyBurger,TypeScript,"30,765","1,859","5,140 stars this month",https://github.com//remotion-dev/remotion,GitHub_TypeScript_monthly,2026-01-26 10:40:52
14,Personal_AI_Infrastructure,Agentic AI Infrastructure for magnifying HUMAN capabilities.,danielmiessler,TypeScript,"5,851",901,"3,784 stars this month",https://github.com//danielmiessler/Personal_AI_Infrastructure,GitHub_TypeScript_monthly,2026-01-26 10:40:52
15,the-algorithm,Source code for the X Recommendation Algorithm,dzhao,Scala,"72,164","13,185","3,589 stars this month",https://github.com//twitter/the-algorithm,GitHub_Scala_monthly,2026-01-26 10:40:52
16,claude-code-templates,CLI tool for configuring and monitoring Claude Code,davila7,Python,"18,400","1,675","4,682 stars this month",https://github.com//davila7/claude-code-templates,GitHub_Python_monthly,2026-01-26 10:40:52
1,remotion,🎥 Make videos programmatically with React,JonnyBurger,TypeScript,"30,765","1,859","4,795 stars this week",https://github.com//remotion-dev/remotion,GitHub_TypeScript_weekly,2026-01-26 10:40:52
2,AionUi,"Free, local, open-source Cowork for Gemini CLI, Claude Code, Codex, Opencode, Qwen Code, Goose Cli, Auggie, and more | 🌟 Star if you like it!",kuishou68,TypeScript,"10,670",815,"5,288 stars this week",https://github.com//iOfficeAI/AionUi,GitHub_TypeScript_weekly,2026-01-26 10:40:52
3,PageIndex,"📑 PageIndex: Document Index for Vectorless, Reasoning-based RAG",rejojer,Python,"9,127",669,"3,307 stars this week",https://github.com//VectifyAI/PageIndex,GitHub_Python_weekly,2026-01-26 10:40:52
4,superpowers,An agentic skills framework & software development methodology that works.,obra,Shell,"36,061","2,754","7,732 stars this week",https://github.com//obra/superpowers,GitHub_Shell_weekly,2026-01-26 10:40:52
5,UltraRAG,UltraRAG v3: A Low-Code MCP Framework for Building Complex and Innovative RAG Pipelines,mssssss123,Python,"4,111",289,"1,300 stars this week",https://github.com//OpenBMB/UltraRAG,GitHub_Python_weekly,2026-01-26 10:40:52
1,revanced-patches,🧩 Patches for ReVanced,semantic-release-bot,Java,"5,246",667,48 stars this week,https://github.com//ReVanced/revanced-patches,GitHub_Java_weekly,2026-01-26 10:40:52
2,datahub,The Metadata Platform for your Data and AI Stack,hsheth2,Java,"11,482","3,347",41 stars this week,https://github.com//datahub-project/datahub,GitHub_Java_weekly,2026-01-26 10:40:52
3,flink,Apache Flink,zentol,Java,"25,739","13,850",21 stars this week,https://github.com//apache/flink,GitHub_Java_weekly,2026-01-26 10:40:52
4,DSA-Bootcamp-Java,"This repository consists of the code samples, assignments, and notes for the Java data structures & algorithms + interview preparation bootcamp of WeMakeDevs.",kunal-kushwaha,Java,"21,715","13,006",102 stars this week,https://github.com//kunal-kushwaha/DSA-Bootcamp-Java,GitHub_Java_weekly,2026-01-26 10:40:52
5,openapi-generator,"OpenAPI Generator allows generation of API client libraries (SDK generation), server stubs, documentation and configuration automatically given an OpenAPI Spec (v2, v3)",wing328,Java,"25,681","7,368",54 stars this week,https://github.com//OpenAPITools/openapi-generator,GitHub_Java_weekly,2026-01-26 10:40:52
6,camunda,Process Orchestration Framework,renovate,Java,"3,985",738,11 stars this week,https://github.com//camunda/camunda,GitHub_Java_weekly,2026-01-26 10:40:52
7,awesome-system-design-resources,Learn System Design concepts and prepare for interviews using free resources.,ashishps1,Java,"29,311","6,720",211 stars this week,https://github.com//ashishps1/awesome-system-design-resources,GitHub_Java_weekly,2026-01-26 10:40:52
8,dependency-track,Dependency-Track is an intelligent Component Analysis platform that allows organizations to identify and reduce risk in the software supply chain.,nscuro,Java,"3,540",708,13 stars this week,https://github.com//DependencyTrack/dependency-track,GitHub_Java_weekly,2026-01-26 10:40:52
9,dbeaver,Free universal database tool and SQL client,serge-rider,Java,"48,396","4,012",131 stars this week,https://github.com//dbeaver/dbeaver,GitHub_Java_weekly,2026-01-26 10:40:52
10,awesome-low-level-design,Learn Low Level Design (LLD) and prepare for interviews using free resources.,ashishps1,Java,"21,370","5,261",257 stars this week,https://github.com//ashishps1/awesome-low-level-design,GitHub_Java_weekly,2026-01-26 10:40:52
11,awesome-leetcode-resources,Awesome LeetCode resources to learn Data Structures and Algorithms and prepare for Coding Interviews.,ashishps1,Java,"15,457","3,354",227 stars this week,https://github.com//ashishps1/awesome-leetcode-resources,GitHub_Java_weekly,2026-01-26 10:40:52
12,NewPipe,A libre lightweight streaming front-end for Android.,Stypox,Java,"36,477","3,397",149 stars this week,https://github.com//TeamNewPipe/NewPipe,GitHub_Java_weekly,2026-01-26 10:40:52
13,intellij-community,IntelliJ IDEA & IntelliJ Platform,akozlova,Java,"19,593","5,670",57 stars this week,https://github.com//JetBrains/intellij-community,GitHub_Java_weekly,2026-01-26 10:40:52
14,keycloak,Open Source Identity and Access Management For Modern Applications and Services,stianst,Java,"32,436","7,996",150 stars this week,https://github.com//keycloak/keycloak,GitHub_Java_weekly,2026-01-26 10:40:52
15,plantuml,Generate diagrams from textual description,arnaudroques,Java,"12,570","1,133",38 stars this week,https://github.com//plantuml/plantuml,GitHub_Java_weekly,2026-01-26 10:40:52
16,vespa,"AI + Data, online. https://vespa.ai",baldersheim,Java,"6,747",695,20 stars this week,https://github.com//vespa-engine/vespa,GitHub_Java_weekly,2026-01-26 10:40:52
17,thingsboard,"Open-source IoT Platform - Device management, data collection, processing and visualization.",ikulikov,Java,"20,996","6,065",62 stars this week,https://github.com//thingsboard/thingsboard,GitHub_Java_weekly,2026-01-26 10:40:52
18,lawnchair,No clever tagline needed.,sunnygoyal,Java,"11,981","1,415",130 stars this week,https://github.com//LawnchairLauncher/lawnchair,GitHub_Java_weekly,2026-01-26 10:40:52
1,PageIndex,"📑 PageIndex: Document Index for Vectorless, Reasoning-based RAG",rejojer,Python,"9,127",669,"3,307 stars this week",https://github.com//VectifyAI/PageIndex,GitHub_Python_weekly,2026-01-26 10:40:52
2,UltraRAG,UltraRAG v3: A Low-Code MCP Framework for Building Complex and Innovative RAG Pipelines,mssssss123,Python,"4,111",289,"1,300 stars this week",https://github.com//OpenBMB/UltraRAG,GitHub_Python_weekly,2026-01-26 10:40:52
3,agent-lightning,The absolute trainer to light up AI agents.,actions-user,Python,"11,713",945,"1,385 stars this week",https://github.com//microsoft/agent-lightning,GitHub_Python_weekly,2026-01-26 10:40:52
4,skills,Public repository for Agent Skills,klazuka,Python,"53,031","5,161","8,362 stars this week",https://github.com//anthropics/skills,GitHub_Python_weekly,2026-01-26 10:40:52
5,blender-mcp,,ahujasid,Python,"16,465","1,563",895 stars this week,https://github.com//ahujasid/blender-mcp,GitHub_Python_weekly,2026-01-26 10:40:52
6,PythonRobotics,Python sample codes and textbook for robotics algorithms.,AtsushiSakai,Python,"28,381","7,188",643 stars this week,https://github.com//AtsushiSakai/PythonRobotics,GitHub_Python_weekly,2026-01-26 10:40:52
7,claude-skills,"A Collection of Skills for Claude Code and Claude AI for real-world Usage. Including Claude Code Subagents, Claude Code Commnads",alirezarezvani,Python,"1,370",156,578 stars this week,https://github.com//alirezarezvani/claude-skills,GitHub_Python_weekly,2026-01-26 10:40:52
8,VoxCPM,VoxCPM: Tokenizer-Free TTS for Context-Aware Speech Generation and True-to-Life Voice Cloning,VoxInstruct,Python,"5,534",642,"1,509 stars this week",https://github.com//OpenBMB/VoxCPM,GitHub_Python_weekly,2026-01-26 10:40:52
9,mlx-audio,"A text-to-speech (TTS), speech-to-text (STT) and speech-to-speech (STS) library built on Apple's MLX framework, providing efficient speech analysis on Apple Silicon.",Blaizzy,Python,"4,350",341,666 stars this week,https://github.com//Blaizzy/mlx-audio,GitHub_Python_weekly,2026-01-26 10:40:52
10,awesome-claude-code,"A curated list of awesome skills, hooks, slash-commands, agent orchestrators, applications, and plugins for Claude Code by Anthropic",hesreallyhim,Python,"21,848","1,233",964 stars this week,https://github.com//hesreallyhim/awesome-claude-code,GitHub_Python_weekly,2026-01-26 10:40:52
11,tianshou,An elegant PyTorch deep reinforcement learning library.,opcode81,Python,"9,888","1,247",572 stars this week,https://github.com//thu-ml/tianshou,GitHub_Python_weekly,2026-01-26 10:40:52
12,prowler,Prowler is the world’s most widely used open-source cloud security platform that automates security and compliance across any cloud environment.,MrCloudSec,Python,"12,801","1,948",127 stars this week,https://github.com//prowler-cloud/prowler,GitHub_Python_weekly,2026-01-26 10:40:52
13,grok-1,Grok open release,ibab,Python,"51,398","8,480",855 stars this week,https://github.com//xai-org/grok-1,GitHub_Python_weekly,2026-01-26 10:40:52
14,modded-nanogpt,NanoGPT (124M) in 2 minutes,KellerJordan,Python,"4,462",590,305 stars this week,https://github.com//KellerJordan/modded-nanogpt,GitHub_Python_weekly,2026-01-26 10:40:52
15,public-apis,A collective list of free APIs,matheusfelipeog,Python,"393,448","42,113","1,935 stars this week",https://github.com//public-apis/public-apis,GitHub_Python_weekly,2026-01-26 10:40:52
1,ollama,"Get up and running with OpenAI GLM-4.7, DeepSeek, gpt-oss, Qwen, Gemma and other models.",mxyng,Go,"160,588","14,284",865 stars this week,https://github.com//ollama/ollama,GitHub_Go_weekly,2026-01-26 10:40:52
2,meshery,"Meshery, the cloud native manager",leecalcote,Go,"9,769","2,990",83 stars this week,https://github.com//meshery/meshery,GitHub_Go_weekly,2026-01-26 10:40:52
3,res-downloader,视频号、小程序、抖音、快手、小红书、直播流、m3u8、酷狗、QQ音乐等常见网络资源下载!,putyy,Go,"14,520","1,802","1,124 stars this week",https://github.com//putyy/res-downloader,GitHub_Go_weekly,2026-01-26 10:40:52
4,go2rtc,"Ultimate camera streaming application with support RTSP, RTMP, HTTP-FLV, WebRTC, MSE, HLS, MP4, MJPEG, HomeKit, FFmpeg, etc.",AlexxIT,Go,"11,958",914,715 stars this week,https://github.com//AlexxIT/go2rtc,GitHub_Go_weekly,2026-01-26 10:40:52
5,cloudreve,"🌩 Self-hosted file management and sharing system, supports multiple storage providers",HFO4,Go,"26,753","3,793",149 stars this week,https://github.com//cloudreve/cloudreve,GitHub_Go_weekly,2026-01-26 10:40:52
6,tidb,"TiDB - the open-source, cloud-native, distributed SQL database designed for modern applications.",hawkingrei,Go,"39,646","6,101",45 stars this week,https://github.com//pingcap/tidb,GitHub_Go_weekly,2026-01-26 10:40:52
7,agent-sandbox,"agent-sandbox enables easy management of isolated, stateful, singleton workloads, ideal for use cases like AI agent runtimes.",k8s-ci-robot,Go,787,96,76 stars this week,https://github.com//kubernetes-sigs/agent-sandbox,GitHub_Go_weekly,2026-01-26 10:40:52
8,github-mcp-server,GitHub's official MCP Server,SamMorrowDrums,Go,"26,299","3,447",267 stars this week,https://github.com//github/github-mcp-server,GitHub_Go_weekly,2026-01-26 10:40:52
9,moby,The Moby Project - a collaborative project for the container ecosystem to assemble container-based systems,thaJeztah,Go,"71,418","18,888",51 stars this week,https://github.com//moby/moby,GitHub_Go_weekly,2026-01-26 10:40:52
10,opentelemetry-collector,OpenTelemetry Collector,bogdandrutu,Go,"6,542","1,850",37 stars this week,https://github.com//open-telemetry/opentelemetry-collector,GitHub_Go_weekly,2026-01-26 10:40:52
11,temporal,Temporal service,wxing1292,Go,"17,930","1,308",264 stars this week,https://github.com//temporalio/temporal,GitHub_Go_weekly,2026-01-26 10:40:52
12,terragrunt,Terragrunt is a flexible orchestration tool that allows Infrastructure as Code written in OpenTofu/Terraform to scale.,brikis98,Go,"9,236","1,136",30 stars this week,https://github.com//gruntwork-io/terragrunt,GitHub_Go_weekly,2026-01-26 10:40:52
13,go-redis,Redis Go client,vmihailenco,Go,"21,860","2,528",41 stars this week,https://github.com//redis/go-redis,GitHub_Go_weekly,2026-01-26 10:40:52
14,gatus,Automated developer-oriented status page with alerting and incident support,TwiN,Go,"9,889",649,222 stars this week,https://github.com//TwiN/gatus,GitHub_Go_weekly,2026-01-26 10:40:52
15,cilium,"eBPF-based Networking, Security, and Observability",aanm,Go,"23,535","3,569",79 stars this week,https://github.com//cilium/cilium,GitHub_Go_weekly,2026-01-26 10:40:52
16,dozzle,"Realtime log viewer for containers. Supports Docker, Swarm and K8s.",amir20,Go,"11,240",488,175 stars this week,https://github.com//amir20/dozzle,GitHub_Go_weekly,2026-01-26 10:40:52
17,micro,A modern and intuitive terminal-based text editor,zyedidia,Go,"27,793","1,274",115 stars this week,https://github.com//micro-editor/micro,GitHub_Go_weekly,2026-01-26 10:40:52
18,filebrowser,📂 Web File Browser,gtsteffaniak,Go,"6,152",276,157 stars this week,https://github.com//gtsteffaniak/filebrowser,GitHub_Go_weekly,2026-01-26 10:40:52
19,beads,Beads - A memory upgrade for your coding agent,steveyegge,Go,"12,786",769,"1,804 stars this week",https://github.com//steveyegge/beads,GitHub_Go_weekly,2026-01-26 10:40:52
20,kgateway,The Cloud-Native API Gateway and AI Gateway,soloio-bulldozer,Go,"5,266",655,19 stars this week,https://github.com//kgateway-dev/kgateway,GitHub_Go_weekly,2026-01-26 10:40:52
21,cloudflared,Cloudflare Tunnel client,chungthuang,Go,"12,764","1,154",88 stars this week,https://github.com//cloudflare/cloudflared,GitHub_Go_weekly,2026-01-26 10:40:52
1,windmill,"Open-source developer platform to power your entire infra and turn scripts into webhooks, workflows and UIs. Fastest workflow engine (13x vs Airflow). Open-source alternative to Retool and Temporal.",rubenfiszel,HTML,"15,636",869,105 stars this week,https://github.com//windmill-labs/windmill,GitHub_HTML_weekly,2026-01-26 10:40:52
2,OpenClash,A Clash Client For OpenWrt,vernesong,HTML,"23,981","3,729",220 stars this week,https://github.com//vernesong/OpenClash,GitHub_HTML_weekly,2026-01-26 10:40:52
3,judge0,"Robust, fast, scalable, and sandboxed open-source online code execution system for humans and AI.",hermanzdosilovic,HTML,"3,904",789,101 stars this week,https://github.com//judge0/judge0,GitHub_HTML_weekly,2026-01-26 10:40:52
4,Evil-M5Project,"Evil-M5Project is an innovative tool developed for ethical hacking and exploration of WiFi networks. It's compatible with Cardputer, Atoms3, Fire, core2. You can scan, monitor, and interact with WiFi networks in a controlled environment. This project is designed for educational purposes, aiding in understanding network security and vulnerabilities",7h30th3r0n3,HTML,"1,885",185,38 stars this week,https://github.com//7h30th3r0n3/Evil-M5Project,GitHub_HTML_weekly,2026-01-26 10:40:52
5,3x-ui,"Xray panel supporting multi-protocol multi-user expire day & traffic & IP limit (Vmess, Vless, Trojan, ShadowSocks, Wireguard, Tunnel, Mixed, HTTP, Tun)",MHSanaei,HTML,"29,120","5,753",359 stars this week,https://github.com//MHSanaei/3x-ui,GitHub_HTML_weekly,2026-01-26 10:40:52
6,cs-self-learning,计算机自学指南,PKUFlyingPig,HTML,"70,926","7,821",206 stars this week,https://github.com//PKUFlyingPig/cs-self-learning,GitHub_HTML_weekly,2026-01-26 10:40:52
7,CamPhish,Grab cam shots & GPS location from target's phone front camera or PC webcam just sending a link.,techchipnet,HTML,"4,450","1,216",34 stars this week,https://github.com//techchipnet/CamPhish,GitHub_HTML_weekly,2026-01-26 10:40:52
8,skill-map,程序员技能图谱,lmdeditor,HTML,"20,339","4,339",82 stars this week,https://github.com//TeamStuQ/skill-map,GitHub_HTML_weekly,2026-01-26 10:40:52
9,Delta,,apna-college,HTML,"1,015","1,204",6 stars this week,https://github.com//apna-college/Delta,GitHub_HTML_weekly,2026-01-26 10:40:52
10,html-css,Curso de HTML5 e CSS3,gustavoguanabara,HTML,"15,895","3,803",43 stars this week,https://github.com//gustavoguanabara/html-css,GitHub_HTML_weekly,2026-01-26 10:40:52
11,Top10,Official OWASP Top 10 Document Repository,vanderaj,HTML,"5,170","1,009",37 stars this week,https://github.com//OWASP/Top10,GitHub_HTML_weekly,2026-01-26 10:40:52
12,MeshCentral,A complete web-based remote monitoring and management web site. Once setup you can install agents and perform remote desktop session to devices on the local network or over the Internet.,Ylianst,HTML,"5,996",792,48 stars this week,https://github.com//Ylianst/MeshCentral,GitHub_HTML_weekly,2026-01-26 10:40:52
1,awesome-copilot,"Community-contributed instructions, prompts, and configurations to help you make the most of GitHub Copilot.",aaronpowell,JavaScript,"18,930","2,161",909 stars this week,https://github.com//github/awesome-copilot,GitHub_JavaScript_weekly,2026-01-26 10:40:52
2,anime,JavaScript animation engine,juliangarnier,JavaScript,"66,185","4,430",301 stars this week,https://github.com//juliangarnier/anime,GitHub_JavaScript_weekly,2026-01-26 10:40:52
3,jquery,jQuery JavaScript Library,jeresig,JavaScript,"59,811","20,503",122 stars this week,https://github.com//jquery/jquery,GitHub_JavaScript_weekly,2026-01-26 10:40:52
4,godot-mcp,"MCP server for interfacing with Godot game engine. Provides tools for launching the editor, running projects, and capturing debug output.",Coding-Solo,JavaScript,"1,529",174,91 stars this week,https://github.com//Coding-Solo/godot-mcp,GitHub_JavaScript_weekly,2026-01-26 10:40:52
5,fleetbase,Modular logistics and supply chain operating system (LSOS),roncodes,JavaScript,"1,675",554,334 stars this week,https://github.com//fleetbase/fleetbase,GitHub_JavaScript_weekly,2026-01-26 10:40:52
6,smallweb,Kagi Small Web,vprelovac,JavaScript,"1,129",484,78 stars this week,https://github.com//kagisearch/smallweb,GitHub_JavaScript_weekly,2026-01-26 10:40:52
7,kit,"web development, streamlined",Rich-Harris,JavaScript,"20,214","2,193",40 stars this week,https://github.com//sveltejs/kit,GitHub_JavaScript_weekly,2026-01-26 10:40:52
8,serverless,"⚡ Serverless Framework – Effortlessly build apps that auto-scale, incur zero costs when idle, and require minimal maintenance using AWS Lambda and other managed cloud services.",medikoo,JavaScript,"46,951","5,740",19 stars this week,https://github.com//serverless/serverless,GitHub_JavaScript_weekly,2026-01-26 10:40:52
9,material-ui,Material UI: Comprehensive React component library that implements Google's Material Design. Free forever.,oliviertassinari,JavaScript,"97,702","32,790",82 stars this week,https://github.com//mui/material-ui,GitHub_JavaScript_weekly,2026-01-26 10:40:52
10,preact,⚛️ Fast 3kB React alternative with the same modern API. Components & Virtual DOM.,marvinhagemeister,JavaScript,"38,337","2,029",47 stars this week,https://github.com//preactjs/preact,GitHub_JavaScript_weekly,2026-01-26 10:40:52
1,mlx-audio,"A text-to-speech (TTS), speech-to-text (STT) and speech-to-speech (STS) library built on Apple's MLX framework, providing efficient speech analysis on Apple Silicon.",Blaizzy,Python,"4,588",353,272 stars today,https://github.com//Blaizzy/mlx-audio,GitHub_Python_daily,2026-01-26 14:56:17
2,PageIndex,"📑 PageIndex: Document Index for Vectorless, Reasoning-based RAG",rejojer,Python,"9,301",683,"1,004 stars today",https://github.com//VectifyAI/PageIndex,GitHub_Python_daily,2026-01-26 14:56:17
3,remotion,🎥 Make videos programmatically with React,JonnyBurger,TypeScript,"31,074","1,873","1,114 stars today",https://github.com//remotion-dev/remotion,GitHub_TypeScript_daily,2026-01-26 14:56:17
4,czkawka,"Multi functional app to find duplicates, empty folders, similar images etc.",qarmin,Rust,"28,683",943,65 stars today,https://github.com//qarmin/czkawka,GitHub_Rust_daily,2026-01-26 14:56:17
5,UltraRAG,UltraRAG v3: A Low-Code MCP Framework for Building Complex and Innovative RAG Pipelines,mssssss123,Python,"4,286",298,437 stars today,https://github.com//OpenBMB/UltraRAG,GitHub_Python_daily,2026-01-26 14:56:17
6,VibeVoice,Open-Source Frontier Voice AI,YaoyaoChang,Python,"22,167","2,402",362 stars today,https://github.com//microsoft/VibeVoice,GitHub_Python_daily,2026-01-26 14:56:17
7,codex,Lightweight coding agent that runs in your terminal,bolinfest,Rust,"57,563","7,452",170 stars today,https://github.com//openai/codex,GitHub_Rust_daily,2026-01-26 14:56:17
8,supermemory,"Memory engine and app that is extremely fast, scalable. The Memory API for the AI era.",Dhravya,TypeScript,"14,823","1,550",157 stars today,https://github.com//supermemoryai/supermemory,GitHub_TypeScript_daily,2026-01-26 14:56:17
9,conduit,Conduit Client,tmgrask,TypeScript,110,41,17 stars today,https://github.com//Psiphon-Inc/conduit,GitHub_TypeScript_daily,2026-01-26 14:56:17
1,remotion,🎥 Make videos programmatically with React,JonnyBurger,TypeScript,"31,074","1,873","4,795 stars this week",https://github.com//remotion-dev/remotion,GitHub_TypeScript_weekly,2026-01-26 14:56:17
2,AionUi,"Free, local, open-source Cowork for Gemini CLI, Claude Code, Codex, Opencode, Qwen Code, Goose Cli, Auggie, and more | 🌟 Star if you like it!",kuishou68,TypeScript,"10,790",821,"5,288 stars this week",https://github.com//iOfficeAI/AionUi,GitHub_TypeScript_weekly,2026-01-26 14:56:17
3,PageIndex,"📑 PageIndex: Document Index for Vectorless, Reasoning-based RAG",rejojer,Python,"9,301",683,"3,307 stars this week",https://github.com//VectifyAI/PageIndex,GitHub_Python_weekly,2026-01-26 14:56:17
4,superpowers,An agentic skills framework & software development methodology that works.,obra,Shell,"36,292","2,770","7,732 stars this week",https://github.com//obra/superpowers,GitHub_Shell_weekly,2026-01-26 14:56:17
5,UltraRAG,UltraRAG v3: A Low-Code MCP Framework for Building Complex and Innovative RAG Pipelines,mssssss123,Python,"4,286",298,"1,300 stars this week",https://github.com//OpenBMB/UltraRAG,GitHub_Python_weekly,2026-01-26 14:56:17
1,opencode,The open source coding agent.,thdxr,TypeScript,"87,895","8,016","45,294 stars this month",https://github.com//anomalyco/opencode,GitHub_TypeScript_monthly,2026-01-26 14:56:17
2,superpowers,An agentic skills framework & software development methodology that works.,obra,Shell,"36,292","2,770","24,448 stars this month",https://github.com//obra/superpowers,GitHub_Shell_monthly,2026-01-26 14:56:17
3,vibe-kanban,"Get 10X more out of Claude Code, Codex or any coding agent",stunningpixels,Rust,"19,058","1,771","12,275 stars this month",https://github.com//BloopAI/vibe-kanban,GitHub_Rust_monthly,2026-01-26 14:56:17
4,skills,Public repository for Agent Skills,klazuka,Python,"53,379","5,198","25,723 stars this month",https://github.com//anthropics/skills,GitHub_Python_monthly,2026-01-26 14:56:17
5,claude-code,"Claude Code is an agentic coding tool that lives in your terminal, understands your codebase, and helps you code faster by executing routine tasks, explaining complex code, and handling git workflows - all through natural language commands.",actions-user,Shell,"60,702","4,540","12,252 stars this month",https://github.com//anthropics/claude-code,GitHub_Shell_monthly,2026-01-26 14:56:17
6,UI-TARS-desktop,The Open-Source Multimodal AI Agent Stack: Connecting Cutting-Edge AI Models and Agent Infra,ulivz,TypeScript,"24,807","2,394","4,747 stars this month",https://github.com//bytedance/UI-TARS-desktop,GitHub_TypeScript_monthly,2026-01-26 14:56:17
7,memos,"An open-source, self-hosted note-taking service. Your thoughts, your data, your control — no tracking, no ads, no subscription fees.",boojack,Go,"55,694","3,998","8,344 stars this month",https://github.com//usememos/memos,GitHub_Go_monthly,2026-01-26 14:56:17
8,learn-claude-code,Bash is all you need！write a claude code with only 16 line code,CrazyBoyM,Python,"15,309","3,428","3,552 stars this month",https://github.com//shareAI-lab/learn-claude-code,GitHub_Python_monthly,2026-01-26 14:56:17
9,beads,Beads - A memory upgrade for your coding agent,steveyegge,Go,"12,823",774,"6,490 stars this month",https://github.com//steveyegge/beads,GitHub_Go_monthly,2026-01-26 14:56:17
10,web-check,🕵️‍♂️ All-in-one OSINT tool for analysing any website,Lissy93,TypeScript,"31,028","2,434","3,947 stars this month",https://github.com//Lissy93/web-check,GitHub_TypeScript_monthly,2026-01-26 14:56:17
11,awesome-claude-skills,"A curated list of awesome Claude Skills, resources, and tools for customizing Claude AI workflows",Prat011,Python,"25,957","2,533","15,275 stars this month",https://github.com//ComposioHQ/awesome-claude-skills,GitHub_Python_monthly,2026-01-26 14:56:17
12,dexter,An autonomous agent for deep financial research,virattt,TypeScript,"8,948","1,098","4,696 stars this month",https://github.com//virattt/dexter,GitHub_TypeScript_monthly,2026-01-26 14:56:17
13,remotion,🎥 Make videos programmatically with React,JonnyBurger,TypeScript,"31,074","1,873","5,140 stars this month",https://github.com//remotion-dev/remotion,GitHub_TypeScript_monthly,2026-01-26 14:56:17
14,Personal_AI_Infrastructure,Agentic AI Infrastructure for magnifying HUMAN capabilities.,danielmiessler,TypeScript,"5,871",903,"3,784 stars this month",https://github.com//danielmiessler/Personal_AI_Infrastructure,GitHub_TypeScript_monthly,2026-01-26 14:56:17
15,the-algorithm,Source code for the X Recommendation Algorithm,dzhao,Scala,"72,186","13,188","3,589 stars this month",https://github.com//twitter/the-algorithm,GitHub_Scala_monthly,2026-01-26 14:56:17
16,claude-code-templates,CLI tool for configuring and monitoring Claude Code,davila7,Python,"18,420","1,677","4,682 stars this month",https://github.com//davila7/claude-code-templates,GitHub_Python_monthly,2026-01-26 14:56:17
1,remotion,🎥 Make videos programmatically with React,JonnyBurger,TypeScript,"31,074","1,873","4,795 stars this week",https://github.com//remotion-dev/remotion,GitHub_TypeScript_weekly,2026-01-26 14:56:17
2,AionUi,"Free, local, open-source Cowork for Gemini CLI, Claude Code, Codex, Opencode, Qwen Code, Goose Cli, Auggie, and more | 🌟 Star if you like it!",kuishou68,TypeScript,"10,790",821,"5,288 stars this week",https://github.com//iOfficeAI/AionUi,GitHub_TypeScript_weekly,2026-01-26 14:56:17
3,PageIndex,"📑 PageIndex: Document Index for Vectorless, Reasoning-based RAG",rejojer,Python,"9,301",683,"3,307 stars this week",https://github.com//VectifyAI/PageIndex,GitHub_Python_weekly,2026-01-26 14:56:17
4,superpowers,An agentic skills framework & software development methodology that works.,obra,Shell,"36,292","2,770","7,732 stars this week",https://github.com//obra/superpowers,GitHub_Shell_weekly,2026-01-26 14:56:17
5,UltraRAG,UltraRAG v3: A Low-Code MCP Framework for Building Complex and Innovative RAG Pipelines,mssssss123,Python,"4,286",298,"1,300 stars this week",https://github.com//OpenBMB/UltraRAG,GitHub_Python_weekly,2026-01-26 14:56:17
1,revanced-patches,🧩 Patches for ReVanced,semantic-release-bot,Java,"5,248",667,48 stars this week,https://github.com//ReVanced/revanced-patches,GitHub_Java_weekly,2026-01-26 14:56:17
2,datahub,The Metadata Platform for your Data and AI Stack,hsheth2,Java,"11,483","3,347",41 stars this week,https://github.com//datahub-project/datahub,GitHub_Java_weekly,2026-01-26 14:56:17
3,flink,Apache Flink,zentol,Java,"25,739","13,851",21 stars this week,https://github.com//apache/flink,GitHub_Java_weekly,2026-01-26 14:56:17
4,DSA-Bootcamp-Java,"This repository consists of the code samples, assignments, and notes for the Java data structures & algorithms + interview preparation bootcamp of WeMakeDevs.",kunal-kushwaha,Java,"21,718","13,007",102 stars this week,https://github.com//kunal-kushwaha/DSA-Bootcamp-Java,GitHub_Java_weekly,2026-01-26 14:56:17
5,openapi-generator,"OpenAPI Generator allows generation of API client libraries (SDK generation), server stubs, documentation and configuration automatically given an OpenAPI Spec (v2, v3)",wing328,Java,"25,683","7,369",54 stars this week,https://github.com//OpenAPITools/openapi-generator,GitHub_Java_weekly,2026-01-26 14:56:17
