index,title,desc,hot,url,image,source,type,ranking_id,surface,published_at,datetime
1,8点1氪丨雷军否认打新宇树挣100亿；罗永浩宣布播客暂停更新；Meta Muse爆火，扎克伯格身价一日暴涨1600亿元,,22668,https://www.36kr.com/p/3995341472125056,"https://img.36krcdn.com/hsossms/20260923/v2_20a90c920b1d4f8b93f7c9a67ae3f493@5667365_oswg82810oswg1053oswg495_img_jpg?x-oss-process=image/resize,m_mfit,w_600,h_400,limit_0/crop,w_600,h_400,g_center",36氪,热榜,hot,hotlist,,2026-09-24 00:25:37
2,从 iPhone 18 开始，苹果给你的照片打上「看不见」的水印,,21090,https://www.36kr.com/p/3995514940903297,https://img.36krcdn.com/hsossms/20260923/v2_92b0b922efcc450ca84d4cf0a1465adb@000000@ai_oswg723479oswg2304oswg1728_img_000~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,36氪,热榜,hot,hotlist,,2026-09-24 00:25:37
3,刚刚，GPT-6 新模型掀桌，「白菜价」杀进 DeepSeek 腹地,,15446,https://www.36kr.com/p/3995149863587715,https://img.36krcdn.com/hsossms/20260923/v2_30d4991958cc4762b48c024d32ee0d15@5091053@ai_oswg794623oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,36氪,热榜,hot,hotlist,,2026-09-24 00:25:37
4,GPT-6 Sol和Luna震撼发布，价格腰斩,,11511,https://www.36kr.com/p/3995141481713544,https://img.36krcdn.com/hsossms/20260923/v2_eebae22a23b14c049b6b187b40d0a1f9@5091053@ai_oswg963053oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,36氪,热榜,hot,hotlist,,2026-09-24 00:25:37
5,00后华人天才少女、Bengio高徒，从DeepMind转会OpenAI,,11434,https://www.36kr.com/p/3995498571501444,https://img.36krcdn.com/hsossms/20260923/v2_059bf793c8e2461c8f2d675b96685b8e@000000@ai_oswg963566oswg2304oswg1728_img_000~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,36氪,热榜,hot,hotlist,,2026-09-24 00:25:37
6,昔日女鞋第一，卷土重来,,9578,https://www.36kr.com/p/3988505287211779,"https://img.36krcdn.com/hsossms/20260918/v2_1e0fbf72b0d54622a4667bfcd36dd2ce@5922386_oswg820608oswg1053oswg495_img_png?x-oss-process=image/resize,m_mfit,w_600,h_400,limit_0/crop,w_600,h_400,g_center",36氪,热榜,hot,hotlist,,2026-09-24 00:25:37
7,昨晚 AI 圈又炸了，我建议你们别再用 GPT-5.6 了,,9501,https://www.36kr.com/p/3995536599994247,https://img.36krcdn.com/hsossms/20260923/v2_a6d5427a0b6045bfafcd5a10cce3a135@000000@ai_oswg638299oswg2304oswg1728_img_000~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,36氪,热榜,hot,hotlist,,2026-09-24 00:25:37
8,最卷一夜，Claude 5.5 发布，性能直逼 Fable，还要卷价格,,9239,https://www.36kr.com/p/3995149994446981,https://img.36krcdn.com/hsossms/20260923/v2_d12db35f660345b6b7fb4f3c97742646@5091053@ai_oswg847658oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,36氪,热榜,hot,hotlist,,2026-09-24 00:25:37
9,GPT-6 Sol与Claude Opus 5.5同日开打，谁是「性价比之王」,,8308,https://www.36kr.com/p/3995195771588745,https://img.36krcdn.com/hsossms/20260923/v2_a398326f040e4aada0d33172633807a3@5091053@ai_oswg740965oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,36氪,热榜,hot,hotlist,,2026-09-24 00:25:37
10,日本亚运，中国企业送过去的东西，大船都装不下,,7807,https://www.36kr.com/p/3994531160313730,https://img.36krcdn.com/hsossms/20260923/v2_6eb50b0b5a4d4491b8a9f5ec9fec1057@5091053@ai_oswg953506oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,36氪,热榜,hot,hotlist,,2026-09-24 00:25:37
11,19个AI血战《星际争霸》，GPT-6全胜，照样打不过人类新手,,7676,https://www.36kr.com/p/3995368325501056,https://img.36krcdn.com/hsossms/20260923/v2_223d100e1f86474cb2ed109ec0c750c3@000000@ai_oswg1150333oswg2848oswg1600_img_000~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,36氪,热榜,hot,hotlist,,2026-09-24 00:25:37
12,不上班的年轻人，都在攀岩馆扎堆,,7330,https://www.36kr.com/p/3994755570765952,https://img.36krcdn.com/hsossms/20260923/v2_697442f0c9eb4d73bf162dfe9d168a70@5091053@ai_oswg929529oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,36氪,热榜,hot,hotlist,,2026-09-24 00:25:37
13,孙正义借钱给OpenAI买时间,,7261,https://www.36kr.com/p/3995759643971465,https://img.36krcdn.com/hsossms/20260923/v2_868f14a19cda46ddbba9a4db743c06f4@000000@ai_oswg735389oswg2304oswg1728_img_000~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,36氪,热榜,hot,hotlist,,2026-09-24 00:25:37
14,苹果新款Mac mini、Mac Studio正式发售：涨价后6999元起售,,7237,https://www.36kr.com/p/3995402529886337,https://img.36krcdn.com/hsossms/20260923/v2_53e80795ec0b48b798ce971491a7b098@5091053@ai_oswg864813oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,36氪,热榜,hot,hotlist,,2026-09-24 00:25:37
15,DeepSeek新论文公开Agent训练，梁文锋署名,,6236,https://www.36kr.com/p/3995426425983110,https://img.36krcdn.com/hsossms/20260923/v2_0092f0a49a3e47d19c9d714adbbd9c83@5091053@ai_oswg995588oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,36氪,热榜,hot,hotlist,,2026-09-24 00:25:37
16,AI企业1000万年薪抢人：猎头一单赚套房,,6183,https://www.36kr.com/p/3994589478064262,https://img.36krcdn.com/hsossms/20260923/v2_5560d2d102be412287cb8b35669c5de1@5091053@ai_oswg953338oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,36氪,热榜,hot,hotlist,,2026-09-24 00:25:37
17,“把白砂糖还给我们”，果葡糖浆比白砂糖坏多少？,,6183,https://www.36kr.com/p/3994533896064900,https://img.36krcdn.com/hsossms/20260923/v2_23ce5adeb8364cb7abbf1d74b5a284a4@5091053@ai_oswg898262oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,36氪,热榜,hot,hotlist,,2026-09-24 00:25:37
18,便宜零食忘本了吗？,,5975,https://www.36kr.com/p/3994597292920710,https://img.36krcdn.com/hsossms/20260923/v2_1b6064b7519745599aa950312a420f97@5091053@ai_oswg861344oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,36氪,热榜,hot,hotlist,,2026-09-24 00:25:37
19,31岁博士医生辞职“打零工”，她成了全网羡慕的“子涵”,,5813,https://www.36kr.com/p/3995394860699782,https://img.36krcdn.com/hsossms/20260923/v2_8d7bf402dbd24a0c96cc02651cd89dbe@5091053@ai_oswg778530oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,36氪,热榜,hot,hotlist,,2026-09-24 00:25:37
20,GPT-6 Sol斩杀5.6全系，Astra的1/5价格，Luna比梁文谷还便宜，周二Codex重置,,5744,https://www.36kr.com/p/3995185351544969,https://img.36krcdn.com/hsossms/20260923/v2_ed41435aed084f41b7686f5fa88b9737@5091053@ai_oswg885522oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,36氪,热榜,hot,hotlist,,2026-09-24 00:25:37
21,爆火的Muse，居然让真人代AI打电话？,,5089,https://www.36kr.com/p/3995661047813769,https://img.36krcdn.com/hsossms/20260923/v2_e0237d57906e46ff8c2ed2fea1272a45@46958@ai_oswg759774oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,36氪,热榜,hot,hotlist,,2026-09-24 00:25:37
22,GPT-6 Sol和 Luna上线，打折比梁文锋还狠,,5058,https://www.36kr.com/p/3995284157830784,https://img.36krcdn.com/hsossms/20260923/v2_d4acb4543dac4d99b5bfd09acf6d15c1@5091053@ai_oswg946622oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,36氪,热榜,hot,hotlist,,2026-09-24 00:25:37
23,深陷舆论漩涡，罗永浩播客暂停更新，大V理记疑被禁言,,5020,https://www.36kr.com/p/3995393476710273,https://img.36krcdn.com/hsossms/20260923/v2_52275de3365349b9b9c627a04ccc5a15@5091053@ai_oswg832122oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,36氪,热榜,hot,hotlist,,2026-09-24 00:25:37
24,热干面之外，武汉正在做另一门全国生意,,4874,https://www.36kr.com/p/3995279887241095,https://img.36krcdn.com/hsossms/20260923/v2_e34d049acf924398a6c50c92107e7938@5091053@ai_oswg1032056oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,36氪,热榜,hot,hotlist,,2026-09-24 00:25:37
25,多地楼市，接连爆单,,4681,https://www.36kr.com/p/3995279511506816,https://img.36krcdn.com/hsossms/20260923/v2_880007a39eb04eff8e0b2736ff99ac2b@6208419@ai_oswg854927oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,36氪,热榜,hot,hotlist,,2026-09-24 00:25:37
