index,title,desc,hot,url,image,source,type,ranking_id,published_at,datetime
1,苹果把iPhone折起来，顺手补交了AI答卷,,43320,https://www.36kr.com/p/3976779645153800,https://img.36krcdn.com/hsossms/20260910/v2_727a4dbcc9884c42931ac3a36b0f2552@5091053@ai_oswg867683oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,36氪,热榜,hot,,2026-09-11 00:22:06
2,8点1氪丨苹果发布首款折叠屏iPhone Duo：售价15999元起；支付宝账户被哈啰打车盗刷6551元，哈啰客服称最多赔200；DeepSeek备战科创板IPO,,38184,https://www.36kr.com/p/3976825296597507,"https://img.36krcdn.com/hsossms/20260910/v2_2be4705656354817a3e03dc3987e79b8@5667365_oswg82810oswg1053oswg495_img_jpg?x-oss-process=image/resize,m_mfit,w_600,h_400,limit_0/crop,w_600,h_400,g_center",36氪,热榜,hot,,2026-09-11 00:22:06
3,iPhone Duo 首发上手：唯一值两万元的折叠屏,,33849,https://www.36kr.com/p/3976675003347205,https://img.36krcdn.com/hsossms/20260910/v2_57c6b5044cf4430697934a08c7efdc60@000000@ai_oswg666385oswg2304oswg1728_img_000~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,36氪,热榜,hot,,2026-09-11 00:22:06
4,黄仁勋三次断言翻车，CUDA护城河，被谷歌一行代码凿穿,,22784,https://www.36kr.com/p/3976975500227072,https://img.36krcdn.com/hsossms/20260910/v2_ec75b4a9864f4321aa8542e29f13d151@5091053@ai_oswg769784oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,36氪,热榜,hot,,2026-09-11 00:22:06
5,一座建在牙签上的IT帝国：所有人都在往上堆砖，没人看一眼地基,,20543,https://www.36kr.com/p/3977086976127235,https://img.36krcdn.com/hsossms/20260910/v2_9cbe318b0b474e0784e7747d05940b54@5667365@ai_oswg703840oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,36氪,热榜,hot,,2026-09-11 00:22:06
6,海底捞减持背后，“离岸富豪”排队补税,,15738,https://www.36kr.com/p/3977186183655680,https://img.36krcdn.com/hsossms/20260910/v2_c7a2f46b49294570a8485e866ca53d0b@394564713_oswg445728oswg600oswg400_img_png,36氪,热榜,hot,,2026-09-11 00:22:06
7,手机圈爱马仕，15999元的iPhone Duo摸着华为小米过河，开启手机奢侈品时代？,,15607,https://www.36kr.com/p/3976607903307657,https://img.36krcdn.com/hsossms/20260910/v2_59ee955015ba4aa0b58d0aa8599f7c3f@5091053@ai_oswg875488oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,36氪,热榜,hot,,2026-09-11 00:22:06
8,AI十年内会杀死全人类？Anthropic 研究员发出最严重警报,,14021,https://www.36kr.com/p/3976302158239617,https://img.36krcdn.com/hsossms/20260910/v2_8d1595dcaaa14deb841ed065fe0b79fb@5091053@ai_oswg867765oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,36氪,热榜,hot,,2026-09-11 00:22:06
9,48亿，LV买下HYROX，王健林狠赚一笔,,13844,https://www.36kr.com/p/3977029351584002,https://img.36krcdn.com/hsossms/20260910/v2_5985ae726ac94d2b94c4a0232ec23841@5091053@ai_oswg875686oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,36氪,热榜,hot,,2026-09-11 00:22:06
10,999元起，AirPods 5加量不加价，两款Watch比Duo更有诚意？,,13097,https://www.36kr.com/p/3976622560941954,https://img.36krcdn.com/hsossms/20260910/v2_ccf4b6e0e472406481f8a8355f15e407@5091053@ai_oswg863130oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,36氪,热榜,hot,,2026-09-11 00:22:06
11,顶配两万六，苹果折叠屏iPhone来了，首搭屏下摄像+2nm芯王，库克现场交班,,12658,https://www.36kr.com/p/3976729171800583,https://img.36krcdn.com/hsossms/20260910/v2_243cdfcb7eeb4abca9cdbf2908c1c02e@5091053@ai_oswg862043oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,36氪,热榜,hot,,2026-09-11 00:22:06
12,实测 GPT Images 2.5：连鬼画符都能看懂，灵魂画手真要翻身了,,11719,https://www.36kr.com/p/3976786961019396,https://img.36krcdn.com/hsossms/20260910/v2_d2cdb511694e46e0ac87877ea7abf4ff@5091053@ai_oswg912088oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,36氪,热榜,hot,,2026-09-11 00:22:06
13,苹果的新折叠，还是老办法,,10618,https://www.36kr.com/p/3977060606030087,https://img.36krcdn.com/hsossms/20260910/v2_47eda7db3ca74d799e57e05a01da92f4@5091053@ai_oswg820727oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,36氪,热榜,hot,,2026-09-11 00:22:06
14,陶哲轩愤怒发文：AI正杀死数学百年开放传统,,10502,https://www.36kr.com/p/3977126046986497,https://img.36krcdn.com/hsossms/20260910/v2_91f4c58e8e114b06aec352624a553f43@000000@ai_oswg1030351oswg2048oswg2048_img_000~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,36氪,热榜,hot,,2026-09-11 00:22:06
15,刚刚，DeepSeek新模型上线，长文本缓存硬盘占用暴降88%,,9586,https://www.36kr.com/p/3977309281825025,https://img.36krcdn.com/hsossms/20260910/v2_2ae3837a35264991a97d3a70d138e385@000000@ai_oswg678701oswg2304oswg1728_img_000~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,36氪,热榜,hot,,2026-09-11 00:22:06
