index,title,desc,hot,url,image,source,type,ranking_id,surface,published_at,datetime
1,刚刚，DeepSeek Harness桌面预览版上线！,,27257,https://www.36kr.com/p/3998199345500040,https://img.36krcdn.com/hsossms/20260925/v2_fc2e0c2cf65b4ee3a6553946d6b4dbc9@000000@ai_oswg843497oswg2848oswg1600_img_000~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,36氪,热榜,hot,hotlist,,2026-09-26 00:25:29
2,ChatGPT要卖500美元的Pro Max套餐了！,,16347,https://www.36kr.com/p/3998280592396421,https://img.36krcdn.com/hsossms/20260925/v2_8a41657c98ed4bdbbcf1fca767798f0a@000000@ai_oswg540110oswg2304oswg1728_img_000~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,36氪,热榜,hot,hotlist,,2026-09-26 00:25:29
3,大厂AI赛马下，腾讯“龙虾”退场,,9979,https://www.36kr.com/p/3997508606972040,https://img.36krcdn.com/hsossms/20260924/v2_2c1a77e1470f44b4a3e89f74b8a0ee8b@000000@ai_oswg668156oswg2304oswg1728_img_000~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,36氪,热榜,hot,hotlist,,2026-09-26 00:25:29
4,一件T恤卖2块，河北人把义乌打懵了,,9109,https://www.36kr.com/p/3998444556570500,https://img.36krcdn.com/hsossms/20260925/v2_4a543a152dd645ee9f226a9fa6738b0e@000000@ai_oswg866476oswg2304oswg1728_img_000~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,36氪,热榜,hot,hotlist,,2026-09-26 00:25:29
5,月饼，还是炒着最好吃,,7915,https://www.36kr.com/p/3998083291140230,https://img.36krcdn.com/hsossms/20260925/v2_e819b58044c8499d865df28be8f00ca0@000000@ai_oswg672294oswg2304oswg1728_img_000~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,36氪,热榜,hot,hotlist,,2026-09-26 00:25:29
6,难吃的飞机餐，终于要洗心革面了？,,7599,https://www.36kr.com/p/3998104073965445,https://img.36krcdn.com/hsossms/20260925/v2_e9f653abeebb402fa93d3b6282783925@000000@ai_oswg899879oswg2048oswg2048_img_000~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,36氪,热榜,hot,hotlist,,2026-09-26 00:25:29
7,阿莫迪偷师姚顺雨，奥特曼偷师梁文锋,,6675,https://www.36kr.com/p/3998565950330503,"https://img.36krcdn.com/hsossms/20260925/v2_e762b89ca8144ee29fbacbd47c9e68e6@000000_oswg51562oswg940oswg399_img_000?x-oss-process=image/resize,m_mfit,w_600,h_400,limit_0/crop,w_600,h_400,g_center",36氪,热榜,hot,hotlist,,2026-09-26 00:25:29
8,OpenAI闯大祸！GPT竟黑进医保系统，黄仁勋：管不住就关掉,,6421,https://www.36kr.com/p/3998452251545473,https://img.36krcdn.com/hsossms/20260925/v2_8b59824c789242099dd7e142a3420da9@000000@ai_oswg976282oswg2048oswg2048_img_000~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,36氪,热榜,hot,hotlist,,2026-09-26 00:25:29
9,每人持股约2%，却要50.1%投票权：Anthropic创始人的IPO算盘,,5921,https://www.36kr.com/p/3998243846459524,https://img.36krcdn.com/hsossms/20260925/v2_d01ab9545a1344b69bd69df9fe24d75a@000000@ai_oswg896544oswg2848oswg1600_img_000~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,36氪,热榜,hot,hotlist,,2026-09-26 00:25:29
10,Codex和Claude Code都跑偏了，前OpenAI研究员称Jev出现前AI世界是个悲剧,,5389,https://www.36kr.com/p/3998248835551367,https://img.36krcdn.com/hsossms/20260925/v2_7a1d2deaa7714bc6aff2d6d94142dfaa@000000@ai_oswg667307oswg2304oswg1728_img_000~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,36氪,热榜,hot,hotlist,,2026-09-26 00:25:29
11,月饼第一股，有多赚钱？,,4943,https://www.36kr.com/p/3998224539520897,https://img.36krcdn.com/hsossms/20260925/v2_0b258bf7c1bd403c8cc12d0ac2931379@000000@ai_oswg755914oswg2304oswg1728_img_000~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,36氪,热榜,hot,hotlist,,2026-09-26 00:25:29
12,跌落神坛的微型电动车：当低价不再是万能灵药,,4727,https://www.36kr.com/p/3998423118155911,https://img.36krcdn.com/hsossms/20260925/v2_5810f839f230418582bb68b5702f95ee@000000@ai_oswg718461oswg2048oswg2048_img_000~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,36氪,热榜,hot,hotlist,,2026-09-26 00:25:29
13,中秋月饼卖不动了？“液体月饼”已经冲上奶茶店销量Top1！,,4658,https://www.36kr.com/p/3998151984533385,https://img.36krcdn.com/hsossms/20260925/v2_e05794092c374d0f8629193ca59329a0@000000@ai_oswg727192oswg2048oswg2048_img_000~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,36氪,热榜,hot,hotlist,,2026-09-26 00:25:29
14,被中国资本收购后，麦当劳的“卫生神话”破灭了？,,4627,https://www.36kr.com/p/3998126701205379,"https://img.36krcdn.com/hsossms/20260925/v2_60c1d51d74da4ab2a7acaf4478bb8114@000000_oswg56269oswg1024oswg435_img_000?x-oss-process=image/resize,m_mfit,w_600,h_400,limit_0/crop,w_600,h_400,g_center",36氪,热榜,hot,hotlist,,2026-09-26 00:25:29
15,1.4 万亿美元的预付款谁来收货？,,4450,https://www.36kr.com/p/3998202026446978,https://img.36krcdn.com/hsossms/20260925/v2_43ff799c02134f04b65256ec557f1b38@000000@ai_oswg830255oswg2048oswg2048_img_000~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,36氪,热榜,hot,hotlist,,2026-09-26 00:25:29
16,代言翻车，谁来背锅,,3642,https://www.36kr.com/p/3998283601039240,https://img.36krcdn.com/hsossms/20260925/v2_0c8c523f0cfd47fca56fe5a6f1e6f508@000000@ai_oswg1140009oswg2048oswg2048_img_000~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,36氪,热榜,hot,hotlist,,2026-09-26 00:25:29
17,平均翻倍！卖不动钻石，却越涨越猛,,3549,https://www.36kr.com/p/3998623185703048,https://img.36krcdn.com/hsossms/20260925/v2_250b34bb1e214ab88054a89ea01af6bb@000000@ai_oswg904252oswg2048oswg2048_img_000~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,36氪,热榜,hot,hotlist,,2026-09-26 00:25:29
